,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,False,557.2211498246409,11.485794921875,68.18285369873047,166.94216918945312,330.1446838378906,-50.003623962402344,68.33521996003039,111.66478003996961,63.08668518066406,322620093.6444958,111.81714630126953
1,True,True,556.7389278546636,22.59621484375,68.12577819824219,160.81590270996094,331.7189025878906,-50.00322723388672,68.26796957597558,111.73203042402442,64.130126953125,322620148.12245256,111.87422180175781
2,True,True,556.2378156549827,14.716126953125,150.53884887695312,100.109130859375,91.00669860839844,-49.999576568603516,150.67046678727326,29.32953321272674,50.07707595825195,322620205.8957496,29.461151123046875
3,True,True,555.9252813224816,11.2839873046875,135.9056510925293,200.32408142089844,191.5625,-50.00071716308594,136.03067452843365,43.96932547156634,18.228513717651367,322620230.48183477,44.0943489074707
4,True,True,555.9252813224816,21.12901953125,67.88388061523438,146.7562713623047,338.2991638183594,-50.00071716308594,68.00890405113874,111.99109594886126,68.02825164794922,322620231.26032096,112.11611938476562
5,True,True,555.9252813224816,38.52505078125,153.68418502807617,98.67365264892578,93.09642791748047,-50.00071716308594,153.80920846398053,26.190791536019464,49.580413818359375,322620244.1869332,26.315814971923828
6,True,True,553.985945469039,11.802076171875,126.70526123046875,127.06446075439453,41.1348762512207,-50.003379821777344,126.78936467986547,53.21063532013453,35.47823715209961,322620370.0036524,53.29473876953125
7,True,True,552.1358879480756,11.5802177734375,67.75516510009766,177.2344512939453,286.490234375,-49.998741149902344,67.80023233580205,112.19976766419795,62.65529251098633,322620500.5893849,112.24483489990234
8,True,True,550.6406061463857,20.611212890625,68.01220703125,181.34432983398438,275.76336669921875,-48.617530822753906,68.02572382093874,111.97427617906126,68.420166015625,322620600.66579175,111.98779296875
9,True,False,546.0948491157836,11.8328876953125,178.1998988389969,344.9395751953125,283.17999267578125,4.741349220275879,178.1175001553399,1.8824998446600782,3.3747642040252686,322620847.05040145,1.8001011610031128
10,True,True,546.0948491157836,11.1393955078125,160.06139373779297,18.864595413208008,56.73948287963867,4.741349220275879,159.978995054136,20.021004945863996,15.391443252563477,322620850.9929102,19.93860626220703
11,True,True,545.1597014344553,27.76859765625,137.9767951965332,293.3388366699219,180.4904022216797,16.734983444213867,137.8746648968002,42.12533510319979,30.915042877197266,322620929.1043638,42.0232048034668
12,True,True,544.7127000720709,11.5129384765625,118.8216781616211,22.568357467651367,52.262542724609375,22.730276107788086,118.71011613314178,61.28988386685821,45.60024642944336,322620937.79986274,61.178321838378906
