,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,545.6306843917284,24.055572265625,67.82575225830078,175.32801818847656,338.3150329589844,-50.00960159301758,67.73355969896625,112.26644030103375,65.0570068359375,400639641.15497804,112.17424774169922
1,True,True,546.1992703798687,12.6988046875,68.52603149414062,162.94735717773438,343.24542236328125,-50.01286315917969,68.44583609915585,111.55416390084415,61.849578857421875,400639724.7529134,111.47396850585938
2,True,False,550.4752294811425,16.0788701171875,82.67627716064453,120.23310089111328,7.110433101654053,-49.999305725097656,82.68630450269664,97.31369549730336,59.3713264465332,400640079.6257323,97.32372283935547
3,True,True,551.2722190431759,14.41929296875,98.48353576660156,210.41732788085938,248.2244873046875,-49.99613952636719,98.51037958841258,81.48962041158742,54.75372314453125,400640122.84705865,81.51646423339844
4,True,True,552.4622529070106,13.204966796875,68.70407104492188,176.4573516845703,294.9709777832031,-49.99829864501953,68.7560245812598,111.2439754187402,62.76068115234375,400640218.81464595,111.29592895507812
5,True,True,553.2413278858699,12.13508203125,67.90234375,136.50967407226562,332.32196044921875,-49.99617004394531,67.97073576839185,112.02926423160815,66.86797332763672,400640294.5722808,112.09765625
6,True,True,556.4747021370348,38.4233046875,67.95538330078125,195.6484375,262.880126953125,-49.998775482177734,68.09199951587269,111.90800048412731,66.38875579833984,400640574.3489732,112.04461669921875
7,True,True,557.5531477315383,13.8635966796875,68.63057708740234,166.29244995117188,287.94366455078125,-49.9990348815918,68.7899485045378,111.2100514954622,62.054805755615234,400640797.9258761,111.36942291259766
8,True,True,557.6134211519528,11.677423828125,68.16854858398438,183.97930908203125,268.5705871582031,-49.99950408935547,68.32919177029058,111.67080822970942,62.04336166381836,400640839.19718033,111.83145141601562
9,True,False,551.9101175959778,13.013474609375,157.18471145629883,244.79673767089844,114.22588348388672,-36.88899230957031,157.22501493757397,22.77498506242604,23.701276779174805,400641491.8136416,22.815288543701172
10,True,True,548.0939163984536,11.4045107421875,150.35357093811035,299.5439453125,195.8233642578125,11.136638641357422,150.31335257411772,29.686647425882278,30.934417724609375,400641726.01856893,29.64642906188965
11,True,True,545.3597143273462,20.52265234375,67.92129516601562,18.184476852416992,133.61888122558594,47.05685043334961,67.82338513832264,112.17661486167736,63.08998107910156,400641904.74509156,112.07870483398438
12,True,False,544.9359989441789,13.605625,121.27123641967773,4.275298595428467,201.32383728027344,50.27439880371094,121.1643859973999,58.83561400260009,17.75912857055664,400641942.59071034,58.728763580322266
13,True,True,544.5243746091011,14.3486640625,68.20513153076172,12.70970344543457,145.81285095214844,50.652164459228516,68.08959583501375,111.91040416498625,62.91966247558594,400641975.55296963,111.79486846923828
14,True,True,541.4830367029233,12.6641279296875,68.81322479248047,33.786949157714844,146.13168334960938,50.00761413574219,68.63351686691215,111.36648313308785,61.70049285888672,400642233.7773241,111.18677520751953
15,True,True,541.4830367029233,50.2885078125,68.29950714111328,52.13024139404297,128.5758514404297,50.00761413574219,68.11979921554496,111.88020078445504,66.49158477783203,400642241.31609845,111.70049285888672
16,True,False,540.7806343373438,17.30927734375,112.5809097290039,38.29518127441406,128.3384552001953,50.00874710083008,112.38638111352186,67.61361888647814,20.42546844482422,400642328.7566378,67.4190902709961
17,True,True,539.7003974321738,19.91027734375,68.3485336303711,27.254453659057617,187.56980895996094,50.00311279296875,68.13121201618996,111.86878798381004,61.72370529174805,400642612.4826055,111.6514663696289
18,True,True,539.892786756681,10.0444912109375,68.21752166748047,4.379486560821533,223.8312225341797,50.00178909301758,68.00425946804644,111.99574053195356,64.24514770507812,400642766.910926,111.78247833251953
19,True,True,539.984757832191,20.176779296875,68.54871368408203,33.477806091308594,196.97689819335938,50.001712799072266,68.33739207434127,111.66260792565873,62.286407470703125,400642812.7786063,111.45128631591797
20,True,True,540.5044841894556,15.3408115234375,68.36217498779297,31.2950496673584,206.45599365234375,49.99592590332031,68.16181960419048,111.83818039580952,62.37211608886719,400642919.17325926,111.63782501220703
21,True,True,542.6131160166877,19.112271484375,68.41708374023438,341.4551086425781,272.6395568847656,49.9997444152832,68.26122048818648,111.73877951181352,68.98917388916016,400643235.6965233,111.58291625976562
22,True,True,543.3398574101845,22.082638671875,68.22303009033203,30.080366134643555,226.66246032714844,50.00001525878906,68.08250108168693,111.91749891831307,63.842193603515625,400643322.80114394,111.77696990966797
23,True,True,544.6867641203378,11.206302734375,139.6798973083496,12.879463195800781,92.9030532836914,50.00144577026367,139.56778803128873,40.432211968711265,10.3350830078125,400643501.7736245,40.32010269165039
24,True,False,545.0662046635082,10.5775185546875,68.6175308227539,346.7956237792969,277.4640197753906,50.00172424316406,68.51342774115393,111.48657225884607,64.07855224609375,400643545.4591698,111.3824691772461
25,True,False,545.8557118525551,21.935916015625,68.37980651855469,342.82952880859375,285.2916564941406,50.00203323364258,68.2923620386436,111.7076379613564,63.85940170288086,400643736.5294809,111.62019348144531
26,True,True,545.9913628913768,11.8570234375,68.15589141845703,339.87078857421875,289.47662353515625,50.002525329589844,68.07130917546507,111.92869082453493,64.28150177001953,400643807.25441724,111.84410858154297
27,True,True,546.0650973690367,45.13252734375,68.31354522705078,17.98926544189453,251.45265197753906,50.002525329589844,68.23051878153746,111.76948121846254,64.76332092285156,400643879.3971381,111.68645477294922
28,True,True,546.0311535292433,15.520998046875,111.67605590820312,45.00071716308594,194.24172973632812,50.00284194946289,111.59231324767016,68.40768675232984,46.0787467956543,400643941.2981112,68.32394409179688
29,True,True,545.5829658587594,29.605322265625,68.37429809570312,4.978262901306152,268.94146728515625,50.00220489501953,68.28109867532295,111.71890132467705,63.14340591430664,400644114.38782376,111.62570190429688
30,True,True,545.3452006558753,13.632072265625,108.02766418457031,26.860321044921875,219.7633056640625,50.00503921508789,107.92944791840928,72.07055208159072,39.81138229370117,400644180.1418184,71.97233581542969
31,True,True,545.3452006558753,17.677849609375,68.5201644897461,345.91552734375,290.4669494628906,50.00503921508789,68.42194822358506,111.57805177641494,61.45039749145508,400644190.95453316,111.4798355102539
32,True,True,545.0814307250741,15.31315234375,68.00591278076172,16.69114112854004,260.4707946777344,50.003936767578125,67.90213096906078,112.09786903093922,67.85702514648438,400644230.04917645,111.99408721923828
33,True,True,544.6519615167887,18.3868125,69.60208129882812,352.9349365234375,286.49310302734375,50.00345230102539,69.48923768683237,110.51076231316763,60.86050796508789,400644338.49466777,110.39791870117188
34,True,False,546.8209608444732,12.337994140625,68.14814758300781,347.9693908691406,356.4538879394531,50.00918197631836,68.0810698568262,111.9189301431738,62.81515121459961,400645494.2523613,111.85185241699219
35,True,True,547.8566945662647,22.76953125,127.29401779174805,354.0339050292969,291.023193359375,50.008697509765625,127.24879404709623,52.75120595290377,13.68308162689209,400645583.69374716,52.70598220825195
36,True,True,548.9741509298022,11.44340234375,67.79120635986328,343.47686767578125,17.179737091064453,50.00768280029297,67.76956094448211,112.23043905551789,62.38249969482422,400645692.91485125,112.20879364013672
37,True,False,549.3621529816947,12.008615234375,96.50049591064453,279.65802001953125,98.25517272949219,50.00684356689453,96.4870373385583,83.5129626614417,62.15242385864258,400645715.5024487,83.49950408935547
38,True,True,550.1521306956597,16.2276591796875,68.35271453857422,351.5867614746094,14.065877914428711,50.006805419921875,68.35592449625264,111.64407550374736,62.71917724609375,400645758.8215015,111.64728546142578
39,True,False,551.7643298220588,27.345162109375,67.8595962524414,325.73358154296875,51.683570861816406,50.005516052246094,67.89682361168684,112.10317638831316,63.8114128112793,400645890.41301143,112.1404037475586
40,True,True,551.7643298220588,19.404453125,67.75359344482422,6.274603843688965,10.601497650146484,50.005516052246094,67.79082080406965,112.20917919593035,66.4239730834961,400645893.35213965,112.24640655517578
41,True,True,553.3536223040318,38.91860546875,120.22942733764648,311.2291564941406,122.50685119628906,50.00536346435547,120.30018876826156,59.699811231738444,28.09090232849121,400646007.0854477,59.770572662353516
42,True,True,553.7368251315439,12.3550107421875,90.37505340576172,316.47833251953125,83.49132537841797,50.004913330078125,90.4539004160373,89.5460995839627,46.962005615234375,400646030.0590329,89.62494659423828
43,True,False,555.8017538193286,16.70348828125,67.98500061035156,325.6095886230469,78.29991149902344,50.002132415771484,68.1074176159394,111.8925823840606,65.68502807617188,400646220.8614762,112.01499938964844
44,True,True,556.3650739205924,20.594236328125,67.91883850097656,353.78448486328125,54.169517517089844,50.000640869140625,68.05314156070106,111.94685843929894,62.18111038208008,400646278.9849126,112.08116149902344
45,True,True,557.7415222849779,10.0385224609375,67.93090057373047,20.472352981567383,50.389808654785156,49.99791717529297,68.0942466939435,111.9057533060565,65.30895233154297,400646572.65055364,112.06909942626953
46,True,True,557.7415222849779,14.699775390625,68.6539535522461,339.1765441894531,93.28079223632812,49.99791717529297,68.81729967245913,111.18270032754087,64.09115600585938,400646577.83113515,111.3460464477539
47,True,True,557.4952541572718,11.4760107421875,67.56718444824219,345.8813781738281,95.8583755493164,49.999324798583984,67.72533431096062,112.27466568903938,64.39738464355469,400646700.9406532,112.43281555175781
48,True,True,557.0061849041401,24.399412109375,119.21541595458984,335.8140869140625,156.88401794433594,49.99923324584961,119.3632464560672,60.6367535439328,26.12047576904297,400646777.30737936,60.784584045410156
49,True,True,555.9798515958547,16.1158984375,111.05284118652344,321.78839111328125,167.12393188476562,49.99913787841797,111.17901605519597,68.82098394480403,43.949058532714844,400646905.89535564,68.94715881347656
50,True,True,554.5679106174655,10.4858388671875,68.22872924804688,26.888164520263672,78.57063293457031,49.998626708984375,68.3251121620754,111.6748878379246,63.389320373535156,400647025.50204045,111.77127075195312
51,True,True,549.5855750384414,10.4015048828125,149.88905715942383,284.11468505859375,186.73631286621094,8.065195083618164,149.88031279273494,30.119687207265056,31.43221664428711,400647356.7836088,30.110942840576172
52,True,False,548.1403283603522,14.301236328125,171.02556705474854,1.4334410429000854,79.76681518554688,-9.934586524963379,170.98632798315197,9.013672016848034,19.043926239013672,400647437.1669886,8.974432945251465
53,True,True,545.4184365630774,30.164724609375,68.01940155029297,197.3114013671875,226.9810333251953,-45.91771697998047,67.9227305617739,112.0772694382261,64.09357452392578,400647628.3033908,111.98059844970703
54,True,True,544.9976324832087,15.430232421875,67.94942474365234,189.47494506835938,233.7617950439453,-49.78688430786133,67.84387478904804,112.15612521095196,63.487361907958984,400647645.9112463,112.05057525634766
55,True,False,544.1885977775396,28.914236328125,68.38025665283203,226.9089813232422,191.8664093017578,-49.91303634643555,68.25763606593812,111.74236393406188,65.4911117553711,400647710.57841724,111.61974334716797
56,True,True,542.1240672223405,11.9723896484375,67.34188842773438,213.1288299560547,194.21136474609375,-50.008018493652344,67.17570624612576,112.82429375387424,63.13473892211914,400647909.6356569,112.65811157226562
57,True,True,541.5686518362364,12.7203408203125,68.2123031616211,216.83303833007812,186.8510284423828,-49.9951286315918,68.03440171536569,111.96559828463431,62.76740264892578,400647962.0167529,111.7876968383789
