,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,1,538.3239596900239,20.43707421875,68.36947631835938,154.87313842773438,92.52168273925781,-49.99983596801758,68.12311186781888,111.87688813218112,61.689659118652344,497409330.3300306,111.63052368164062
1,1,1,538.7531593117574,57.3226640625,68.51197052001953,179.48182678222656,62.62531661987305,-50.00062561035156,68.27466218149762,111.72533781850238,65.78324127197266,497409435.0713355,111.48802947998047
2,1,1,538.7531593117574,20.7344453125,68.34761810302734,166.07791137695312,75.35298156738281,-50.00062561035156,68.11030976450543,111.88969023549457,62.62405014038086,497409450.0276713,111.65238189697266
3,1,1,539.6899779081823,15.2914873046875,67.97576904296875,134.03428649902344,100.40794372558594,-50.00028610229492,67.7582275768314,112.2417724231686,65.30672454833984,497409628.1020616,112.02423095703125
4,1,1,540.8958274477573,24.6155390625,68.41019439697266,157.02613830566406,68.88959503173828,-50.00092697143555,68.21809635612034,111.78190364387966,61.62926483154297,497409802.304864,111.58980560302734
5,1,1,542.8825289796123,15.6687080078125,170.23591899871826,114.70626831054688,217.8021697998047,-50.000152587890625,170.08574036018808,9.914259639811918,43.88754653930664,497410078.88803184,9.764081001281738
6,1,1,543.6722374557585,15.587232421875,97.2354507446289,223.61721801757812,324.2478332519531,-50.00050735473633,97.1019349549454,82.8980650450546,61.5234489440918,497410187.6672281,82.7645492553711
7,1,1,544.30440094,12.7465771484375,68.23551177978516,189.78372192382812,5.113958358764648,-49.780303955078125,68.11533463961916,111.88466536038084,65.38191986083984,497410300.02387255,111.76448822021484
8,1,1,544.4212144259791,17.21741015625,130.39064025878906,254.43325805664062,262.8167724609375,-49.07014083862305,130.2729278831772,49.72707211682278,63.41616439819336,497410326.91031975,49.60935974121094
9,1,1,543.4974248658382,17.676962890625,68.85737609863281,101.12214660644531,322.265380859375,-47.63541030883789,68.720171763302,111.279828236698,66.04496765136719,497410781.4342922,111.14262390136719
10,1,0,543.4974248658382,15.7145029296875,143.19548797607422,41.194671630859375,106.15511322021484,-47.63541030883789,143.0582836407434,36.941716359256596,29.20855712890625,497410785.3749042,36.80451202392578
11,1,0,543.4974248658382,23.686931640625,90.00086212158203,63.49021911621094,8.397459983825684,-47.63541030883789,89.86365778625122,90.13634221374878,46.575477600097656,497410788.79396516,89.99913787841797
12,1,1,538.1183801144634,12.6396650390625,143.15311431884766,15.846014022827148,91.50477600097656,-22.59861946105957,142.90241213926282,37.097587860737164,34.69981384277344,497411203.030932,36.846885681152344
13,1,1,525.6265127967654,11.367478515625,68.42086029052734,282.2082214355469,170.66720581054688,44.95854187011719,67.90657971053909,112.09342028946091,68.53331756591797,497412251.75886554,111.57913970947266
14,1,1,525.6423132718483,10.031095703125,123.73731231689453,323.38323974609375,74.89692687988281,48.69828796386719,123.22336512693053,56.77663487306947,16.892440795898438,497412312.74566746,56.26268768310547
