,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,543.9956289664027,28.619455078125,129.39270782470703,57.811279296875,288.4546813964844,39.000762939453125,129.26601559589812,50.733984404101875,56.22323226928711,263348251.6974825,50.60729217529297
1,True,True,540.11127716408,10.48298828125,151.71480560302734,255.0924835205078,199.6031951904297,39.002464294433594,151.50615355118944,28.49384644881057,42.438289642333984,263348608.08481205,28.285194396972656
2,True,True,541.2114198918872,26.378962890625,133.59806442260742,326.173828125,142.07127380371094,38.99946594238281,133.41262538232624,46.58737461767376,11.88818645477295,263349107.92171183,46.40193557739258
3,True,True,546.7086178378056,119.124625,126.67514419555664,276.00653076171875,208.81834411621094,38.99558639526367,126.60569603193434,53.394303968065664,52.96720886230469,263349563.6141597,53.32485580444336
4,True,True,547.114771771549,12.2772783203125,158.502347946167,295.0900573730469,249.3889617919922,38.99534606933594,158.4414696305467,21.558530369453322,31.398956298828125,263349585.93161428,21.497652053833008
5,True,True,549.0629452374754,17.913595703125,144.78635787963867,306.1216125488281,228.6053924560547,38.994468688964844,144.7665860241494,35.233413975850596,29.16411018371582,263349738.68121785,35.21364212036133
6,True,True,550.1151499731325,28.65430078125,111.36923217773438,32.15022659301758,62.62428665161133,38.99476623535156,111.37166184216747,68.62833815783253,39.73953628540039,263349842.53918368,68.63076782226562
7,True,True,551.3220713436432,28.58834375,160.4192352294922,286.1987609863281,271.3316955566406,38.9947395324707,160.44713093484307,19.55286906515694,38.146995544433594,263349951.1720943,19.580764770507812
8,True,True,553.3355266371944,35.79469921875,152.98237419128418,308.2899475097656,276.7578430175781,39.000144958496094,153.05275380332898,26.947246196671017,34.00442123413086,263350240.88322145,27.01762580871582
9,True,True,553.9054701590766,13.0249580078125,153.37569618225098,358.6477355957031,308.65435791015625,38.99991226196289,153.45810160260748,26.541898397392508,14.831119537353516,263350411.29659623,26.624303817749023
10,True,True,555.8557925670799,22.56683203125,133.28515625,354.75970458984375,289.7770690917969,39.001914978027344,133.4087134731654,46.591286526834615,20.979591369628906,263350974.7273761,46.71484375
11,True,True,556.359824503263,12.1430380859375,92.49486541748047,32.61365509033203,205.2316436767578,38.99723434448242,92.62905771449931,87.37094228550069,49.007205963134766,263351050.6701631,87.50513458251953
12,True,True,556.5453469917142,50.77575390625,94.04466247558594,47.88241958618164,190.0211639404297,38.998863220214844,94.18276929711111,85.81723070288889,50.79850769042969,263351106.22777855,85.95533752441406
13,True,True,557.3694979379833,13.53037109375,158.11034774780273,84.68972778320312,83.65856170654297,39.0008430480957,158.26584415429417,21.734155845705818,32.84120178222656,263351204.94659552,21.889652252197266
14,True,True,558.0879202194653,61.61241796875,158.74149894714355,9.644923210144043,36.18790054321289,39.00105667114258,158.91215406377427,21.087845936225726,19.313716888427734,263351302.62554398,21.258501052856445
15,True,True,558.8803453708277,15.6616728515625,153.56136894226074,353.1379699707031,16.953399658203125,38.996463775634766,153.7487442295852,26.251255770414794,21.148317337036133,263351382.7333669,26.438631057739258
16,True,True,560.0375587152955,13.858509765625,132.54269409179688,305.90643310546875,358.6346130371094,38.9958381652832,132.75448658068962,47.24551341931039,52.22268295288086,263351510.1756391,47.457305908203125
17,True,True,561.2879684224433,18.24967578125,154.01716423034668,353.7984924316406,32.11825180053711,38.99728775024414,154.25534036406023,25.744659635939765,20.57306480407715,263351643.22820556,25.98283576965332
18,True,True,564.243751613028,11.4738740234375,166.3304500579834,325.4638671875,60.960018157958984,38.99951171875,166.6309932170183,13.36900678298171,33.04428482055664,263351895.24890232,13.669549942016602
19,True,False,543.0027488472994,13.1401142578125,83.56624603271484,111.75251770019531,1.8166921138763428,-38.99783706665039,83.41860403339285,96.58139596660715,68.26112365722656,263354041.68125737,96.43375396728516
20,True,False,540.937835280953,30.21233984375,121.6071891784668,240.52980041503906,194.8000030517578,-38.99956130981445,121.4159775028949,58.584022497105096,63.649234771728516,263354223.67468145,58.3928108215332
21,True,False,539.9529772290766,12.7344453125,145.9010353088379,145.94898986816406,71.45906066894531,-38.997188568115234,145.6890431283714,34.31095687162859,7.256361961364746,263354380.1459387,34.09896469116211
22,True,True,539.6965164646007,16.1621142578125,138.4951171875,169.00022888183594,211.5968017578125,-38.998043060302734,138.27771368490306,41.72228631509692,9.205991744995117,263354448.99590704,41.5048828125
23,True,True,539.6643405753985,10.3952646484375,172.6054449081421,343.4482116699219,108.20905303955078,-38.99825668334961,172.387362494283,7.612637505717003,46.385169982910156,263354489.98215172,7.39455509185791
24,True,True,539.661832927889,15.3613251953125,121.93005752563477,163.75486755371094,268.01885986328125,-38.99531173706055,121.71192220041323,58.28807779958677,19.904611587524414,263354519.7074351,58.069942474365234
25,True,True,540.7888805341878,14.0809990234375,124.70721817016602,188.9910430908203,212.1238555908203,-38.99781036376953,124.51286354943738,55.48713645056262,27.0242919921875,263354788.38770273,55.292781829833984
26,True,True,541.2960979742197,39.1550546875,158.8752727508545,236.05606079101562,128.48951721191406,-38.997440338134766,158.69162041811052,21.308379581889472,38.84449005126953,263354843.8032946,21.124727249145508
27,True,True,551.5898192786891,14.9526376953125,88.09800720214844,164.49229431152344,256.9823913574219,-38.99734878540039,88.13155238892878,91.86844761107122,55.17656707763672,263355734.21916008,91.90199279785156
