,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,537.5001602427301,20.44425,68.35223388671875,129.4854736328125,319.798828125,-49.9974479675293,68.08848726784035,111.91151273215965,65.78254699707031,459947111.38819087,111.64776611328125
1,True,True,537.9454252360001,27.743736328125,68.51012420654297,184.03012084960938,261.56170654296875,-50.0004997253418,68.25577267902257,111.74422732097743,67.32547760009766,459947170.81623644,111.48987579345703
2,True,True,538.1867944071219,10.977634765625,68.5093994140625,160.8395538330078,283.03228759765625,-49.999942779541016,68.26014077605276,111.73985922394724,61.69716262817383,459947206.0210646,111.4906005859375
3,True,False,538.1867944071219,30.3799375,68.05589294433594,174.01638793945312,269.13287353515625,-49.999942779541016,67.8066343063262,112.1933656936738,64.44799041748047,459947217.21339947,111.94410705566406
4,True,True,542.986600139534,13.936162109375,120.32284545898438,7.392102241516113,58.05405044555664,16.330297470092773,120.17486272192855,59.82513727807146,41.63332748413086,459947668.43367094,59.677154541015625
5,True,True,545.768483597175,10.853673828125,126.94737243652344,345.6830139160156,104.50086212158203,49.84566879272461,126.85808744042383,53.14191255957617,3.3683927059173584,459947905.23770046,53.05262756347656
6,True,True,546.6754608426363,15.83632421875,71.28876495361328,309.2125244140625,149.978271484375,50.02231979370117,71.2186171773929,108.7813828226071,68.6610107421875,459947981.1023208,108.71123504638672
7,True,True,547.6696314320525,38.86455078125,140.06938552856445,23.5164852142334,353.2963562011719,49.9954948425293,140.02021475178077,39.97978524821924,24.99919891357422,459948108.1072823,39.93061447143555
8,True,True,547.8691954821816,18.01881640625,68.31645202636719,6.119637489318848,103.58222198486328,49.99443817138672,68.27149205104122,111.72850794895878,63.28059005737305,459948129.5724904,111.68354797363281
9,True,True,547.8691954821816,14.561287109375,68.03831481933594,334.81365966796875,138.01231384277344,49.99443817138672,67.99335484400997,112.00664515599003,64.04170227050781,459948152.9359302,111.96168518066406
10,True,True,548.04662934927,13.7043037109375,80.08434295654297,12.57335376739502,96.85414123535156,49.99713134765625,80.04312683581257,99.95687316418743,53.294471740722656,459948176.63423026,99.91565704345703
11,True,True,548.2015691078304,27.188412109375,91.8198013305664,321.283935546875,168.85401916503906,49.99612808227539,91.78185443874163,88.21814556125837,48.0536003112793,459948204.5871272,88.1801986694336
12,True,True,548.4754832100798,18.704982421875,141.4774398803711,66.16790771484375,10.758913040161133,50.000003814697266,141.44527257610378,38.554727423896225,45.54877471923828,459948446.4281151,38.522560119628906
13,True,False,547.2286597478023,11.9170498046875,67.92916870117188,358.5706787109375,161.7976837158203,50.00141143798828,67.8706934218505,112.1293065781495,62.60881805419922,459948661.22892314,112.07083129882812
