,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,543.5269810950357,13.5145595703125,80.32443237304688,297.2022705078125,61.04193115234375,50.0031623840332,80.18785167415213,99.81214832584787,60.5652961730957,372215387.7917982,99.67556762695312
1,True,True,541.4718590764805,11.5721787109375,163.66158294677734,352.9201354980469,219.575439453125,50.00302505493164,163.4816391732911,16.518360826708918,34.762542724609375,372215520.33999735,16.338417053222656
2,True,True,540.2043231160353,12.950734375,110.64981842041016,351.3588562011719,3.021472215652466,50.00141143798828,110.4431296381585,69.5568703618415,23.672639846801758,372215656.7238,69.35018157958984
3,True,True,539.487881988749,44.7783828125,67.96440124511719,347.5487060546875,37.605464935302734,50.00141525268555,67.74259555507979,112.25740444492021,62.970584869384766,372215740.8949402,112.03559875488281
4,True,True,538.6298178564796,11.38727734375,106.06562042236328,22.05414581298828,350.5413818359375,50.001976013183594,105.825709579135,74.174290420865,45.14577865600586,372215909.4765474,73.93437957763672
5,True,True,538.5975599541632,30.350798828125,132.70987701416016,331.5791931152344,188.4368438720703,49.99884796142578,132.469285529193,47.530714470807,8.058249473571777,372216149.0795005,47.290122985839844
6,True,True,539.1886652897626,19.48912109375,68.36681365966797,4.113736152648926,66.4198226928711,49.99999237060547,68.13869449728196,111.86130550271804,64.00394439697266,372216335.3918135,111.63318634033203
7,True,True,539.7398357330521,10.1022099609375,115.87869262695312,17.029773712158203,23.852916717529297,49.99724197387695,115.66220316092053,64.33779683907947,27.392642974853516,372216457.3745362,64.12130737304688
8,True,True,541.6177729100364,32.96292578125,68.5932388305664,168.7906951904297,279.560302734375,-48.17988204956055,68.41637383896817,111.58362616103183,63.30725860595703,372217065.5077581,111.4067611694336
9,True,True,541.6215653591971,43.16054296875,68.29083251953125,162.0886688232422,284.1739196777344,-50.796321868896484,68.11404754861032,111.88595245138968,65.85138702392578,372217119.3344827,111.70916748046875
10,True,True,541.5528868163287,14.219076171875,68.34276580810547,223.9486541748047,217.59024047851562,-49.97361755371094,68.16453171993001,111.83546828006999,68.56719207763672,372217270.525932,111.65723419189453
11,True,True,541.5528868163287,94.1839296875,68.74506378173828,217.28538513183594,223.3292999267578,-49.97361755371094,68.56682969356282,111.43317030643718,65.63790893554688,372217277.5855512,111.25493621826172
12,True,True,541.5528868163287,10.360908203125,91.01326751708984,162.48606872558594,291.2740478515625,-49.97361755371094,90.83503342891439,89.16496657108561,47.25577163696289,372217279.12353104,88.98673248291016
13,True,True,541.5341022713916,16.656658203125,97.65320587158203,187.17471313476562,257.6224365234375,-50.01113510131836,97.47457542950839,82.52542457049161,32.67573165893555,372217309.03714275,82.34679412841797
