,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,550.342657452994,52.03960546875,135.22765731811523,346.1405334472656,277.60302734375,49.99871826171875,135.23488739037342,44.76511260962659,5.171468734741211,499223177.52454644,44.772342681884766
1,True,True,545.9071960049587,10.8318212890625,68.19469451904297,352.96343994140625,95.8075942993164,49.99919509887695,68.10833635474759,111.89166364525241,62.9266242980957,499223440.7330721,111.80530548095703
2,True,True,544.810239708554,25.785439453125,131.89965057373047,320.93780517578125,214.1647186279297,49.999046325683594,131.79014663158097,48.20985336841904,14.300983428955078,499223488.80356187,48.10034942626953
3,True,False,543.6993450946165,12.8218115234375,67.90789031982422,318.67608642578125,134.1204376220703,49.99912643432617,67.77494650132063,112.22505349867937,64.85301971435547,499223566.3036242,112.09210968017578
4,True,False,539.3227336249129,19.77662890625,68.46273040771484,1.7206565141677856,96.61378479003906,49.99888229370117,68.23744008720051,111.76255991279949,66.1172103881836,499223791.7424379,111.53726959228516
5,True,True,536.8122929211213,10.0369951171875,68.40272521972656,301.3519592285156,162.79017639160156,49.999412536621094,68.12446460036222,111.87553539963778,69.14698028564453,499223948.6593207,111.59727478027344
6,True,True,536.8122929211213,22.92810546875,111.29519653320312,308.0764465332031,188.299072265625,49.999412536621094,111.01693591383878,68.98306408616122,29.529460906982422,499223956.98660624,68.70480346679688
7,True,True,536.8122929211213,20.782966796875,68.38014221191406,336.9212951660156,127.64395141601562,49.999412536621094,68.10188159254972,111.89811840745028,61.70637512207031,499223957.684065,111.61985778808594
8,True,True,536.8122929211213,10.1026796875,68.35408782958984,4.256631374359131,100.22828674316406,49.999412536621094,68.0758272102255,111.9241727897745,67.49918365478516,499223957.75310904,111.64591217041016
9,True,True,532.4400747447071,14.406806640625,68.51909637451172,317.83685302734375,162.48031616210938,49.99543762207031,68.14858195162503,111.85141804837497,63.6046142578125,499224291.91286254,111.48090362548828
10,True,True,530.8716788526526,12.905380859375,89.08374786376953,324.86053466796875,169.8346405029297,49.9964599609375,88.6801402875605,91.3198597124395,42.290042877197266,499224463.1378399,90.91625213623047
11,True,True,530.6684827208119,140.591609375,68.54835510253906,5.497541427612305,123.8010482788086,49.99648666381836,68.1404600879482,111.8595399120518,67.21007537841797,499224473.8331256,111.45164489746094
12,True,True,530.0249180198853,190.46403125,68.87044525146484,323.18218994140625,175.63978576660156,49.99897384643555,68.44897102168443,111.55102897831557,62.73676300048828,499224612.410742,111.12955474853516
13,True,False,529.7079037873109,14.47024609375,68.4935302734375,355.2153015136719,147.77285766601562,50.00749588012695,68.06536704334977,111.93463295665023,63.29851150512695,499224698.1739875,111.5064697265625
14,True,True,529.5669263034424,78.442296875,127.74954986572266,296.6482849121094,267.1729736328125,50.00813674926758,127.3184120107253,52.68158798927471,33.61116409301758,499224746.8809044,52.250450134277344
15,True,True,529.5669263034424,11.5235849609375,68.57991790771484,13.044337272644043,134.5058135986328,50.00813674926758,68.14878005271748,111.85121994728252,68.60963439941406,499224755.499642,111.42008209228516
16,True,True,529.4973808709146,50.65333984375,105.44165802001953,348.68072509765625,154.19435119628906,50.009735107421875,105.00905275639583,74.99094724360417,25.47917938232422,499224810.5285923,74.55834197998047
