,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,533.1968377133335,21.55038671875,68.70759582519531,321.3246154785156,286.9548034667969,50.00273132324219,68.35304910094665,111.64695089905335,62.49458694458008,493779602.1021413,111.29240417480469
1,True,True,531.7679430213302,15.5234658203125,68.6955337524414,359.8468017578125,252.4140625,49.99589920043945,68.31083735019148,111.68916264980852,65.51349639892578,493779714.7452726,111.3044662475586
2,True,True,530.3755407400804,10.707595703125,68.75636291503906,346.197021484375,273.6859130859375,49.99928665161133,68.34228682465476,111.65771317534524,61.945133209228516,493779871.1824454,111.24363708496094
3,True,True,530.1499773239248,31.250765625,68.04884338378906,338.1368408203125,283.7706298828125,49.997867584228516,67.63000790532388,112.36999209467612,61.926795959472656,493779901.9548261,111.95115661621094
4,True,True,529.0793768767116,36.1280546875,68.84712982177734,332.5706481933594,299.8684997558594,49.994564056396484,68.40570467387596,111.59429532612404,61.33904266357422,493780093.0792029,111.15287017822266
5,True,True,528.8027690555009,17.72099609375,68.54608154296875,342.62542724609375,299.2145080566406,49.99190139770508,68.09881997003981,111.90118002996019,61.41887664794922,493780263.79438365,111.45391845703125
6,True,False,528.7855831661673,10.6657451171875,154.12474250793457,94.5638427734375,149.57810974121094,49.99079895019531,153.6771183127407,26.3228816872593,63.27194595336914,493780310.942702,25.87525749206543
7,True,False,528.9127593179992,25.861875,67.80473327636719,338.0749206542969,316.455810546875,49.991241455078125,67.35979249797697,112.64020750202303,62.503238677978516,493780457.31370026,112.19526672363281
8,True,False,529.0066672354415,10.1165673828125,68.46502685546875,344.04296875,314.7362365722656,49.99201202392578,68.02206753413657,111.97793246586343,61.53785705566406,493780522.3368337,111.53497314453125
9,True,True,529.0066672354415,12.8487158203125,68.55915069580078,324.48614501953125,335.1257629394531,49.99201202392578,68.1161913744686,111.8838086255314,64.863525390625,493780527.0795126,111.44084930419922
10,True,True,529.0582854758059,237.5878125,68.17011260986328,340.9303894042969,321.3448791503906,49.991188049316406,67.72824243340278,112.27175756659722,62.13007736206055,493780569.8130911,111.82988739013672
11,True,True,529.4071543161381,14.699984375,69.00218963623047,358.8477478027344,317.62860107421875,49.99448776245117,68.56768059230099,111.43231940769901,61.13908386230469,493780773.16610587,110.99781036376953
12,True,True,529.2729208776564,16.965119140625,68.62649536132812,351.55059814453125,351.36187744140625,50.005470275878906,68.18915399184668,111.81084600815332,62.27764129638672,493781095.3341609,111.37350463867188
13,True,True,529.2012247024286,20.776921875,162.59007263183594,273.4603271484375,137.8398895263672,50.007179260253906,162.15121847305718,17.84878152694282,52.33344268798828,493781114.98136556,17.409927368164062
14,True,True,528.4745293320393,13.90808984375,68.42461395263672,35.23935317993164,326.21844482421875,50.003150939941406,67.97042652154275,112.02957347845725,65.78067016601562,493781338.4838157,111.57538604736328
15,True,True,528.4745293320393,31.302619140625,158.84576797485352,302.914794921875,143.88487243652344,50.003150939941406,158.39158054375955,21.608419456240455,45.18121337890625,493781342.4746003,21.154232025146484
16,True,True,528.4745293320393,15.569265625,68.91012573242188,41.72687911987305,320.8235168457031,50.003150939941406,68.4559383013279,111.5440616986721,67.59555053710938,493781349.5307924,111.08987426757812
17,True,True,527.6152205771277,47.9585703125,68.3880615234375,3.9599337577819824,14.39149284362793,50.001827239990234,67.9157426776149,112.0842573223851,62.489990234375,493781539.8136506,111.6119384765625
18,True,False,527.507982594615,13.517580078125,105.30535125732422,69.1803207397461,286.8957824707031,50.00200271606445,104.8307696900706,75.1692303099294,52.0363655090332,493781576.82612586,74.69464874267578
19,True,False,527.1051241581872,18.38159375,68.46251678466797,354.5821228027344,37.27213668823242,50.00102615356445,67.97943490440572,112.02056509559428,65.67108154296875,493781722.5142291,111.53748321533203
20,True,False,527.188536992101,14.2432265625,68.59590148925781,23.96870231628418,22.96221923828125,49.99816131591797,68.11457961979114,111.88542038020886,61.394378662109375,493781956.4507722,111.40409851074219
21,True,True,527.188536992101,36.258,67.9814453125,357.6695556640625,49.77975082397461,49.99816131591797,67.50012344303333,112.49987655696667,66.33843231201172,493781958.4749729,112.0185546875
22,True,False,527.188536992101,28.556373046875,68.72376251220703,36.06022262573242,10.417734146118164,49.99816131591797,68.24244064274036,111.75755935725964,62.46385192871094,493781959.0559658,111.27623748779297
23,True,False,528.0303131192851,12.6307744140625,68.00946807861328,46.47050857543945,12.036105155944824,49.99917221069336,67.5459076854302,112.4540923145698,65.15066528320312,493782161.13299614,111.99053192138672
24,True,True,528.476033104499,11.720609375,68.43440246582031,21.746610641479492,39.20488357543945,49.99916458129883,67.98024676432524,112.01975323567476,61.641780853271484,493782193.7000379,111.56559753417969
25,True,True,528.7294405243747,13.402982421875,133.88031387329102,29.658794403076172,255.46929931640625,49.99842071533203,133.4315050683553,46.56849493164468,4.990750312805176,493782242.1933069,46.119686126708984
26,True,False,528.7294405243747,46.834359375,155.58395385742188,50.03591537475586,238.6180419921875,49.99842071533203,155.13514505248617,24.86485494751382,29.16046905517578,493782244.09064984,24.416046142578125
27,True,True,529.9480126241468,11.1551171875,68.93037414550781,357.2962341308594,72.21355438232422,49.99470520019531,68.50727721187731,111.49272278812269,66.61408996582031,493782358.6113192,111.06962585449219
28,True,True,529.9480126241468,12.415353515625,68.6086654663086,26.296588897705078,43.17224884033203,49.99470520019531,68.18556853267809,111.81443146732191,61.400390625,493782369.5278477,111.3913345336914
29,True,False,530.6784931023412,11.1524599609375,68.70441436767578,39.252132415771484,31.500961303710938,49.993831634521484,68.29673057213517,111.70326942786483,62.56341552734375,493782412.1762951,111.29558563232422
30,True,True,531.484422628635,38.983109375,68.51595306396484,4.585481643676758,70.77611541748047,49.99469757080078,68.12527438142904,111.87472561857096,64.60224151611328,493782487.7345455,111.48404693603516
