,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,1,549.987609670694,21.105427734375,134.15958786010742,342.96734619140625,356.8270568847656,35.00575637817383,134.15932642415908,45.84067357584093,11.107568740844727,268190045.38111943,45.84041213989258
1,1,1,550.5035548010571,19.498994140625,161.29548835754395,51.871192932128906,227.38626098632812,35.00630187988281,161.30611336384624,18.69388663615375,33.723594665527344,268190086.39182207,18.704511642456055
2,1,0,552.6506932164214,10.2005986328125,106.36585235595703,52.4927864074707,295.7936706542969,35.00666046142578,106.42178198282352,73.57821801717648,65.70281982421875,268190198.65971416,73.63414764404297
3,1,1,561.2515439379381,26.564650390625,114.92134857177734,42.75390625,332.6419677734375,35.00415802001953,115.15875614886784,64.84124385113216,46.29951858520508,268190711.555782,65.07865142822266
4,1,1,561.6213996572736,14.0669931640625,113.1733627319336,26.59521484375,354.0237731933594,35.00413131713867,113.41857426470207,66.58142573529793,39.472999572753906,268190734.9606444,66.8266372680664
5,1,1,562.2882840966679,26.702947265625,99.11683654785156,6.639919281005859,32.13112258911133,35.002689361572266,99.37611934229126,80.62388065770874,46.5253791809082,268190797.7085266,80.88316345214844
6,1,0,563.8368715128701,21.4213359375,153.9579906463623,65.2728500366211,289.11358642578125,34.99507522583008,154.24994863528386,25.750051364716136,28.17705535888672,268191264.25623244,26.042009353637695
7,1,1,562.7530102360901,17.960451171875,138.23625564575195,11.14065933227539,89.94288635253906,34.998863220214844,138.50534416173346,41.494655838266546,7.372165679931641,268191477.33042523,41.76374435424805
8,1,1,562.5375721341003,30.4818671875,142.8733901977539,50.5455436706543,327.4664001464844,34.998619079589844,143.13793296978344,36.86206703021658,20.093090057373047,268191497.9678724,37.126609802246094
9,1,1,561.5740180545977,57.65671484375,99.04521179199219,22.89561653137207,62.968990325927734,34.999229431152344,99.2894235729442,80.7105764270558,46.09394836425781,268191626.198361,80.95478820800781
10,1,1,561.3156550592088,20.120845703125,141.7396583557129,3.3662610054016113,145.49197387695312,34.99893569946289,141.9784186774622,38.021581322537806,9.836079597473145,268191630.66940764,38.26034164428711
