,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,566.5346114642306,56.547625,156.97771644592285,19.164756774902344,347.2742919921875,35.00507354736328,157.32659674781812,22.673403252181885,21.64438819885254,250652130.27254528,23.02228355407715
1,True,True,562.7044820612015,14.6973662109375,138.00208282470703,288.8800048828125,224.84814453125,35.0029411315918,138.27014739619838,41.72985260380162,29.816261291503906,250652414.3416095,41.99791717529297
2,True,True,558.2641899338101,17.29980078125,161.48366355895996,119.48027801513672,328.2159118652344,35.000247955322266,161.65803796656337,18.341962033436644,51.0786018371582,250652770.9538614,18.51633644104004
3,True,True,549.1547289047669,15.7480595703125,158.79290962219238,135.833740234375,27.92266082763672,35.01057052612305,158.77507440208296,21.224925597917036,51.681739807128906,250654307.91657263,21.207090377807617
4,True,True,547.2538102945971,26.956671875,171.8944902420044,196.1730194091797,13.402560234069824,35.0068244934082,171.8365456392204,8.163454360779607,43.00035858154297,250654475.60151988,8.105509757995605
5,True,True,541.545915746755,10.403416015625,142.57671737670898,242.86300659179688,6.638605117797852,35.00431823730469,142.39833619896552,37.60166380103448,66.56681060791016,250654996.18402547,37.423282623291016
6,True,True,540.1646196786919,18.425642578125,145.60763931274414,330.8714294433594,333.2539978027344,35.00149154663086,145.40011278796453,34.59988721203546,28.895538330078125,250655227.95581552,34.39236068725586
7,True,True,540.1646196786919,68.6727734375,164.3595085144043,341.9352722167969,16.051124572753906,35.00149154663086,164.1519819896247,15.848018010375304,25.132787704467773,250655243.46666944,15.640491485595703
8,True,True,540.8511456400802,26.837826171875,156.15232849121094,290.4268493652344,297.4199523925781,-0.34031006693840027,155.95928766421662,24.040712335783372,24.438875198364258,250655577.35894546,23.847671508789062
9,True,False,546.8740593877855,17.600533203125,143.2010841369629,216.01515197753906,315.2711181640625,-35.00008010864258,143.13512679004515,36.86487320995484,7.152459144592285,250656003.92415044,36.79891586303711
10,True,True,560.4966967499746,10.1952021484375,99.89599609375,140.48593139648438,334.3304748535156,-34.99831771850586,100.11747639517446,79.88252360482554,46.493282318115234,250658320.80065244,80.10400390625
