,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,False,547.7373238082192,111.1436171875,67.94296264648438,139.44480895996094,347.0210266113281,-53.12314224243164,67.8952201788378,112.1047798211622,59.07927322387695,363744100.7745469,112.05703735351562
1,True,True,547.7373238082192,10.0811806640625,68.29046630859375,163.30894470214844,315.26171875,-53.12314224243164,68.24272384094718,111.75727615905282,60.75997543334961,363744124.7078032,111.70953369140625
2,True,True,546.3953314988321,33.33477734375,67.22209930419922,134.0276641845703,340.7828063964844,-55.127845764160156,67.14604079882457,112.85395920117543,57.71833419799805,363744164.5524086,112.77790069580078
3,True,True,545.7387420071434,12.9736640625,68.42594909667969,135.27491760253906,337.68121337890625,-54.71403503417969,68.33603655303041,111.66396344696959,57.11284255981445,363744199.20663816,111.57405090332031
4,True,True,545.7387420071434,10.84638671875,67.90658569335938,165.25782775878906,305.7302551269531,-54.71403503417969,67.8166731497101,112.1833268502899,63.08823776245117,363744210.6125145,112.09341430664062
5,True,True,542.0498102802286,14.96495703125,68.3000259399414,141.9410400390625,323.1976623535156,-51.504310607910156,68.13227693685423,111.86772306314577,60.360023498535156,363744385.5245934,111.6999740600586
6,True,True,542.0498102802286,15.831423828125,68.9556884765625,119.3931884765625,346.2568054199219,-51.504310607910156,68.78793947347532,111.21206052652468,64.37084197998047,363744392.49277765,111.0443115234375
7,True,True,540.0142594387218,10.0754150390625,67.83039093017578,183.67750549316406,276.82177734375,-50.34669876098633,67.61969180433282,112.38030819566718,69.21337890625,363744517.2400109,112.16960906982422
8,True,True,538.7321397399944,18.613775390625,138.38942337036133,177.24208068847656,179.25656127929688,-50.009620666503906,138.15167151887522,41.84832848112479,18.668773651123047,363744587.11487037,41.61057662963867
9,True,True,536.7395637560705,22.67658984375,68.28290557861328,158.469482421875,288.0634460449219,-49.9976806640625,68.00311037386636,111.99688962613364,61.781002044677734,363744788.8721086,111.71709442138672
10,True,True,535.8108274590903,12.90665234375,68.11677551269531,164.4911346435547,270.50775146484375,-49.99726486206055,67.81738397208211,112.18261602791789,62.379581451416016,363745037.3897659,111.88322448730469
11,True,True,535.8170509015247,34.75944140625,68.4560317993164,130.77780151367188,304.30609130859375,-49.9976806640625,68.15677157333857,111.84322842666143,65.76691436767578,363745059.2936242,111.5439682006836
12,True,True,535.9135384972843,16.10557421875,68.33866882324219,174.84117126464844,257.2530822753906,-49.99779510498047,68.04144448553488,111.95855551446512,63.99601364135742,363745105.5182839,111.66133117675781
13,True,True,537.2618520787095,14.846513671875,68.89628601074219,192.20314025878906,231.84475708007812,-49.99858856201172,68.62751108960296,111.37248891039704,68.14456176757812,363745353.4608292,111.10371398925781
14,True,True,537.2618520787095,15.965369140625,68.28457641601562,130.13954162597656,293.7032470703125,-49.99858856201172,68.0158014948764,111.9841985051236,67.68156433105469,363745370.84286165,111.71542358398438
15,True,True,540.174715502882,14.5218134765625,68.50209045410156,167.4791259765625,248.7298126220703,-49.999969482421875,68.29477695121237,111.70522304878763,61.48820495605469,363745626.06115204,111.49790954589844
16,True,True,542.4784098288693,38.460875,68.57274627685547,162.7049560546875,248.92935180664062,-50.00307083129883,68.41404072424461,111.58595927575539,61.789283752441406,363745810.3490912,111.42725372314453
17,True,False,543.6119749884759,36.39499609375,67.87686157226562,147.91864013671875,260.7940979003906,-50.00263214111328,67.74207424452247,112.25792575547753,66.32703399658203,363745906.6836372,112.12313842773438
18,True,True,544.6803895477769,14.587068359375,68.4146499633789,166.4416961669922,239.96665954589844,-50.00225830078125,68.302406182837,111.697593817163,62.109249114990234,363745986.449317,111.5853500366211
