,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,1,541.4689766114227,112.4927421875,68.46922302246094,330.8293151855469,29.818099975585938,50.00050735473633,68.28921842896196,111.71078157103804,61.886539459228516,344395935.18079436,111.53077697753906
1,1,1,541.4689766114227,27.1811796875,68.01325988769531,338.3172302246094,21.949115753173828,50.00050735473633,67.83325529419633,112.16674470580367,61.96909713745117,344395935.44522864,111.98674011230469
2,1,1,543.2368460794287,14.590732421875,68.3309555053711,10.281254768371582,4.5379228591918945,50.00599670410156,68.18825295764704,111.81174704235296,67.74469757080078,344396069.3425129,111.6690444946289
3,1,1,547.3573070653227,13.1347880859375,90.27872467041016,348.0986633300781,49.240318298339844,50.0040283203125,90.22296384948847,89.77703615051153,39.828853607177734,344396310.43673325,89.72127532958984
4,1,1,547.9009782827833,22.721263671875,120.18089294433594,295.8700256347656,149.0849609375,50.001338958740234,120.13660358610267,59.863396413897334,41.5727653503418,344396348.31438535,59.81910705566406
5,1,0,550.0533220786668,17.98848046875,123.2922592163086,339.5282287597656,116.01483917236328,50.00019073486328,123.29338431216846,56.70661568783154,10.15367317199707,344396470.1896316,56.707740783691406
6,1,1,553.9286942286888,20.879193359375,121.52526473999023,39.36648941040039,3.273481607437134,44.29742431640625,121.60816018821556,58.391839811784436,37.03364181518555,344396696.9386527,58.474735260009766
7,1,1,555.4591092823683,29.576912109375,134.70811080932617,271.7137756347656,203.00648498535156,19.150392532348633,134.82329801518415,45.17670198481586,47.549312591552734,344396805.5030063,45.29188919067383
8,1,1,556.3728310696667,13.030375,116.9833984375,207.0082244873047,260.05657958984375,1.1292109489440918,117.11786517306996,62.882134826930034,60.960548400878906,344396911.91193736,63.0166015625
9,1,1,557.5688251759174,12.1361484375,107.28897857666016,191.1759033203125,276.25439453125,-34.93109130859375,107.44868078787201,72.55131921212799,32.57267379760742,344397101.3212834,72.71102142333984
10,1,1,557.8646275693264,14.2256259765625,67.86882019042969,166.03652954101562,302.5696105957031,-50.2029914855957,68.03476383214247,111.96523616785753,65.02978515625,344397171.9631511,112.13117980957031
11,1,1,557.9880477546944,29.81729296875,68.12203216552734,213.9741668701172,250.24156188964844,-50.02118682861328,68.2905799731514,111.7094200268486,64.84271240234375,344397331.97918916,111.87796783447266
12,1,0,557.9327616875333,10.9287158203125,86.06900787353516,209.44125366210938,248.0634002685547,-50.007389068603516,86.23638914514211,93.76361085485789,46.03733444213867,344397380.2595614,93.93099212646484
13,1,1,557.9327616875333,20.8891171875,67.14411926269531,193.25096130371094,270.08660888671875,-50.007389068603516,67.31150053430227,112.68849946569773,62.798274993896484,344397393.34942555,112.85588073730469
14,1,1,557.6963612648868,482.21396875,68.41136932373047,210.32440185546875,249.55821228027344,-50.00057601928711,68.57376254641959,111.42623745358041,62.810977935791016,344397496.3796633,111.58863067626953
15,1,1,557.6963612648868,20.436546875,68.16571807861328,179.73098754882812,280.6784973144531,-50.00057601928711,68.3281113013024,111.6718886986976,63.92829513549805,344397520.1063891,111.83428192138672
16,1,0,557.5358347091242,70.0667890625,146.556640625,145.34925842285156,34.28061294555664,-50.0003547668457,146.71564673736253,33.28435326263748,37.734832763671875,344397565.1132498,33.443359375
17,1,1,556.9788147324807,11.2743056640625,67.98389434814453,212.7698516845703,238.7743682861328,-50.00114822387695,68.13114733899988,111.86885266100012,62.91632080078125,344397735.83566296,112.01610565185547
18,1,1,556.9788147324807,11.9217333984375,68.38816833496094,199.48495483398438,251.5078125,-50.00114822387695,68.53542132581629,111.46457867418371,61.60285568237305,344397762.4745493,111.61183166503906
19,1,1,556.9788147324807,19.52878125,68.08585357666016,204.65692138671875,246.02554321289062,-50.00114822387695,68.2331065675155,111.7668934324845,61.942962646484375,344397763.2397182,111.91414642333984
20,1,1,556.6177788628656,42.58273828125,113.87313842773438,142.19093322753906,334.7686462402344,-50.00019454956055,114.01277356174084,65.98722643825916,52.885475158691406,344397863.98778254,66.12686157226562
21,1,1,556.3950189176544,17.262599609375,67.99754333496094,200.9163360595703,239.92884826660156,-49.99815368652344,68.13247823412344,111.86752176587656,62.039066314697266,344397959.34860176,112.00245666503906
22,1,1,556.3297716146179,10.1645048828125,150.77848625183105,121.8460922241211,17.6292781829834,-49.997947692871094,150.9120444328995,29.087955567100508,52.283607482910156,344397981.8991594,29.221513748168945
23,1,1,556.1655970013236,28.547720703125,128.45505905151367,120.9499740600586,346.54974365234375,-49.996055603027344,128.5851531482416,51.4148468517584,62.289920806884766,344398080.0834064,51.54494094848633
24,1,1,556.090702010522,12.4283115234375,67.2325668334961,196.01646423339844,233.6303253173828,-49.99357223510742,67.36108064591811,112.63891935408189,63.313377380371094,344398126.89350486,112.7674331665039
25,1,1,556.0495267732479,46.0527109375,68.15738677978516,230.3561248779297,193.16258239746094,-49.99330520629883,68.28503179470069,111.71496820529931,66.15001678466797,344398195.32333934,111.84261322021484
26,1,0,556.033661049807,32.17133984375,137.37531661987305,130.72084045410156,336.79583740234375,-49.99271774291992,137.50262686802398,42.497373131976026,52.340057373046875,344398267.5451119,42.62468338012695
27,1,1,556.0358883146437,10.401265625,129.97806549072266,126.85741424560547,328.8865051269531,-49.993316650390625,130.10542273416164,49.894577265838365,57.95525360107422,344398279.72757196,50.021934509277344
28,1,1,556.2225688766342,12.13601171875,67.55525207519531,227.35569763183594,171.1199951171875,-49.99713134765625,67.6865482784923,112.3134517215077,65.86750030517578,344398456.81037736,112.44474792480469
29,1,0,556.2225688766342,20.208498046875,67.82246398925781,186.71275329589844,211.89993286132812,-49.99713134765625,67.9537601925548,112.0462398074452,64.48675537109375,344398462.88784504,112.17753601074219
