,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,542.8129626831602,30.3102890625,167.81787395477295,246.1770477294922,285.26666259765625,-35.95182418823242,167.66622746738764,12.33377253261237,37.81224822998047,252463048.6442124,12.18212604522705
1,True,True,540.592236330497,26.10927734375,101.62403106689453,133.20484924316406,107.3180923461914,-35.0057487487793,101.42552725346802,78.57447274653198,46.51290512084961,252463238.51663834,78.37596893310547
2,True,True,539.7488726109776,10.2170693359375,142.0708770751953,181.27938842773438,340.3040466308594,-34.99921798706055,141.85457828728693,38.14542171271306,15.800665855407715,252463420.76140523,37.92912292480469
3,True,True,539.7048003303074,11.826966796875,85.51509857177734,139.4099578857422,86.17259216308594,-35.00019454956055,85.29786985874684,94.70213014125316,60.96385192871094,252463473.19795114,94.48490142822266
4,True,True,543.6245000738809,20.1725625,176.53584551811218,41.808143615722656,207.09359741210938,-35.00139236450195,176.40132246967107,3.598677530328931,36.908302307128906,252464021.67132926,3.4641544818878174
5,True,False,550.2665471157164,10.888228515625,169.4117488861084,118.52334594726562,141.73651123046875,-34.999237060546875,169.41737303025002,10.582626969749985,30.521190643310547,252464516.60888082,10.588251113891602
6,True,False,550.6342753988495,78.637609375,155.45235061645508,58.10481262207031,128.25692749023438,-34.992469787597656,155.4657338273708,24.5342661726292,50.99298858642578,252464549.46780506,24.547649383544922
7,True,False,550.9879873663511,12.7980078125,97.1008529663086,165.50198364257812,349.5379638671875,-34.993896484375,97.1216994997386,82.8783005002614,48.872108459472656,252464581.33917838,82.8991470336914
8,True,True,553.8637427980108,65.8597890625,107.14729309082031,186.61822509765625,308.6744079589844,-34.9984016418457,107.22881806385834,72.77118193614166,37.79433059692383,252464902.28031588,72.85270690917969
9,True,False,555.0465764694989,14.257466796875,103.66585540771484,136.64111328125,2.6110830307006836,-34.99911880493164,103.77233817122126,76.22766182877874,60.982887268066406,252465198.47865626,76.33414459228516
10,True,True,559.6621174576226,10.4937880859375,127.41145324707031,163.3841552734375,328.9457702636719,-34.99734878540039,127.61532392542614,52.384676074573854,33.250247955322266,252466187.5825401,52.58854675292969
11,True,True,560.200591161052,10.427953125,117.44409942626953,187.73287963867188,282.5534362792969,-34.996978759765625,117.65933189976772,62.34066810023227,30.300954818725586,252466244.86968297,62.55590057373047
12,True,True,560.200591161052,10.335537109375,136.18373489379883,164.8022918701172,337.9327392578125,-34.996978759765625,136.39896736729702,43.601032632702974,26.643482208251953,252466256.07537195,43.81626510620117
13,True,True,561.0533194962544,110.5303671875,129.1255989074707,110.59812927246094,3.7953221797943115,-34.9949836730957,129.35882394884166,50.64117605115833,60.93880081176758,252466347.59626198,50.8744010925293
14,True,True,561.0533194962544,10.023009765625,141.77386856079102,170.20697021484375,341.1982727050781,-34.9949836730957,142.00709360216197,37.99290639783802,20.52829360961914,252466352.16431448,38.226131439208984
15,True,True,561.9451406832303,24.487150390625,144.45560836791992,170.631103515625,344.2057800292969,-34.99467468261719,144.7076508363361,35.29234916366392,19.045671463012695,252466430.77550045,35.54439163208008
16,True,True,562.2475659701582,25.1280078125,137.4235496520996,92.9427719116211,14.050450325012207,-34.99454116821289,137.68197329406996,42.31802670593005,62.17074203491211,252466473.03159192,42.57645034790039
17,True,False,564.675644641772,19.237046875,158.19720077514648,179.57498168945312,18.313907623291016,-34.993980407714844,158.50685687708787,21.493143122912127,16.367979049682617,252466693.0353385,21.802799224853516
18,True,True,564.675644641772,12.7618046875,146.91343307495117,182.72323608398438,333.24420166015625,-34.993980407714844,147.22308917689256,32.776910823107436,9.938645362854004,252466713.89058068,33.08656692504883
19,True,True,567.1714275881793,10.548224609375,173.05857181549072,225.259765625,27.467330932617188,-34.997310638427734,173.42088893760132,6.5791110623986935,29.222970962524414,252467007.38965192,6.941428184509277
20,True,False,567.9454518782402,11.5865888671875,155.8629264831543,253.58702087402344,37.772918701171875,-35.004634857177734,156.24157551778518,23.758424482214835,32.5184326171875,252467260.33763424,24.137073516845703
21,True,False,567.9054816214466,11.6841865234375,132.7731170654297,130.17333984375,263.56634521484375,-35.00482940673828,133.1509227276422,46.84907727235779,37.6619987487793,252467309.36816615,47.22688293457031
22,True,True,567.8355805082729,40.74115625,165.16015911102295,0.07916413992643356,346.6355285644531,-35.003910064697266,165.53648985974752,14.463510140252493,49.74462890625,252467345.06061694,14.83984088897705
23,True,True,567.735899811902,22.0413203125,144.7110252380371,329.737060546875,4.4540934562683105,-34.99851989746094,145.08525272406825,34.91474727593176,66.55187225341797,252467361.11308977,35.28897476196289
24,True,False,555.4601742277898,88.6399453125,160.91954803466797,154.55274963378906,279.4107971191406,-34.997764587402344,161.03475771087435,18.965242289125666,16.2745304107666,252468153.76185077,19.08045196533203
25,True,True,553.3785870055907,28.533234375,140.4847297668457,203.8846435546875,7.753998756408691,-34.99846267700195,140.55601795266367,39.443982047336334,25.815031051635742,252468243.9002307,39.5152702331543
26,True,True,543.2903885966381,18.49076953125,113.98543548583984,8.93131160736084,221.9221954345703,32.90407180786133,113.84386268522891,66.15613731477109,39.81600570678711,252468750.81221306,66.01456451416016
27,True,True,539.7057293563254,20.26778515625,90.2096939086914,311.8997497558594,320.0,34.99995040893555,89.99248479810987,90.00751520189013,57.92778778076172,252469186.51730806,89.7903060913086
28,True,True,542.7091262039335,10.2223310546875,154.1246681213379,125.56111907958984,159.9213409423828,35.00388717651367,153.9708306842409,26.029169315759113,57.753849029541016,252469679.641976,25.87533187866211
29,True,True,546.7693399199163,76.3640390625,152.37052154541016,40.41873550415039,226.241943359375,35.006927490234375,152.3023546177204,27.69764538227961,26.88007354736328,252470004.37943974,27.629478454589844
30,True,True,553.0809189329692,13.2764755859375,161.21853065490723,37.218177795410156,251.38267517089844,35.002498626708984,161.28353804439288,18.716461955607123,21.42471694946289,252470527.19126445,18.781469345092773
31,True,True,556.7016997930551,28.703294921875,90.03108978271484,45.9995231628418,63.301902770996094,35.00118637084961,90.1724956483483,89.8275043516517,57.77437973022461,252471504.01690587,89.96891021728516
32,True,True,560.4282817072337,14.804560546875,127.46469497680664,103.51445770263672,2.2553622722625732,35.00314712524414,127.68473172082926,52.31526827917073,53.7704963684082,252471992.5707156,52.53530502319336
33,True,False,561.601588686116,10.0372802734375,96.10521697998047,67.05292510986328,62.88608932495117,35.00257873535156,96.35001050125751,83.64998949874249,59.652626037597656,252472134.597514,83.89478302001953
34,True,False,562.2138277579113,29.89769921875,141.77455520629883,160.36878967285156,324.77825927734375,35.00282287597656,142.03226697199077,37.96773302800924,67.28231811523438,252472193.22222424,38.22544479370117
35,True,False,563.1459117728502,162.591890625,161.119535446167,58.0756950378418,332.2054748535156,35.005226135253906,161.39691418457414,18.603085815425867,22.0721492767334,252472282.4053975,18.880464553833008
36,True,True,564.3934209658555,13.0908515625,130.96256637573242,63.47645950317383,47.666316986083984,35.00421142578125,131.26626755811196,48.73373244188803,30.899883270263672,252472379.8047205,49.03743362426758
37,True,True,566.3700914950165,11.969556640625,79.91661834716797,29.047718048095703,132.1915283203125,35.001522064208984,80.26202727771282,99.73797272228718,65.8687973022461,252472596.22720432,100.08338165283203
38,True,False,567.2634385704376,15.0212177734375,126.57444763183594,42.584537506103516,99.49691009521484,35.001678466796875,126.93870618567217,53.061293814327826,26.602426528930664,252472728.69671986,53.42555236816406
39,True,False,568.1363162551445,11.1094609375,157.9391632080078,271.5395812988281,328.91107177734375,35.00318908691406,158.32183948099137,21.67816051900864,42.815792083740234,252472958.85215655,22.060836791992188
40,True,True,568.1358495312076,13.3319462890625,113.867919921875,17.922409057617188,168.01316833496094,35.00276565551758,114.25058634698348,65.74941365301652,32.1269416809082,252472995.52318683,66.132080078125
41,True,True,566.7578428168633,52.68189453125,153.99888229370117,298.8635559082031,346.4201354980469,35.00059509277344,154.352472777137,25.647527222863012,30.536766052246094,252473278.61131066,26.001117706298828
42,True,True,565.7322383108163,42.06416796875,123.22113418579102,76.20899200439453,117.95501708984375,35.00058364868164,123.55308441414924,56.44691558585076,57.45283126831055,252473348.87384722,56.778865814208984
43,True,True,564.8969756529501,132.214140625,94.19125366210938,318.0870056152344,269.6398010253906,35.00094223022461,94.50557984838662,85.49442015161338,58.99637222290039,252473401.56298885,85.80874633789062
44,True,True,560.521878272478,39.04895703125,165.8872776031494,186.54029846191406,54.451026916503906,35.00054931640625,166.1092892346987,13.8907107653013,48.62367248535156,252473641.39808568,14.112722396850586
45,True,True,555.8323476485583,10.706068359375,95.03275299072266,298.3093566894531,304.35211181640625,35.001739501953125,95.15581552610723,84.84418447389277,61.53691864013672,252473865.10231638,84.96724700927734
46,True,False,553.0471856914745,11.40650390625,83.41506958007812,331.6317138671875,266.64691162109375,35.002445220947266,83.47936519816824,96.52063480183176,62.023834228515625,252473986.37195325,96.58493041992188
47,True,True,552.3588842114408,11.611580078125,118.77456665039062,325.6799621582031,285.2103271484375,35.00190734863281,118.82433910725203,61.17566089274798,28.297046661376953,252474000.56809726,61.225433349609375
48,True,True,541.6286821139457,13.8753447265625,98.10586547851562,168.424072265625,34.25186538696289,-34.999881744384766,97.92923067111988,82.07076932888012,47.351890563964844,252475336.3383364,81.89413452148438
49,True,True,548.2629770827477,10.424572265625,149.6580867767334,200.94151306152344,236.87086486816406,-35.00034713745117,149.62143559317937,30.378564406820626,16.0917911529541,252475841.72223145,30.3419132232666
50,True,True,551.8217399685907,15.134296875,152.01270294189453,259.4903564453125,191.2751007080078,-34.99799346923828,152.0511416552318,27.948858344768205,38.959075927734375,252476148.3674922,27.98729705810547
51,True,True,555.4872323483777,29.898826171875,101.46570587158203,175.956298828125,313.5345153808594,-34.9989013671875,101.5814864741328,78.4185135258672,47.661014556884766,252476946.21964043,78.53429412841797
52,True,True,555.892664805447,20.8993828125,99.30170440673828,219.7528839111328,251.59715270996094,-34.99868392944336,99.42603963413322,80.57396036586678,47.601112365722656,252477080.58398414,80.69829559326172
53,True,False,556.2721006082896,85.1271484375,106.48159790039062,169.77777099609375,319.354736328125,-35.0004997253418,106.61393922322554,73.38606077677446,46.373558044433594,252477156.41873172,73.51840209960938
54,True,False,557.4454424288292,25.72546875,100.83100891113281,216.55625915527344,248.4344940185547,-34.99974822998047,100.9881077463811,79.0118922536189,45.030059814453125,252477364.62203985,79.16899108886719
