,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,550.3311991003972,22.604306640625,150.02511978149414,176.4254913330078,1.9183143377304077,-74.90127563476562,150.03210808251254,29.967891917487478,44.588321685791016,338342794.3903948,29.97488021850586
1,True,False,550.3311991003972,11.404861328125,138.66042709350586,216.19410705566406,38.708045959472656,-74.90127563476562,138.66741539452426,41.33258460547576,42.79909896850586,338342807.4844338,41.33957290649414
2,True,False,550.7874745029267,17.852990234375,85.10753631591797,166.36624145507812,215.57884216308594,-72.53819274902344,85.12415202792972,94.87584797207028,26.369091033935547,338342846.75795245,94.89246368408203
3,True,False,550.7874745029267,13.5759033203125,86.32921600341797,121.65322875976562,257.521484375,-72.53819274902344,86.34583171542972,93.65416828457028,61.10896301269531,338342859.27906704,93.67078399658203
4,True,True,550.7874745029267,11.393404296875,67.61651611328125,124.08039093017578,237.3947296142578,-72.53819274902344,67.633131825293,112.366868174707,67.66777801513672,338342864.56924796,112.38348388671875
5,True,True,551.0356268488224,22.132142578125,68.0136947631836,146.4722442626953,219.09815979003906,-71.47477722167969,68.03554648969374,111.96445351030626,51.586448669433594,338342889.83247036,111.9863052368164
6,True,True,551.5874168898813,63.43641015625,68.32244873046875,141.9223175048828,216.67857360839844,-69.55542755126953,68.35594322684524,111.64405677315476,53.968135833740234,338342945.68079084,111.67755126953125
7,True,True,551.8821282293354,10.8872890625,67.71782684326172,186.1361541748047,157.7482452392578,-68.6950912475586,67.7575397489007,112.2424602510993,45.95978546142578,338342991.18526334,112.28217315673828
8,True,False,553.8688113872156,10.823474609375,118.42147064208984,135.8115692138672,263.89349365234375,-64.85719299316406,118.50310256236008,61.49689743763991,28.46052360534668,338343155.2562772,61.578529357910156
9,True,True,555.3724444174732,25.6921953125,68.00807189941406,194.3225860595703,117.25955963134766,-63.45948028564453,68.12143047662275,111.87856952337725,57.05791473388672,338343271.1399284,111.99192810058594
10,True,True,557.3453096351273,21.248751953125,68.47614288330078,113.82646942138672,186.8350372314453,-62.976741790771484,68.63112891660197,111.36887108339803,64.84071350097656,338343437.39811635,111.52385711669922
11,True,True,558.916284237096,11.8722998046875,113.29933166503906,102.46479797363281,233.90716552734375,-63.59558868408203,113.48746526244179,66.51253473755821,47.678165435791016,338343540.8322406,66.70066833496094
12,True,False,559.2979310609073,17.767984375,67.13688659667969,140.23057556152344,150.57540893554688,-63.89095687866211,67.33307294206483,112.66692705793517,50.68702697753906,338343578.7496049,112.86311340332031
13,True,True,559.669350999275,20.179142578125,68.3689193725586,168.621826171875,114.21247863769531,-64.24564361572266,68.5729426786433,111.4270573213567,49.49623107910156,338343604.24837255,111.6310806274414
14,True,False,559.669350999275,23.780361328125,66.73503112792969,103.83258819580078,181.3380126953125,-64.24564361572266,66.9390544340144,113.0609455659856,68.51140594482422,338343608.4831425,113.26496887207031
15,True,True,560.0307390271422,10.4165224609375,67.48390197753906,204.8903350830078,80.9235610961914,-64.65813446044922,67.69555057101176,112.30444942898824,69.45047760009766,338343626.0155417,112.51609802246094
16,True,True,560.3830050792631,14.759240234375,67.8483657836914,115.05964660644531,171.0690155029297,-65.12920379638672,68.06744719086386,111.93255280913614,59.136051177978516,338343660.1026422,112.1516342163086
17,True,True,560.3830050792631,13.44960546875,110.26640319824219,166.60452270507812,53.77796173095703,-65.12920379638672,110.48548460541464,69.51451539458536,14.446496963500977,338343678.1421662,69.73359680175781
18,True,False,561.9455668462807,12.1570185546875,67.840087890625,158.74195861816406,117.6927490234375,-66.15088653564453,68.09213935108153,111.90786064891847,51.106651306152344,338343834.14964205,112.159912109375
19,True,True,563.0616821557197,36.388453125,113.59520721435547,112.70470428466797,195.1998291015625,-49.97821807861328,113.87080870784115,66.12919129215885,53.86283874511719,338343995.06770945,66.40479278564453
20,True,True,563.3510297981313,14.884763671875,154.48097801208496,128.7549285888672,245.478515625,-49.99655532836914,154.76268474082553,25.23731525917447,37.06894302368164,338344102.84569204,25.51902198791504
21,True,True,562.7179972964767,22.894154296875,98.29422760009766,190.72291564941406,75.08860778808594,-50.000186920166016,98.56257734305332,81.43742265694668,32.33777618408203,338344314.14376056,81.70577239990234
22,True,True,562.5109772049055,56.34319921875,68.3532485961914,207.06887817382812,63.435585021972656,-49.999202728271484,68.61723021521492,111.38276978478508,65.08473205566406,338344346.6513799,111.6467514038086
23,True,True,562.0164771908737,11.9353984375,68.69572448730469,157.54005432128906,112.82171630859375,-49.999629974365234,68.94927215603212,111.05072784396788,67.04297637939453,338344404.5482294,111.30427551269531
24,True,True,561.7297130027615,23.07978125,119.1530647277832,201.12779235839844,31.635635375976562,-49.99985122680664,119.40056167214146,60.59943832785853,15.82430648803711,338344425.21598595,60.8469352722168
25,True,True,561.4180258452894,31.58691796875,95.08895874023438,203.8872528076172,54.40732955932617,-50.00001525878906,95.32987908556998,84.67012091443002,37.554893493652344,338344478.86456543,84.91104125976562
26,True,True,557.758867569156,12.49191015625,67.26252746582031,181.77537536621094,80.31668853759766,-49.99976348876953,67.4262395715295,112.5737604284705,64.07633209228516,338344751.49612516,112.73747253417969
27,True,True,556.3199644705526,10.79020703125,68.15703582763672,171.3427734375,88.52310180664062,-50.000038146972656,68.29038707796538,111.70961292203462,66.37718963623047,338344822.65583456,111.84296417236328
28,True,True,554.3556398083623,34.32810546875,111.54840087890625,227.09239196777344,355.2326965332031,-49.99918746948242,111.6403048788627,68.3596951211373,29.717586517333984,338344955.5585206,68.45159912109375
29,True,True,553.8650695608778,11.0101328125,167.00196838378906,321.04046630859375,247.68556213378906,-50.0034294128418,167.0835213515236,12.916478648476415,57.50835418701172,338344964.1312154,12.998031616210938
30,True,True,553.3775858746345,32.06423046875,67.85567474365234,175.5292205810547,76.75492095947266,-50.00197982788086,67.92694180560713,112.07305819439287,66.46239471435547,338345019.7943705,112.14432525634766
31,True,True,551.0446938432631,13.4731845703125,134.93632888793945,262.22027587890625,284.99609375,-50.00043487548828,134.9583719280323,45.04162807196769,43.09416961669922,338345171.2243156,45.06367111206055
32,True,False,550.6035143356976,12.524669921875,67.265380859375,186.02249145507812,58.15053939819336,-49.99831008911133,67.27811501185822,112.72188498814178,64.7214126586914,338345188.83663756,112.734619140625
33,True,True,548.5970252306918,47.93962890625,100.1846923828125,155.52499389648438,100.7572250366211,-50.00001907348633,100.1550896151801,79.8449103848199,52.4112434387207,338345326.43036133,79.8153076171875
