,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,False,538.7653471268886,12.687421875,68.08283996582031,210.20712280273438,307.84832763671875,-50.00482940673828,67.84578879019766,112.15421120980234,63.33518981933594,550629007.7632678,111.91716003417969
1,True,True,540.7206369271207,10.502189453125,68.11177062988281,186.9080047607422,322.6723937988281,-50.00440216064453,67.91597606904506,112.08402393095494,62.119781494140625,550629098.4213482,111.88822937011719
2,True,False,542.5799155851428,57.21150390625,102.44677734375,140.30816650390625,22.85481071472168,-50.00400161743164,102.2902135625965,77.7097864374035,52.43745040893555,550629181.721797,77.55322265625
3,True,True,542.5799155851428,89.7192890625,117.71402359008789,204.3946990966797,262.2323303222656,-50.00400161743164,117.5574598089344,62.442540191065596,16.522869110107422,550629195.7184496,62.28597640991211
4,True,True,542.5799155851428,10.63898046875,117.91494750976562,263.09405517578125,205.7751007080078,-50.00400161743164,117.75838372861213,62.24161627138786,59.57472229003906,550629201.2495748,62.085052490234375
5,True,True,545.3121085634939,25.40701171875,134.29190826416016,244.6073760986328,182.85818481445312,-50.003623962402344,134.19299375484988,45.80700624515012,42.31161117553711,550629348.853983,45.708091735839844
6,True,False,547.0608446007573,12.5835400390625,95.67890930175781,223.42727661132812,235.146240234375,-49.99846649169922,95.61689312283379,84.38310687716621,49.546478271484375,550629455.1532091,84.32109069824219
7,True,True,547.7605123794347,33.38352734375,68.61151885986328,197.628662109375,271.2235412597656,-50.000518798828125,68.56426567106935,111.43573432893065,63.16929626464844,550629525.8362713,111.38848114013672
8,True,True,548.0626847778667,12.694076171875,67.868408203125,175.21026611328125,292.0087890625,-50.00032043457031,67.827530851938,112.172469148062,62.262542724609375,550629556.4937351,112.131591796875
9,True,True,548.7774794999104,25.9331875,67.82193756103516,175.90328979492188,284.430419921875,-49.99938201904297,67.79614237848327,112.20385762151673,62.14915084838867,550629637.2733729,112.17806243896484
10,True,False,548.9501917417274,12.08378125,68.00199127197266,176.16075134277344,280.3079833984375,-50.00033187866211,67.9798403177231,112.0201596822769,61.94007110595703,550629683.6624285,111.99800872802734
11,True,True,549.0886811407918,10.1890341796875,68.03850555419922,156.6700897216797,299.8067321777344,-49.99977111816406,68.01927672626992,111.98072327373008,64.58633422851562,550629690.1163312,111.96149444580078
12,True,True,549.2697075451188,51.72860546875,67.15730285644531,192.4291229248047,257.50787353515625,-49.999000549316406,67.14189368564732,112.85810631435268,65.02311706542969,550629761.0626366,112.84269714355469
13,True,True,549.3119617099983,32.81404296875,68.25208282470703,151.03021240234375,297.65789794921875,-49.99895095825195,68.237565216788,111.762434783212,65.16010284423828,550629788.0461109,111.74791717529297
14,True,True,546.8353971602419,13.602064453125,83.34705352783203,176.99057006835938,232.45761108398438,-49.998783111572266,83.28028040791314,96.71971959208686,48.66721725463867,550630248.3895128,96.65294647216797
15,True,True,545.8676277949453,61.53737109375,67.98477935791016,170.36679077148438,238.30740356445312,-49.99943161010742,67.8975863043835,112.1024136956165,62.689876556396484,550630328.42135,112.01522064208984
16,True,True,543.7573905566305,11.2617626953125,68.24827575683594,180.47340393066406,216.6936798095703,-50.00019073486328,68.11655669758085,111.88344330241915,65.34252166748047,550630501.743917,111.75172424316406
17,True,True,543.7573905566305,14.578115234375,68.45771026611328,133.50537109375,263.5583801269531,-50.00019073486328,68.32599120685819,111.67400879314181,65.37125396728516,550630520.71765,111.54228973388672
18,True,True,542.314365024743,58.555921875,68.35157775878906,141.2308807373047,249.6519012451172,-50.00254440307617,68.18941086081114,111.81058913918886,63.15987014770508,550630617.6148435,111.64842224121094
19,True,True,541.6023133567041,19.883662109375,68.35938262939453,129.8597869873047,256.1755676269531,-50.001976013183594,68.182191441221,111.817808558779,66.05122375488281,550630691.0953736,111.64061737060547
20,True,True,538.690026183378,12.0742041015625,68.02166748046875,146.3727264404297,222.2946319580078,-50.00876235961914,67.78302703293802,112.21697296706198,62.378761291503906,550630964.3035829,111.97833251953125
21,True,True,538.4045309211397,16.995232421875,68.57695770263672,167.13027954101562,198.4713592529297,-50.00873565673828,68.33229330507277,111.66770669492723,62.63290023803711,550630997.0488946,111.42304229736328
22,True,True,537.3615056972449,15.4438291015625,68.28265380859375,138.2249755859375,221.81488037109375,-50.00849151611328,68.01598157880562,111.98401842119438,63.472679138183594,550631106.0522395,111.71734619140625
23,True,False,536.1089804252351,12.6453779296875,68.24300384521484,160.7193145751953,187.16053771972656,-50.010501861572266,67.9499033321873,112.0500966678127,62.00050735473633,550631287.7883946,111.75699615478516
24,True,True,535.4889187682711,21.08793359375,68.41575622558594,122.4752197265625,218.59097290039062,-50.007781982421875,68.10957241159646,111.89042758840354,69.11820983886719,550631403.306202,111.58424377441406
25,True,True,535.3651812386424,10.1440390625,67.93858337402344,142.51651000976562,197.3874053955078,-50.00688171386719,67.62978869815879,112.37021130184121,63.433677673339844,550631435.0082098,112.06141662597656
26,True,True,534.7929980727231,44.7044921875,68.5675277709961,150.93130493164062,178.4905548095703,-50.00016784667969,68.24666003033055,111.75333996966945,61.949310302734375,550631622.7818425,111.4324722290039
27,True,False,534.7278479981287,11.511267578125,75.23482513427734,180.21957397460938,143.50733947753906,-49.99950408935547,74.91258272703786,105.08741727296214,58.006492614746094,550631666.0224771,104.76517486572266
28,True,False,534.4571253451768,11.4235654296875,68.62081146240234,161.33592224121094,159.31161499023438,-49.99626922607422,68.29285680718557,111.70714319281443,61.448631286621094,550631794.2431571,111.37918853759766
29,True,False,534.1247626019576,20.524388671875,108.24553680419922,189.8733673095703,96.22578430175781,-49.99382400512695,107.91056929510053,72.08943070489947,29.06850814819336,550632016.8270317,71.75446319580078
