,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,559.4885423637171,14.6845,89.23416137695312,126.11620330810547,152.1542205810547,-36.12807846069336,89.43436962082755,90.56563037917245,56.802978515625,264557334.12171248,90.76583862304688
1,True,False,559.1773450014375,338.05253125,108.33354949951172,149.0047149658203,128.57460021972656,-34.999080657958984,108.52719147904205,71.47280852095795,37.12686538696289,264557642.126764,71.66645050048828
2,True,True,559.1952301937101,15.9025380859375,136.22850799560547,195.17910766601562,31.766983032226562,-34.998931884765625,136.42252735269275,43.577472647307246,25.60550308227539,264557700.40559047,43.77149200439453
3,True,True,559.2367080498906,12.5660146484375,161.04550743103027,98.8662109375,263.93792724609375,-34.99924087524414,161.24040197088297,18.759598029117036,29.245525360107422,264557762.8513217,18.954492568969727
4,True,True,559.3231779078002,11.264759765625,128.73600387573242,191.80946350097656,52.079097747802734,-34.99908447265625,128.93272292958702,51.06727707041299,27.674287796020508,264557835.09867728,51.26399612426758
5,True,True,559.3919178075096,13.9412236328125,105.17827606201172,155.72023010253906,129.8022003173828,-34.9979133605957,105.37644552775016,74.62355447224984,40.54226303100586,264557918.09243357,74.82172393798828
6,True,False,559.5312474107999,25.0788984375,116.11045455932617,78.98231506347656,235.91270446777344,-31.892024993896484,116.31156387969405,63.68843612030595,65.30756378173828,264558035.32633778,63.88954544067383
7,True,False,559.6198644604194,12.8736875,95.00167083740234,137.7216339111328,185.92796325683594,-28.297292709350586,95.20464997751719,84.79535002248281,61.26780700683594,264558144.99035373,84.99832916259766
8,True,True,559.6270041497651,11.867330078125,98.7926254272461,181.46937561035156,138.47439575195312,-27.4820556640625,98.99575521480614,81.00424478519386,54.691795349121094,264558165.52667534,81.2073745727539
9,True,True,559.2963883674616,23.150623046875,163.0846405029297,96.98673248291016,338.9978942871094,-27.071012496948242,163.28079429748314,16.71920570251687,28.509552001953125,264558420.35949177,16.915359497070312
10,True,True,557.8679526848981,23.90457421875,125.89935684204102,278.87744140625,109.86845397949219,-32.82888412475586,126.06537064369238,53.93462935630763,64.56513214111328,264558642.918376,54.100643157958984
11,True,True,554.2040261044408,18.83481640625,103.63618469238281,196.3316650390625,228.880126953125,-35.00132369995117,103.72488964318651,76.27511035681349,41.956722259521484,264558969.96139887,76.36381530761719
12,True,True,551.2274688340698,16.778232421875,165.86103630065918,180.69964599609375,54.057884216308594,-35.0023193359375,165.88693589305805,14.113064106941948,21.296892166137695,264559137.76371238,14.13896369934082
13,True,True,543.6611727486273,38.6170859375,116.68270874023438,155.59353637695312,302.83831787109375,-35.000099182128906,116.54895948523041,63.45104051476959,43.350765228271484,264559585.44064257,63.317291259765625
14,True,True,540.032842580612,12.150482421875,168.66211891174316,329.9952392578125,59.2556037902832,-34.990928649902344,168.45181189019408,11.548188109805922,42.39331817626953,264559970.35346398,11.337881088256836
15,True,True,539.8146931704506,39.80457421875,80.53285217285156,218.0172576904297,206.92648315429688,-34.99399185180664,80.31794219874807,99.68205780125193,65.31660461425781,264560135.35292995,99.46714782714844
16,True,True,539.8539148219978,16.485490234375,130.1909637451172,312.4629211425781,93.0727310180664,-34.99359130859375,129.97688134786134,50.023118652138656,66.3698959350586,264560147.04167423,49.80903625488281
17,True,True,540.483568903993,12.2075546875,110.39669036865234,183.5937042236328,249.01840209960938,-34.998817443847656,110.1958936725266,69.8041063274734,38.25076675415039,264560300.02901977,69.60330963134766
18,True,False,557.6685360942265,10.0305947265625,138.91060638427734,218.74061584472656,84.60086059570312,-35.00309371948242,139.07241249586554,40.92758750413448,20.25971031188965,264561345.8355814,41.089393615722656
19,True,True,557.6685360942265,12.2706591796875,110.82855987548828,204.53367614746094,140.1148681640625,-35.00309371948242,110.99036598707646,69.00963401292354,36.84088897705078,264561368.92130074,69.17144012451172
20,True,True,559.1021326988026,11.6612255859375,154.86842155456543,266.47216796875,27.754865646362305,-35.0028190612793,155.06047655451016,24.939523445489836,39.16745376586914,264561439.61543322,25.13157844543457
21,True,True,562.8006629261902,10.191736328125,155.60568618774414,132.82595825195312,283.8208312988281,-34.99443817138672,155.87578017548674,24.124219824513247,21.624977111816406,264561852.2786098,24.39431381225586
22,True,False,562.9942155799451,14.350767578125,142.03570938110352,138.38125610351562,241.9552459716797,-34.994712829589844,142.30988732984036,37.69011267015964,19.37441062927246,264561896.5238694,37.964290618896484
23,True,True,563.1060628199479,26.20046484375,136.3802261352539,147.39910888671875,203.9271697998047,-34.99689483642578,136.6567640607548,43.3432359392452,14.850386619567871,264562061.54278854,43.619773864746094
24,True,True,559.5389258870991,20.543064453125,95.92049407958984,11.453470230102539,273.8829650878906,35.00173568725586,96.12176541580763,83.87823458419237,57.279296875,264563004.99676883,84.07950592041016
25,True,True,559.2971137717542,11.0348876953125,101.11840057373047,8.161293029785156,279.2076416015625,34.999176025390625,101.31456967431448,78.68543032568552,51.14012145996094,264563132.01326272,78.88159942626953
26,True,False,559.3045077107585,36.519796875,146.68520736694336,129.88621520996094,175.09889221191406,34.997764587402344,146.88153247964036,33.11846752035964,66.05741119384766,264563536.1886458,33.31479263305664
27,True,True,559.5725796737194,43.61605859375,80.98731231689453,337.0074157714844,352.1531066894531,35.00458526611328,81.18929374801002,98.81070625198998,64.06655883789062,264563738.6222389,99.01268768310547
28,True,True,559.7058029840139,12.3722900390625,157.62498664855957,127.9218978881836,190.10400390625,35.004878997802734,157.82977909152225,22.170220908477738,54.471981048583984,264563883.3042046,22.37501335144043
29,True,True,555.4970330589812,13.5520439453125,83.31649780273438,12.175058364868164,16.81828498840332,35.00246810913086,83.43248520027888,96.56751479972112,62.01388168334961,264564597.552456,96.68350219726562
30,True,True,555.0742672542569,12.70352734375,150.71708869934082,56.5760612487793,264.5875549316406,35.002525329589844,150.82415573840564,29.175844261594357,26.87500762939453,264564649.39264667,29.28291130065918
31,True,True,546.4356348639526,10.073095703125,169.4040651321411,352.0044860839844,213.50271606445312,34.99989318847656,169.3288570277705,10.671142972229488,25.867361068725586,264565143.15731603,10.595934867858887
32,True,False,544.069854860066,19.938021484375,165.68204402923584,130.99749755859375,248.72607421875,34.9932975769043,165.55691796678323,14.443082033216767,41.810935974121094,264565295.19650885,14.31795597076416
33,True,True,540.5331599219189,15.652599609375,99.48065948486328,16.68724822998047,67.2327880859375,34.996925354003906,99.28090915921577,80.71909084078423,46.0011100769043,264565642.69800857,80.51934051513672
34,True,True,540.2070045293506,13.3407626953125,114.17677307128906,65.23097229003906,356.83673095703125,34.99482727050781,113.97014086685836,66.02985913314164,42.5889892578125,264565697.17374042,65.82322692871094
35,True,True,543.4603344345882,10.273666015625,91.1502685546875,71.70869445800781,6.87780237197876,35.00529861450195,91.01228161125731,88.98771838874269,66.62097930908203,264566310.02790043,88.8497314453125
36,True,True,547.4563390054766,23.777333984375,126.08131408691406,349.9278564453125,109.00186920166016,33.89521408081055,126.02764283992963,53.97235716007038,28.098791122436523,264566554.2290533,53.91868591308594
37,True,False,559.2664675270817,13.1160927734375,143.19238662719727,262.8489685058594,89.83197021484375,31.39191436767578,143.38790909201867,36.61209090798131,50.487483978271484,264567175.9860513,36.807613372802734
38,True,True,561.4455554457006,12.51448828125,166.0463981628418,347.36004638671875,113.93077850341797,34.50471878051758,166.28789938274608,13.71210061725392,21.017581939697266,264567355.09666842,13.953601837158203
39,True,False,563.0865992239335,13.791025390625,107.85396575927734,11.965902328491211,262.481201171875,35.004844665527344,108.13009300290234,71.86990699709766,41.45767593383789,264567746.49506223,72.14603424072266
40,True,True,561.5949159977765,22.625798828125,106.49935150146484,325.9493408203125,324.7139892578125,33.68838119506836,106.74400422901793,73.25599577098207,45.002899169921875,264568223.0955772,73.50064849853516
41,True,True,561.3109329637547,24.502326171875,133.65367889404297,169.39173889160156,122.4124984741211,20.720247268676758,133.8923395795782,46.10766042042181,59.77119445800781,264568274.19463003,46.34632110595703
42,True,False,561.1692817933913,12.3179541015625,125.75610733032227,23.081819534301758,261.7286071777344,9.736319541931152,125.99177917616282,54.00822082383718,48.1872444152832,264568286.502614,54.243892669677734
43,True,True,559.7211934315917,10.09055859375,111.46189880371094,147.20989990234375,133.68011474609375,-35.006813049316406,111.66701598511752,68.33298401488248,34.047855377197266,264568651.6528906,68.53810119628906
44,True,True,559.2528449318877,21.03245703125,163.90767669677734,64.14093017578125,271.63043212890625,-34.998191833496094,164.10291172484017,15.897088275159826,38.60947036743164,264569137.04728487,16.092323303222656
45,True,False,559.2777446195041,20.473095703125,135.95179748535156,273.66571044921875,341.17144775390625,-34.998836517333984,136.14755789682312,43.8524421031769,65.80854797363281,264569181.41695333,44.04820251464844
46,True,True,559.3037410937945,11.0115029296875,115.23600769042969,117.92003631591797,178.44436645507812,-34.99896240234375,115.43231662750875,64.56768337249125,41.32876968383789,264569200.95889816,64.76399230957031
47,True,False,559.6332598353982,34.476234375,153.25410652160645,101.19160461425781,259.6367492675781,-32.199771881103516,153.45736830413335,26.542631695866653,29.69609832763672,264569487.05382827,26.745893478393555
48,True,True,559.6332598353982,14.7512705078125,108.09585571289062,112.81169128417969,200.85171508789062,-32.199771881103516,108.29911749541753,71.70088250458247,54.9086799621582,264569510.0661166,71.90414428710938
49,True,True,559.6218055726978,28.81206640625,115.53849792480469,155.5531768798828,204.9076690673828,-26.020980834960938,115.7415180223886,64.2584819776114,39.94668197631836,264569809.02551544,64.46150207519531
50,True,True,559.5575149128401,39.9072421875,130.63154220581055,109.84774017333984,275.1277160644531,-26.225540161132812,130.83320577047147,49.16679422952853,42.85629653930664,264569843.25548083,49.36845779418945
51,True,True,558.8227428590105,25.9073671875,103.28291320800781,181.14845275878906,211.45188903808594,-30.078283309936523,103.46907308233294,76.53092691766706,45.99378204345703,264570022.6313583,76.71708679199219
52,True,True,558.6310971846858,13.9725830078125,114.4885482788086,180.80917358398438,212.67420959472656,-30.816844940185547,114.67066442940546,65.32933557059454,34.58092498779297,264570030.76354164,65.5114517211914
53,True,True,555.9343800774698,19.50748828125,151.17058753967285,214.56246948242188,117.87931060791016,-34.99315643310547,151.29580295930745,28.704197040692538,17.391185760498047,264570302.39654475,28.82941246032715
54,True,False,547.5031866868713,16.5353046875,158.3913974761963,227.0848846435547,93.16270446777344,-34.99997329711914,158.33871471528929,21.661285284710726,19.32570457458496,264570804.8085092,21.60860252380371
55,True,True,547.5031866868713,40.81965234375,170.4807004928589,323.1902770996094,70.35521697998047,-34.99997329711914,170.42801773195188,9.571982268048128,41.27103042602539,264570818.64060813,9.519299507141113
56,True,True,546.9835072649123,18.971625,78.9403305053711,210.4832305908203,224.48736572265625,-34.9995002746582,78.87668250866075,101.12331749133925,66.91500091552734,264570850.34306645,101.0596694946289
57,True,True,545.9753713435554,10.178001953125,93.263427734375,217.21734619140625,214.3292999267578,-34.99934768676758,93.17850806972402,86.82149193027598,53.76871871948242,264570922.93104848,86.736572265625
58,True,True,542.1665104410155,11.373578125,148.2107810974121,276.6319274902344,106.26754760742188,-34.994869232177734,148.04549446771753,31.954505532282464,38.71890640258789,264571165.70741528,31.78921890258789
59,True,True,541.0069375087791,51.8590078125,87.02599334716797,219.5099334716797,211.0905303955078,-34.99619674682617,86.8362397286032,93.1637602713968,59.31837844848633,264571309.3274566,92.97400665283203
60,True,True,550.9465574874603,21.700994140625,116.52457046508789,245.49647521972656,113.48518371582031,-35.00679397583008,116.5445428280733,63.455457171926696,45.95280838012695,264572480.28374812,63.47542953491211
61,True,False,552.1521691578274,37.57541015625,118.13199615478516,191.5634002685547,188.36866760253906,-35.00798416137695,118.17740692401532,61.822593075984685,26.95682144165039,264572537.9554276,61.868003845214844
62,True,True,554.5308299244797,16.2467021484375,113.86840057373047,158.61636352539062,230.0396270751953,-35.007781982421875,113.96400108513699,66.03599891486301,39.49802017211914,264572640.68887463,66.13159942626953
63,True,True,554.5308299244797,16.79386328125,105.33367919921875,177.34776306152344,199.33961486816406,-35.007781982421875,105.42927971062527,74.57072028937473,41.159324645996094,264572645.01091126,74.66632080078125
64,True,True,557.2962186101862,12.589279296875,113.86042022705078,147.03517150878906,231.37811279296875,-35.00760269165039,114.01437043972571,65.98562956027429,42.94198989868164,264572798.84199578,66.13957977294922
65,True,True,561.669486674119,11.188640625,93.9747314453125,158.4195098876953,181.91651916503906,-35.00364303588867,94.22095761413641,85.77904238586359,53.42271423339844,264573116.22898284,86.0252685546875
66,True,True,563.003565102385,13.7487861328125,151.77194595336914,118.07329559326172,266.8529968261719,-34.9981575012207,152.04632117702945,27.953678822970538,25.388687133789062,264573538.88722903,28.22805404663086
67,True,True,562.2712269086046,20.29770703125,112.04314422607422,131.8372039794922,179.65594482421875,-34.998985290527344,112.30206711384578,67.69793288615422,39.49186325073242,264573783.0357461,67.95685577392578
68,True,True,560.6222068663202,17.455798828125,124.71623229980469,258.12371826171875,51.25592041015625,27.256935119628906,124.94036086468404,55.059639135315955,54.63946533203125,264574149.42820928,55.28376770019531
69,True,True,560.6222068663202,19.911240234375,162.27667236328125,55.964351654052734,164.3805694580078,27.256935119628906,162.5008009281606,17.499199071839392,33.24001693725586,264574156.4754224,17.72332763671875
70,True,True,560.0246807868648,11.3093818359375,154.58529663085938,112.0223159790039,154.44300842285156,35.03474426269531,154.79681739546223,25.203182604537776,56.068115234375,264574289.42107046,25.414703369140625
71,True,True,559.2385712863868,18.023142578125,95.41352081298828,311.96368408203125,354.1622009277344,34.99999237060547,95.60845466713104,84.39154533286896,52.84282302856445,264574656.6683745,84.58647918701172
72,True,True,559.6493491158684,16.488626953125,103.55848693847656,15.4594144821167,302.51629638671875,35.00737762451172,103.76208820482138,76.23791179517862,48.89985275268555,264575228.13703933,76.44151306152344
73,True,False,559.6459097378956,46.28951171875,91.55147552490234,45.17124557495117,300.2678527832031,35.00966262817383,91.75500422037194,88.24499577962806,69.90200805664062,264575538.94607303,88.44852447509766
74,True,True,558.64663696781,11.0694326171875,140.7176971435547,2.8545217514038086,323.9892883300781,35.00849914550781,140.90014118357547,39.09985881642452,6.062965393066406,264575766.958407,39.28230285644531
75,True,True,558.4336928316048,16.902568359375,94.44719696044922,334.3020935058594,41.75958251953125,35.008113861083984,94.62514787919608,85.37485212080392,53.61648178100586,264575796.3971549,85.55280303955078
76,True,True,557.0427738155963,37.44439453125,98.84737396240234,10.988170623779297,6.176111698150635,35.005653381347656,98.99597648991143,81.00402351008857,46.8260498046875,264575939.65186235,81.15262603759766
77,True,True,547.5202912838929,31.508228515625,137.48009490966797,353.2684631347656,115.15518951416016,34.99833297729492,137.4277730557581,42.57222694424189,16.66967010498047,264576551.18485436,42.51990509033203
78,True,True,545.9971079853804,14.60940625,133.31548690795898,331.2001037597656,133.39044189453125,34.99900436401367,133.2310258864505,46.76897411354949,32.512123107910156,264576629.72476608,46.684513092041016
79,True,True,545.035147702866,13.87316015625,144.0312728881836,39.876590728759766,312.6984558105469,34.99979782104492,143.92651450471408,36.07348549528594,11.541953086853027,264576694.0017593,35.968727111816406
80,True,True,543.2956030993292,10.7589453125,166.4489622116089,73.41527557373047,251.70762634277344,34.99586486816406,166.30749943700474,13.692500562995267,28.363208770751953,264576808.11468035,13.551037788391113
81,True,False,540.1639088349325,10.1526416015625,138.03734970092773,33.10435485839844,23.43100929260254,35.000247955322266,137.8298081773448,42.17019182265519,8.377979278564453,264577422.3374727,41.962650299072266
82,True,False,540.4484046098586,28.381060546875,81.65524291992188,16.076311111450195,70.9308090209961,35.000125885009766,81.4537042571899,98.5462957428101,63.85470199584961,264577467.8835926,98.34475708007812
83,True,True,544.340266594781,11.7111865234375,97.68011474609375,346.4737548828125,105.595947265625,35.00007629394531,97.56069437124363,82.43930562875637,55.31688690185547,264577831.76343074,82.31988525390625
84,True,True,546.331491940198,11.0301220703125,121.37995529174805,292.45684814453125,165.97157287597656,35.001930236816406,121.30254977168622,58.69745022831378,63.85401153564453,264577945.22260964,58.62004470825195
85,True,True,550.322425629236,13.5389267578125,123.58974838256836,85.7022933959961,301.0997314453125,30.443805694580078,123.59655156334523,56.40344843665476,52.60479736328125,264578177.65564936,56.41025161743164
86,True,True,557.2457176388098,22.384431640625,86.95514678955078,23.597265243530273,320.4447937011719,28.10325813293457,87.10803143172967,92.89196856827033,66.36421203613281,264578518.96085674,93.04485321044922
87,True,True,558.2329206145104,10.0920732421875,131.62697219848633,19.266803741455078,294.72601318359375,29.582212448120117,131.8006868234525,48.199313176547506,21.011821746826172,264578582.76266158,48.37302780151367
88,True,True,558.2329206145104,22.5988515625,90.24311828613281,346.9738464355469,345.3393249511719,29.582212448120117,90.41683291109898,89.58316708890102,60.59712219238281,264578601.96850267,89.75688171386719
89,True,True,559.1426742143642,10.943916015625,100.9779281616211,335.8770446777344,353.89154052734375,31.045454025268555,101.17083858754418,78.82916141245582,51.310035705566406,264578645.31627733,79.0220718383789
90,True,True,561.8399574046284,11.7519677734375,132.25171661376953,359.3779296875,289.0205993652344,34.920047760009766,132.5015397150072,47.49846028499281,12.84366512298584,264578893.51807317,47.74828338623047
