,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,1,523.5278417846739,11.1798896484375,68.70700073242188,170.97686767578125,122.52840423583984,-49.99409484863281,68.1484381940785,111.8515618059215,63.295162200927734,557899937.5448745,111.29299926757812
1,1,0,522.6150207229139,15.4843935546875,142.33131790161133,139.1567840576172,273.6065368652344,-49.99158477783203,141.7534948388648,38.24650516113519,16.54344367980957,557900124.9720886,37.66868209838867
2,1,1,522.5147978364103,11.5670390625,74.7604751586914,118.91309356689453,167.59963989257812,-49.99290466308594,74.18053739303966,105.81946260696034,65.09185028076172,557900176.2316432,105.2395248413086
3,1,1,522.510444462755,13.0000625,140.47826385498047,163.069091796875,326.2252197265625,-49.998138427734375,139.8982342331446,40.1017657668554,11.378710746765137,557900244.7377414,39.52173614501953
4,1,0,522.6020108134126,11.1412333984375,136.6334342956543,136.26422119140625,242.19161987304688,-49.997528076171875,136.0553367238173,43.944663276182695,16.528329849243164,557900302.8614933,43.3665657043457
5,1,1,522.7906247670753,29.984333984375,68.74175262451172,167.03721618652344,109.41619110107422,-49.99846267700195,68.167634807097,111.832365192903,61.89031219482422,557900367.650025,111.25824737548828
6,1,1,523.0604417751811,14.436978515625,107.39330291748047,156.84307861328125,121.48052978515625,-49.99831008911133,106.82487823893679,73.17512176106321,22.757946014404297,557900432.6741139,72.60669708251953
7,1,1,523.4116671600641,22.29694921875,68.89373016357422,163.99813842773438,108.99253845214844,-49.99916076660156,68.33271634065157,111.66728365934843,61.27670669555664,557900494.1844121,111.10626983642578
8,1,1,523.6141503032204,12.643251953125,68.42896270751953,187.09817504882812,85.39910125732422,-49.99956512451172,67.87222127891748,112.12777872108252,66.477783203125,557900506.1715448,111.57103729248047
9,1,0,523.6141503032204,10.45405078125,68.75177001953125,173.52931213378906,98.58973693847656,-49.99956512451172,68.1950285909292,111.8049714090708,62.51295852661133,557900510.4838935,111.24822998046875
10,1,1,524.0674400332264,21.8350703125,137.18712997436523,144.8490447998047,235.80740356445312,-49.99974822998047,136.6399529590663,43.360047040933686,14.006645202636719,557900568.1110519,42.812870025634766
11,1,1,524.0674400332264,11.3817705078125,144.423583984375,92.98719024658203,240.8902587890625,-49.99974822998047,143.87640696907607,36.12359303092392,46.882904052734375,557900585.2283155,35.576416015625
12,1,1,524.8598208755111,24.10898828125,68.693603515625,178.1402587890625,89.7987060546875,-50.0001106262207,68.16314573609829,111.83685426390171,62.7808952331543,557900679.7268189,111.306396484375
