,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,541.5002475578596,10.1780751953125,68.26325225830078,344.7295837402344,31.096805572509766,50.00203323364258,68.08390748177162,111.91609251822838,62.22804641723633,328062992.1378422,111.73674774169922
1,True,True,544.1660305174041,17.891357421875,150.49016189575195,0.7789350748062134,257.5927734375,50.00505447387695,150.3670651396692,29.63293486033082,24.563068389892578,328063200.5910381,29.509838104248047
2,True,True,544.6226291753782,10.080384765625,67.89884948730469,326.8934020996094,65.68539428710938,50.00466537475586,67.78538696290516,112.21461303709484,63.17967224121094,328063228.5929126,112.10115051269531
3,True,False,545.094267473714,10.1156025390625,67.37323760986328,341.053466796875,52.182376861572266,50.002620697021484,67.26972665355865,112.73027334644135,62.65532302856445,328063246.2715882,112.62676239013672
4,True,False,545.094267473714,18.883767578125,66.71654510498047,346.38702392578125,47.32432174682617,50.002620697021484,66.61303414867584,113.38696585132416,63.603206634521484,328063254.9355089,113.28345489501953
5,True,True,547.1185088634618,10.8114560546875,67.8735580444336,352.36346435546875,48.358673095703125,50.0015754699707,67.81275858145264,112.18724141854736,62.95561599731445,328063361.39965355,112.1264419555664
6,True,True,547.6492662110121,13.3936845703125,68.5866470336914,354.8498229980469,48.03397750854492,50.00248718261719,68.53704655074377,111.46295344925623,62.55085754394531,328063395.6217441,111.4133529663086
7,True,True,548.7356120510793,157.878046875,68.89305877685547,317.5359191894531,91.2399673461914,50.003150939941406,68.86638019113325,111.13361980886675,65.78657531738281,328063461.8447398,111.10694122314453
8,True,True,556.4724948242279,11.658279296875,111.44022369384766,221.16026306152344,198.4268798828125,-16.129558563232422,111.57679333463886,68.42320666536114,55.168148040771484,328063925.64888656,68.55977630615234
9,True,True,557.2737968090306,17.566123046875,156.86991500854492,163.67494201660156,43.87948226928711,-28.127378463745117,157.02339212121547,22.97660787878453,10.59984016418457,328063979.8623493,23.130084991455078
10,True,False,558.6054468219138,16.791873046875,68.12589263916016,158.27664184570312,268.7146301269531,-49.882694244384766,68.30746756710253,111.69253243289747,64.43643188476562,328064095.17979664,111.87410736083984
11,True,True,558.6054468219138,17.70950390625,67.94198608398438,154.73532104492188,271.9923400878906,-49.882694244384766,68.12356101192675,111.87643898807325,65.67778778076172,328064099.0892363,112.05801391601562
12,True,True,558.8785568667979,10.3862216796875,68.36038208007812,148.0751495361328,277.6683349609375,-50.798526763916016,68.54771962996756,111.45228037003244,68.54755401611328,328064125.38778293,111.63961791992188
13,True,True,559.9969837215468,16.451751953125,68.09950256347656,159.72080993652344,262.5708312988281,-50.00362014770508,68.3104389200012,111.6895610799988,66.7015609741211,328064310.40644926,111.90049743652344
14,True,True,559.9969837215468,11.3765107421875,67.924560546875,201.37738037109375,219.95623779296875,-50.00362014770508,68.13549690339964,111.86450309660036,63.550594329833984,328064316.3146861,112.075439453125
15,True,False,560.1452779442567,70.33903125,137.97550582885742,268.2705993652344,94.30171966552734,-49.99508285522461,138.18957119348124,41.810428806518765,51.73208999633789,328064609.5531864,42.02449417114258
16,True,True,559.040212818966,66.5412578125,68.15178680419922,200.38417053222656,200.56459045410156,-49.99612045288086,68.34253529467941,111.65746470532059,61.866966247558594,328064916.4477851,111.84821319580078
17,True,True,558.6341200283134,14.1705166015625,68.41915893554688,199.93832397460938,197.70135498046875,-49.996742248535156,68.60133886814428,111.39866113185572,61.619834899902344,328064984.76018804,111.58084106445312
18,True,True,558.6341200283134,13.349544921875,67.68829345703125,228.07981872558594,168.3459930419922,-49.996742248535156,67.87047338962866,112.12952661037134,67.00971221923828,328065003.9878475,112.31170654296875
19,True,True,557.4621076442797,15.9315859375,137.36481094360352,139.6956024169922,297.73284912109375,-50.00214385986328,137.52226141489783,42.47773858510218,46.056663513183594,328065285.6826793,42.635189056396484
20,True,True,556.924560248517,22.54359765625,67.45880126953125,220.9121551513672,134.6413116455078,-50.00617218017578,67.60490949077496,112.39509050922504,64.34457397460938,328065672.64587533,112.54119873046875
21,True,True,557.0231845039441,13.8082216796875,67.73703002929688,202.25860595703125,145.14219665527344,-50.00384521484375,67.8852192223301,112.1147807776699,62.34609603881836,328065804.1208632,112.26296997070312
