,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,1,531.5772621794207,15.74930078125,68.58151245117188,213.61434936523438,63.45406723022461,-54.0464973449707,68.19279268315765,111.80720731684235,64.39508819580078,425437726.7430539,111.41848754882812
1,1,1,531.6677636281323,34.05041796875,68.01274108886719,212.9597625732422,63.602718353271484,-54.92753601074219,67.62593090142077,112.37406909857923,63.802452087402344,425437745.858908,111.98725891113281
2,1,1,531.9264460886501,11.4991162109375,68.23723602294922,144.60777282714844,131.71517944335938,-56.79214859008789,67.85588403541973,112.14411596458027,67.26237487792969,425437808.43693584,111.76276397705078
3,1,1,532.2848590742311,12.028728515625,68.88782501220703,173.7086181640625,102.87709045410156,-58.776466369628906,68.51403553867331,111.48596446132669,53.882659912109375,425437870.2906557,111.11217498779297
4,1,1,532.7379178879113,14.250947265625,118.51062774658203,153.8722381591797,181.10643005371094,-60.86842346191406,118.14639781401695,61.85360218598304,31.288650512695312,425437928.04671055,61.48937225341797
5,1,1,532.7379178879113,13.8760625,68.1971206665039,178.5768585205078,96.0582046508789,-60.86842346191406,67.83289073393884,112.16710926606116,51.260623931884766,425437953.80861473,111.8028793334961
6,1,0,533.6029658191367,20.576908203125,68.63763427734375,200.39599609375,67.86495208740234,-64.17896270751953,68.29165685612753,111.70834314387247,46.59819412231445,425438043.5899472,111.36236572265625
7,1,1,535.0412490931593,13.7894951171875,68.4985122680664,205.6368408203125,59.02619552612305,-68.8554458618164,68.18288262393207,111.81711737606793,43.08761215209961,425438146.5004015,111.5014877319336
8,1,1,535.4464876417155,45.34862890625,68.2072525024414,222.25881958007812,38.25174331665039,-70.06544494628906,67.9001733916816,112.0998266083184,47.9016227722168,425438173.92879385,111.7927474975586
9,1,1,537.7434006892721,12.742232421875,68.6778335571289,206.67745971679688,54.363460540771484,-76.28784942626953,68.41921931167255,111.58078068832745,34.16143035888672,425438342.00204724,111.3221664428711
10,1,1,538.2466012518207,123.4381640625,78.29768371582031,220.0658721923828,23.742204666137695,-77.5608139038086,78.04968700223372,101.95031299776628,28.711267471313477,425438366.69584215,101.70231628417969
11,1,1,538.2466012518207,24.65508203125,68.37256622314453,228.06092834472656,23.59173011779785,-77.5608139038086,68.12456950955794,111.87543049044206,41.07603073120117,425438369.97673804,111.62743377685547
12,1,1,538.2466012518207,10.43814453125,68.31033325195312,222.2218780517578,30.552013397216797,-77.5608139038086,68.06233653836654,111.93766346163346,37.90925216674805,425438371.77357143,111.68966674804688
13,1,1,539.2786605013038,64.7260625,68.22821044921875,220.3664093017578,30.920534133911133,-80.12684631347656,68.00199018579626,111.99800981420374,34.111995697021484,425438431.4728824,111.77178955078125
14,1,1,539.8067723873289,12.4467080078125,68.40744018554688,210.6199951171875,46.576812744140625,-81.42224884033203,68.19236308291951,111.80763691708049,30.31806182861328,425438442.95057607,111.59255981445312
15,1,1,539.8067723873289,42.84055859375,89.39281463623047,159.42648315429688,137.96170043945312,-81.42224884033203,89.1777375336031,90.8222624663969,46.479007720947266,425438447.27096355,90.60718536376953
16,1,1,541.4220960404272,10.10380859375,68.96170806884766,200.5609130859375,66.24453735351562,-85.32242584228516,68.78071429530067,111.21928570469933,26.247039794921875,425438547.71152383,111.03829193115234
17,1,1,542.5050633263173,15.44654296875,88.16978454589844,189.60023498535156,96.05609130859375,-82.5589828491211,88.01164138208374,91.98835861791626,16.062156677246094,425438604.0097414,91.83021545410156
18,1,1,544.116855645778,10.956345703125,67.81721496582031,200.24671936035156,50.43049240112305,-66.57067108154297,67.69308061994623,112.30691938005377,54.53327560424805,425438704.58801264,112.18278503417969
19,1,1,546.1643003468153,29.6413671875,68.22887420654297,183.83135986328125,69.2685775756836,-50.064292907714844,68.14794094386077,111.85205905613923,62.771121978759766,425438813.73318434,111.77112579345703
