,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,0,532.0959449354092,10.667328125,102.79010772705078,151.1087188720703,352.2432861328125,-50.00287628173828,102.41233216518792,77.58766783481208,27.29378890991211,412129234.0591903,77.20989227294922
1,1,1,531.8101422997842,16.081681640625,68.5240249633789,145.1278076171875,347.2906799316406,-50.001163482666016,68.14021896590435,111.85978103409565,62.01002883911133,412129385.3358949,111.4759750366211
2,1,1,531.8858677889116,11.4392412109375,68.33261108398438,133.51840209960938,356.2365417480469,-50.00117492675781,67.95040289433041,112.04959710566959,64.64175415039062,412129442.9958018,111.66738891601562
3,1,0,532.5531826245293,165.821703125,130.43057250976562,193.3249969482422,223.92039489746094,-49.99232482910156,130.0624446631432,49.9375553368568,28.754064559936523,412129587.25992364,49.569427490234375
4,1,1,533.2661877186811,16.627923828125,68.5151138305664,138.6600341796875,340.8504943847656,-49.99457550048828,68.16203039143058,111.83796960856942,63.59954833984375,412129687.2496412,111.4848861694336
5,1,1,534.7754016562311,29.33130859375,102.00749969482422,183.61927795410156,269.7091064453125,-49.9940185546875,101.68626066977069,78.31373933022931,36.11688232421875,412129828.55731493,77.99250030517578
6,1,0,537.8209997460206,11.118880859375,68.47811126708984,86.86885833740234,18.925003051757812,-49.288272857666016,68.22113436173088,111.77886563826912,62.368072509765625,412130031.1019079,111.52188873291016
7,1,1,538.811170540207,14.77519921875,113.67473602294922,114.43557739257812,309.2794189453125,-54.0516357421875,113.43865172134758,66.56134827865242,28.943161010742188,412130088.0645468,66.32526397705078
8,1,1,539.3171813144731,16.167365234375,68.238525390625,50.99470520019531,61.52455520629883,-56.641807556152344,68.01311791636039,111.98688208363961,61.27580261230469,412130107.62987053,111.761474609375
9,1,1,539.828083036599,11.0721875,68.28562927246094,34.51620101928711,79.21351623535156,57.755374908447266,68.07100182453317,111.92899817546683,66.7298812866211,412130152.5594334,111.71437072753906
10,1,1,540.344477829267,82.009984375,68.09343719482422,53.52520751953125,62.222896575927734,57.11912155151367,67.88970567702175,112.11029432297825,60.056095123291016,412130186.82999295,111.90656280517578
11,1,1,541.1564232603102,12.149080078125,99.84966278076172,53.54723358154297,81.92302703857422,54.200931549072266,99.66306331155427,80.33693668844573,34.30646514892578,412130229.5975269,80.15033721923828
