,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,541.9005801375026,10.7359912109375,67.8664321899414,149.10003662109375,129.74342346191406,-49.994529724121094,67.69553443084271,112.30446556915729,62.38518524169922,361329267.9837551,112.1335678100586
1,True,True,541.5312288577423,13.797513671875,166.10095119476318,265.63323974609375,319.0157470703125,-49.99835205078125,165.92226012366154,14.077739876338454,56.095558166503906,361329301.8846703,13.899048805236816
2,True,True,541.1833165106768,11.6164677734375,92.16377258300781,119.56442260742188,171.9293212890625,-49.99879837036133,91.9777405613831,88.0222594386169,49.242427825927734,361329307.0519118,87.83622741699219
3,True,True,540.5578586463373,12.0856767578125,68.51090240478516,154.7636260986328,120.55486297607422,-49.99810791015625,68.31167322222288,111.68832677777712,61.55735778808594,361329389.86607426,111.48909759521484
4,True,False,539.3866680587424,15.1970009765625,67.3573226928711,138.26809692382812,134.18603515625,-49.99916076660156,67.13338138891056,112.86661861108944,64.75894165039062,361329533.2819856,112.6426773071289
5,True,True,538.7139136373429,10.117751953125,140.05912399291992,211.17015075683594,344.9542541503906,-50.00236129760742,139.82098757066785,40.17901242933214,37.199527740478516,361329819.31291664,39.94087600708008
6,True,True,538.7139136373429,12.80105859375,127.21791458129883,241.19998168945312,351.46417236328125,-50.00236129760742,126.97977815904676,53.02022184095323,61.43473434448242,361329839.00044227,52.78208541870117
7,True,True,538.7554346307841,11.7543720703125,68.19364166259766,129.00888061523438,137.89112854003906,-50.00189208984375,67.9563813333072,112.0436186666928,68.33528900146484,361329870.3961223,111.80635833740234
8,True,True,538.8145751715443,38.0098984375,110.53366088867188,112.88236999511719,185.17031860351562,-50.00255584716797,110.29764842479146,69.70235157520854,44.654563903808594,361329875.1687341,69.46633911132812
9,True,True,538.8928133443738,14.63057421875,68.53948974609375,190.4024200439453,75.91657257080078,-50.00504684448242,68.30512810766004,111.69487189233996,67.43016052246094,361329905.194341,111.46051025390625
10,True,True,538.8928133443738,30.102861328125,68.1534423828125,192.46864318847656,73.99319458007812,-50.00504684448242,67.91908074437879,112.08091925562121,68.44457244873047,361329924.01528,111.8465576171875
11,True,False,539.821443676188,11.4081328125,130.17551040649414,166.1202850341797,351.48388671875,-50.002952575683594,129.96074286806171,50.03925713193829,0.4002697467803955,361330128.80195206,49.82448959350586
12,True,False,540.1682860483099,54.457984375,68.53543853759766,176.79847717285156,83.3646011352539,-50.005767822265625,68.327989373217,111.672010626783,62.177650451660156,361330187.56843144,111.46456146240234
13,True,True,540.9038935792307,24.651220703125,68.57487487792969,186.69183349609375,61.64402389526367,-50.004974365234375,68.38294703245145,111.61705296754855,63.423553466796875,361330294.38164485,111.42512512207031
14,True,False,541.0891025636938,16.0471416015625,127.3856201171875,160.857421875,146.222900390625,-50.00513458251953,127.19760018128144,52.80239981871856,8.477974891662598,361330339.8972764,52.6143798828125
15,True,True,541.4497943097291,11.1604375,79.40953063964844,200.94847106933594,23.792505264282227,-50.00505065917969,79.22912129958372,100.77087870041628,56.74845504760742,361330411.9965908,100.59046936035156
16,True,True,541.9498638883258,12.9759580078125,68.5355224609375,170.5145263671875,46.362911224365234,-50.00576400756836,68.36566458898118,111.63433541101882,61.64653015136719,361330491.1084131,111.4644775390625
