,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,0,547.4505911060621,26.51062890625,124.27011108398438,314.019775390625,316.910400390625,35.000465393066406,124.21631855632228,55.783681443677715,26.256362915039062,253070984.79651803,55.729888916015625
1,1,1,546.3805613877356,25.865091796875,148.56267738342285,284.90020751953125,356.4355773925781,14.699748039245605,148.48630722870408,31.513692771295926,28.590913772583008,253071680.0986828,31.43732261657715
2,1,1,546.3642451967643,21.347302734375,164.61094093322754,76.61274719238281,206.71221923828125,-6.683639049530029,164.53422650687926,15.465773493120734,22.096040725708008,253071738.30252606,15.389059066772461
3,1,1,545.4786345914877,15.4276455078125,126.69636535644531,148.0725860595703,100.98838806152344,-34.99787139892578,126.6009645463257,53.3990354536743,31.096538543701172,253072111.88068247,53.30363464355469
4,1,1,544.9395645558716,10.1683916015625,146.68918228149414,173.1903533935547,124.85137939453125,-34.99654006958008,146.58240709362303,33.41759290637697,9.208769798278809,253072257.81498593,33.31081771850586
5,1,1,543.22621397933,10.3804892578125,95.82833099365234,170.874755859375,10.946203231811523,-34.99639892578125,95.68540410861621,84.31459589138379,53.960086822509766,253072654.24884507,84.17166900634766
6,1,1,543.1746849180346,21.953697265625,130.1502456665039,222.3922882080078,277.53253173828125,-34.996673583984375,130.00623151827443,49.99376848172557,21.332857131958008,253072681.81468928,49.849754333496094
7,1,1,543.2159298523165,77.11665625,107.95632934570312,177.18661499023438,353.46466064453125,-35.000762939453125,107.813185465587,72.186814534413,41.71916198730469,253072890.479699,72.04367065429688
8,1,0,553.8613880812419,32.097484375,129.9083595275879,97.56036376953125,40.75027847290039,-34.998329162597656,129.9898348161021,50.010165183897904,66.23798370361328,253073742.74194208,50.09164047241211
9,1,1,557.7621234708658,11.88159765625,122.72689056396484,209.19850158691406,250.83311462402344,-34.997352600097656,122.8906713692001,57.10932863079989,22.88661003112793,253073923.8887481,57.273109436035156
10,1,1,565.0399521211981,13.3855048828125,116.2898178100586,217.26791381835938,217.6934814453125,-34.993743896484375,116.60716079981587,63.39283920018413,32.84518051147461,253074244.31843272,63.710182189941406
11,1,0,566.8311710018668,22.62545703125,156.42374801635742,136.10919189453125,27.575368881225586,-34.99427795410156,156.7788857244968,23.22111427550319,28.80784034729004,253074346.12971368,23.576251983642578
12,1,1,571.2578203846462,10.5227216796875,169.32476615905762,176.04660034179688,53.422149658203125,-34.992523193359375,169.77330616917365,10.226693830826349,24.523168563842773,253074631.0636002,10.675233840942383
13,1,1,571.5338831885323,12.8649697265625,144.77109909057617,178.87127685546875,323.5649719238281,-34.992008209228516,145.2254640258542,34.7745359741458,3.02237606048584,253074664.39935264,35.22890090942383
14,1,1,572.3712058625428,17.83006640625,170.9653549194336,136.1495819091797,32.939937591552734,-34.99198532104492,171.43738736313324,8.562612636866755,29.044692993164062,253074811.9333406,9.034645080566406
15,1,1,572.2800142772046,12.3862763671875,114.03685760498047,113.27363586425781,294.3017578125,-35.00062942504883,114.50696590622948,65.49303409377052,54.37668991088867,253074973.2613927,65.96314239501953
16,1,1,571.9911230250019,235.26815625,176.87512946128845,119.16941833496094,23.028221130371094,-34.99733352661133,177.339142157116,2.6608578428840075,33.23719024658203,253075030.85182962,3.124870538711548
17,1,1,571.2974752663071,25.576830078125,175.7371220588684,275.78857421875,26.73395538330078,-34.99498748779297,176.1864987869875,3.813501213012513,36.2702751159668,253075111.31787118,4.262877941131592
18,1,1,571.0028433310408,12.690216796875,160.55082321166992,216.85450744628906,49.80961227416992,-34.99528503417969,160.9939832059549,19.006016794045117,25.47974967956543,253075154.28306735,19.449176788330078
19,1,1,569.9634724884761,10.8473134765625,118.26668930053711,211.9116973876953,115.20309448242188,-34.99455261230469,118.68791857004396,61.312081429956045,41.73979187011719,253075258.92600673,61.73331069946289
20,1,1,569.1366347515994,289.177375,137.1061134338379,216.30015563964844,81.37248992919922,-34.99431228637695,137.50989642709663,42.49010357290336,31.919387817382812,253075309.95930687,42.89388656616211
21,1,0,562.8197782792712,12.975439453125,131.77557754516602,169.3960418701172,111.97596740722656,-34.99651336669922,132.04607486685865,47.95392513314136,14.945488929748535,253075657.71871766,48.224422454833984
22,1,1,549.23272057885,16.557830078125,112.65980529785156,194.1663360595703,40.59575271606445,-34.99837112426758,112.6436157020653,67.3563842979347,43.335262298583984,253076495.05988592,67.34019470214844
23,1,1,547.2279641062931,12.3100263671875,148.21473503112793,196.6018524169922,333.5993347167969,-34.99910354614258,148.15624507377072,31.843754926229284,21.042505264282227,253076771.68344387,31.78526496887207
24,1,1,546.2803406228513,10.853126953125,149.90440940856934,134.41848754882812,147.63656616210938,31.942420959472656,149.8259245957115,30.1740754042885,59.42416763305664,253077551.9007936,30.095590591430664
25,1,0,545.9655837754846,23.484703125,119.99069595336914,39.9638786315918,250.67579650878906,35.42515182495117,119.90556977103186,60.094430228968136,37.15803146362305,253077696.88714007,60.00930404663086
