,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,False,542.0082907371079,11.4671865234375,68.31805419921875,179.26930236816406,168.13421630859375,-50.01392364501953,68.14942913377173,111.85057086622827,65.99125671386719,350441302.11978686,111.68194580078125
1,True,True,541.2601715208109,16.83886328125,68.34624481201172,129.71334838867188,213.46107482910156,-50.013214111328125,68.16183443110083,111.83816556889917,65.7702865600586,350441346.56684184,111.65375518798828
2,True,True,540.9210998278547,13.309748046875,68.24362182617188,156.53057861328125,180.2123260498047,-50.01247787475586,68.05205703253961,111.94794296746039,61.81351852416992,350441395.9548615,111.75637817382812
3,True,True,540.310385111027,14.2542529296875,68.7030258178711,155.95835876464844,175.56455993652344,-50.01088333129883,68.49857494371376,111.50142505628624,61.341487884521484,350441440.87633944,111.2969741821289
4,True,True,539.7954054943631,11.9201396484375,68.32206726074219,150.13807678222656,174.137451171875,-50.00874328613281,68.10675031667324,111.89324968332676,61.87882995605469,350441507.2881814,111.67793273925781
5,True,True,538.9313571740106,10.9872841796875,102.03755950927734,215.04641723632812,73.93363952636719,-50.003517150878906,101.80401114564897,78.19598885435103,58.60285949707031,350441651.2159881,77.96244049072266
6,True,True,538.6874973722965,10.531041015625,67.9931869506836,164.44863891601562,135.98849487304688,-49.99577713012695,67.75449314523905,112.24550685476095,62.44090270996094,350441740.77543646,112.0068130493164
7,True,True,539.2163037752152,13.964869140625,144.0811424255371,168.22943115234375,313.6108093261719,-49.997222900390625,143.85360643519414,36.14639356480585,14.608940124511719,350442033.9475213,35.91885757446289
8,True,True,539.8761255859044,10.3620380859375,68.36344909667969,196.51065063476562,79.1651382446289,-49.99773025512695,68.14983534654228,111.85016465345772,68.34017181396484,350442164.427693,111.63655090332031
9,True,False,540.0640302346412,10.67452734375,70.05583953857422,203.0213623046875,71.73777770996094,-49.998199462890625,69.84619057652515,110.15380942347485,69.4621810913086,350442184.7330456,109.94416046142578
10,True,True,540.2617744046095,12.2757744140625,68.21343994140625,191.1671905517578,82.25605010986328,-49.998111724853516,68.00796338134352,111.99203661865648,66.08027648925781,350442215.368965,111.78656005859375
11,True,True,540.466984851489,12.9999404296875,68.78327941894531,161.34970092773438,111.47769927978516,-49.99773406982422,68.58213279931174,111.41786720068826,61.5296630859375,350442257.4009504,111.21672058105469
12,True,True,541.1019068614014,16.548201171875,171.84976959228516,204.7825927734375,286.5453186035156,-49.99814987182617,171.66201982706073,8.337980172939274,43.44363784790039,350442356.1347188,8.150230407714844
13,True,True,541.7482299810379,16.886728515625,119.58832931518555,208.32814025878906,13.839753150939941,-49.99880599975586,119.41421696778545,60.58578303221456,31.31540870666504,350442433.75759906,60.41167068481445
14,True,False,542.906345195818,14.9549716796875,179.04223197698593,62.67412185668945,265.5553283691406,-49.99918746948242,178.89255586061768,1.1074441393823098,50.36104202270508,350442619.28078675,0.9577680230140686
