,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,False,567.5357489410119,12.842982421875,66.37813568115234,3.247845411300659,90.18531036376953,49.99651336669922,66.74813998380769,113.25186001619231,65.29949188232422,282705514.950027,113.62186431884766
1,True,True,567.5357489410119,276.68209375,67.42655181884766,6.806904315948486,86.4571533203125,49.99651336669922,67.796556121503,112.203443878497,65.15092468261719,282705521.75596464,112.57344818115234
2,True,True,566.4110837002594,13.3621171875,67.71316528320312,326.30718994140625,128.0506134033203,50.0014762878418,68.0594391492786,111.9405608507214,65.08811950683594,282705567.9817206,112.28683471679688
3,True,True,565.2066307732351,13.026203125,106.14276885986328,310.01409912109375,171.48228454589844,50.002742767333984,106.46362876917854,73.53637123082146,38.13010787963867,282705657.2947093,73.85723114013672
4,True,True,560.5980611091181,15.0564677734375,67.84092712402344,335.29986572265625,121.76361083984375,50.00205612182617,68.06454621342583,111.93545378657417,62.38249588012695,282705859.42400044,112.15907287597656
5,True,True,559.9149844394159,29.313109375,68.09571075439453,349.1390380859375,107.39839935302734,50.00203323364258,68.30491692606621,111.69508307393379,62.5334358215332,282705867.7674458,111.90428924560547
6,True,True,553.2348309796237,12.32821875,67.96167755126953,337.6540832519531,125.06664276123047,50.000892639160156,68.0299324849396,111.9700675150604,62.11616516113281,282706179.35384226,112.03832244873047
7,True,True,552.612420924306,11.8254228515625,67.37486267089844,338.5111083984375,124.87418365478516,49.998191833496094,67.4299847524013,112.5700152475987,62.73883819580078,282706207.6038932,112.62513732910156
8,True,True,549.7107329066479,12.7947822265625,163.24871826171875,18.294219970703125,331.3699035644531,49.99903869628906,163.24261472604903,16.75738527395098,39.089805603027344,282706361.78830653,16.75128173828125
9,True,True,547.6840744539918,21.288751953125,68.33448791503906,359.1127624511719,112.07169342041016,49.999229431152344,68.28562188601829,111.71437811398171,65.87567138671875,282706482.6195469,111.66551208496094
10,True,False,546.78793390169,11.274439453125,67.88215637207031,307.030517578125,167.4625701904297,50.00605010986328,67.81438177739598,112.18561822260402,67.22960662841797,282706556.8119124,112.11784362792969
11,True,True,544.9100413593524,24.941224609375,68.432861328125,303.7480773925781,176.6329345703125,49.995338439941406,68.32546320080733,111.67453679919267,68.11646270751953,282706705.2707611,111.567138671875
12,True,False,544.3158336125397,34.3850078125,68.38629150390625,306.40802001953125,175.74546813964844,49.99653625488281,68.26635559313084,111.73364440686916,67.21619415283203,282706741.67102337,111.61370849609375
13,True,False,544.0519256365739,86.1377265625,67.50189971923828,357.0164794921875,126.92603302001953,49.997154235839844,67.37639535016999,112.62360464983001,65.71134948730469,282706793.9146727,112.49810028076172
14,True,True,543.5878576566997,30.95208203125,68.08729553222656,341.4447326660156,144.88462829589844,49.99602127075195,67.95199932878293,112.04800067121707,62.18943405151367,282706843.8699663,111.91270446777344
