,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,0,556.5965762766753,60.73081640625,107.7249526977539,164.55908203125,339.2822265625,-35.00627517700195,107.86414045719175,72.13585954280825,37.812103271484375,251254041.04402938,72.2750473022461
1,1,1,556.5725061585794,12.7419033203125,114.9251480102539,97.7212142944336,64.46708679199219,-35.00481033325195,115.06382789019993,64.93617210980007,51.17691421508789,251254172.0736112,65.0748519897461
2,1,1,557.7418299076112,26.274486328125,143.86430740356445,184.6294403076172,230.5790557861328,-34.9920768737793,144.02766001461504,35.97233998538495,17.238929748535156,251254543.81435758,36.13569259643555
3,1,0,558.2733203268318,16.1875869140625,177.97371983528137,223.46499633789062,148.49606323242188,-34.994667053222656,178.14828689417752,1.8517131058224765,34.3389892578125,251254645.2794217,2.026280164718628
4,1,1,559.2470800871353,11.503853515625,108.69793701171875,127.88694763183594,2.3551578521728516,-34.99614715576172,108.8930504015573,71.1069495984427,42.39560317993164,251254795.77510116,71.30206298828125
5,1,0,563.3363695296056,19.945173828125,117.13526153564453,142.06069946289062,350.7394104003906,-34.997772216796875,117.4166589327192,62.58334106728079,36.94934844970703,251255658.8984294,62.86473846435547
6,1,1,563.3363695296056,10.0551884765625,129.20853424072266,154.1005401611328,347.6108093261719,-34.997772216796875,129.48993163779733,50.51006836220267,21.5189208984375,251255672.0148887,50.791465759277344
7,1,1,561.341825891137,16.985306640625,109.06291961669922,170.20541381835938,312.6944274902344,-35.00037384033203,109.30223214300221,70.69776785699779,37.41935729980469,251255944.29321998,70.93708038330078
8,1,1,558.404607688493,38.71612109375,103.33451843261719,182.09463500976562,299.48260498046875,-35.00080871582031,103.5118556548444,76.4881443451556,42.0606803894043,251256148.03901386,76.66548156738281
9,1,0,555.8014106689689,11.763376953125,160.8073272705078,221.9686279296875,133.7842559814453,-35.0004997253418,160.92973703562305,19.070262964376944,19.982866287231445,251256301.85195845,19.192672729492188
10,1,1,553.0075070253778,38.8931328125,141.9103240966797,132.615966796875,42.54837417602539,-33.557437896728516,141.97378249491516,38.026217505084844,37.31342697143555,251256444.45349556,38.08967590332031
11,1,1,552.4443288752865,12.713564453125,136.6999855041504,167.11566162109375,8.812810897827148,-32.4349250793457,136.75156084341893,43.248439156581064,22.810184478759766,251256473.18032992,43.30001449584961
12,1,1,552.4443288752865,13.766982421875,105.46946716308594,224.7407989501953,262.0372009277344,-32.4349250793457,105.52104250235448,74.47895749764552,46.4241828918457,251256482.76142487,74.53053283691406
13,1,1,550.7801284364152,23.819048828125,167.0591220855713,190.68289184570312,113.77153015136719,-28.609386444091797,167.07558279557966,12.92441720442035,16.05596923828125,251256558.5768359,12.940877914428711
14,1,1,550.7801284364152,13.83815234375,135.08971405029297,161.83663940429688,23.451475143432617,-28.609386444091797,135.10617476030131,44.89382523969867,30.322114944458008,251256576.68329662,44.91028594970703
15,1,1,547.7111935240845,11.003798828125,160.50691413879395,99.1303482055664,120.55616760253906,-20.507617950439453,160.45862032215211,19.54137967784787,33.106048583984375,251256745.40220106,19.493085861206055
16,1,1,545.5582470817537,14.641552734375,110.49231719970703,214.21351623535156,1.5765907764434814,-20.679590225219727,110.39859621313204,69.60140378686796,48.21116638183594,251256901.15606406,69.50768280029297
17,1,1,545.1857984395408,27.29581640625,104.49049377441406,210.07159423828125,13.97969913482666,-21.66813087463379,104.38891412148837,75.61108587851163,52.889617919921875,251256935.32286155,75.50950622558594
18,1,1,544.5023321999314,14.8946982421875,151.0203151702881,221.88705444335938,325.877685546875,-24.16490936279297,150.90431437970665,29.095685620293363,6.661229133605957,251256999.9745916,28.979684829711914
19,1,1,543.1933879802184,63.333765625,117.61927032470703,217.20323181152344,39.73526382446289,-30.039169311523438,117.47565081108964,62.524349188910364,32.77373123168945,251257123.1222922,62.38072967529297
20,1,1,542.6997400103909,72.729421875,121.96461486816406,225.37496948242188,34.776954650878906,-32.38605499267578,121.81057938238331,58.18942061761669,27.925209045410156,251257225.21215934,58.03538513183594
21,1,0,542.6997400103909,11.367833984375,135.68841934204102,285.90679931640625,316.13775634765625,-32.38605499267578,135.53438385626026,44.46561614373974,46.98464584350586,251257229.60755035,44.311580657958984
22,1,0,542.7062237773364,49.77434375,84.3311538696289,203.5562286376953,71.29359436035156,-34.9978141784668,84.1772551913307,95.8227448086693,60.71352005004883,251257534.21638936,95.6688461303711
23,1,1,543.8746832165973,14.859236328125,114.14342498779297,242.82334899902344,7.343234062194824,-34.99747085571289,114.01418080366317,65.98581919633683,42.68747329711914,251257707.28122613,65.85657501220703
24,1,1,545.4126689193405,13.100552734375,85.76556396484375,187.84556579589844,79.68123626708984,-34.996212005615234,85.66877127904183,94.33122872095817,60.217220306396484,251257846.57393447,94.23443603515625
25,1,1,545.7713905450627,22.76248046875,96.69666290283203,262.05145263671875,354.277099609375,-34.99634552001953,96.60743924333285,83.39256075666715,68.65278625488281,251257874.1722004,83.30333709716797
26,1,1,548.1833489844582,11.5224697265625,154.47957801818848,152.50497436523438,191.6555938720703,-34.995948791503906,154.44124668176056,25.558753318239454,23.490497589111328,251258062.25280675,25.520421981811523
27,1,1,551.2408727839129,17.33982421875,128.6025733947754,24.42425537109375,216.56736755371094,10.23714828491211,128.62875581051594,51.371244189484045,39.96910095214844,251258266.223299,51.39742660522461
28,1,0,552.9023670065606,12.50390625,164.6239709854126,76.48921966552734,88.51620483398438,35.9355354309082,164.685210929251,15.314789070748974,33.45722961425781,251258393.63014916,15.376029014587402
29,1,0,556.6377108656261,45.15301953125,133.91923904418945,313.1557312011719,167.7066650390625,29.730806350708008,134.05929474345416,45.94070525654583,19.19187355041504,251259994.61069262,46.08076095581055
30,1,1,557.8294182548616,11.77724609375,124.22880935668945,44.22037887573242,11.890271186828613,35.00114440917969,124.39401008186704,55.60598991813297,51.04644012451172,251260301.45576638,55.77119064331055
31,1,1,563.6197068017208,20.724349609375,94.84700012207031,16.62803840637207,97.51520538330078,34.998294830322266,95.13437593558662,84.86562406441338,53.87718200683594,251261273.23935625,85.15299987792969
32,1,1,552.4292568464627,12.0894267578125,148.2641429901123,139.52609252929688,16.978017807006836,35.01125717163086,148.31540030957268,31.68459969042733,57.345035552978516,251262216.03706065,31.735857009887695
33,1,1,552.4292568464627,12.1302568359375,117.28904724121094,35.337791442871094,133.98886108398438,35.01125717163086,117.3403045606713,62.6596954393287,30.415298461914062,251262223.40183505,62.71095275878906
34,1,0,545.2043906819554,21.94486328125,134.16917037963867,33.16343688964844,157.4180908203125,35.00773239135742,134.06798302302792,45.93201697697207,12.215911865234375,251262678.22903946,45.83082962036133
35,1,1,543.9354792411497,13.0854833984375,158.60110664367676,7.391174793243408,349.2489929199219,35.00594711303711,158.47314525566503,21.526854744334983,15.811688423156738,251262775.49516046,21.398893356323242
36,1,1,542.632169583054,26.07465625,160.8223056793213,262.5960388183594,1.206814169883728,35.004146575927734,160.66684445752372,19.333155542476273,47.82727813720703,251262979.76719534,19.17769432067871
37,1,1,542.4870769318546,35.2242421875,123.54482650756836,340.45849609375,280.3570556640625,35.00080490112305,123.38630383083049,56.61369616916951,37.74292755126953,251263047.13946843,56.45517349243164
38,1,1,542.4612683505729,11.2680439453125,176.26693391799927,102.7900619506836,36.67229461669922,35.0005989074707,176.10786668019637,3.8921333198036434,34.36768341064453,251263141.03913543,3.7330660820007324
