,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,0,540.2676186094307,10.4296845703125,68.1571044921875,356.42626953125,319.9541931152344,50.001285552978516,67.95175124484649,112.04824875515351,64.83071899414062,312340142.0768017,111.8428955078125
1,1,0,539.865349628079,11.2856533203125,68.0801773071289,336.35565185546875,7.111444473266602,50.00007629394531,67.86633618428138,112.13366381571862,61.90182113647461,312340392.1943288,111.9198226928711
2,1,1,540.0098618176662,41.1907734375,94.90882110595703,285.4725646972656,80.14904022216797,50.00591278076172,94.69802919030978,85.30197080969022,59.25365447998047,312340457.3629686,85.09117889404297
3,1,1,540.2496462270317,25.16813671875,162.54185485839844,226.72610473632812,176.2682342529297,50.00506591796875,162.3361223937888,17.663877606211194,58.374080657958984,312340494.04700637,17.458145141601562
4,1,1,540.9653104496529,11.8456884765625,68.07164764404297,353.0437316894531,15.998201370239258,50.008575439453125,67.88101569453065,112.11898430546935,62.79081726074219,312340632.0798508,111.92835235595703
5,1,1,541.6802536422283,13.7249765625,68.05314636230469,352.421142578125,24.05234718322754,50.00851058959961,67.8775997141557,112.1224002858443,62.52486801147461,312340702.05845344,111.94685363769531
6,1,1,541.9463874148678,13.67003515625,67.97602844238281,8.12759780883789,12.330628395080566,50.00822448730469,67.80609721683652,112.19390278316348,65.95539855957031,312340740.32189,112.02397155761719
7,1,1,542.5098477451498,14.1599375,150.81204986572266,4.571193695068359,245.36317443847656,50.00796127319336,150.65400765314533,29.345992346854683,23.851369857788086,312340811.6402246,29.187950134277344
8,1,0,543.105169730188,18.394611328125,67.9027328491211,20.340576171875,13.659015655517578,50.005916595458984,67.75725193042805,112.24274806957195,69.42042541503906,312340868.000953,112.0972671508789
9,1,1,544.9920075639648,13.8671044921875,67.82489013671875,326.79901123046875,83.11720275878906,50.00289535522461,67.71922149631841,112.28077850368159,66.33735656738281,312341037.5027072,112.17510986328125
10,1,1,545.6101440931656,10.36747265625,68.34701538085938,25.44527244567871,30.355911254882812,50.001739501953125,68.25438942122517,111.74561057877483,68.49534606933594,312341105.4996336,111.65298461914062
11,1,0,547.2813289541293,16.1325185546875,159.08052444458008,3.365678071975708,256.2550964355469,49.99922180175781,159.02316048551222,20.976839514487793,29.130598068237305,312341296.33879924,20.919475555419922
12,1,0,547.5235332860774,16.853236328125,106.30762481689453,48.25123596191406,359.53802490234375,49.9963264465332,106.25537136923076,73.74462863076924,48.06389617919922,312341318.9962433,73.69237518310547
13,1,0,547.754316601388,22.6551484375,68.24205017089844,17.84383201599121,57.28665542602539,49.99909591674805,68.19466625118773,111.80533374881227,63.8995361328125,312341337.67752904,111.75794982910156
14,1,1,548.8735623497013,51.6583671875,68.45972442626953,345.795654296875,105.84697723388672,49.999725341796875,68.43595659184822,111.56404340815178,64.41069793701172,312341526.4168263,111.54027557373047
15,1,1,549.0186904508844,29.29930078125,68.1828384399414,27.011884689331055,65.08961486816406,50.00032424926758,68.16213280845507,111.83786719154493,64.70259094238281,312341548.12457526,111.8171615600586
16,1,1,549.0186904508844,16.1468486328125,68.219970703125,353.880126953125,100.08908081054688,50.00032424926758,68.19926507163866,111.80073492836134,63.01279067993164,312341557.55825967,111.780029296875
17,1,1,549.2778570991168,14.8581611328125,67.8331069946289,353.0185241699219,104.58336639404297,49.99956512451172,67.81786977942026,112.18213022057974,63.82648468017578,312341605.41091704,112.1668930053711
18,1,0,549.4977921080059,16.640447265625,68.35304260253906,31.256423950195312,70.15744018554688,49.99978256225586,68.34244601601799,111.65755398398201,64.76464080810547,312341670.34384894,111.64695739746094
19,1,1,549.5973675504625,28.4833046875,68.02172088623047,352.63824462890625,112.70561218261719,49.99949645996094,68.01322534154522,111.98677465845478,64.37753295898438,312341707.4035072,111.97827911376953
20,1,1,549.5973675504625,10.7843486328125,68.09063720703125,39.525203704833984,65.59075164794922,49.99949645996094,68.082141662346,111.917858337654,67.31305694580078,312341714.04371727,111.90936279296875
21,1,1,550.1622998978596,10.9254833984375,68.28026580810547,9.46781063079834,111.33455657958984,50.000022888183594,68.28369033595031,111.71630966404969,62.114933013916016,312341924.29407793,111.71973419189453
22,1,1,550.4863705459536,12.915955078125,68.42384338378906,41.87942886352539,85.46416473388672,50.00062561035156,68.43410580230868,111.56589419769132,65.30877685546875,312342032.4145484,111.57615661621094
23,1,1,550.4863705459536,14.34255078125,136.25664520263672,21.196460723876953,303.572265625,50.00062561035156,136.26690762115635,43.73309237884366,6.398889541625977,312342049.3305143,43.74335479736328
24,1,0,551.2859835478602,18.1256796875,101.53538513183594,331.0080871582031,191.43618774414062,50.00263595581055,101.56251938469579,78.43748061530421,53.122703552246094,312342230.39252174,78.46461486816406
