,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,542.4002402319095,14.2946103515625,68.37589263916016,254.49085998535156,111.61111450195312,-53.31571960449219,68.21553770805345,111.78446229194655,65.77570343017578,430272953.30506,111.62410736083984
1,True,True,544.0459406694818,21.65705859375,98.38786315917969,123.77031707763672,202.83656311035156,-49.004241943359375,98.26223250730575,81.73776749269425,48.36258316040039,430273149.15596706,81.61213684082031
2,True,False,544.6192984149698,13.487369140625,68.0704345703125,149.8401336669922,153.0294952392578,-50.141178131103516,67.95690176686836,112.04309823313164,62.53129577636719,430273211.9001036,111.9295654296875
3,True,True,545.2329323254398,11.168845703125,132.99665451049805,193.13394165039062,32.957759857177734,-50.04022979736328,132.89606938256483,47.103930617435175,27.02133560180664,430273267.3886194,47.00334548950195
4,True,False,545.2329323254398,14.2655302734375,68.2266845703125,153.66891479492188,144.55015563964844,-50.04022979736328,68.12609944237929,111.87390055762071,61.88437271118164,430273270.1135746,111.7733154296875
5,True,True,545.625699697484,11.80955859375,68.1842269897461,136.26075744628906,160.0642852783203,-49.99935531616211,68.091929253363,111.908070746637,64.82402038574219,430273319.7190161,111.8157730102539
6,True,True,546.2815301672782,10.016705078125,107.35726928710938,132.12240600585938,187.75851440429688,-49.99452209472656,107.27880957363895,72.72119042636105,31.566734313964844,430273368.5778675,72.64273071289062
7,True,True,547.6490435881208,11.5653134765625,67.8185043334961,175.14381408691406,114.07103729248047,-49.99542236328125,67.76889915320544,112.23110084679456,63.99021911621094,430273484.1401495,112.1814956665039
8,True,True,548.3448637109854,31.16529296875,67.79073333740234,186.29043579101562,100.90135955810547,-49.99613571166992,67.75580996170413,112.24419003829587,66.74964141845703,430273556.1511362,112.20926666259766
9,True,True,548.3448637109854,14.4807685546875,119.31802749633789,147.61390686035156,175.39459228515625,-49.99613571166992,119.28310412063968,60.716895879360315,15.12030029296875,430273559.58238786,60.68197250366211
10,True,True,548.6901503694273,11.1071240234375,108.99144744873047,149.0496826171875,155.07168579101562,-49.99626159667969,108.96380962152539,71.03619037847461,23.526344299316406,430273591.0973415,71.00855255126953
11,True,True,550.0261390966534,16.62859765625,68.32418060302734,165.33914184570312,117.73359680175781,-49.997039794921875,68.32473213796673,111.67526786203327,61.76641845703125,430273709.78695756,111.67581939697266
12,True,True,550.0261390966534,11.5409345703125,67.9388427734375,142.9122772216797,140.55850219726562,-49.997039794921875,67.93939430837689,112.06060569162311,65.12153625488281,430273716.5256775,112.0611572265625
13,True,True,551.4975471636379,12.399033203125,123.84092330932617,122.58203887939453,206.69635009765625,-50.00127410888672,123.87252155447894,56.12747844552107,36.079036712646484,430273870.69971484,56.15907669067383
14,True,False,551.982251614937,49.4393671875,75.40463256835938,174.7798309326172,102.67963409423828,-50.0005989074707,75.44645807743454,104.55354192256546,54.929161071777344,430273923.93686354,104.59536743164062
15,True,True,552.392223027388,23.3623671875,68.07901763916016,201.71664428710938,76.17875671386719,-50.0003662109375,68.12949354503804,111.87050645496196,68.64705657958984,430273965.7032933,111.92098236083984
16,True,True,552.7181880201675,11.768453125,138.85309600830078,212.4243927001953,343.3661804199219,-50.00115966796875,138.91044977552633,41.08955022447368,29.60938835144043,430274043.6420257,41.14690399169922
17,True,True,552.8470391484532,12.1098212890625,67.85347747802734,151.690185546875,124.73369598388672,-50.00079345703125,67.9135500040597,112.0864499959403,65.28994750976562,430274067.9790672,112.14652252197266
