,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,0,522.3041275964979,14.8579013671875,68.69622039794922,328.97747802734375,277.6715393066406,50.00120544433594,68.11183749023533,111.88816250976467,61.48094940185547,541559114.2810134,111.30377960205078
1,1,1,522.3041275964979,12.5303271484375,68.64064025878906,327.4809875488281,279.7034606933594,50.00120544433594,68.05625735107517,111.94374264892483,61.672767639160156,541559123.4700655,111.35935974121094
2,1,1,522.3041275964979,23.63713671875,68.9927749633789,330.45684814453125,276.9772033691406,50.00120544433594,68.40839205566502,111.59160794433498,61.084716796875,541559131.1929682,111.0072250366211
3,1,1,522.0676679003291,25.908078125,68.57596588134766,337.2826843261719,273.1017761230469,50.00312042236328,67.9865936740446,112.0134063259554,61.41378402709961,541559197.5501596,111.42403411865234
4,1,0,522.0463448665532,21.083376953125,68.52130889892578,342.57672119140625,270.9755859375,49.99887466430664,67.93148677561005,112.06851322438995,61.81111145019531,541559263.2910599,111.47869110107422
5,1,1,522.8029253331024,10.76673828125,68.72769165039062,317.97186279296875,308.9064636230469,49.99638366699219,68.15383337491909,111.84616662508091,63.81155776977539,541559480.3933228,111.27230834960938
6,1,1,522.8029253331024,15.4246298828125,68.77243041992188,4.860161781311035,260.8182678222656,49.99638366699219,68.19857214445034,111.80142785554966,66.36690521240234,541559482.0354812,111.22756958007812
7,1,1,524.367374234578,10.8158046875,68.30848693847656,6.847111225128174,270.09033203125,49.99313735961914,67.76763853482616,112.23236146517384,66.56839752197266,541559659.9752507,111.69151306152344
8,1,1,524.697825041403,21.291056640625,68.39034271240234,359.2824401855469,279.1436767578125,49.9938850402832,67.85646682077595,112.14353317922405,64.037109375,541559686.9945781,111.60965728759766
9,1,1,525.7874932033174,21.76068359375,68.07076263427734,326.5124816894531,318.3352355957031,49.992252349853516,67.55987874086733,112.44012125913267,63.50368118286133,541559762.7848693,111.92923736572266
10,1,1,526.1782202134964,40.079640625,83.0206527709961,332.3922424316406,318.05267333984375,49.992515563964844,82.51801321750087,97.48198678249913,47.8621940612793,541559800.5815729,96.9793472290039
11,1,1,528.2710625985255,10.238505859375,168.02654838562012,253.72479248046875,116.77263641357422,49.993473052978516,167.568067806449,12.431932193550994,51.54465103149414,541559949.8859811,11.973451614379883
12,1,1,530.4611105429958,15.2638271484375,68.3727798461914,337.5308532714844,334.3042907714844,49.99394989013672,67.96050927864862,112.03949072135138,62.694644927978516,541560112.6969398,111.6272201538086
13,1,1,531.7269875570346,21.23066796875,68.55157470703125,344.3116149902344,333.5946044921875,49.999412536621094,68.16601414448468,111.83398585551532,61.83213424682617,541560185.468096,111.44842529296875
14,1,0,531.7269875570346,10.3540703125,68.0387954711914,17.675235748291016,299.99810791015625,49.999412536621094,67.65323490864483,112.34676509135517,66.24789428710938,541560192.0130545,111.9612045288086
15,1,1,532.907621903858,34.3876328125,69.167236328125,9.737809181213379,316.140380859375,49.99826431274414,68.80658715029641,111.19341284970359,62.2667121887207,541560289.8454355,110.832763671875
16,1,1,534.5984007693978,10.0094951171875,68.443603515625,19.070701599121094,319.8124694824219,50.00612258911133,68.11862977185929,111.88137022814071,64.1639175415039,541560429.709388,111.556396484375
17,1,1,535.1548105277989,12.087171875,157.8176555633545,111.39069366455078,189.52357482910156,50.0040168762207,157.50442206549104,22.49557793450895,60.126976013183594,541560510.9338524,22.182344436645508
18,1,1,535.6399108636588,11.285607421875,67.9352035522461,2.512798547744751,349.8077697753906,50.0045051574707,67.6322056714693,112.3677943285307,62.02305603027344,541560564.409739,112.0647964477539
19,1,1,536.0539862837777,33.9245234375,68.00457763671875,12.484302520751953,344.0775146484375,50.0034065246582,67.71031674730646,112.28968325269354,62.33900833129883,541560613.3328835,111.99542236328125
20,1,1,536.2346017990112,11.8385966796875,67.97689819335938,349.8725280761719,9.498932838439941,50.00442886352539,67.68644829131851,112.31355170868149,63.69153594970703,541560633.413543,112.02310180664062
21,1,1,536.6679390572963,11.8572734375,95.44617462158203,344.5251770019531,38.05086898803711,50.004066467285156,95.16486813569098,84.83513186430902,40.69232177734375,541560732.7926699,84.55382537841797
22,1,1,537.2956740856844,10.055982421875,68.510009765625,13.049935340881348,23.950895309448242,50.001888275146484,68.24194848883295,111.75805151116705,61.55909729003906,541561050.0979398,111.489990234375
23,1,1,537.3142814996636,17.017541015625,68.51596069335938,48.88328552246094,349.409912109375,50.0012092590332,68.24829203300227,111.75170796699773,68.27044677734375,541561068.5869231,111.48403930664062
24,1,1,537.3657077256521,70.276421875,68.53246307373047,31.81728744506836,16.277807235717773,49.99943542480469,68.26587950674173,111.73412049325827,62.50799560546875,541561195.999085,111.46753692626953
25,1,1,537.461216143779,23.5338828125,68.08222961425781,356.845947265625,63.01057052612305,49.9967041015625,67.81766127489155,112.18233872510845,66.20874786376953,541561339.7926306,111.91777038574219
26,1,1,537.575636622305,18.70505859375,68.4988021850586,31.77306365966797,33.78253173828125,49.99736785888672,68.23664811778923,111.76335188221077,62.01808547973633,541561434.2184311,111.5011978149414
27,1,1,537.6816991738242,10.265392578125,68.40706634521484,55.99474334716797,13.803194046020508,49.99799728393555,68.14715019778254,111.85284980221746,68.47846221923828,541561491.6800523,111.59293365478516
28,1,1,537.6816991738242,12.028708984375,123.13911056518555,338.3397521972656,140.16600036621094,49.99799728393555,122.87919441775324,57.12080558224676,36.867523193359375,541561496.4550203,56.86088943481445
29,1,1,537.745701406141,10.257529296875,109.49626922607422,352.6812438964844,108.71956634521484,49.997982025146484,109.2377035257438,70.7622964742562,33.8148307800293,541561508.3193353,70.50373077392578
30,1,0,537.745701406141,16.058236328125,67.2523422241211,41.05449676513672,30.19369125366211,49.997982025146484,66.99377652379067,113.00622347620933,64.69485473632812,541561520.2868297,112.7476577758789
31,1,1,537.9856801802498,17.79534765625,68.34849548339844,17.167245864868164,59.80626678466797,49.99559020996094,68.0949933352017,111.9050066647983,62.091758728027344,541561601.8587044,111.65150451660156
32,1,1,538.0835677567575,10.4429609375,111.52168273925781,77.19254302978516,330.8005065917969,49.994056701660156,111.27024601892539,68.72975398107461,47.54271697998047,541561647.372247,68.47831726074219
33,1,1,539.0308711551725,10.64406640625,117.97788619995117,84.4288330078125,329.43011474609375,50.00055694580078,117.74643758132531,62.25356241867469,49.017784118652344,541561854.5130706,62.02211380004883
34,1,0,539.2152220844828,13.008578125,68.2125473022461,49.57413101196289,41.22136306762695,50.00008773803711,67.98498848822868,112.01501151177132,66.08869171142578,541561876.6241673,111.7874526977539
35,1,1,541.4423276672496,11.846193359375,135.37600326538086,189.6957244873047,270.3199462890625,-6.134643077850342,135.19543637915984,44.80456362084017,35.977272033691406,541562176.2302605,44.62399673461914
