,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,1,540.1816239189415,18.79504296875,68.34347534179688,327.7786560058594,26.2390079498291,50.004783630371094,68.13630760648654,111.86369239351346,62.11653518676758,388546491.2437124,111.65652465820312
1,1,1,539.5284436646838,12.94622265625,68.00496673583984,344.4762268066406,13.695554733276367,50.00409698486328,67.78401689716468,112.21598310283532,62.397247314453125,388546559.11768115,111.99503326416016
2,1,1,539.0535205788215,13.54994921875,68.29014587402344,310.6216735839844,54.42353439331055,50.00342559814453,68.05917515823657,111.94082484176343,66.65382385253906,388546642.8664783,111.70985412597656
3,1,1,538.7379336830992,11.30019921875,155.9697380065918,103.7366714477539,234.10272216796875,50.00295639038086,155.7321084073052,24.26789159269481,65.8642578125,388546735.27041477,24.030261993408203
4,1,1,538.6138775851759,31.077177734375,117.58916854858398,54.334075927734375,294.1456298828125,50.00275421142578,117.3489213656312,62.6510786343688,61.08000183105469,388546815.1930707,62.410831451416016
5,1,1,538.5770707059072,44.1033203125,68.21440887451172,336.4335021972656,43.67545700073242,50.003536224365234,67.97338506640637,112.02661493359363,61.91288375854492,388546846.9887032,111.78559112548828
6,1,0,538.547972161358,122.7286875,68.50916290283203,1.3100810050964355,20.597637176513672,50.00756072998047,68.26752511543668,111.73247488456332,64.21504211425781,388546883.3256706,111.49083709716797
7,1,1,538.547972161358,19.034419921875,68.69502258300781,323.0565185546875,61.92274856567383,50.00756072998047,68.45338479561246,111.54661520438754,63.766578674316406,388546904.93445385,111.30497741699219
8,1,1,538.8089160698312,10.724814453125,68.21372985839844,327.7706604003906,72.0494613647461,50.00445556640625,67.97759798747188,112.02240201252812,64.14767456054688,388547103.80766195,111.78627014160156
9,1,1,538.8089160698312,22.15590625,97.11820983886719,320.0499267578125,96.0160903930664,50.00445556640625,96.88207796794063,83.11792203205937,40.45409393310547,388547110.1776202,82.88179016113281
10,1,1,538.9499548248365,75.9473828125,68.44293975830078,341.15960693359375,62.24025344848633,50.00468063354492,68.20978380510483,111.79021619489517,61.8510856628418,388547154.46653634,111.55706024169922
11,1,1,539.1806456486705,36.7736328125,68.3032455444336,16.509056091308594,34.058719635009766,50.002220153808594,68.07495716762054,111.92504283237946,66.41972351074219,388547258.38925886,111.6967544555664
12,1,1,539.2578959515386,16.31021484375,68.17184448242188,4.912623405456543,46.73042678833008,50.00208282470703,67.94518608699934,112.05481391300066,63.268375396728516,388547274.8657325,111.82815551757812
13,1,1,539.2578959515386,14.344796875,82.05751037597656,4.979149341583252,45.080345153808594,50.00208282470703,81.83085198055403,98.16914801944597,49.585086822509766,388547301.7389735,97.94248962402344
14,1,1,539.5318824411834,49.45844140625,68.31849670410156,340.7567443847656,81.29695892333984,50.00349807739258,68.09761942361054,111.90238057638946,62.94117736816406,388547395.742971,111.68150329589844
15,1,1,539.7312177628752,22.5926796875,134.07819366455078,52.03828811645508,321.0810852050781,49.9998779296875,133.86152235934745,46.13847764065255,38.99979019165039,388547557.9173402,45.92180633544922
16,1,1,539.7019584581773,38.368671875,68.26465606689453,350.0204162597656,96.93368530273438,49.99979782104492,68.04736739036207,111.95263260963793,63.08949661254883,388547719.91379184,111.73534393310547
17,1,0,539.4598821423749,11.86290234375,170.60171508789062,197.23907470703125,267.14715576171875,49.9991455078125,170.37931860109472,9.620681398905264,59.23585510253906,388547853.26508915,9.398284912109375
18,1,1,538.5069287865857,10.6313349609375,108.91475677490234,225.94151306152344,193.06280517578125,-29.319242477416992,108.6722529722993,71.3277470277007,44.66221237182617,388548302.98418283,71.08524322509766
19,1,1,538.6056840629938,11.5937919921875,156.51250648498535,265.0034484863281,70.68719482421875,-50.63068389892578,156.2720864187145,23.72791358128548,44.389076232910156,388548442.8290227,23.48749351501465
20,1,1,540.9080587379991,14.3448076171875,135.20058822631836,186.9966278076172,312.76348876953125,-49.9984245300293,135.00874826569014,44.99125173430986,14.019205093383789,388548844.91123444,44.79941177368164
21,1,1,544.3889766383793,11.722697265625,68.39203643798828,221.9947509765625,159.62521362304688,-49.99716567993164,68.27364384505809,111.72635615494191,63.620338439941406,388549120.6284453,111.60796356201172
22,1,1,547.453774804679,35.3603515625,68.08348083496094,208.44305419921875,162.0803680419922,-50.007144927978516,68.02975548333967,111.97024451666033,62.0712890625,388549285.3843602,111.91651916503906
23,1,1,548.012863176731,29.39970703125,68.38382720947266,196.7181396484375,171.573486328125,-50.00727462768555,68.34189862250167,111.65810137749833,62.04261016845703,388549324.80048114,111.61617279052734
24,1,1,549.1639615166081,51.55986328125,127.74342346191406,283.322265625,44.71139144897461,-50.0079460144043,127.7257830499145,52.27421695008551,59.81324005126953,388549375.2213894,52.25657653808594
25,1,1,549.1639615166081,12.45065234375,68.1850814819336,205.28335571289062,157.67324829101562,-50.0079460144043,68.16744106993403,111.83255893006597,61.8802604675293,388549391.81352425,111.8149185180664
