,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,False,544.806566979135,253.8869375,121.0705337524414,162.27029418945312,312.90106201171875,-50.00315475463867,120.96095231570115,59.03904768429884,10.379355430603027,319596940.9481062,58.929466247558594
1,True,True,544.8141808340306,12.0920205078125,67.55036163330078,185.5299072265625,305.530517578125,-50.00091552734375,67.44094084889883,112.55905915110117,68.77935028076172,319597123.7352528,112.44963836669922
2,True,True,545.1271300871133,12.4407060546875,67.75775909423828,120.09246063232422,5.462803363800049,-50.00041961669922,67.65494153907638,112.34505846092362,69.86273956298828,319597208.1521371,112.24224090576172
3,True,True,545.4351866812383,12.297279296875,108.203369140625,109.8535385131836,41.80799865722656,-49.99848556518555,108.10705157959913,71.89294842040087,43.83350372314453,319597277.3321636,71.796630859375
4,True,True,546.572086044592,14.7181640625,130.0776252746582,121.9410400390625,61.667213439941406,-49.99519729614258,130.00529629019908,49.99470370980091,24.839242935180664,319597429.5169124,49.9223747253418
5,True,True,546.857491196357,54.88030859375,104.38652038574219,96.20803833007812,40.39469909667969,-49.99473190307617,104.32021344998532,75.67978655001468,56.75896453857422,319597450.9103952,75.61347961425781
6,True,True,547.1647238858991,16.590130859375,67.9964370727539,186.37091064453125,287.12603759765625,-49.99601745605469,67.93661274674638,112.06338725325362,68.58968353271484,319597473.79055274,112.0035629272461
7,True,True,548.1913808055034,11.0489599609375,68.34856414794922,126.52172088623047,343.4399719238281,-49.992923736572266,68.31040228294535,111.68959771705465,67.21540832519531,319597563.3054211,111.65143585205078
8,True,True,549.8539197818102,11.06025,67.90202331542969,160.56906127929688,304.8973083496094,-49.99425506591797,67.89894102282588,112.10105897717412,62.15667724609375,319597673.36928886,112.09797668457031
9,True,True,549.8539197818102,24.273369140625,114.07829284667969,160.49722290039062,295.7713317871094,-49.99425506591797,114.07521055407588,65.92478944592412,16.2244815826416,319597676.32426333,65.92170715332031
10,True,True,549.8539197818102,11.420515625,68.76688385009766,183.09384155273438,281.16912841796875,-49.99425506591797,68.76380155749385,111.23619844250615,65.94538879394531,319597697.11943775,111.23311614990234
11,True,True,551.2250172652883,11.18092578125,109.07074737548828,84.31051635742188,39.047691345214844,-49.994728088378906,109.09659523978587,70.90340476021413,65.46598815917969,319597788.4040036,70.92925262451172
12,True,False,551.7024046894102,33.29973828125,90.45152282714844,101.6664047241211,10.168893814086914,-49.99433517456055,90.487443566095,89.512556433905,64.72615051269531,319597819.0105059,89.54847717285156
13,True,True,552.1863340499233,10.3258203125,116.6066665649414,156.43809509277344,310.2243347167969,-49.9947395324707,116.65279821339479,63.34720178660521,13.461487770080566,319597843.88772404,63.393333435058594
14,True,True,552.6795403340827,12.1031513671875,67.73725891113281,168.69720458984375,290.95782470703125,-49.99463653564453,67.79379721218196,112.20620278781804,62.88096618652344,319597853.19819844,112.26274108886719
15,True,True,554.7076167415639,12.2800126953125,67.55272674560547,132.69725036621094,323.7390441894531,-49.99872970581055,67.65205745885247,112.34794254114753,67.81307220458984,319597991.0228439,112.44727325439453
16,True,True,555.2213709902339,16.382595703125,68.24639892578125,167.59205627441406,288.14447021484375,-49.99911880493164,68.35656985367518,111.64343014632482,61.94295883178711,319598009.8741455,111.75360107421875
17,True,False,555.7372431770178,15.085146484375,68.3825912475586,186.8031005859375,267.90594482421875,-49.999229431152344,68.50364707859367,111.49635292140633,65.65850067138672,319598045.73122656,111.6174087524414
18,True,False,557.2700199407999,33.901109375,68.01615142822266,163.83921813964844,289.5641174316406,-49.999595642089844,68.16954884897353,111.83045115102647,61.9207649230957,319598133.81533855,111.98384857177734
19,True,True,560.1173714107533,33.05458203125,67.79747009277344,179.38226318359375,270.2527160644531,-50.00004577636719,68.01094662954033,111.98905337045967,62.94755935668945,319598312.9409343,112.20252990722656
20,True,False,561.712511294989,11.42937109375,67.15404510498047,161.42393493652344,286.6275329589844,-50.004234313964844,67.40117909330473,112.59882090669527,63.61082077026367,319598449.4708136,112.84595489501953
21,True,True,562.0589335578911,24.602599609375,117.68611145019531,212.2953643798828,193.21612548828125,-50.00285720825195,117.94055494826682,62.059445051733185,34.887245178222656,319598455.5654142,62.31388854980469
22,True,True,562.3809667217969,11.534701171875,147.21417617797852,159.50833129882812,70.50569915771484,-50.0024528503418,147.47541457580843,32.52458542419157,19.501144409179688,319598488.5487498,32.785823822021484
23,True,False,562.9512507707908,11.016255859375,171.6022424697876,215.86776733398438,97.758544921875,-50.00324630737305,171.87551386105127,8.124486138948717,43.87723922729492,319598565.2233512,8.397757530212402
24,True,True,564.0608654022498,10.602498046875,134.0040626525879,230.23565673828125,140.52084350585938,-49.99930953979492,134.30074691257536,45.69925308742464,33.295162200927734,319598883.50465894,45.99593734741211
25,True,True,563.987581100284,10.570009765625,98.65015411376953,206.23060607910156,215.45343017578125,-50.00065612792969,98.94529207498553,81.05470792501447,36.20378494262695,319598906.08256376,81.34984588623047
26,True,True,562.5201427870185,29.284373046875,67.58483123779297,174.76364135742188,249.94354248046875,-50.00092697143555,67.84900625059906,112.15099374940094,64.57757568359375,319599154.973761,112.41516876220703
27,True,True,561.9542581894149,18.751615234375,68.03097534179688,208.90408325195312,210.8572998046875,-49.99969482421875,68.28321018959353,111.71678981040647,63.516571044921875,319599208.62618333,111.96902465820312
28,True,True,561.9542581894149,13.9575205078125,67.80506896972656,222.06512451171875,198.05099487304688,-49.99969482421875,68.05730381752322,111.94269618247678,67.4837417602539,319599210.2805147,112.19493103027344
29,True,True,561.9542581894149,11.3681005859375,126.89068984985352,231.30572509765625,128.91290283203125,-49.99969482421875,127.14292469765017,52.85707530234983,28.9542179107666,319599224.30515796,53.109310150146484
30,True,True,561.0002714291287,10.3124443359375,123.92948532104492,238.79470825195312,121.1243667602539,-49.997955322265625,124.16159104819954,55.83840895180046,34.15928649902344,319599313.9431082,56.07051467895508
31,True,True,560.3110020414776,14.16569921875,151.1321315765381,312.34710693359375,57.74699401855469,-49.99810028076172,151.34969371961327,28.650306280386737,66.04229736328125,319599357.313467,28.867868423461914
32,True,True,560.3110020414776,59.01253515625,68.59637451171875,172.11167907714844,233.32408142089844,-49.99810028076172,68.81393665479393,111.18606334520607,65.82134246826172,319599370.9650671,111.40362548828125
33,True,False,559.2352991207179,10.4793271484375,67.76956939697266,225.66664123535156,167.62249755859375,-49.99647903442383,67.9644342084198,112.0355657915802,66.93522644042969,319599465.8881921,112.23043060302734
34,True,True,558.8680952007634,27.778505859375,68.06745147705078,201.0452880859375,191.05088806152344,-49.99619674682617,68.25456828578689,111.74543171421311,61.97977828979492,319599475.8853073,111.93254852294922
35,True,True,557.7625019535852,12.2114404296875,68.15780639648438,215.5596466064453,161.25868225097656,-49.99809646606445,68.32159518770503,111.67840481229497,63.305267333984375,319599586.47706366,111.84219360351562
36,True,True,557.3934422502606,16.2202548828125,67.95165252685547,189.95509338378906,186.9647979736328,-49.996578216552734,68.10765415833596,111.89234584166404,63.00164794921875,319599593.34120095,112.04834747314453
37,True,True,557.3934422502606,10.7466611328125,67.96558380126953,192.2628631591797,182.5579833984375,-49.996578216552734,68.12158543275002,111.87841456724998,62.68965530395508,319599608.397659,112.03441619873047
38,True,False,554.6625712313669,12.6576064453125,140.25914764404297,105.88518524169922,276.316162109375,-49.998138427734375,140.3575278970248,39.64247210297519,64.92353820800781,319599849.0980113,39.74085235595703
39,True,True,553.5034128144778,11.2245302734375,67.92535400390625,234.38929748535156,100.17606353759766,-49.99591827392578,67.99927601429174,112.00072398570826,67.94654083251953,319599954.3804911,112.07464599609375
40,True,True,553.2421460878231,348.9455,121.14041519165039,212.75466918945312,87.63346862792969,-49.996150970458984,121.20882447410347,58.79117552589654,10.857029914855957,319600008.9539199,58.85958480834961
41,True,True,552.7595831590073,10.677267578125,68.19617462158203,221.73361206054688,104.47962951660156,-49.998233795166016,68.25440182623709,111.74559817376291,63.75165557861328,319600045.6097774,111.80382537841797
42,True,False,552.7595831590073,13.3128447265625,157.63187789916992,126.69845581054688,271.709716796875,-49.998233795166016,157.69010510382498,22.309894896175024,49.22965621948242,319600049.87704396,22.368122100830078
43,True,False,551.7817465319085,13.1162783203125,68.01983642578125,219.9422607421875,95.16323852539062,-49.99850845336914,68.05743127760452,111.94256872239548,63.528018951416016,319600197.61174077,111.98016357421875
44,True,True,551.3669054556905,12.64272265625,67.77251434326172,206.82472229003906,102.7074966430664,-49.99979782104492,67.80135604837679,112.19864395162321,62.31039047241211,319600289.17727375,112.22748565673828
45,True,True,551.1613380026652,29.8390234375,68.39940643310547,224.47056579589844,79.80782318115234,-50.00067901611328,68.42391066496171,111.57608933503829,64.36590576171875,319600363.9650667,111.60059356689453
46,True,True,550.8865120548812,10.940595703125,68.1994857788086,173.28936767578125,118.00579071044922,-49.999244689941406,68.21819118316658,111.78180881683342,67.59623718261719,319600592.9634938,111.8005142211914
47,True,True,550.9934821625009,21.255947265625,88.64708709716797,198.06005859375,88.26889038085938,-49.995853424072266,88.66804957079674,91.33195042920326,41.497886657714844,319600699.34692156,91.35291290283203
48,True,True,552.7375284354891,10.83391796875,68.49312591552734,350.1187438964844,282.2225646972656,51.11384201049805,68.55088776551617,111.44911223448383,63.26663589477539,319601284.1285261,111.50687408447266
49,True,True,544.7464051022047,13.2664697265625,68.33187103271484,322.7505798339844,65.34174346923828,50.00508499145508,68.22102018037137,111.77897981962863,62.732093811035156,319602847.5334157,111.66812896728516
50,True,True,545.2254585968652,17.723234375,148.6479549407959,348.3352966308594,263.5584716796875,50.00489044189453,148.54721211718976,31.452787882810245,20.539306640625,319602976.5488254,31.3520450592041
51,True,True,550.792930523379,53.126953125,144.55183029174805,288.4945983886719,223.56857299804688,50.00178909301758,144.56856112579135,35.43143887420865,35.72145080566406,319603495.2416044,35.44816970825195
52,True,True,553.2354771990888,10.9980810546875,67.77542877197266,356.1513366699219,82.06513214111328,50.000083923339844,67.84369734087343,112.15630265912657,64.05522918701172,319603625.6815705,112.22457122802734
53,True,True,554.777041802286,12.897322265625,67.86660766601562,344.6545715332031,99.27095794677734,49.99763870239258,67.96740324804387,112.03259675195613,62.25350570678711,319603712.3922842,112.13339233398438
54,True,True,555.2947772074135,63.82428125,68.03266143798828,329.0610046386719,118.9564208984375,49.99571990966797,68.1443812370647,111.8556187629353,63.32158279418945,319603766.6616438,111.96733856201172
55,True,True,555.8119762340895,12.2119814453125,67.7165756225586,14.34354019165039,73.60924530029297,49.99538803100586,67.83920832109789,112.16079167890211,68.93892669677734,319603769.3438217,112.2834243774414
56,True,True,557.3495393927112,14.56815625,68.16454315185547,338.6244201660156,116.92162322998047,49.99445724487305,68.31961843304167,111.68038156695833,62.213233947753906,319603885.9145041,111.83545684814453
57,True,True,557.8514416253304,38.9015546875,115.20372009277344,26.54679298400879,31.64940071105957,49.99470520019531,115.3693855110679,64.6306144889321,37.026611328125,319603903.8687794,64.79627990722656
58,True,False,561.4160703931802,13.4633974609375,67.96851348876953,332.3249206542969,140.53038024902344,49.9940299987793,68.20939257406563,111.79060742593437,64.6813735961914,319604134.54945916,112.03148651123047
59,True,False,561.7819100501046,25.039646484375,67.77967071533203,345.728515625,130.52267456054688,49.99413299560547,68.02826901738923,111.97173098261077,62.66842269897461,319604184.349275,112.22032928466797
60,True,True,564.1166480614818,15.3624990234375,68.09493255615234,350.2817687988281,152.22784423828125,49.998634338378906,68.39279383024962,111.60720616975038,63.14715576171875,319604528.0981989,111.90506744384766
61,True,True,563.5874155744407,10.031763671875,67.98353576660156,1.1422088146209717,158.73904418945312,49.99822998046875,68.27023023522226,111.72976976477774,62.58639144897461,319604750.6710201,112.01646423339844
62,True,True,563.4087609112083,13.1632255859375,141.57493209838867,43.3171272277832,22.568668365478516,50.0011100769043,141.85785695361517,38.14214304638483,25.593692779541016,319604763.51127183,38.42506790161133
63,True,True,560.6251336486366,19.513509765625,136.54031372070312,14.224194526672363,327.8973083496094,50.00611114501953,136.76450404068936,43.23549595931064,6.934961795806885,319605075.02301,43.459686279296875
64,True,True,558.8439926869038,15.886845703125,91.53939819335938,23.474014282226562,170.19883728027344,50.00567626953125,91.72600643905305,88.27399356094695,38.60813903808594,319605220.01483196,88.46060180664062
65,True,True,557.7467508778459,12.003287109375,110.53107452392578,32.5994873046875,151.90223693847656,50.005271911621094,110.69453096744833,69.30546903255167,21.594085693359375,319605312.59333736,69.46892547607422
66,True,True,557.3841033794816,378.02303125,67.81463623046875,29.284591674804688,174.75221252441406,50.00442123413086,67.97044081177582,112.02955918822418,62.573246002197266,319605342.06899977,112.18536376953125
67,True,False,556.6665938282102,17.5210078125,67.88372039794922,4.587996006011963,204.47621154785156,50.0041618347168,68.02438552772445,111.97561447227555,64.46813201904297,319605402.90027,112.11627960205078
68,True,True,556.6665938282102,51.176671875,134.3307228088379,319.9338073730469,303.50164794921875,50.0041618347168,134.47138793861313,45.52861206138687,45.85702896118164,319605416.2902913,45.66927719116211
69,True,True,555.6358944652993,19.89791796875,67.88301849365234,43.76427459716797,170.30609130859375,50.00264358520508,68.00193586687016,111.99806413312984,64.83489227294922,319605492.68686366,112.11698150634766
