,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,540.6913330626418,83.6066640625,84.1460189819336,107.06620025634766,199.39175415039062,-49.99358367919922,83.94960610955533,96.05039389044467,63.242427825927734,301450627.46486104,95.8539810180664
1,True,True,540.4875958865321,14.741296875,67.8954086303711,185.37109375,112.75305938720703,-49.993988037109375,67.69469690357693,112.30530309642307,68.51852416992188,301450647.87344724,112.1045913696289
2,True,False,544.5029968679271,16.571818359375,67.96330261230469,22.164348602294922,272.2691345214844,49.07832717895508,67.84731584621795,112.15268415378205,69.84806060791016,301451515.84032995,112.03669738769531
3,True,True,547.1286098148255,23.516693359375,67.83575439453125,326.36822509765625,343.91876220703125,49.99938201904297,67.77516806162407,112.22483193837593,67.86827087402344,301451759.4873871,112.16424560546875
4,True,True,547.7151527333243,22.15264453125,132.62221908569336,84.27803039550781,193.01492309570312,49.989349365234375,132.5740088083665,47.4259911916335,62.269893646240234,301451815.1317545,47.37778091430664
5,True,True,547.7151527333243,41.186703125,67.63581085205078,354.9347839355469,319.65380859375,49.989349365234375,67.58760057472392,112.41239942527608,62.358970642089844,301451817.9651376,112.36418914794922
6,True,True,549.7552585658514,12.8605185546875,68.11663055419922,337.77978515625,357.2379150390625,49.99992370605469,68.11146650993868,111.88853349006132,67.10501861572266,301452094.2362137,111.88336944580078
7,True,True,550.0703713607863,22.79187109375,125.24124145507812,282.7239685058594,87.86805725097656,49.996952056884766,125.24272629079071,54.75727370920929,64.75982666015625,301452157.8696504,54.758758544921875
8,True,True,550.463389280901,69.109203125,90.6891860961914,4.559197425842285,344.0851745605469,49.998008728027344,90.69896361001841,89.30103638998159,39.55784225463867,301452239.37499094,89.3108139038086
9,True,True,550.6827310321414,15.6638837890625,68.26730346679688,28.5456600189209,322.1610107421875,49.997493743896484,68.28170909157505,111.71829090842495,63.58784866333008,301452317.2874923,111.73269653320312
