,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,0,545.1304609375223,147.873015625,68.20044708251953,152.05947875976562,136.93313598632812,-49.99296951293945,68.09769980830126,111.90230019169874,61.9059944152832,365559147.23023504,111.79955291748047
1,1,1,546.1067780090625,10.2966337890625,127.22235107421875,107.52220916748047,230.49081420898438,-49.99283981323242,127.14020409020998,52.85979590979003,36.361087799072266,365559282.0176776,52.77764892578125
2,1,1,546.3974623054781,26.96220703125,171.3910322189331,225.77987670898438,319.8565979003906,-49.993743896484375,171.3150186735787,8.684981326421306,47.677223205566406,365559300.4276225,8.608967781066895
3,1,1,546.3974623054781,13.51938671875,67.98770904541016,148.17613220214844,135.3553466796875,-49.993743896484375,67.91169550005574,112.08830449994426,62.372737884521484,365559304.29166144,112.01229095458984
4,1,1,547.3576819623753,12.62845703125,120.58274841308594,105.33827209472656,217.6695556640625,-49.99814987182617,120.52699550249206,59.473004497507944,41.19993209838867,365559404.76724863,59.41725158691406
5,1,0,548.4383499656504,12.201517578125,67.32862091064453,187.69155883789062,90.83375549316406,-49.999351501464844,67.29567009491976,112.70432990508024,69.43943786621094,365559476.4381421,112.67137908935547
6,1,1,548.4383499656504,10.764556640625,118.8716049194336,93.31209564208984,219.627197265625,-49.999351501464844,118.83865410370882,61.16134589629118,51.7708625793457,365559495.326823,61.128395080566406
7,1,1,548.8253643118567,16.234853515625,119.91742324829102,146.04383850097656,163.0709991455078,-49.99919128417969,119.8926384352712,60.107361564728805,13.045784950256348,365559509.3009034,60.082576751708984
8,1,0,549.2256099795252,10.7230341796875,68.83416748046875,131.71458435058594,145.0905303955078,-49.99958419799805,68.81782785103672,111.18217214896328,65.44590759277344,365559547.3493576,111.16583251953125
9,1,0,550.9227175430607,13.676251953125,68.3007583618164,172.49395751953125,100.48974609375,-50.00201416015625,68.32022770197499,111.67977229802501,63.2573127746582,365559654.50101334,111.6992416381836
10,1,1,551.3664934174523,15.7187138671875,127.94828796386719,137.23110961914062,203.9276123046875,-50.001976013183594,127.97712097497543,52.02287902502457,16.503965377807617,365559688.9536597,52.05171203613281
11,1,1,553.6444872282068,12.923029296875,67.79629516601562,187.95791625976562,81.89290618896484,-50.00426483154297,67.87319384653078,112.12680615346922,67.211181640625,365559835.0978614,112.20370483398438
12,1,0,554.1042197606894,24.270669921875,158.04302978515625,129.74562072753906,265.8942565917969,-50.00456237792969,158.12962882210678,21.870371177893205,32.919429779052734,365559885.2451905,21.95697021484375
13,1,1,555.4691475651078,14.39633203125,161.03016471862793,60.53688430786133,262.17510986328125,-50.00373840332031,161.1455637322517,18.854436267748294,56.3961067199707,365559958.7636131,18.96983528137207
14,1,1,556.3483781634407,29.31571875,68.12158203125,134.33384704589844,132.55250549316406,-50.00285720825195,68.2555328104986,111.7444671895014,68.11544036865234,365560021.68473244,111.87841796875
15,1,1,556.773675731495,17.54551953125,67.89765167236328,156.20938110351562,110.57272338867188,-50.00187683105469,68.04057623029783,111.95942376970217,62.763179779052734,365560053.9657495,112.10234832763672
16,1,1,559.8992042796331,12.68123828125,162.0226764678955,122.78424835205078,247.90541076660156,-50.001991271972656,162.23154967819576,17.768450321804234,40.124595642089844,365560319.5059848,17.977323532104492
17,1,1,560.8399444318956,58.87962890625,147.17881393432617,191.39114379882812,285.0099792480469,-50.00199890136719,147.40753676183917,32.59246323816083,19.537839889526367,365560469.10942674,32.82118606567383
18,1,1,560.8399444318956,150.719765625,144.77880477905273,193.54425048828125,291.37005615234375,-50.00199890136719,145.00752760656573,34.99247239343427,18.309093475341797,365560480.6094379,35.221195220947266
19,1,1,561.027930833828,21.225703125,96.23795318603516,206.3538055419922,33.4992561340332,-50.00273132324219,96.47064252662892,83.52935747337108,41.934268951416016,365560527.8095668,83.76204681396484
20,1,1,561.1049079396045,11.413611328125,67.9341049194336,157.49307250976562,94.3824234008789,-50.0034065246582,68.16841847695925,111.83158152304075,65.76730346679688,365560595.9271255,112.0658950805664
21,1,0,561.080288919981,10.7104033203125,68.44051361083984,194.6842803955078,53.51454544067383,-50.00577163696289,68.67430770705144,111.32569229294856,62.7954216003418,365560622.6785887,111.55948638916016
22,1,0,560.9582630458846,11.43256640625,68.22643280029297,163.84881591796875,79.95919036865234,-50.00559997558594,68.45765215056113,111.54234784943887,64.33118438720703,365560672.8557292,111.77356719970703
23,1,1,560.8535139373168,20.721078125,68.2789077758789,158.80055236816406,77.16043090820312,-50.00196838378906,68.50791691995629,111.49208308004371,66.31686401367188,365560731.57954764,111.7210922241211
24,1,1,560.5549451606456,15.3576630859375,133.1335563659668,188.59881591796875,247.04666137695312,-50.00064468383789,133.35626570885643,46.64373429114358,3.519089460372925,365560789.42315835,46.8664436340332
25,1,1,559.9047821567837,15.4364150390625,68.33590698242188,170.50131225585938,47.369510650634766,-49.99972915649414,68.54489788593001,111.45510211406999,63.84416580200195,365560853.5049055,111.66409301757812
26,1,0,559.3453227161513,182.845421875,68.1703872680664,188.89309692382812,15.011578559875488,-49.99951934814453,68.3675735773772,111.6324264226228,61.82476043701172,365560938.679074,111.8296127319336
27,1,0,556.3617160466874,40.36519921875,83.7473373413086,227.4847869873047,287.5079650878906,-49.995506286621094,83.8815695498937,96.1184304501063,54.46435546875,365561170.0258309,96.2526626586914
28,1,1,555.9396736117617,11.359763671875,134.3203582763672,174.8299102783203,72.38905334472656,-49.99543762207031,134.44568538957537,45.55431461042464,16.85348129272461,365561201.9082374,45.67964172363281
29,1,1,554.6340647429279,10.9102265625,67.93013000488281,197.87954711914062,303.5846862792969,-49.99576950073242,68.02790877095859,111.97209122904141,62.01245880126953,365561288.12948775,112.06986999511719
30,1,0,554.6340647429279,27.49869140625,96.72098541259766,233.1943359375,249.83657836914062,-49.99576950073242,96.81876417867343,83.18123582132657,45.39691162109375,365561292.0459192,83.27901458740234
