,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,557.0723347254886,57.2405859375,133.28452682495117,294.9328308105469,121.8614501953125,50.00173568725586,133.433753087659,46.566246912341015,30.105121612548828,332295254.14768577,46.71547317504883
1,True,True,556.9750896695136,10.0418896484375,113.70832824707031,28.97661018371582,287.1160583496094,50.001312255859375,113.85550263909705,66.14449736090295,47.4480094909668,332295283.61148816,66.29167175292969
2,True,True,556.8859448074816,20.09625,67.89263153076172,323.7633361816406,27.752944946289062,50.00141143798828,68.03792496619958,111.96207503380042,63.075374603271484,332295309.5356787,112.10736846923828
3,True,True,556.8034129143567,18.800474609375,103.695556640625,34.25607681274414,297.545166015625,50.001220703125,103.83910865311793,76.16089134688207,57.062381744384766,332295346.5063484,76.304443359375
4,True,True,556.5420315826815,34.06259765625,113.92957305908203,277.3614807128906,115.56105041503906,49.999637603759766,114.06760992547662,65.93239007452338,52.212100982666016,332295469.40077263,66.07042694091797
5,True,True,556.3715364986867,13.1044931640625,158.74435806274414,274.8075866699219,182.3450927734375,50.000267028808594,158.87879748286645,21.121202517133568,43.7971076965332,332295577.1095871,21.25564193725586
6,True,True,556.2591735216946,18.646396484375,67.85478210449219,352.65875244140625,23.839139938354492,50.00697708129883,67.98685066579995,112.01314933420005,63.179527282714844,332295694.081638,112.14521789550781
7,True,True,556.2349458544163,23.20853515625,153.74127769470215,300.1978759765625,186.9984588623047,50.007877349853516,153.87283505223033,26.127164947769668,33.6197395324707,332295731.2226107,26.25872230529785
8,True,True,556.183602625388,50.70829296875,67.45381164550781,348.40106201171875,35.436248779296875,50.006900787353516,67.5842856609035,112.4157143390965,62.801639556884766,332295795.6889974,112.54618835449219
9,True,True,556.183602625388,17.52258203125,68.36613464355469,357.91790771484375,25.883358001708984,50.006900787353516,68.49660865895038,111.50339134104962,63.310123443603516,332295800.9938401,111.63386535644531
10,True,True,556.0569222445038,35.07167578125,67.96735382080078,345.96502685546875,47.71815872192383,50.00579071044922,68.09515488015981,111.90484511984019,62.039161682128906,332295931.78210175,112.03264617919922
11,True,False,555.7645608615754,13.3154736328125,156.13443183898926,29.854433059692383,262.6154479980469,50.00471496582031,156.2560640731685,23.7439359268315,34.912017822265625,332296061.01676166,23.865568161010742
12,True,False,555.3317322898159,78.6144296875,66.78931427001953,329.65631103515625,81.86469268798828,50.00269317626953,66.90181382133464,113.09818617866536,66.41168212890625,332296176.7108983,113.21068572998047
13,True,True,555.1883248097847,10.346001953125,135.50619506835938,258.19573974609375,190.51123046875,49.608314514160156,135.61566872184585,44.384331278154164,63.346031188964844,332296229.57801473,44.493804931640625
14,True,True,553.7022826323027,10.987705078125,150.9419460296631,46.89544677734375,12.921567916870117,9.464263916015625,151.0200641932047,28.979935806795325,26.542724609375,332296442.408084,29.058053970336914
15,True,False,550.8973299772613,11.8597861328125,68.03022766113281,185.65550231933594,244.0551300048828,-38.524925231933594,68.04916132365302,111.95083867634698,68.30052185058594,332296678.1538035,111.96977233886719
16,True,True,548.183059743293,11.2322177734375,68.9173812866211,185.45071411132812,242.4691925048828,-50.04132080078125,68.87904384720457,111.12095615279543,61.148372650146484,332296854.10671693,111.0826187133789
17,True,True,542.9317416561896,13.6880888671875,68.4617691040039,233.37649536132812,186.35203552246094,-49.998695373535156,68.3126288529495,111.6873711470505,69.80855560302734,332297177.78951454,111.5382308959961
18,True,False,542.4978798800591,149.096609375,68.40765380859375,216.0950164794922,201.6072998046875,-49.99838638305664,68.249359074063,111.750640925937,63.71426773071289,332297208.5499033,111.59234619140625
19,True,False,540.2198990393556,11.277908203125,69.33940124511719,204.5431671142578,207.18316650390625,-49.99397277832031,69.13304111484759,110.86695888515241,60.73720932006836,332297383.6144171,110.66059875488281
20,True,True,539.9074579969551,11.95514453125,160.33921813964844,321.1532897949219,48.55897903442383,-49.994529724121094,160.1262655033842,19.87373449661581,61.35512924194336,332297410.1005712,19.660781860351562
21,True,True,539.3472184839613,14.1467109375,68.46825408935547,198.27296447753906,210.48898315429688,-49.99483871459961,68.24348039936706,111.75651960063294,61.67390060424805,332297464.8552144,111.53174591064453
22,True,True,539.1002943632036,50.51571875,68.72655487060547,189.10768127441406,218.12022399902344,-49.99536895751953,68.49657108166906,111.50342891833094,62.65340805053711,332297509.28937215,111.27344512939453
23,True,True,538.8820668494349,20.820228515625,68.48662567138672,211.7056884765625,193.6915283203125,-49.994747161865234,68.2520372819098,111.7479627180902,62.04096984863281,332297523.9498443,111.51337432861328
24,True,True,538.8820668494349,16.426607421875,100.1922836303711,145.2660675048828,279.04345703125,-49.994747161865234,99.95769524089417,80.04230475910583,59.084800720214844,332297525.9473448,79.8077163696289
25,True,True,538.0868412174937,19.764943359375,68.50389099121094,202.25625610351562,189.56753540039062,-50.004005432128906,68.25252334090005,111.74747665909995,61.575767517089844,332297798.6884811,111.49610900878906
26,True,False,538.0868412174937,25.207833984375,68.05140686035156,211.00523376464844,179.2621307373047,-50.004005432128906,67.80003921004068,112.19996078995932,62.217506408691406,332297818.1998986,111.94859313964844
27,True,True,538.4556736496472,10.054654296875,68.00426483154297,187.08815002441406,198.15847778320312,-50.006202697753906,67.76067954555053,112.23932045444947,64.28760528564453,332297918.2010967,111.99573516845703
28,True,True,538.4556736496472,11.9387802734375,67.96995544433594,211.76339721679688,171.16627502441406,-50.006202697753906,67.7263701583435,112.2736298416565,62.36391067504883,332297942.51205516,112.03004455566406
29,True,True,539.0289916381411,12.0211484375,68.477294921875,194.19207763671875,184.50502014160156,-50.00700759887695,68.24580664543977,111.75419335456023,62.383358001708984,332298025.1651969,111.522705078125
30,True,False,539.2745975354622,21.419583984375,68.2410888671875,190.1886749267578,186.3677215576172,-50.007469177246094,68.01478287518576,111.98521712481424,63.302833557128906,332298060.00413895,111.7589111328125
31,True,True,540.1698216938186,12.870705078125,139.48749160766602,165.5044708251953,288.34844970703125,-50.00859069824219,139.28007484540558,40.719925154594414,28.865093231201172,332298143.1680432,40.512508392333984
32,True,True,540.5186961974048,10.5827197265625,68.50371551513672,179.23768615722656,190.59951782226562,-50.0086784362793,68.30366000490196,111.69633999509804,65.84060668945312,332298163.7060445,111.49628448486328
33,True,True,541.7153183058825,27.349240234375,81.43231964111328,214.001708984375,145.4779052734375,-50.00883865356445,81.2575128573674,98.7424871426326,49.57109069824219,332298264.5320599,98.56768035888672
34,True,True,542.6238713758975,18.969826171875,68.3021240234375,219.88734436035156,139.41786193847656,-50.00957489013672,68.14648770946894,111.85351229053106,63.695587158203125,332298305.475528,111.6978759765625
35,True,True,544.1465820576688,166.75203125,68.09857177734375,221.6969757080078,131.63003540039062,-50.01014709472656,67.97506465876056,112.02493534123944,64.60245513916016,332298394.99634975,111.90142822265625
