,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,537.1517519476679,38.45975,68.296875,353.259765625,32.8488655090332,50.39021301269531,68.02577696609579,111.97422303390421,61.35222244262695,427854713.8976027,111.703125
1,True,True,536.7397290284233,31.897759765625,67.95635986328125,55.94313049316406,345.8997802734375,52.79310989379883,67.67656814578098,112.32343185421902,68.03721618652344,427854772.1326149,112.04364013671875
2,True,True,536.0945155793356,66.896515625,104.61984252929688,39.50303268432617,54.066978454589844,61.90755081176758,104.32643680802086,75.67356319197914,17.32401466369629,427854904.2691322,75.38015747070312
3,True,False,535.8742732008258,10.6644111328125,68.79271697998047,39.34922409057617,26.128026962280273,60.624183654785156,68.4946641445179,111.5053358554821,52.09218978881836,427854943.7232399,111.20728302001953
4,True,True,535.6609195112858,16.528056640625,97.09284210205078,33.5633659362793,44.85637283325195,55.029876708984375,96.79028750373891,83.20971249626109,32.35301971435547,427855046.5459133,82.90715789794922
5,True,True,535.7842843840353,18.768095703125,96.6141586303711,5.257208824157715,71.64425659179688,44.16294860839844,96.31420703087424,83.68579296912576,53.28989028930664,427855231.85501367,83.3858413696289
6,True,False,539.633912344752,10.45988671875,114.77000427246094,57.117733001708984,4.789297580718994,17.62212371826172,114.5512798229352,65.4487201770648,52.634002685546875,427855710.6437998,65.22999572753906
7,True,True,546.9394655770775,37.60019140625,152.40695190429688,329.109619140625,57.94093704223633,21.561004638671875,152.34237462797321,27.65762537202679,17.729887008666992,427856201.6196175,27.593048095703125
8,True,True,550.045494561082,13.2983515625,125.44165420532227,297.59014892578125,130.91477966308594,33.10227584838867,125.44261414056109,54.5573858594389,23.068222045898438,427856401.8630902,54.558345794677734
9,True,True,553.0859009493385,11.4089580078125,68.01725769042969,245.53256225585938,212.82034301757812,52.703163146972656,68.08237020046073,111.91762979953927,69.09380340576172,427856726.9379205,111.98274230957031
10,True,True,553.2050615949466,10.209181640625,67.59455871582031,276.2505187988281,183.97613525390625,54.51808547973633,67.66218551547368,112.33781448452632,58.307796478271484,427856747.49917746,112.40544128417969
11,True,False,553.3539945909356,13.552556640625,67.82396697998047,299.0907287597656,161.36843872070312,58.1572151184082,67.8947362658492,112.1052637341508,54.623104095458984,427856818.86755425,112.17603302001953
12,True,True,553.3539945909356,32.94021875,67.97100067138672,291.08917236328125,170.87840270996094,58.1572151184082,68.04176995725545,111.95823004274455,52.44132614135742,427856831.9388804,112.02899932861328
13,True,True,553.3851085154146,17.16344921875,68.0419692993164,316.0516662597656,144.81304931640625,61.806793212890625,68.11339508899165,111.88660491100835,57.231536865234375,427856868.07366407,111.9580307006836
14,True,True,553.3027736875106,12.7977373046875,67.12023162841797,280.0599060058594,189.38754272460938,65.46455383300781,67.18992015322445,112.81007984677555,47.0367317199707,427856944.25266856,112.87976837158203
15,True,True,553.3027736875106,10.534564453125,67.67255401611328,258.3952331542969,213.62786865234375,65.46455383300781,67.74224254091976,112.25775745908024,54.372352600097656,427856946.7345404,112.32744598388672
