,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,550.0487002967906,11.6196787109375,68.29351043701172,325.0058288574219,246.2981414794922,50.003456115722656,68.29453801327399,111.70546198672601,62.33372116088867,281492139.7389944,111.70648956298828
1,True,False,552.4142632326287,14.820662109375,67.95440673828125,339.53387451171875,244.28518676757812,50.00536346435547,68.00534769248972,111.99465230751028,62.09616470336914,281492359.86648506,112.04559326171875
2,True,False,553.2108443912324,11.1956904296875,149.32609367370605,348.880615234375,88.3275146484375,50.00368881225586,149.39384249036107,30.60615750963894,20.84810447692871,281492412.89701146,30.673906326293945
3,True,True,554.0486532242727,16.394578125,67.61261749267578,359.580322265625,232.0474090576172,50.002288818359375,67.69804407570794,112.30195592429206,65.65874481201172,281492490.1431056,112.38738250732422
4,True,True,554.9245882293708,15.658009765625,145.05949020385742,256.65802001953125,31.828346252441406,49.99837875366211,145.16339901549713,34.83660098450285,53.71471405029297,281492531.77101964,34.94050979614258
5,True,True,562.0394898382252,12.8495693359375,68.01240539550781,173.5457305908203,67.75730895996094,-50.08724594116211,68.26643863109436,111.73356136890564,62.21018600463867,281493008.4787663,111.98759460449219
6,True,True,564.4810138568836,10.9899765625,118.13347625732422,187.95303344726562,14.531067848205566,-50.00348663330078,118.43902564970446,61.56097435029554,16.00458335876465,281493265.8098286,61.86652374267578
7,True,True,564.6771084320169,27.73472265625,67.41705322265625,162.17160034179688,73.10113525390625,-50.003841400146484,67.7267402105718,112.2732597894282,63.86467361450195,281493290.75857675,112.58294677734375
8,True,False,564.847843136589,102.1045078125,76.76869201660156,162.84915161132812,74.30218505859375,-50.001220703125,77.08198150678359,102.91801849321641,54.663124084472656,281493304.806735,103.23130798339844
9,True,True,565.2105579250639,26.257474609375,67.81498718261719,187.6266632080078,40.71769714355469,-49.99910354614258,68.13592995483603,111.86407004516397,62.38037109375,281493520.2181228,112.18501281738281
10,True,True,565.14308463793,25.067541015625,67.86637878417969,213.6746063232422,13.851178169250488,-50.00023651123047,68.18589787004001,111.81410212995999,68.18289184570312,281493555.8421792,112.13362121582031
11,True,False,565.0472793590995,15.22498828125,67.2659912109375,196.12738037109375,30.406240463256836,-50.00014114379883,67.5834888054145,112.4165111945855,63.73746109008789,281493573.4728362,112.7340087890625
12,True,True,565.0472793590995,14.3220673828125,68.26046752929688,203.63584899902344,21.854841232299805,-50.00014114379883,68.57796512377388,111.42203487622612,64.20177459716797,281493596.6001213,111.73953247070312
13,True,False,564.7680198862918,19.576591796875,68.05119323730469,183.69212341308594,40.55708694458008,-49.99961471557617,68.36279845690544,111.63720154309456,62.00767517089844,281493653.99112207,111.94880676269531
