,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,530.68946878063,38.979203125,70.98561096191406,175.12890625,88.22389221191406,-49.999542236328125,70.57815875318535,109.42184124681465,62.2326774597168,417572514.5503366,109.01438903808594
1,True,True,531.1228644246223,15.7041669921875,68.14816284179688,150.3660888671875,107.57341003417969,-50.0000114440918,67.7498552811564,112.2501447188436,62.061283111572266,417572697.97162795,111.85183715820312
2,True,True,531.1228644246223,12.6835859375,68.080810546875,184.48507690429688,72.37420654296875,-50.0000114440918,67.68250298623452,112.31749701376548,67.75698852539062,417572719.0758139,111.919189453125
3,True,True,534.6379246890382,13.7904560546875,63.95496368408203,149.1290283203125,95.2950210571289,-50.00330352783203,63.63082389502074,116.36917610497926,66.79197692871094,417573073.126356,116.04503631591797
4,True,True,534.6379246890382,13.9370810546875,68.9095458984375,175.87498474121094,67.9402847290039,-50.00330352783203,68.58540610937621,111.41459389062379,63.01176071166992,417573074.6632906,111.0904541015625
5,True,False,535.066788619872,28.8588125,67.78231048583984,129.04196166992188,114.7589111328125,-50.003990173339844,67.46721972571915,112.53278027428085,68.56034851074219,417573092.60604197,112.21768951416016
6,True,True,535.9640461708075,14.478353515625,68.26631164550781,184.8189239501953,56.60162353515625,-50.003501892089844,67.97015301971184,112.02984698028816,65.67579650878906,417573151.5914017,111.73368835449219
7,True,True,536.9144821812731,30.91215234375,68.13756561279297,137.68295288085938,101.80001831054688,-50.004066467285156,67.86146118681783,112.13853881318217,66.07769012451172,417573228.8160671,111.86243438720703
8,True,True,539.433097119822,20.209302734375,68.22429656982422,160.56536865234375,72.77245330810547,-49.99951934814453,68.00133491905247,111.99866508094753,62.00307846069336,417573374.6995683,111.77570343017578
9,True,True,543.8932326634676,13.46746875,98.4503402709961,204.67611694335938,353.2356872558594,-50.0021858215332,98.32148748019526,81.67851251980474,42.154335021972656,417573652.6094695,81.5496597290039
10,True,True,544.345361687872,14.3752783203125,68.7745361328125,153.25057983398438,62.04629898071289,-50.00198745727539,68.6552232644266,111.3447767355734,64.23716735839844,417573679.3955556,111.2254638671875
11,True,True,544.345361687872,124.6442109375,68.56246948242188,197.81768798828125,16.037080764770508,-50.00198745727539,68.44315661403597,111.55684338596403,65.30054473876953,417573680.1185907,111.43753051757812
12,True,False,546.6758522197172,58.02391015625,98.79158782958984,139.7317352294922,78.9886703491211,-50.00090789794922,98.72144831142587,81.27855168857413,46.81184768676758,417573844.0892777,81.20841217041016
13,True,True,547.2872205641117,10.780744140625,68.59923553466797,182.0384063720703,9.29129409790039,-50.00029373168945,68.54199588857072,111.45800411142928,61.379634857177734,417573911.29610425,111.40076446533203
14,True,False,548.6069911790023,19.693537109375,120.64488983154297,148.96124267578125,68.00675201416016,-49.999210357666016,120.61549734541993,59.38450265458008,31.802814483642578,417574097.81871456,59.35511016845703
15,True,True,549.2400346102831,12.3884609375,103.0486831665039,148.1148681640625,5.661125659942627,-46.976806640625,103.03264789678089,76.96735210321911,34.28469467163086,417574277.2897386,76.9513168334961
16,True,True,549.313645661132,78.7150390625,112.62384033203125,107.6791763305664,11.93958568572998,-50.20500946044922,112.60935825548114,67.39064174451886,19.064449310302734,417574433.1837619,67.37615966796875
17,True,False,549.1111207888982,22.28719140625,151.4644718170166,204.9402313232422,186.11656188964844,-49.59685516357422,151.44571646566234,28.554283534337646,57.49905776977539,417574611.6550627,28.5355281829834
18,True,True,549.1111207888982,143.340421875,67.9246597290039,90.34415435791016,351.3748779296875,-49.59685516357422,67.90590437764966,112.09409562235034,66.24713134765625,417574628.10355514,112.0753402709961
19,True,True,549.0247495399503,21.4135859375,148.22611618041992,223.85800170898438,184.8831024169922,-45.820003509521484,148.20553839571286,31.794461604287125,62.43886947631836,417574689.6360037,31.773883819580078
20,True,True,548.8951830371918,20.3410078125,133.62341690063477,125.61180114746094,270.474853515625,-40.1708984375,133.60010526271952,46.39989473728048,11.33739948272705,417574759.56294906,46.376583099365234
21,True,False,548.7409613919936,10.302482421875,141.03475189208984,104.89655303955078,350.2886962890625,-19.46796417236328,141.0081861774609,38.99181382253909,20.956218719482422,417575102.1870106,38.965248107910156
22,True,True,548.7409613919936,109.358359375,144.84373092651367,353.1572265625,109.92721557617188,-19.46796417236328,144.81716521188474,35.182834788115265,47.03377151489258,417575109.0866965,35.15626907348633
23,True,True,549.0084919006222,24.52846484375,169.4604787826538,143.0592803955078,263.90240478515625,-8.165822982788086,169.43955796175695,10.560442038243064,5.125784397125244,417575278.86644787,10.539521217346191
24,True,True,549.0084919006222,10.436158203125,164.7990951538086,161.6260528564453,258.7509765625,-8.165822982788086,164.77817433291173,15.221825667088279,11.278754234313965,417575280.0049795,15.200904846191406
