,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,0,525.9489986326753,14.810421875,68.08390808105469,4.92228364944458,284.8420715332031,54.996246337890625,67.57643195220413,112.42356804779587,63.699398040771484,485321377.53675973,111.91609191894531
1,1,1,525.6733621941476,12.049796875,68.6177978515625,332.19384765625,319.20953369140625,54.99651336669922,68.10450579385902,111.89549420614098,56.37900161743164,485321381.57031894,111.3822021484375
2,1,1,525.4221991260001,32.533275390625,68.6021957397461,334.0343017578125,319.42974853515625,54.99623107910156,68.08360414130469,111.91639585869531,56.34910583496094,485321432.9656305,111.3978042602539
3,1,1,524.5518646868086,12.3667392578125,68.40132904052734,6.70625114440918,292.2270202636719,54.99722671508789,67.864373385419,112.135626614581,63.791622161865234,485321577.3043007,111.59867095947266
4,1,1,524.3799098786967,271.2449375,68.42860412597656,310.1389465332031,354.65673828125,54.997711181640625,67.88802022441706,112.11197977558294,61.650299072265625,485321636.49800014,111.57139587402344
5,1,1,524.3799098786967,11.0474521484375,68.42644500732422,347.8485107421875,314.5227966308594,54.997711181640625,67.88586110576472,112.11413889423528,57.604251861572266,485321643.6531299,111.57355499267578
6,1,1,524.3799098786967,10.06071484375,68.66836547851562,345.3290710449219,317.29034423828125,54.997711181640625,68.12778157695612,111.87221842304388,56.95005416870117,485321645.0665952,111.33163452148438
7,1,1,524.3336968403137,25.242248046875,68.7182388305664,350.6319580078125,317.16156005859375,54.99705123901367,68.17667983389703,111.82332016610297,57.650054931640625,485321748.1056988,111.2817611694336
8,1,0,524.3786332219906,266.88115625,68.403564453125,356.5076599121094,312.68804931640625,55.00236129760742,67.862953614109,112.137046385891,59.32151794433594,485321776.48156106,111.596435546875
9,1,1,524.5404791351011,10.2781884765625,66.56998443603516,310.69091796875,5.080658435821533,55.00397491455078,66.03278854578579,113.96721145421421,64.1195068359375,485321852.0025842,113.43001556396484
10,1,0,524.7933362157955,16.63854296875,85.46920013427734,324.28033447265625,0.8528516292572021,55.0096549987793,84.93733952843063,95.06266047156937,41.89937973022461,485321890.0513446,94.53079986572266
11,1,0,524.7933362157955,14.7299833984375,118.78865814208984,336.28131103515625,4.5619940757751465,55.0096549987793,118.25679753624313,61.74320246375687,6.755884647369385,485321912.20943296,61.211341857910156
12,1,1,525.1231494984713,22.22643359375,68.05963897705078,315.8576354980469,7.150228023529053,55.00391387939453,67.53473743146853,112.46526256853147,61.451297760009766,485321956.7676398,111.94036102294922
13,1,1,525.1231494984713,32.46171484375,68.3299331665039,315.3675842285156,8.382916450500488,55.00391387939453,67.80503162092165,112.19496837907835,61.44624328613281,485321966.9832995,111.6700668334961
14,1,0,525.1231494984713,18.635330078125,91.2677230834961,19.51949119567871,285.8829040527344,55.00391387939453,90.74282153791384,89.25717846208616,49.481937408447266,485321968.0040145,88.7322769165039
