,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,False,545.948841480972,10.4229931640625,130.21628952026367,56.007225036621094,259.2861633300781,38.99951934814453,130.1308100755122,49.86918992448782,55.042022705078125,271815957.64718825,49.78371047973633
1,True,True,543.6602963360525,36.8037734375,127.54085540771484,268.20697021484375,126.79900360107422,38.997955322265625,127.40708766040555,52.59291233959445,48.07573318481445,271816143.32227105,52.459144592285156
2,True,True,543.8021893514035,73.664,122.33214569091797,335.49359130859375,95.84391784667969,38.99815368652344,122.20137188623258,57.798628113767414,20.624332427978516,271816892.28824735,57.66785430908203
3,True,True,545.2399841094594,24.190318359375,111.62245178222656,279.2160339355469,168.60928344726562,38.99820327758789,111.52201544693615,68.47798455306385,63.838077545166016,271817132.14880127,68.37754821777344
4,True,True,546.7188965042394,20.404298828125,146.56851959228516,293.12652587890625,218.62322998046875,38.997352600097656,146.4992883085246,33.500711691475395,41.250831604003906,271817533.3995345,33.431480407714844
5,True,True,546.7699679354394,16.52927734375,127.96056747436523,14.364118576049805,68.3924789428711,38.996795654296875,127.892413797803,52.107586202197,14.09879207611084,271817570.93385625,52.039432525634766
6,True,True,546.8123311035973,14.2312138671875,120.57640075683594,92.23959350585938,347.422119140625,38.997005462646484,120.50914094312185,59.49085905687816,63.464202880859375,271817595.64411426,59.42359924316406
7,True,True,547.028016713134,13.82506640625,172.46140384674072,270.69952392578125,274.609619140625,38.99776077270508,172.39869499938786,7.60130500061215,41.28123474121094,271817853.7634845,7.538596153259277
8,True,True,547.4008520910993,14.6510986328125,143.94139862060547,313.1809387207031,240.91061401367188,38.998966217041016,143.88655659972767,36.11344340027234,38.99417495727539,271818096.52137417,36.05860137939453
9,True,True,547.5905435471212,25.659798828125,140.7125473022461,357.5193176269531,221.93353271484375,38.998924255371094,140.66170777109033,39.33829222890965,14.496503829956055,271818158.29506606,39.287452697753906
10,True,True,547.828017166202,11.520828125,177.3075737953186,65.43192291259766,312.2228698730469,39.005271911621094,177.26174495752548,2.7382550424745338,37.04294967651367,271818219.66203374,2.6924262046813965
11,True,True,547.9607265474507,50.96071484375,142.17387008666992,337.8066711425781,241.58798217773438,39.003482818603516,142.13084141682114,37.869158583178866,27.014854431152344,271818250.39325666,37.82612991333008
12,True,False,549.3683213604043,17.54837890625,105.57232666015625,74.21382904052734,88.99083709716797,39.00278854370117,105.55899824086077,74.44100175913923,53.16023254394531,271818479.21020824,74.42767333984375
13,True,True,561.2349751229174,34.24859375,159.2654972076416,46.51573944091797,86.74667358398438,39.000247955322266,159.50255518273516,20.497444817264842,21.650434494018555,271819274.64923626,20.7345027923584
14,True,False,566.6139196577378,22.28615625,141.67701721191406,325.8853759765625,10.483586311340332,38.9997673034668,142.02757091669233,37.97242908330767,31.298730850219727,271819566.62880737,38.32298278808594
15,True,True,567.577889382074,69.26615625,126.42766571044922,57.647796630859375,181.40103149414062,39.00065231323242,126.79855917641098,53.20144082358902,33.252376556396484,271819641.0935148,53.57233428955078
16,True,True,568.9020275783445,18.1388125,168.71408653259277,123.2821273803711,101.03512573242188,39.000755310058594,169.11291931449585,10.887080685504158,43.97386932373047,271819725.39645326,11.285913467407227
17,True,True,571.9106627052894,13.4458759765625,133.2986946105957,10.057795524597168,273.204833984375,-9.743815422058105,133.7610095936773,46.23899040632269,63.668025970458984,271820183.4628152,46.7013053894043
18,True,True,571.72827713547,30.968685546875,144.76457977294922,191.42361450195312,36.78141784667969,-28.62178611755371,145.22304642050764,34.776953579492364,8.052689552307129,271820228.67572683,35.23542022705078
19,True,True,571.5827420594403,50.8541953125,151.19828605651855,95.58539581298828,229.35006713867188,-35.008670806884766,151.65368191397275,28.346318086027257,42.5145263671875,271820264.3712417,28.801713943481445
20,True,True,546.1594134162737,26.388744140625,147.62524032592773,74.25756072998047,36.59761047363281,-38.99836730957031,147.5442039490111,32.455796050988894,55.769107818603516,271823082.31802845,32.374759674072266
21,True,True,546.3531413890638,27.820060546875,142.76474380493164,122.93954467773438,9.645223617553711,-38.99761962890625,142.68779508824088,37.31220491175911,35.39693832397461,271823132.38665736,37.23525619506836
22,True,True,550.9554445748228,18.617330078125,132.53974151611328,289.90606689453125,64.22577667236328,-39.009002685546875,132.55990139664203,47.44009860335796,55.31296920776367,271824380.3201978,47.46025848388672
23,True,True,554.6768750994705,22.705587890625,138.59072494506836,199.1601104736328,222.6836700439453,-39.0118293762207,138.68940700966718,41.310592990332815,4.637506008148193,271824628.5638111,41.40927505493164
24,True,True,567.3758595882528,12.7749375,144.02438735961914,107.18524169921875,249.2065887451172,-39.00242614746094,144.39101799693128,35.608982003068725,50.195411682128906,271825367.956209,35.97561264038086
25,True,True,571.0523773675656,106.5558046875,131.00005722045898,239.4476776123047,12.307364463806152,-38.99973678588867,131.44426238291462,48.555737617085384,36.2962532043457,271825661.97799855,48.999942779541016
26,True,True,571.4580160534526,24.962298828125,159.3814182281494,309.4154052734375,306.36260986328125,-38.99989700317383,159.83418236687726,20.165817633122735,52.5975456237793,271825719.754215,20.618581771850586
27,True,True,571.8626645478058,19.10476953125,154.0330753326416,148.35498046875,145.94198608398438,-16.635364532470703,154.4943775546003,25.505622445399695,21.25629997253418,271825852.81020427,25.9669246673584
28,True,True,569.6243997568213,12.4323203125,164.38153648376465,60.65501403808594,140.0426483154297,39.00446701049805,164.79561131863358,15.204388681366423,35.895347595214844,271826198.0663308,15.618463516235352
29,True,True,563.7644159463057,77.353546875,94.15193176269531,293.2905578613281,10.105934143066406,39.002296447753906,94.44236093916236,85.55763906083764,62.928226470947266,271826527.0718642,85.84806823730469
30,True,True,543.9496858156001,10.689734375,106.89656066894531,350.3409729003906,0.9436348676681519,39.01032638549805,106.76889903965447,73.23110096034553,36.1164665222168,271827618.9720041,73.10343933105469
31,True,True,543.4945227725179,19.70662109375,149.25482749938965,320.3163757324219,167.72434997558594,39.00896072387695,149.11756192988977,30.882438070110222,11.996246337890625,271827655.38786334,30.74517250061035
32,True,True,542.9845052431924,16.468373046875,116.71358871459961,2.040369987487793,347.919189453125,39.00745391845703,116.56556177523098,63.43443822476903,30.951906204223633,271827773.08274704,63.28641128540039
33,True,True,542.6164046271244,19.36974609375,146.0547218322754,330.9897766113281,186.22434997558594,39.003238677978516,145.89892796990773,34.10107203009228,7.4987359046936035,271828026.4994612,33.94527816772461
34,True,True,544.1062747617218,28.2893359375,96.96952056884766,333.3922119140625,88.56182861328125,39.003597259521484,96.84516296631999,83.15483703368001,45.812007904052734,271828396.3652053,83.03047943115234
35,True,True,546.8319504139827,14.19288671875,139.58612823486328,3.9759132862091064,166.61094665527344,38.998680114746094,139.5192823885983,40.48071761140169,3.9414820671081543,271829126.99317354,40.41387176513672
36,True,True,546.8552509792918,12.91723046875,133.4144630432129,325.5363464355469,194.16525268554688,38.99910354614258,133.34810883887593,46.651891161124055,31.772123336791992,271829205.7210102,46.58553695678711
37,True,True,547.1150447847302,16.0216337890625,102.69444274902344,344.8257141113281,172.1747283935547,44.68974685668945,102.63357019398124,77.36642980601876,35.965728759765625,271829525.1929269,77.30555725097656
38,True,False,547.5632353403885,13.138904296875,68.83502960205078,315.2850341796875,205.15679931640625,80.61573028564453,68.78361386773298,111.21638613226702,57.447574615478516,271829665.52427155,111.16497039794922
39,True,True,547.5632353403885,10.2918896484375,67.87541961669922,346.4493408203125,178.47267150878906,80.61573028564453,67.82400388238142,112.17599611761858,35.978919982910156,271829676.1888229,112.12458038330078
40,True,True,547.9681963763588,13.6579638671875,67.95482635498047,334.57281494140625,198.79263305664062,82.43280029296875,67.91195529852163,112.08804470147837,42.1588134765625,271829763.9164626,112.04517364501953
41,True,False,548.1398216754908,13.2851435546875,67.96597290039062,350.0396423339844,181.44004821777344,82.97212219238281,67.92672313774348,112.07327686225652,32.82278060913086,271829774.5447776,112.03402709960938
42,True,False,548.1398216754908,41.29478125,67.9593734741211,58.45150375366211,95.04898834228516,82.97212219238281,67.92012371147395,112.07987628852605,59.38486862182617,271829775.28106797,112.0406265258789
43,True,True,548.3287528562927,22.929986328125,68.10090637207031,37.57443618774414,109.6658706665039,83.5368423461914,68.0656430573381,111.9343569426619,42.02709197998047,271829814.8154694,111.89909362792969
44,True,True,548.3287528562927,25.063513671875,68.50361633300781,27.08515167236328,120.662841796875,83.5368423461914,68.4683530182756,111.5316469817244,34.61476516723633,271829823.8615079,111.49638366699219
45,True,True,548.7528095211359,13.5359736328125,68.32152557373047,39.8759765625,110.61444854736328,84.6767349243164,68.29520985462644,111.70479014537356,42.58700942993164,271829879.5568514,111.67847442626953
46,True,True,549.239410047818,16.42228515625,67.99871063232422,341.19171142578125,205.15330505371094,85.82433319091797,67.98266218433318,112.01733781566682,35.85102844238281,271829923.6403688,112.00128936767578
47,True,False,549.5051232391579,81.671890625,67.99065399169922,308.8587646484375,227.95095825195312,86.41131591796875,67.98021209204545,112.01978790795455,61.64812088012695,271829959.78479946,112.00934600830078
48,True,True,549.7874921416997,10.018302734375,67.78285217285156,352.686279296875,194.137451171875,87.00484466552734,67.77836825704142,112.22163174295858,28.56401252746582,271829984.58293647,112.21714782714844
49,True,True,549.7874921416997,16.229841796875,67.69711303710938,326.0675964355469,222.0382537841797,87.00484466552734,67.69262912129923,112.30737087870077,46.8143196105957,271829984.89981556,112.30288696289062
50,True,True,549.7874921416997,26.489654296875,68.06800079345703,51.17133331298828,108.82257843017578,87.00484466552734,68.06351687764689,111.93648312235311,50.32243728637695,271829986.1259515,111.93199920654297
51,True,True,552.2296127637159,13.74483984375,68.04253387451172,44.353118896484375,122.26696014404297,91.18870544433594,68.08957870382612,111.91042129617388,41.72763442993164,271830206.0817471,111.95746612548828
52,True,True,552.6419210360195,11.451880859375,67.62388610839844,350.8912048339844,217.30711364746094,91.7859115600586,67.67963064225845,112.32036935774155,25.862428665161133,271830226.1306792,112.37611389160156
53,True,False,552.6419210360195,11.4478828125,67.9578857421875,48.54926681518555,121.07058715820312,91.7859115600586,68.01363027604751,111.98636972395249,45.11082458496094,271830226.35490155,112.0421142578125
54,True,True,553.5038638204377,16.165853515625,67.18864440917969,75.33724212646484,118.33712768554688,92.97521209716797,67.26257593579092,112.73742406420908,68.71302795410156,271830290.9940592,112.81135559082031
55,True,True,553.9568873625877,12.3258525390625,68.064697265625,29.510271072387695,138.9071502685547,93.3726577758789,68.1481875889756,111.8518124110244,28.546201705932617,271830313.9561035,111.935302734375
