,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,558.5561741128239,10.5898583984375,68.21109771728516,150.89967346191406,140.25392150878906,-49.99150085449219,68.39163299106573,111.60836700893427,61.93806076049805,297217225.1530052,111.78890228271484
1,True,True,558.586177711362,17.467658203125,67.94184875488281,160.62698364257812,127.8157958984375,-49.991310119628906,68.12301710459255,111.87698289540745,62.41298294067383,297217292.1719079,112.05815124511719
2,True,True,558.6453011296707,12.462609375,67.35175323486328,128.05801391601562,159.0234832763672,-49.994346618652344,67.53416908869933,112.46583091130067,67.39026641845703,297217344.1647528,112.64824676513672
3,True,True,558.6453011296707,13.5331611328125,66.78314208984375,136.44056701660156,150.44119262695312,-49.994346618652344,66.9655579436798,113.0344420563202,65.50320434570312,297217357.14674395,113.21685791015625
4,True,True,558.6881613695667,17.364701171875,106.30253601074219,121.66275787353516,191.76223754882812,-49.99848556518555,106.48585621564004,73.51414378435996,37.13465881347656,297217361.61582166,73.69746398925781
5,True,True,558.7328839867606,13.6528935546875,67.91067504882812,131.6732177734375,154.2566375732422,-49.99715042114258,68.09493890094878,111.90506109905122,65.7995834350586,297217396.42555064,112.08932495117188
6,True,True,559.6972347560876,29.7642421875,68.17070770263672,356.0579528808594,293.32135009765625,43.31789016723633,68.37531935599017,111.62468064400983,66.14759826660156,297217774.64204913,111.82929229736328
7,True,True,559.9888885418015,15.0040146484375,68.23900604248047,317.94940185546875,335.8249206542969,50.50605773925781,68.44977159071249,111.55022840928751,65.54521179199219,297217868.90257907,111.76099395751953
8,True,False,560.0819395582735,13.4414541015625,67.56615447998047,353.6743469238281,300.7702941894531,49.825191497802734,67.77888340466004,112.22111659533996,63.4636116027832,297217897.58429366,112.43384552001953
9,True,False,560.2554102219798,11.1501513671875,66.91395568847656,332.8101501464844,324.27252197265625,50.07150650024414,67.13034484416033,112.86965515583967,63.5896110534668,297217932.6421873,113.08604431152344
10,True,True,560.2554102219798,11.435783203125,68.1296615600586,355.68609619140625,301.5530090332031,50.07150650024414,68.34605071574236,111.65394928425764,62.94954299926758,297217949.99375135,111.8703384399414
11,True,True,560.3359618761992,10.5295009765625,67.5118179321289,343.6759948730469,315.8062744140625,50.00508499145508,67.72990672771671,112.27009327228329,62.457557678222656,297217979.9879279,112.4881820678711
12,True,True,560.580751393039,15.6751474609375,68.15021514892578,339.31982421875,327.4510803222656,49.9918212890625,68.3734690033189,111.6265309966811,62.116920471191406,297218096.42203474,111.84978485107422
13,True,False,560.654104142156,20.959041015625,170.3496608734131,90.12931823730469,155.32632446289062,49.99321746826172,170.5744624708126,9.425537529187421,52.69804763793945,297218176.1624415,9.650339126586914
14,True,False,560.3703141897619,30.384,68.82074737548828,23.130535125732422,300.52362060546875,49.998504638671875,69.03956100489226,110.96043899510774,67.20501708984375,297218365.73768264,111.17925262451172
15,True,True,560.3703141897619,10.8064697265625,66.96792602539062,20.517656326293945,304.2716979980469,49.998504638671875,67.18673965479461,112.81326034520539,67.85955047607422,297218373.9730367,113.03207397460938
16,True,True,559.9539468700476,10.1699296875,67.80362701416016,325.9134216308594,3.8798904418945312,49.99777603149414,68.01365529311816,111.98634470688184,68.03978729248047,297218449.2867315,112.19637298583984
17,True,True,559.7718369014494,48.7989140625,68.63967895507812,333.0315246582031,358.9384460449219,49.998104095458984,68.8458647136987,111.1541352863013,65.01454162597656,297218469.76871085,111.36032104492188
18,True,False,559.5650617432144,75.1596875,128.9792709350586,299.69378662109375,85.91055297851562,49.99773406982422,129.18109373784043,50.81890626215958,44.18452072143555,297218528.9347396,51.020729064941406
19,True,True,559.0758668256243,19.78379296875,67.44246673583984,332.5324401855469,6.020497798919678,49.995731353759766,67.63396752586051,112.36603247413949,67.29527282714844,297218570.9356034,112.55753326416016
20,True,True,557.8193123305462,12.307330078125,84.22972869873047,356.0386962890625,354.9599609375,50.00564956665039,84.394716188905,95.605283811095,46.20435333251953,297218704.8271452,95.77027130126953
21,True,True,556.6387334097348,14.9500478515625,67.99871826171875,342.1668395996094,11.959423065185547,50.002201080322266,68.13879553666415,111.86120446333585,65.66847229003906,297218779.83858275,112.00128173828125
22,True,False,556.6387334097348,31.171990234375,68.26602935791016,15.420510292053223,338.78009033203125,50.002201080322266,68.40610663285555,111.59389336714445,62.32060623168945,297218793.32248116,111.73397064208984
23,True,True,554.2975003996044,12.0002587890625,74.8770523071289,5.090538501739502,359.5826110839844,50.00175094604492,74.96772956556056,105.03227043443944,55.23537063598633,297218921.1018328,105.1229476928711
24,True,True,552.7263049797847,11.1858916015625,68.64385986328125,36.3077507019043,334.27703857421875,50.001708984375,68.7013848983547,111.2986151016453,65.26315307617188,297219024.9518381,111.35614013671875
25,True,True,552.1854584555861,18.58238671875,68.79588317871094,343.1339416503906,30.80949592590332,50.001617431640625,68.8419963521238,111.1580036478762,67.28822326660156,297219058.8494278,111.20411682128906
26,True,True,547.7989458663392,12.6314501953125,68.00568389892578,20.49193572998047,8.424494743347168,50.000160217285156,67.95924165670554,112.04075834329446,61.99251174926758,297219291.0848879,111.99431610107422
27,True,True,546.2381302432733,13.6229189453125,68.27025604248047,7.470503330230713,28.26646614074707,50.000389099121094,68.19088059061353,111.80911940938647,62.859619140625,297219390.5109947,111.72974395751953
