,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,538.143976314464,18.62365234375,121.91937255859375,199.80465698242188,236.1163787841797,-50.001338958740234,121.66921045882894,58.33078954117106,34.53504180908203,395799623.0822748,58.08062744140625
1,True,True,536.9797120881419,12.8615771484375,78.40185546875,165.9839324951172,307.2397766113281,-49.997100830078125,78.1271273938098,101.8728726061902,52.274112701416016,395799727.74383706,101.59814453125
2,True,True,536.3041723709117,11.826384765625,139.59877014160156,75.19125366210938,83.81167602539062,-49.99905014038086,139.3097881786278,40.6902118213722,55.30754089355469,395799789.978027,40.40122985839844
3,True,True,534.3155454955472,24.090626953125,68.44661712646484,175.83460998535156,273.9317932128906,-49.995849609375,68.11567513642089,111.88432486357911,64.72867584228516,395800106.6050503,111.55338287353516
4,True,True,534.7073135323475,11.73415625,128.91460418701172,62.62154769897461,47.54707717895508,-49.996429443359375,128.59192850254425,51.40807149745575,67.46591186523438,395800325.28316176,51.08539581298828
5,True,True,535.5121145499651,10.570755859375,135.10769271850586,228.95176696777344,158.35044860839844,-49.99700164794922,134.80199833551012,45.19800166448988,52.69879913330078,395800425.3549372,44.89230728149414
6,True,False,536.0630855981601,10.887806640625,67.91450500488281,173.94659423828125,257.45843505859375,-49.99720001220703,67.620436111004,112.379563888996,64.28704071044922,395800504.1570188,112.08549499511719
7,True,True,536.0630855981601,36.02068359375,68.4909896850586,187.09384155273438,244.4437255859375,-49.99720001220703,68.19692079117978,111.80307920882022,67.98501586914062,395800511.3575099,111.5090103149414
8,True,True,538.6781521463465,11.1651005859375,68.662841796875,157.76580810546875,266.64373779296875,-49.99848175048828,68.42395080716291,111.57604919283709,61.289878845214844,395800715.61359674,111.337158203125
9,True,False,539.1245087778183,11.4311298828125,68.17790985107422,173.25779724121094,249.39422607421875,-49.9990348815918,67.94843698628618,112.05156301371382,63.1837272644043,395800750.0048754,111.82209014892578
10,True,True,542.1129855493093,10.686716796875,68.72023010253906,165.22708129882812,253.3731231689453,-49.196067810058594,68.55381409762948,111.44618590237052,62.615699768066406,395800906.5443932,111.27976989746094
11,True,True,546.4254104652205,15.8967724609375,133.44333267211914,10.135809898376465,69.34449005126953,-2.305593490600586,133.36790883293529,46.63209116706471,45.74585723876953,395801156.97236353,46.55666732788086
12,True,True,550.72638798341,21.15085546875,84.91090393066406,41.079715728759766,81.44487762451172,49.72246170043945,84.92623071711401,95.07376928288599,60.57651901245117,395801440.92263633,95.08909606933594
13,True,True,551.122736749749,46.38483984375,100.13302612304688,318.7043151855469,195.9579620361328,50.81212615966797,100.15671586846658,79.84328413153342,45.20613098144531,395801467.3697054,79.86697387695312
14,True,False,552.7561745084754,12.6543076171875,67.72090148925781,33.298362731933594,114.40210723876953,49.97488021850586,67.77905677138665,112.22094322861335,69.14234161376953,395801607.4475264,112.27909851074219
15,True,True,553.2448740340207,28.567888671875,102.06282043457031,329.3240966796875,205.49124145507812,50.0088996887207,102.13128727668814,77.86871272331186,40.588558197021484,395801656.8606499,77.93717956542969
16,True,True,554.0434603331604,31.007013671875,80.9989013671875,353.8404541015625,179.24232482910156,49.9987678527832,81.08421838021718,98.91578161978282,50.64008712768555,395801817.7721849,99.0010986328125
17,True,True,554.0434603331604,25.57381640625,67.81302642822266,344.77642822265625,186.12417602539062,49.9987678527832,67.89834344125234,112.10165655874766,65.83283996582031,395801830.3162649,112.18697357177734
18,True,True,554.1356630364523,12.7728125,68.07921600341797,351.866943359375,179.62574768066406,49.999839782714844,68.16647849348712,111.83352150651288,63.7476692199707,395801833.9679197,111.92078399658203
