,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,0,530.4195322872683,58.4756484375,68.01506042480469,125.80474853515625,11.63668155670166,-50.00498962402344,67.60191255606605,112.39808744393395,67.4780502319336,496199236.0668554,111.98493957519531
1,1,1,529.9359567134352,14.83641796875,68.70159149169922,152.1155548095703,343.21826171875,-50.004493713378906,68.2782401783527,111.7217598216473,61.27766418457031,496199265.81560963,111.29840850830078
2,1,0,527.482781959482,337.36734375,68.47716522216797,173.55934143066406,308.2046813964844,-50.00187683105469,68.00205192151304,111.99794807848696,64.0633316040039,496199457.83931625,111.52283477783203
3,1,1,526.291570651737,145.441421875,68.56517791748047,156.49246215820312,319.16375732421875,-49.99727249145508,68.06493005823212,111.93506994176788,61.40266036987305,496199572.3486273,111.43482208251953
4,1,1,524.9992238552313,21.729384765625,68.8941650390625,171.4932861328125,290.6434631347656,-49.992774963378906,68.36664866240788,111.63335133759212,62.59410095214844,496199837.41782147,111.1058349609375
5,1,0,524.9883803219082,16.75641796875,68.61746978759766,143.6195831298828,316.1059265136719,-49.99694061279297,68.08972461238992,111.91027538761008,62.758644104003906,496199935.43920386,111.38253021240234
6,1,1,525.3747106881947,33.98444921875,68.59577941894531,154.0432891845703,300.31072998046875,-49.996768951416016,68.07618581446621,111.92381418553379,61.62234878540039,496200083.32753056,111.40422058105469
7,1,1,528.1414634586527,53.70676171875,162.07928276062012,288.8930358886719,199.45755004882812,9.733824729919434,161.61806763959768,18.381932360402313,16.083965301513672,496200491.6445493,17.920717239379883
8,1,1,528.1414634586527,15.450287109375,149.53444862365723,31.19917869567871,42.361427307128906,9.733824729919434,149.0732335026348,30.926766497365204,22.107797622680664,496200499.9749177,30.465551376342773
9,1,1,530.2882986864397,11.3451982421875,125.3952522277832,13.393598556518555,48.89839553833008,50.069091796875,124.97933533006707,55.02066466993292,11.008036613464355,496200842.0283432,54.6047477722168
10,1,0,530.5496159013264,19.741607421875,132.1159439086914,84.1383285522461,359.27069091796875,49.96803283691406,131.7055408042094,48.29445919579061,59.253204345703125,496200889.72693884,47.884056091308594
11,1,1,530.7632473260901,14.5441865234375,68.54622650146484,5.838854789733887,122.34894561767578,50.002376556396484,68.14033102004535,111.85966897995465,61.534523010253906,496200956.894263,111.45377349853516
12,1,0,531.145346546853,11.7086337890625,137.5380401611328,323.5841369628906,251.81793212890625,49.99497604370117,137.1402069732714,42.85979302672859,33.21052551269531,496201126.99254364,42.46195983886719
13,1,1,531.1809451459967,35.33071484375,68.8343505859375,36.607662200927734,107.94235229492188,50.00150680541992,68.43726852851803,111.56273147148197,66.0703353881836,496201157.0709776,111.1656494140625
14,1,1,531.2510906462758,10.24120703125,68.53682708740234,341.8985595703125,170.71340942382812,50.00001907348633,68.14122510003877,111.85877489996123,67.71038818359375,496201242.1043506,111.46317291259766
15,1,0,531.3257982805944,39.5623828125,68.36652374267578,345.3197326660156,179.91639709472656,50.00017547607422,67.97249808639633,112.02750191360367,67.93338775634766,496201389.57724404,111.63347625732422
16,1,0,531.3977357499889,12.8630634765625,109.42536163330078,358.2279968261719,202.39109802246094,50.007110595703125,109.03285385762555,70.96714614237445,26.847097396850586,496201503.300141,70.57463836669922
17,1,1,533.0269602785947,25.186236328125,126.92263412475586,19.297210693359375,241.6761474609375,50.0040283203125,126.56450298663421,53.43549701336579,5.14803409576416,496201943.57218486,53.07736587524414
18,1,1,533.0269602785947,11.751130859375,68.99722290039062,38.351192474365234,173.31268310546875,50.0040283203125,68.63909176226898,111.36090823773102,62.36016845703125,496201953.35049635,111.00277709960938
