,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,0,538.2934383645006,17.27472265625,72.47319793701172,32.183143615722656,0.5513134598731995,49.9976692199707,72.22618948650268,107.77381051349732,69.99453735351562,551234750.1855463,107.52680206298828
1,1,1,538.2418324698647,16.144228515625,68.75502014160156,20.18128776550293,14.02037239074707,49.9975471496582,68.5069228067157,111.4930771932843,67.89515686035156,551234772.4884138,111.24497985839844
2,1,1,537.829592664305,13.1875478515625,68.38597869873047,329.195556640625,72.31566619873047,50.00138473510742,68.1291831039473,111.8708168960527,63.27947998046875,551234942.8460283,111.61402130126953
3,1,1,537.7240057874733,11.4535576171875,68.478515625,354.7297058105469,45.82246398925781,50.00162124633789,68.21949214711569,111.78050785288431,62.27805709838867,551234948.7447113,111.521484375
4,1,1,537.5020921831483,12.6012333984375,68.38645935058594,344.69317626953125,58.668174743652344,50.000953674316406,68.12275349565037,111.87724650434963,61.6522102355957,551235014.1765577,111.61354064941406
5,1,1,537.0371915424994,30.928154296875,68.20088195800781,10.552156448364258,37.167354583740234,50.00109100341797,67.92736669955455,112.07263330044545,67.81314849853516,551235135.6415273,111.79911804199219
6,1,0,536.5123943511708,11.906068359375,68.8984603881836,317.9958190917969,96.35125732421875,50.0013313293457,68.6138719089933,111.3861280910067,63.96147918701172,551235293.6607693,111.1015396118164
7,1,0,536.2737313209163,10.5073515625,68.32886505126953,340.09765625,76.27423095703125,50.00157165527344,68.03924078214087,111.96075921785913,61.76755142211914,551235373.788309,111.67113494873047
8,1,1,536.2124086421319,14.6897763671875,68.49916076660156,327.273193359375,91.63129425048828,50.00141525268555,68.20824258895054,111.79175741104946,62.15080261230469,551235422.7973979,111.50083923339844
9,1,1,536.0732926941419,19.665724609375,115.2414321899414,334.2554931640625,91.23307800292969,50.0015754699707,114.9475786657878,65.0524213342122,14.866281509399414,551235493.4509703,64.7585678100586
10,1,1,536.0732926941419,14.375697265625,68.58172607421875,341.2330017089844,79.7839126586914,50.0015754699707,68.28787255006515,111.71212744993485,61.65702438354492,551235496.5027034,111.41827392578125
11,1,1,536.0344107833616,30.6025078125,68.1251449584961,336.3003845214844,89.32321166992188,50.002037048339844,67.83047102602502,112.16952897397498,61.925933837890625,551235601.4536055,111.8748550415039
12,1,1,536.0344107833616,67.600109375,68.55479431152344,302.3726806640625,123.5098876953125,50.002037048339844,68.26012037905237,111.73987962094763,68.67202758789062,551235606.8370029,111.44520568847656
13,1,0,536.0984937660805,26.812896484375,68.23353576660156,355.0812683105469,73.41169738769531,50.00206756591797,67.94021398506587,112.05978601493413,64.62135314941406,551235678.9655192,111.76646423339844
14,1,1,536.1442619001273,27.761091796875,68.09854125976562,333.9114685058594,96.91259765625,50.002079010009766,67.80618518585831,112.19381481414169,61.95166778564453,551235716.2607974,111.90145874023438
15,1,1,536.2038918844,38.41316796875,68.35406494140625,349.19012451171875,82.89372253417969,50.00320053100586,68.0629670601671,111.9370329398329,63.15674591064453,551235757.2734104,111.64593505859375
16,1,1,537.4028926887095,12.217263671875,100.08692932128906,304.4287109375,163.04246520996094,49.99933624267578,99.82113035702083,80.17886964297917,40.629451751708984,551236034.4834315,79.91307067871094
17,1,1,537.4028926887095,30.755263671875,68.10856628417969,331.9412536621094,116.63703155517578,49.99933624267578,67.84276731991146,112.15723268008854,62.03693771362305,551236051.774867,111.89143371582031
18,1,0,537.9643862667244,20.46358203125,68.0257797241211,307.36053466796875,145.55148315429688,49.99873733520508,67.77182827434898,112.22817172565102,67.55582427978516,551236123.4048483,111.9742202758789
19,1,1,538.6005492822287,26.22720703125,68.33795166015625,344.812744140625,113.38526916503906,49.99741744995117,68.09742325001127,111.90257674998873,62.15839385986328,551236211.62676,111.66204833984375
20,1,1,538.8255636366575,22.8043984375,104.4696044921875,311.0198059082031,173.58628845214844,49.998207092285156,104.23382388492098,75.76617611507902,34.44883346557617,551236252.7323574,75.5303955078125
21,1,1,539.2937211264461,22.582478515625,68.50347900390625,308.081298828125,157.59246826171875,49.996063232421875,68.27757651967427,111.72242348032573,67.63512420654297,551236308.4897372,111.49652099609375
22,1,1,539.7794596166341,10.5699677734375,126.50212097167969,268.99603271484375,241.8511505126953,49.99558639526367,126.28646756959067,53.71353243040933,53.717445373535156,551236377.6240312,53.49787902832031
