,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,532.5347329198275,13.4476416015625,68.45733642578125,152.7145538330078,34.23875045776367,-50.003929138183594,68.08881929038961,111.91118070961039,61.56415939331055,528857964.42703235,111.54266357421875
1,True,True,532.5347329198275,17.748326171875,68.57172393798828,134.5879364013672,51.4138069152832,-50.003929138183594,68.20320680259664,111.79679319740336,64.26359558105469,528857983.9170898,111.42827606201172
2,True,False,532.0037662789564,14.5335673828125,68.26236724853516,161.09036254882812,20.917503356933594,-50.005001068115234,67.88264671702113,112.11735328297887,61.97648620605469,528858021.1055593,111.73763275146484
3,True,True,531.1295649515987,26.574814453125,68.28507995605469,181.827392578125,349.3646545410156,-50.006717681884766,67.88691377653342,112.11308622346658,66.15792846679688,528858151.5959311,111.71492004394531
4,True,True,529.8199840646903,12.07458984375,117.40758895874023,80.97171783447266,73.71553039550781,-50.00358200073242,116.9817906225052,63.0182093774948,69.0264663696289,528858699.0032173,62.592411041259766
5,True,True,529.8237553123363,13.027203125,68.82796478271484,176.987548828125,312.3330078125,-49.99680709838867,68.40224601980513,111.59775398019487,61.9653205871582,528858711.31016296,111.17203521728516
6,True,True,529.8063331842914,14.5765625,68.28314208984375,194.6650848388672,284.4315185546875,-49.99650192260742,67.85705572003229,112.14294427996771,65.27391052246094,528858926.0880833,111.71685791015625
7,True,True,529.7137847045788,10.8117900390625,67.94541931152344,153.7255859375,322.3545227050781,-49.99750900268555,67.51738016879005,112.48261983120995,65.06410217285156,528859037.3552269,112.05458068847656
8,True,True,529.6066153879547,16.595935546875,68.96953582763672,149.44869995117188,324.891845703125,-49.9971923828125,68.53923541232257,111.46076458767743,66.0403823852539,528859096.5667456,111.03046417236328
9,True,False,529.3649899704214,12.0720810546875,162.83686637878418,212.99456787109375,129.1341094970703,-50.000511169433594,162.40146766716006,17.598532332839927,36.84140396118164,528859164.63657135,17.16313362121582
10,True,True,529.0221756637056,13.96048046875,68.58019256591797,206.07078552246094,262.3768615722656,-49.99995422363281,68.13756047242215,111.86243952757785,65.38880157470703,528859268.6839767,111.41980743408203
11,True,True,528.4139607463039,23.732533203125,174.96704483032227,124.42377471923828,94.99824523925781,-49.99971389770508,174.5115794020693,5.4884205979307215,47.76192855834961,528859387.72636783,5.032955169677734
12,True,True,526.6568399283033,16.059615234375,88.84402465820312,184.36224365234375,271.82904052734375,-23.780424118041992,88.35148398069032,91.64851601930968,68.84320831298828,528859645.20715433,91.15597534179688
13,True,True,524.7465480328419,12.0758662109375,124.22031021118164,325.4739074707031,200.467529296875,50.77916717529297,123.6874623746746,56.3125376253254,44.44985580444336,528860057.281948,55.77968978881836
14,True,False,524.6999435971211,18.80169140625,68.23612976074219,14.238167762756348,115.0045166015625,50.002845764160156,67.70229857064145,112.29770142935855,62.408390045166016,528860187.2942852,111.76387023925781
15,True,True,525.3548914798303,11.703787109375,68.520263671875,29.289411544799805,112.45916748046875,50.00470733642578,68.00025188209942,111.99974811790058,61.65727233886719,528860386.9768537,111.479736328125
16,True,True,526.5264824200258,13.50982421875,68.30909729003906,355.3575134277344,157.04757690429688,50.00411605834961,67.8138060691016,112.1861939308984,67.92728424072266,528860538.0308131,111.69090270996094
17,True,True,536.1877246591739,41.42463671875,68.30523681640625,1.1746406555175781,197.0005645751953,50.002872467041016,68.01379780671482,111.98620219328518,64.8354721069336,528861116.71451175,111.69476318359375
18,True,True,536.1877246591739,14.675794921875,124.82945251464844,352.7991943359375,262.21783447265625,50.002872467041016,124.53801350495701,55.46198649504299,23.959901809692383,528861118.27783775,55.17054748535156
19,True,True,537.4583398835448,11.350130859375,99.53617858886719,28.53472137451172,168.3013458251953,49.99891662597656,99.27154956040998,80.72845043959002,31.162899017333984,528861187.657435,80.46382141113281
20,True,False,540.7018064583035,17.92352734375,68.63448333740234,18.79452133178711,195.92738342285156,49.993003845214844,68.43829145367255,111.56170854632745,61.39630126953125,528861333.2911342,111.36551666259766
21,True,True,543.8846402961108,17.058697265625,68.4188232421875,27.678773880004883,195.82862854003906,49.9940185546875,68.28978915243543,111.71021084756457,62.544593811035156,528861469.04948115,111.5811767578125
22,True,False,545.0904731628889,10.8619755859375,68.31877899169922,19.27353858947754,208.4392547607422,49.99477767944336,68.21518797543618,111.78481202456382,61.84712219238281,528861532.68992674,111.68122100830078
