,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,549.0613965565192,34.32012109375,68.06777954101562,342.92462158203125,338.7485656738281,63.47383499145508,68.04797500835818,111.95202499164182,48.627532958984375,292382445.99264914,111.93222045898438
1,True,True,549.0613965565192,16.227005859375,67.86540222167969,349.2530822753906,332.357666015625,63.47383499145508,67.84559768902224,112.15440231097776,48.48628616333008,292382458.16500056,112.13459777832031
2,True,True,549.3616717454862,11.873748046875,67.95333862304688,12.601848602294922,308.6925964355469,63.6920051574707,67.93986989687663,112.06013010312337,52.46156311035156,292382491.5459073,112.04666137695312
3,True,True,549.6797108717132,18.05669921875,68.2196273803711,6.305453300476074,317.89349365234375,63.9443359375,68.21286927976423,111.78713072023577,49.54344940185547,292382512.18507075,111.7803726196289
4,True,True,550.013150031862,17.26785546875,68.06665802001953,338.5209045410156,357.6751403808594,64.2263412475586,68.06693548569181,111.93306451430819,50.17335510253906,292382560.39977854,111.93334197998047
5,True,True,550.7276761799869,10.6123935546875,68.45217895507812,14.05794620513916,321.0820617675781,64.89736938476562,68.46753292247585,111.53246707752415,48.31061935424805,292382618.71570545,111.54782104492188
6,True,True,553.2104157298112,27.6530078125,67.84761047363281,344.1450500488281,16.67380714416504,67.79525756835938,67.91535024553183,112.08464975446817,51.23366165161133,292382771.5829097,112.15238952636719
7,True,True,553.2104157298112,13.712462890625,67.64922332763672,317.02923583984375,38.85991287231445,67.79525756835938,67.71696309953573,112.28303690046427,69.08880615234375,292382784.2164447,112.35077667236328
8,True,False,553.2104157298112,15.1925703125,68.37692260742188,320.7599792480469,37.56328582763672,67.79525756835938,68.44466237932089,111.55533762067911,66.04932403564453,292382788.07355446,111.62307739257812
9,True,True,554.5917960717446,12.6528173828125,67.27564239501953,17.148670196533203,347.6167907714844,69.80362701416016,67.37252929213334,112.62747070786666,42.864585876464844,292382860.990971,112.72435760498047
10,True,True,555.0680845342653,10.2175654296875,89.08319091796875,77.30451202392578,271.4611511230469,70.5727767944336,89.19012750164174,90.80987249835826,59.37777328491211,292382900.7254684,90.91680908203125
11,True,True,557.497418006517,12.7271884765625,68.12564849853516,31.540102005004883,351.48443603515625,75.38488006591797,68.28384401847266,111.71615598152734,36.18510055541992,292383047.2099668,111.87435150146484
12,True,True,557.497418006517,13.9207060546875,67.77131652832031,357.9048767089844,35.746009826660156,75.38488006591797,67.92951204825782,112.07048795174218,49.89851760864258,292383065.9089441,112.22868347167969
13,True,True,558.4716112831534,13.845087890625,91.00838470458984,85.52745819091797,270.0135192871094,77.97293853759766,91.18713570266438,88.81286429733562,49.06229019165039,292383112.38241446,88.99161529541016
14,True,True,558.4716112831534,11.5181611328125,67.33496856689453,341.85003662109375,49.92068099975586,77.97293853759766,67.51371956496907,112.48628043503093,64.7237319946289,292383129.35623306,112.66503143310547
15,True,True,559.8735594617254,11.0110048828125,67.76016998291016,38.3482780456543,2.0702998638153076,83.54145812988281,67.96850208755257,112.03149791244743,28.795658111572266,292383195.312277,112.23983001708984
16,True,True,561.621664831885,21.1052421875,68.19512939453125,72.50294494628906,307.1117248535156,91.8851547241211,68.44034652248402,111.55965347751598,28.659269332885742,292383337.27641845,111.80487060546875
17,True,True,562.0286126662818,12.59560546875,68.10372161865234,37.09452438354492,25.217369079589844,91.73114013671875,68.35752534591089,111.64247465408911,24.56026268005371,292383341.47453034,111.89627838134766
18,True,True,562.7806374789562,11.8178212890625,68.0787124633789,48.7319221496582,6.9248785972595215,91.840576171875,68.34838391418488,111.65161608581512,20.740537643432617,292383417.63799834,111.9212875366211
19,True,False,562.7806374789562,22.651419921875,67.86112213134766,74.25941467285156,310.19073486328125,91.840576171875,68.13079358215363,111.86920641784637,28.087997436523438,292383419.1899571,112.13887786865234
20,True,True,563.1246844938617,10.144970703125,67.92469787597656,85.23764038085938,299.3230895996094,91.81749725341797,68.20162871879704,111.79837128120296,35.903507232666016,292383432.71458393,112.07530212402344
21,True,True,563.1246844938617,11.105712890625,67.7479248046875,355.22113037109375,58.41514205932617,91.81749725341797,68.02485564750798,111.97514435249202,61.439308166503906,292383441.0353213,112.2520751953125
22,True,True,563.7450996578037,10.966064453125,67.91256713867188,61.69373321533203,340.368408203125,91.81819915771484,68.20258874145154,111.79741125854846,20.815387725830078,292383490.6502945,112.08743286132812
23,True,True,563.7450996578037,51.7848203125,67.88485717773438,52.781307220458984,4.433996677398682,91.81819915771484,68.17487878051404,111.82512121948596,20.62519073486328,292383496.310229,112.11514282226562
24,True,True,563.7450996578037,14.1693916015625,67.79525756835938,69.4895248413086,325.0692443847656,91.81819915771484,68.08527917113904,111.91472082886096,23.47394561767578,292383515.3555298,112.20474243164062
