,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,0,553.3173872643218,15.0977900390625,87.34309387207031,152.6027374267578,356.26800537109375,-35.01167678833008,87.41309074334751,92.58690925665249,58.05026626586914,256090473.71070713,92.65690612792969
1,1,0,552.6112873305094,12.8327578125,90.55970001220703,163.64923095703125,327.31866455078125,-34.995574951171875,90.61479817488078,89.38520182511922,54.41835021972656,256090690.898421,89.44029998779297
2,1,1,547.9938931857694,14.6872392578125,140.02095794677734,181.666748046875,314.8785095214844,-34.99774932861328,139.97862909299707,40.021370907002925,5.695369243621826,256091402.31432185,39.979042053222656
3,1,1,547.9938931857694,101.567328125,158.8825912475586,190.043212890625,108.01310729980469,-34.99774932861328,158.84026239377832,21.15973760622167,14.03268051147461,256091404.758555,21.117408752441406
4,1,1,540.7986308069062,24.038470703125,108.4435043334961,157.79234313964844,318.5165710449219,-34.99803924560547,108.24935544352182,71.75064455647818,49.048187255859375,256092040.23582554,71.5564956665039
5,1,1,540.1958343168409,11.461232421875,92.05899810791016,207.3569793701172,248.0810089111328,-34.99807357788086,91.8521302119955,88.1478697880045,53.02171325683594,256092178.6905309,87.94100189208984
6,1,1,539.9969120446059,29.091806640625,123.66109085083008,190.1053924560547,280.15283203125,-34.99755859375,123.45002569497126,56.54997430502874,23.35114097595215,256092254.39088938,56.33890914916992
7,1,0,539.9827243870135,15.3264873046875,91.27848052978516,199.74131774902344,254.52993774414062,-34.997886657714844,91.06711601435114,88.93288398564886,53.80166244506836,256092280.87586302,88.72151947021484
8,1,1,540.3024553289883,26.876158203125,145.6885108947754,170.31732177734375,347.626953125,-34.99729919433594,145.48389270221705,34.51610729778295,19.626272201538086,256092449.3862791,34.31148910522461
9,1,1,541.0480216818731,11.6626123046875,101.11321258544922,202.94625854492188,239.33477783203125,-34.9964599609375,100.92432584293674,79.07567415706326,43.91358947753906,256092548.704361,78.88678741455078
10,1,1,542.2243660017906,25.8249765625,122.8683090209961,214.82565307617188,206.3126983642578,-34.99577713012695,122.70424314363387,57.295756856366125,23.08430290222168,256092692.77412176,57.131690979003906
11,1,1,542.9660142535732,10.1285986328125,92.29766845703125,182.84727478027344,250.72715759277344,-34.996551513671875,92.14925135778165,87.85074864221835,55.76785659790039,256092742.70383006,87.70233154296875
12,1,1,545.2387150339232,17.655955078125,126.36238861083984,219.06056213378906,176.2763214111328,-35.00016403198242,126.26192549805563,53.738074501944375,21.169097900390625,256092901.507516,53.637611389160156
13,1,1,549.9454804395008,13.94408203125,132.19309616088867,293.9414367675781,70.81935119628906,-35.005126953125,132.19194579816212,47.80805420183786,57.545921325683594,256093121.08164895,47.80690383911133
14,1,1,549.9454804395008,93.91440625,120.56833267211914,226.77944946289062,142.6290740966797,-35.005126953125,120.5671823093926,59.43281769060739,30.144136428833008,256093129.25238,59.43166732788086
15,1,1,550.6033932582737,13.874484375,122.93469619750977,240.64019775390625,118.90950012207031,-35.01206588745117,122.94742779525934,57.052572204740656,34.98259353637695,256093153.96525505,57.065303802490234
16,1,1,556.1644659671231,30.317814453125,120.69552993774414,264.0472717285156,68.7009048461914,-35.00788116455078,120.82560016965044,59.174399830349564,52.30003356933594,256093408.52661955,59.30447006225586
17,1,1,560.3309187251193,16.529,94.43131256103516,240.8196258544922,88.94562530517578,-35.00300598144531,94.64929494613517,85.35070505386483,63.377418518066406,256093581.03392085,85.56868743896484
18,1,1,568.040929515387,32.452642578125,138.66788864135742,334.1533508300781,281.02105712890625,-17.084877014160156,139.0485522541321,40.95144774586791,56.31482696533203,256094590.45762655,41.33211135864258
19,1,1,567.786564954528,10.456025390625,138.62335586547852,71.2658920288086,187.43807983398438,-6.095006465911865,138.99865238601905,41.00134761398095,41.63824462890625,256094625.497079,41.376644134521484
20,1,1,553.5408052674203,29.961310546875,111.62500762939453,298.0644226074219,72.01284790039062,35.01085662841797,111.6997186205371,68.3002813794629,46.23396682739258,256096189.92082667,68.37499237060547
21,1,1,552.4677752384878,17.102265625,143.13442611694336,333.7384948730469,127.54363250732422,35.007057189941406,143.18649617447545,36.81350382552455,9.38245677947998,256096550.41064993,36.86557388305664
22,1,1,549.2331204713685,21.63573046875,164.26930046081543,96.56388854980469,275.2864685058594,34.99829864501953,164.2531193027613,15.746880697238696,38.6674690246582,256097033.8355134,15.73069953918457
23,1,0,546.4374471173752,20.999068359375,92.55036926269531,19.404281616210938,68.68531799316406,35.00078582763672,92.47519939687193,87.52480060312807,52.96269607543945,256097281.33546367,87.44963073730469
24,1,0,552.4356273227518,10.997734375,177.863463640213,286.66119384765625,0.618435263633728,35.006370544433594,177.91485537672307,2.085144623276925,35.15227508544922,256098986.78750876,2.1365363597869873
25,1,1,567.4758421534344,20.566814453125,139.62747192382812,252.78602600097656,19.142667770385742,35.000606536865234,139.9962121932656,40.00378780673441,59.841373443603516,256099712.44181693,40.372528076171875
26,1,1,569.005984683972,14.2511845703125,95.33110809326172,326.72821044921875,291.4261169433594,35.001991271972656,95.73213437009353,84.26786562990647,52.80721664428711,256100149.19909635,84.66889190673828
27,1,1,567.1471823641525,62.2945078125,123.74495697021484,239.58096313476562,1.3155102729797363,-10.212040901184082,124.10676251809846,55.89323748190154,54.05860137939453,256100425.85419253,56.255043029785156
28,1,1,564.4965109716369,20.152939453125,132.37539291381836,90.37762451171875,184.7901611328125,-35.006736755371094,132.6812692953199,47.3187307046801,44.80807876586914,256100656.16990653,47.62460708618164
29,1,1,563.4056881485419,10.4984970703125,104.15706634521484,146.5828399658203,93.16903686523438,-35.008628845214844,104.43992636514908,75.56007363485092,41.70932388305664,256100758.56146812,75.84293365478516
30,1,1,563.4056881485419,14.4129052734375,104.92101287841797,113.38309478759766,135.16664123535156,-35.008628845214844,105.2038728983522,74.7961271016478,52.36875915527344,256100759.77034903,75.07898712158203
31,1,1,559.1461012822197,20.250169921875,132.30696487426758,156.9889678955078,52.711063385009766,-35.000831604003906,132.4999476113224,47.50005238867759,12.820387840270996,256101121.4512852,47.69303512573242
32,1,1,557.820274774677,11.0704501953125,122.49223709106445,217.2723846435547,325.4798278808594,-35.00327682495117,122.65724488881014,57.34275511118986,48.61664581298828,256101222.7936851,57.50776290893555
33,1,1,557.5382179250589,13.078279296875,105.36185455322266,160.36550903320312,43.16584014892578,-35.00273132324219,105.5209109514414,74.4790890485586,39.913883209228516,256101267.77554446,74.63814544677734
34,1,1,553.3281146504446,13.2376650390625,121.20054626464844,126.5340347290039,37.407196044921875,-34.9992790222168,121.27076948377282,58.72923051622718,35.510093688964844,256102060.13316613,58.79945373535156
35,1,1,549.6665479408476,10.378654296875,111.97016143798828,193.38839721679688,270.3603210449219,-34.997474670410156,111.96312559954016,68.03687440045984,33.947872161865234,256102732.79914486,68.02983856201172
36,1,1,546.8532677002718,29.66227734375,128.66641235351562,266.3455505371094,172.6563262939453,-34.99876022338867,128.60001630199136,51.39998369800864,51.88804626464844,256102988.58344582,51.333587646484375
37,1,1,546.0748404516706,18.271044921875,152.37378692626953,295.84979248046875,132.57208251953125,-34.99883270263672,152.29096605979979,27.709033940200218,48.758445739746094,256103044.5597188,27.62621307373047
38,1,1,545.6948894989598,16.3085498046875,110.66419219970703,154.0287628173828,330.2352294921875,-34.99872970581055,110.57335436813509,69.42664563186491,44.61998748779297,256103069.93524718,69.33580780029297
39,1,1,545.3232690827613,13.3825322265625,117.62363052368164,146.21865844726562,344.0453796386719,-34.99876022338867,117.5249515013279,62.475048498672095,43.29158401489258,256103105.22513938,62.37636947631836
40,1,1,540.0485539048397,18.58584765625,138.0811424255371,187.55015563964844,311.1402893066406,-34.99774932861328,137.87116691292923,42.128833087070774,12.492011070251465,256103781.40635875,41.91885757446289
41,1,1,540.0485539048397,31.827583984375,130.73374938964844,194.9551239013672,275.082275390625,-34.99774932861328,130.52377387704055,49.476226122959446,15.56408405303955,256103788.20867935,49.26625061035156
42,1,1,540.0762054246618,12.767591796875,166.3257818222046,164.32537841796875,45.30950164794922,-34.99740219116211,166.11638975666494,13.883610243335045,25.963197708129883,256103821.6590057,13.67421817779541
43,1,1,540.1333279309366,10.33587109375,91.4329833984375,206.85955810546875,242.0152587890625,-34.9974250793457,91.22479661778026,88.77520338221974,53.56214904785156,256103848.5632724,88.5670166015625
44,1,1,541.5783323488602,21.856693359375,112.5551986694336,213.7570037841797,217.071044921875,-34.994873046875,112.37750148199454,67.62249851800546,33.01248550415039,256104093.3914773,67.4448013305664
45,1,1,542.213978295122,10.3316513671875,114.81253051757812,227.12294006347656,190.55718994140625,-34.997474670410156,114.6482454596052,65.3517545403948,34.14400863647461,256104153.50719294,65.18746948242188
46,1,1,543.7843540786346,12.77079296875,164.1589765548706,307.62664794921875,63.57685852050781,-34.99615478515625,164.0278264259298,15.972173574070204,41.059513092041016,256104259.8135877,15.841023445129395
47,1,1,543.7843540786346,11.3454453125,101.28846740722656,176.5210418701172,257.8894958496094,-34.99615478515625,101.15731727828575,78.84268272171425,49.11717987060547,256104260.30238023,78.71153259277344
48,1,1,545.7287702088892,63.50098046875,79.73918914794922,223.5247039794922,188.53883361816406,-35.00065994262695,79.64906619935678,100.35093380064322,67.25625610351562,256104387.05632874,100.26081085205078
49,1,1,546.8289980774521,71.4546953125,144.43673706054688,288.5191650390625,78.18441772460938,-35.00069046020508,144.3698289199811,35.63017108001888,45.841800689697266,256104441.17042166,35.563262939453125
50,1,0,556.7986966382277,14.5637275390625,109.58081817626953,235.28355407714844,104.5863037109375,-35.00764465332031,109.72427067533614,70.27572932466386,45.840309143066406,256104886.34141845,70.41918182373047
51,1,1,557.5008062560431,14.4821220703125,157.83088874816895,338.2686462402344,351.4718933105469,-35.00727844238281,157.98915576017146,22.010844239828543,54.03401184082031,256104934.68279907,22.169111251831055
52,1,1,560.9015572437253,22.14778125,98.68889617919922,215.6570281982422,110.92330932617188,-34.99738311767578,98.91891903704182,81.08108096295818,50.03443908691406,256105086.45411444,81.31110382080078
53,1,1,567.5388135506416,17.805419921875,157.92323684692383,208.30068969726562,332.25439453125,-34.994083404541016,158.29330581284236,21.706694187157634,17.845285415649414,256105455.64067626,22.076763153076172
