,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,False,530.7979208885354,87.3611328125,69.18707275390625,156.68699645996094,335.63311767578125,-50.008514404296875,68.78190888465434,111.21809111534566,60.77323913574219,468385583.0507675,110.81292724609375
1,True,True,532.4991351870121,10.0231611328125,172.08451747894287,318.8035583496094,151.70050048828125,-50.00682067871094,171.71524923138884,8.284750768611172,57.658103942871094,468385734.9414643,7.915482521057129
2,True,True,533.3008003399182,15.0189169921875,138.26811599731445,193.72703552246094,204.9239959716797,-50.005916595458984,137.91576288448672,42.084237115513275,27.45504379272461,468385807.64692897,41.73188400268555
3,True,True,537.5202526087205,13.0833330078125,68.92982482910156,129.6974334716797,342.8120422363281,-49.99750518798828,68.66650215914557,111.33349784085443,67.61231994628906,468386069.1495785,111.07017517089844
4,True,True,538.0231921684845,14.6928310546875,68.7688217163086,137.9254913330078,334.294677734375,-49.998260498046875,68.51611107106362,111.48388892893638,64.9653091430664,468386091.68132937,111.2311782836914
5,True,True,538.5316892407573,13.42113671875,165.56101989746094,109.3587646484375,111.02810668945312,-49.998046875,165.3190385404409,14.680961459559084,42.508567810058594,468386131.6595813,14.438980102539062
6,True,True,540.551039443104,24.108390625,68.36556243896484,163.1480712890625,304.1886901855469,-49.9965934753418,68.16618937121434,111.83381062878566,61.589412689208984,468386249.67502886,111.63443756103516
7,True,True,543.3696976836363,13.3873828125,68.29306030273438,184.6893310546875,279.6610412597656,-44.12580490112305,68.1531609238591,111.8468390761409,69.638916015625,468386422.9217613,111.70693969726562
8,True,True,547.3301727935868,13.2596357421875,67.67507934570312,3.201415777206421,123.14859771728516,49.85930633544922,67.61874599164781,112.38125400835219,62.57914733886719,468386991.0616069,112.32492065429688
9,True,True,546.0034478284651,15.0431103515625,68.471435546875,28.68172836303711,118.9130859375,50.0018196105957,68.38710829605562,111.61289170394438,63.041500091552734,468387281.0380561,111.528564453125
10,True,True,545.7652311048014,36.7043046875,82.62538146972656,27.127927780151367,119.6167221069336,50.00051498413086,82.53602784603787,97.46397215396213,48.72938537597656,468387313.6104758,97.37461853027344
11,True,True,545.2487945169305,19.15133984375,68.30865478515625,32.71299362182617,120.61737823486328,50.003501892089844,68.20840434946348,111.79159565053652,63.67707824707031,468387356.9607153,111.69134521484375
12,True,False,544.6919443053011,11.3837099609375,67.51731872558594,2.0507848262786865,158.23648071289062,50.00466537475586,67.4053187504278,112.5946812495722,64.22022247314453,468387435.7835809,112.48268127441406
13,True,True,544.4030293030346,78.34109375,68.3449478149414,46.97200012207031,115.04485321044922,50.008087158203125,68.22685173323543,111.77314826676457,67.20999145507812,468387468.083252,111.6550521850586
14,True,True,541.971687519791,15.726208984375,69.24347686767578,44.15737533569336,133.5421905517578,50.011627197265625,69.07407947434336,110.92592052565664,64.1641616821289,468387689.98670286,110.75652313232422
15,True,False,541.0889757734477,33.52387109375,69.97834014892578,352.5083312988281,194.12814331054688,50.01728820800781,69.79031753774552,110.20968246225448,66.62018585205078,468387790.3784066,110.02165985107422
16,True,True,540.8067091074645,11.64949609375,68.3580093383789,41.1912727355957,145.43505859375,50.014259338378906,68.16403090054641,111.83596909945359,63.80638885498047,468387810.85249335,111.6419906616211
17,True,False,540.5310224160713,54.9152734375,67.94316101074219,20.87940216064453,169.3543243408203,50.013877868652344,67.74336558372129,112.25663441627871,62.16259765625,468387850.45243144,112.05683898925781
18,True,True,540.2624637079198,12.9535263671875,114.67687225341797,99.6112289428711,65.67835235595703,50.014564514160156,114.47141023765508,65.52858976234492,63.652015686035156,468387863.2830439,65.32312774658203
19,True,True,540.0024180636501,10.837861328125,86.5196304321289,23.91550636291504,169.84234619140625,50.013763427734375,86.30868145327193,93.69131854672807,43.51668167114258,468387899.1528875,93.4803695678711
20,True,True,539.7512554055729,48.96926953125,139.99485397338867,11.03911018371582,310.86346435546875,50.01293182373047,139.77860546244625,40.22139453755374,13.836302757263184,468387921.0911877,40.00514602661133
21,True,True,539.7512554055729,17.616443359375,68.23477935791016,6.661250591278076,190.61705017089844,50.01293182373047,68.01853084696775,111.98146915303225,64.0919418334961,468387945.2146817,111.76522064208984
22,True,True,539.5093051766025,19.399734375,67.75919342041016,18.3952693939209,179.2094268798828,50.0125617980957,67.53783975963647,112.46216024036353,62.572265625,468387954.8210704,112.24080657958984
23,True,True,537.9606389431063,11.873736328125,68.48300170898438,44.71904373168945,167.5555419921875,50.0050048828125,68.22897119068392,111.77102880931608,64.01319885253906,468388194.087765,111.51699829101562
24,True,True,537.8230964076438,19.3145546875,103.3355712890625,59.52216720581055,132.8049774169922,50.00423049926758,103.07863862326379,76.92136137673621,39.794986724853516,468388245.9080436,76.6644287109375
25,True,True,537.582153259903,17.888392578125,68.6993408203125,11.171093940734863,208.89678955078125,50.003700256347656,68.43732425409645,111.56267574590355,62.813358306884766,468388300.65070415,111.3006591796875
26,True,False,537.1824429494374,14.4902470703125,169.0047092437744,65.05784606933594,34.615230560302734,49.994876861572266,168.73425879000754,11.265741209992457,42.020565032958984,468388476.29915196,10.995290756225586
27,True,False,537.1491681595953,16.23910546875,68.49103546142578,22.28364372253418,209.76702880859375,49.99458694458008,68.21988290959324,111.78011709040676,61.56135559082031,468388536.0335625,111.50896453857422
28,True,True,537.8433433272439,16.996958984375,67.82073211669922,38.523921966552734,207.46917724609375,49.999637603759766,67.56422666090407,112.43577333909593,64.64798736572266,468388897.5243254,112.17926788330078
29,True,True,538.0591479995774,13.370181640625,125.1338996887207,334.8321533203125,326.47906494140625,49.999778747558594,124.88194771151178,55.118052288488215,34.346519470214844,468388968.9859247,54.8661003112793
30,True,False,538.3993347794358,15.73362109375,82.71253967285156,7.124941825866699,246.55613708496094,49.99968719482422,82.46776563669766,97.53223436330234,48.12583923339844,468389030.0488193,97.28746032714844
31,True,True,538.3993347794358,13.7984638671875,154.9467258453369,359.35577392578125,38.13447952270508,49.99968719482422,154.70195180918302,25.298048190816992,26.86598777770996,468389044.6250418,25.053274154663086
32,True,True,538.5112498582048,18.449525390625,68.69490051269531,25.664392471313477,225.44879150390625,49.99955749511719,68.45248788470343,111.54751211529657,61.98064041137695,468389079.01493514,111.30509948730469
33,True,True,538.8295211609329,15.2203486328125,68.26492309570312,353.2613830566406,261.3236999511719,50.00027847290039,68.0292259921988,111.9707740078012,64.51643371582031,468389177.62008953,111.73507690429688
34,True,True,538.9252873928663,12.632650390625,128.29518127441406,8.48369312286377,307.7747802734375,49.99985885620117,128.06150483840355,51.93849516159646,4.032228946685791,468389185.9683679,51.70481872558594
35,True,False,539.219319625754,17.323568359375,68.57962799072266,6.428524971008301,250.4612579345703,50.000972747802734,68.35215563482606,111.64784436517394,61.47630310058594,468389313.8498419,111.42037200927734
36,True,False,539.1496518451859,92.9834140625,118.68563842773438,320.9449157714844,342.8607482910156,50.00194549560547,118.45669608166779,61.54330391833221,35.93791580200195,468389558.07174426,61.314361572265625
37,True,False,538.3256623653488,18.302064453125,130.58327102661133,2.964250326156616,166.13462829589844,50.002891540527344,130.33694250252017,49.66305749747981,4.357992172241211,468389737.27092373,49.41672897338867
38,True,True,537.6605384997902,17.440470703125,101.56133270263672,344.0163269042969,291.7246398925781,50.00299072265625,101.3009700649823,78.6990299350177,29.814960479736328,468389838.2316709,78.43866729736328
39,True,True,536.5608677393411,10.374767578125,68.74093627929688,356.55194091796875,271.02801513671875,50.00654220581055,68.45737058859697,111.54262941140303,61.420814514160156,468389953.5428714,111.25906372070312
40,True,True,534.9344811689889,11.8991826171875,68.22429656982422,22.548404693603516,249.7866973876953,50.007530212402344,67.90641412248988,112.09358587751012,69.95204162597656,468390095.758998,111.77570343017578
41,True,True,534.593271369743,10.74702734375,129.84912490844727,349.6465759277344,197.00367736816406,50.005645751953125,129.52404293434884,50.47595706565116,2.1385159492492676,468390110.31097436,50.150875091552734
42,True,False,532.2017727723396,27.20795703125,68.47877502441406,322.1360168457031,319.9301452636719,50.00395965576172,68.10323242991043,111.89676757008957,64.18989562988281,468390327.4734913,111.52122497558594
43,True,True,530.2917110884919,12.1324072265625,109.19277954101562,13.027185440063477,329.5711669921875,50.003448486328125,108.7769346449828,71.2230653550172,38.47789001464844,468391270.1883316,70.80722045898438
44,True,True,530.5684674753393,12.53564453125,68.42510986328125,347.8008728027344,25.799495697021484,50.00331115722656,68.0151045270109,111.9848954729891,62.673152923583984,468391278.8458697,111.57489013671875
45,True,True,530.5684674753393,11.8913095703125,68.03619384765625,326.000244140625,48.62754440307617,50.00331115722656,67.6261885113859,112.3738114886141,62.55976104736328,468391278.94180244,111.96380615234375
46,True,True,531.1814968383433,19.533619140625,68.51342010498047,331.4312744140625,49.387386322021484,50.00373840332031,68.11634968826951,111.88365031173049,61.617088317871094,468391343.4931406,111.48657989501953
47,True,False,531.5149960125182,15.9394716796875,125.18749237060547,317.8348083496094,125.19452667236328,50.003257751464844,124.7974587864696,55.202541213530395,15.124427795410156,468391379.5200344,54.81250762939453
48,True,False,533.4552976823843,12.6216259765625,68.57960510253906,359.0872497558594,37.35352325439453,50.003177642822266,68.23051188363738,111.76948811636262,64.64137268066406,468391528.5234633,111.42039489746094
49,True,True,533.888537476354,10.693193359375,67.78590393066406,321.4053955078125,78.43070220947266,50.00289535522461,67.44595207141514,112.55404792858486,64.10304260253906,468391555.1665272,112.21409606933594
50,True,True,534.7968696854605,21.36075390625,68.4068832397461,346.0798034667969,58.37089538574219,50.00104522705078,68.08609719010931,111.91390280989069,61.98663330078125,468391623.0392956,111.5931167602539
51,True,False,535.2684331161936,11.4976640625,66.79650115966797,0.8131315112113953,44.92146301269531,50.00188446044922,66.48566509841966,113.51433490158034,66.41133880615234,468391635.166688,113.20349884033203
52,True,True,540.2976556709091,43.0080390625,68.15060424804688,344.6885986328125,84.3505630493164,50.000213623046875,67.94588478270306,112.05411521729694,61.890907287597656,468391942.0312345,111.84939575195312
53,True,False,540.7993779717817,15.5833828125,68.3702392578125,326.3131408691406,105.72085571289062,49.999916076660156,68.1761061330171,111.8238938669829,64.27099609375,468391974.08917165,111.6297607421875
54,True,True,541.2936873712852,16.858298828125,68.02105712890625,337.7386169433594,96.7472915649414,50.00028610229492,67.83735393244037,112.16264606755963,62.569950103759766,468392010.63548636,111.97894287109375
55,True,True,541.7800082901895,16.50325390625,67.64051055908203,12.615192413330078,63.50660705566406,50.00128173828125,67.46706873400503,112.53293126599497,66.69842529296875,468392040.8417706,112.35948944091797
56,True,True,543.1729964389542,16.683728515625,67.82534790039062,1.1746777296066284,84.15873718261719,48.313385009765625,67.68129812525255,112.31870187474745,67.66748809814453,468392133.3538417,112.17465209960938
57,True,False,547.4149072859109,18.199814453125,106.60196685791016,128.1934356689453,353.1978759765625,-47.71798324584961,106.54742140164288,73.45257859835712,52.75776290893555,468392597.91629547,73.39803314208984
58,True,True,547.4529557885153,11.728275390625,68.08734893798828,190.30880737304688,264.2762451171875,-50.73426055908203,68.03360630512596,111.96639369487404,61.06943130493164,468392648.9334636,111.91265106201172
59,True,False,547.4454245287943,45.86845703125,95.89652252197266,179.92469787597656,278.7864074707031,-49.72423553466797,95.84262097953021,84.15737902046979,34.79145050048828,468392695.23059726,84.10347747802734
60,True,True,547.4017940377398,10.341091796875,68.08124542236328,205.20437622070312,247.74456787109375,-49.85291290283203,68.0264232765596,111.9735767234404,64.1280288696289,468392732.8879761,111.91875457763672
61,True,True,547.240040138171,11.969873046875,68.1185073852539,186.44419860839844,265.7405090332031,-50.01919174194336,68.06027223216931,111.93972776783069,61.89793014526367,468392799.966774,111.8814926147461
62,True,False,546.8234382505833,18.4030546875,67.8450927734375,222.34146118164062,227.6953887939453,-50.014278411865234,67.77806732052481,112.22193267947519,68.62996673583984,468392885.97749573,112.1549072265625
63,True,True,546.8234382505833,59.88009765625,68.2833251953125,169.78536987304688,280.5855712890625,-50.014278411865234,68.21629974239981,111.78370025760019,64.79779052734375,468392888.70708996,111.7166748046875
64,True,True,546.6428680517911,12.9907568359375,107.92970275878906,201.58438110351562,233.30474853515625,-49.99711227416992,107.85886727468186,72.14113272531814,23.773910522460938,468392894.08095086,72.07029724121094
65,True,False,544.0776662873341,20.456826171875,68.1756362915039,165.37283325195312,270.98150634765625,-50.00144577026367,68.05067505016666,111.94932494983334,69.13671875,468393217.96993524,111.8243637084961
66,True,True,543.165958977308,22.590515625,68.42486572265625,195.91590881347656,235.56918334960938,-50.0014533996582,68.28066745707746,111.71933254292254,61.68696212768555,468393307.36619747,111.57513427734375
67,True,True,542.8581831650718,24.956458984375,68.30948638916016,207.89125061035156,221.8559112548828,-50.00047302246094,68.15879405394317,111.84120594605683,62.06088638305664,468393324.11172247,111.69051361083984
68,True,True,542.8581831650718,13.650869140625,68.21768951416016,193.1201629638672,236.44940185546875,-50.00047302246094,68.06699717894317,111.93300282105683,62.17097473144531,468393337.9848273,111.78231048583984
69,True,True,541.6492331520158,16.008283203125,68.28182220458984,231.7986297607422,188.65771484375,-49.99618911743164,68.10562102409737,111.89437897590263,67.57005310058594,468393450.0732437,111.71817779541016
70,True,True,539.071308155032,11.9700361328125,114.28237915039062,187.5554656982422,233.63743591308594,-49.99654769897461,114.0517837524618,65.9482162475382,21.460161209106445,468393743.841853,65.71762084960938
71,True,True,538.8671516955246,17.930794921875,68.88612365722656,192.03982543945312,193.51034545898438,-49.99666976928711,68.65122055800214,111.34877944199786,62.36082458496094,468393792.3214528,111.11387634277344
72,True,True,538.1626422159034,23.810978515625,68.87285614013672,200.2844696044922,171.00106811523438,-49.99679183959961,68.62308789089228,111.37691210910772,61.36457061767578,468393909.37377805,111.12714385986328
73,True,True,537.7629107179456,20.45907421875,68.9707260131836,197.7265625,165.1277313232422,-50.00861358642578,68.71252342933225,111.28747657066775,61.48712921142578,468393983.66409284,111.0292739868164
74,True,True,537.6563138362744,21.332126953125,119.58373641967773,199.69534301757812,179.46372985839844,-50.00593948364258,119.32328464162313,60.676715358376875,11.422175407409668,468394009.80065995,60.416263580322266
75,True,True,537.4811893086126,13.894546875,90.3551254272461,176.5049591064453,188.27825927734375,-50.005592346191406,90.09097852165782,89.90902147834218,47.466129302978516,468394069.91738605,89.6448745727539
76,True,True,537.4136735780767,27.56100390625,95.43399047851562,192.24176025390625,165.88125610351562,-50.00571823120117,95.16841899101304,84.83158100898696,36.463314056396484,468394104.71039796,84.56600952148438
77,True,False,537.3586845167965,15.0835673828125,68.25845336914062,219.81707763671875,126.0737533569336,-50.004920959472656,67.99172161244503,112.00827838755497,63.36228561401367,468394131.0895547,111.74154663085938
78,True,True,537.352822238021,34.8422265625,68.12000274658203,207.86277770996094,115.82997131347656,-50.0020751953125,67.85314729580428,112.14685270419572,62.13155746459961,468394374.75558937,111.87999725341797
79,True,True,537.352822238021,120.5456015625,162.7197208404541,75.3561782836914,285.57196044921875,-50.0020751953125,162.45286538967633,17.547134610323656,61.52640914916992,468394376.311279,17.2802791595459
80,True,False,537.5336871705558,47.14888671875,68.12577819824219,210.49661254882812,105.581787109375,-49.99492263793945,67.86273899754092,112.13726100245908,62.51369857788086,468394465.3503474,111.87422180175781
81,True,True,538.202032866061,34.374734375,120.41616439819336,213.48033142089844,45.725711822509766,-49.99650955200195,120.16722729166725,59.832772708332755,15.847670555114746,468394664.93599844,59.58383560180664
82,True,True,538.9446062269035,14.3217890625,85.39368438720703,196.92274475097656,84.69557189941406,-49.99758529663086,85.1604155785947,94.8395844214053,44.839229583740234,468394902.7854615,94.60631561279297
83,True,True,539.1149740976016,11.454416015625,68.31343078613281,216.55337524414062,63.16815185546875,-49.9971923828125,68.0837567395922,111.9162432604078,66.01415252685547,468394946.4485634,111.68656921386719
84,True,True,539.2714644389415,11.1770634765625,68.40362548828125,157.04110717773438,102.59136199951172,-49.99752426147461,68.17725338794291,111.82274661205709,66.404052734375,468395227.72997886,111.59637451171875
