,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,538.5358875241382,28.9134296875,67.78681182861328,351.23876953125,281.8467102050781,50.331050872802734,67.5449190553726,112.4550809446274,62.684959411621094,369187754.65795994,112.21318817138672
1,True,True,537.9323512671122,28.189232421875,173.85067319869995,105.74840545654297,123.3954086303711,50.09297561645508,173.596045810436,6.403954189563982,54.115447998046875,369187804.718573,6.149326801300049
2,True,True,537.9323512671122,14.2291357421875,68.0844955444336,336.8309020996094,298.56671142578125,50.09297561645508,67.82986815616967,112.17013184383033,61.87604522705078,369187833.5777408,111.9155044555664
3,True,True,537.0471209210685,13.325748046875,166.32157230377197,188.23928833007812,114.94046783447266,49.996986389160156,166.0482665552065,13.951733444793481,61.79811477661133,369187899.3908032,13.678427696228027
4,True,True,535.831011314134,24.26176171875,132.79421615600586,304.44647216796875,60.39548110961914,49.99702072143555,132.49525049473408,47.50474950526591,23.373573303222656,369188110.59513104,47.20578384399414
5,True,True,535.761852674109,25.72712890625,68.04119110107422,337.1474914550781,314.05889892578125,49.996212005615234,67.74076619249792,112.25923380750208,61.91399383544922,369188157.0277352,111.95880889892578
6,True,True,535.7632316682566,14.186568359375,68.02764892578125,348.5616760253906,308.6195373535156,49.995121002197266,67.72725311398146,112.27274688601854,62.864261627197266,369188267.2449748,111.97235107421875
7,True,True,535.9142526180026,52.5835859375,68.35484313964844,335.9620361328125,325.2168273925781,49.9997673034668,68.05763386988829,111.94236613011171,61.60492706298828,369188322.59916884,111.64515686035156
8,True,False,536.5072202760829,15.34348046875,68.41985321044922,346.0589599609375,323.1129455566406,50.00170135498047,68.13515555827456,111.86484444172544,61.83673858642578,369188451.5979685,111.58014678955078
9,True,True,538.0056724773995,13.02519140625,68.51693725585938,329.8094177246094,352.78656005859375,50.001644134521484,68.2638569451325,111.7361430548675,62.56182098388672,369188625.15396506,111.48306274414062
10,True,True,541.1203720358817,19.777703125,68.73775482177734,321.4422912597656,21.341665267944336,50.006675720214844,68.55039467173445,111.44960532826555,66.20997619628906,369188881.4450448,111.26224517822266
