,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,555.4313663349858,10.43509765625,162.2634506225586,156.6942138671875,306.28778076171875,-49.99335861206055,162.3780524522268,17.621947547773207,32.210853576660156,289357704.31987405,17.736549377441406
1,True,True,556.2804114581967,11.019826171875,67.77556610107422,156.5155029296875,117.13611602783203,-49.99764633178711,67.90808278284217,112.09191721715783,62.307071685791016,289357829.95079905,112.22443389892578
2,True,True,556.5168484300124,13.8800576171875,68.28472137451172,175.59852600097656,96.41206359863281,-49.997657775878906,68.42222687638498,111.57777312361502,64.62628936767578,289357855.4804991,111.71527862548828
3,True,True,556.7623703106574,20.17871875,68.13480377197266,184.43756103515625,86.46318817138672,-49.99834442138672,68.27748978552752,111.72251021447248,67.5345687866211,289357893.0222721,111.86519622802734
4,True,True,557.0166507170484,14.178361328125,67.86642456054688,160.57766723632812,109.33628845214844,-49.99930191040039,68.0144758906766,111.9855241093234,62.36395263671875,289357915.0923182,112.13357543945312
5,True,True,557.5514048095397,25.661892578125,134.81838989257812,204.0336456298828,357.6599426269531,-49.999183654785156,134.9777245340594,45.02227546594059,35.04633331298828,289357974.1850931,45.181610107421875
6,True,True,558.11005987561,36.4661640625,149.3091106414795,75.4011459350586,249.12449645996094,-49.99903106689453,149.48023290485486,30.519767095145138,52.334529876708984,289358032.24463487,30.690889358520508
7,True,False,561.9191067375333,10.55616796875,67.87788391113281,318.6709899902344,312.2489929199219,43.323585510253906,68.12937706329477,111.87062293670523,68.55091857910156,289358439.7876443,112.12211608886719
8,True,True,564.0129913606194,123.8492109375,68.04328155517578,323.5814514160156,331.95599365234375,49.99427795410156,68.33895567288485,111.66104432711515,67.41564178466797,289358767.441885,111.95671844482422
9,True,True,564.1537572086219,10.6574375,67.36154174804688,338.89892578125,325.8954162597656,49.9929313659668,67.6601860251488,112.3398139748512,64.4524154663086,289358877.74597424,112.63845825195312
10,True,True,562.8608220324903,11.394365234375,111.14512634277344,328.98089599609375,31.779266357421875,49.9976921081543,111.41648968765898,68.58351031234102,34.77496337890625,289359144.838534,68.85487365722656
