,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,1,560.1389416233421,10.6941142578125,171.28435134887695,50.860713958740234,312.7481689453125,39.00309371948242,171.49828301712947,8.501716982870528,37.609954833984375,270005331.0590287,8.715648651123047
1,1,0,559.0707497705771,214.879859375,142.69715118408203,297.7195739746094,271.2015075683594,38.99957275390625,142.88854400424123,37.11145599575879,22.910049438476562,270005809.725356,37.30284881591797
2,1,0,559.122534988337,10.29219921875,162.7833480834961,57.67634582519531,98.41790008544922,38.99668502807617,162.97583357175,17.02416642825,34.98957061767578,270006728.54568344,17.216651916503906
3,1,1,553.0378747484219,12.0512236328125,102.41569519042969,38.179691314697266,236.61712646484375,37.26824188232422,102.4797943476214,77.5202056523786,48.549652099609375,270007303.16438574,77.58430480957031
4,1,1,544.8417090074856,12.3556416015625,116.22531509399414,179.28018188476562,122.77658081054688,-39.00712966918945,116.1164751540521,63.88352484594791,29.481653213500977,270007780.31507456,63.77468490600586
5,1,1,543.9492437516599,61.6754296875,143.49390029907227,94.99673461914062,217.38917541503906,-38.999942779541016,143.3662293422323,36.63377065776771,58.64931106567383,270007844.9292696,36.506099700927734
6,1,1,543.5299138660982,10.813921875,137.14209747314453,264.24749755859375,328.91619873046875,-38.99776840209961,137.0055786557192,42.994421344280795,40.05586242675781,270007856.8185353,42.85790252685547
7,1,1,541.1624389030122,10.5814677734375,140.41472625732422,267.994873046875,313.06939697265625,-38.99940872192383,140.22825371817777,39.771746281822224,39.13065719604492,270008075.3417625,39.58527374267578
8,1,1,540.917436072801,23.39244140625,121.32789993286133,158.10182189941406,143.47047424316406,-39.0,121.13625783399743,58.863742166002574,39.25437927246094,270008122.6508403,58.67210006713867
9,1,1,540.0815624034132,19.455017578125,125.20930862426758,244.40499877929688,341.7014465332031,-39.00214767456055,125.0000295909796,54.999970409020406,32.075416564941406,270008248.62761074,54.79069137573242
10,1,1,539.9384676097479,12.5202607421875,151.35068893432617,19.646547317504883,235.39280700683594,-39.0014762878418,151.13839060089185,28.861609399108147,67.53656768798828,270008320.6030811,28.649311065673828
11,1,1,562.853917818842,12.8433525390625,103.53875732421875,134.29029846191406,318.37982177734375,-38.99729919433594,103.80997499019631,76.19002500980369,47.97499465942383,270010135.59745866,76.46124267578125
12,1,0,563.0411307126222,88.800640625,133.41368865966797,110.09947967529297,1.510629415512085,-38.99594497680664,133.6888565177043,46.311143482295705,38.5250129699707,270010296.89398307,46.58631134033203
13,1,1,562.6932072022271,15.3206220703125,133.20081329345703,101.49309539794922,356.786865234375,-38.99595260620117,133.46863996542402,46.531360034575975,41.32736587524414,270010477.1728723,46.79918670654297
14,1,1,560.6927213705513,31.395826171875,148.31884384155273,204.7624053955078,108.60388946533203,-39.00143051147461,148.54446026247138,31.455539737528632,28.44826316833496,270010919.12087935,31.681156158447266
15,1,0,559.5698298890167,15.5797353515625,161.20582389831543,67.50196075439453,6.423727512359619,-39.00987243652344,161.40774730897368,18.592252691026317,41.67652893066406,270011213.95021087,18.79417610168457
16,1,0,559.2939151179054,13.1418984375,89.47311401367188,153.17745971679688,207.82301330566406,-39.0088996887207,89.66921562265968,90.33078437734032,51.53853988647461,270011343.9809033,90.52688598632812
17,1,1,559.1073387402336,57.32848828125,113.738037109375,158.90283203125,187.85003662109375,-39.00719451904297,113.93020195679392,66.06979804320608,27.46222496032715,270011482.0188074,66.261962890625
18,1,1,559.23692698513,35.86918359375,133.30324935913086,163.51300048828125,141.52645874023438,-39.003231048583984,133.4981485185171,46.501851481482895,8.537822723388672,270011824.9353141,46.69675064086914
19,1,1,559.2228071767823,34.8595390625,171.22981452941895,215.4097900390625,318.8134460449219,-38.995052337646484,171.42441576084906,8.575584239150947,33.06772232055664,270012437.88514614,8.770185470581055
20,1,1,558.1767878184121,21.9515546875,118.00297546386719,226.09629821777344,41.8922004699707,-38.995574951171875,118.17550568683569,61.824494313164315,43.383270263671875,270012611.3026203,61.99702453613281
21,1,0,556.7145011618212,61.6922890625,111.3287582397461,160.99417114257812,148.0415802001953,-38.99594497680664,111.47043421426052,68.52956578573948,33.94584274291992,270012783.1065894,68.6712417602539
22,1,0,555.167032610444,10.765130859375,100.18763732910156,200.41635131835938,84.51248168945312,-38.999637603759766,100.29666171718193,79.70333828281807,42.65056610107422,270012905.07218426,79.81236267089844
23,1,1,553.8172678250955,46.599578125,102.19196319580078,167.210693359375,133.9809112548828,-38.99907684326172,102.27250754691029,77.72749245308971,42.312416076660156,270012980.210663,77.80803680419922
24,1,1,546.0746573769533,10.42856640625,116.81998062133789,62.860687255859375,219.64361572265625,39.01243591308594,116.7371558919916,63.262844108008395,41.0510139465332,270013435.97351515,63.18001937866211
25,1,1,544.2038414062737,11.9674296875,110.50196838378906,325.4241027832031,12.582115173339844,38.99642562866211,110.37966943746143,69.62033056253857,52.76370620727539,270013567.0386045,69.49803161621094
26,1,1,541.6078819869309,117.1662421875,172.82955074310303,18.134431838989258,124.6412124633789,38.998619079589844,172.65247705302727,7.34752294697273,31.927059173583984,270013765.62730217,7.170449256896973
27,1,1,540.6245849685955,12.1638408203125,106.08531951904297,30.30348014831543,303.17181396484375,39.004215240478516,105.88749826188034,74.11250173811966,35.13825988769531,270013886.8853416,73.91468048095703
28,1,0,539.9867776911414,21.0086171875,98.6353530883789,63.61831283569336,271.5047607421875,39.0018310546875,98.42407409766199,81.57592590233801,52.63786315917969,270014038.8691031,81.3646469116211
29,1,1,540.0396021145098,46.7725859375,111.1324462890625,24.365427017211914,333.697265625,39.00814437866211,110.92228189367866,69.07771810632134,29.822338104248047,270014181.2987523,68.8675537109375
30,1,1,562.9451020696279,17.56602734375,116.71155166625977,1.9236146211624146,53.173301696777344,39.000152587890625,116.98469331992891,63.015306680071085,27.126312255859375,270016074.1535094,63.288448333740234
31,1,1,562.4757863559563,13.3000078125,118.21407699584961,335.29461669921875,107.7728500366211,39.00008773803711,118.47731608796029,61.52268391203971,23.428306579589844,270016248.30682987,61.78592300415039
32,1,1,559.2779565925865,11.513814453125,153.0970401763916,312.9178771972656,286.1528625488281,38.998138427734375,153.29280506049517,26.707194939504824,16.612106323242188,270017088.83202815,26.9029598236084
33,1,1,559.1503934074982,20.985287109375,76.6318359375,342.655029296875,144.38572692871094,38.99876403808594,76.8249092383982,103.1750907616018,64.79180908203125,270017198.0348623,103.3681640625
34,1,1,559.1340589697907,25.6002890625,160.05145072937012,196.49090576171875,321.2610168457031,38.998817443847656,160.2441793736327,19.7558206263673,55.209171295166016,270017236.72145927,19.948549270629883
35,1,1,559.1354140241822,19.859005859375,139.86438369750977,229.00624084472656,301.2675476074219,39.00025177001953,140.05714093342002,39.94285906657999,61.329071044921875,270017310.35285085,40.135616302490234
36,1,1,559.774341010623,11.84723046875,84.49940490722656,30.531423568725586,180.30020141601562,39.00094985961914,84.7056435025507,95.2943564974493,68.85635375976562,270017892.26029855,95.50059509277344
37,1,1,557.8971114900564,10.3440966796875,135.43873977661133,31.974929809570312,170.10594177246094,38.99968338012695,135.6053688290515,44.39463117094848,22.876266479492188,270018395.97543895,44.56126022338867
38,1,1,550.5364295261122,11.673390625,119.63162994384766,108.0241928100586,190.06991577148438,-3.7112131118774414,119.64294860684862,60.35705139315137,60.07301330566406,270018916.5818612,60.368370056152344
39,1,1,548.9330272792475,11.9746513671875,150.25198364257812,23.877948760986328,268.70703125,-31.583927154541016,150.22947051817025,29.77052948182975,63.168766021728516,270018998.9383445,29.748016357421875
