,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,1,545.5856364059426,18.645951171875,119.37530899047852,109.88007354736328,203.50161743164062,-34.992820739746094,119.2821659186439,60.717834081356095,40.746150970458984,240970518.36596772,60.624691009521484
1,1,1,546.0680184472219,11.97996875,121.60205078125,184.86648559570312,77.30823516845703,-34.994266510009766,121.51908597048637,58.48091402951362,31.64596939086914,240970572.07892853,58.39794921875
2,1,0,550.6084500934968,13.446568359375,175.64551448822021,297.2118835449219,309.70068359375,-22.418048858642578,175.658352785193,4.341647214807002,24.29110336303711,240970915.27907363,4.354485511779785
3,1,0,550.6084500934968,14.0493623046875,142.11978149414062,3.919743299484253,283.618408203125,-22.418048858642578,142.1326197911134,37.867380208886594,53.68519592285156,240970926.03674358,37.880218505859375
4,1,0,555.2643598877233,16.729134765625,153.5606746673584,357.7923583984375,159.8551788330078,35.24351119995117,153.67175266098937,26.328247339010638,11.729769706726074,240971193.2348086,26.4393253326416
5,1,1,555.8042339018145,12.0154033203125,130.01031875610352,63.93278121948242,195.66542053222656,35.024776458740234,130.1327880914318,49.867211908568194,53.391517639160156,240971232.4042896,49.989681243896484
6,1,0,564.8265293623679,16.512677734375,107.37188720703125,60.22025680541992,259.5380859375,34.99748229980469,107.68472697657721,72.31527302342279,57.67347717285156,240971931.82029018,72.62811279296875
7,1,1,563.980066829864,10.5826884765625,142.73014068603516,7.293694496154785,51.13712692260742,35.002113342285156,143.0251200961453,36.97487990385471,3.9792683124542236,240972312.71134463,37.269859313964844
8,1,1,563.2801264566735,11.6771240234375,139.18960189819336,8.639960289001465,32.08000183105469,35.00098419189453,139.46981256642917,40.53018743357083,6.853690147399902,240972385.94058302,40.81039810180664
9,1,0,557.4444970904889,130.9271015625,116.1428337097168,56.1881103515625,335.78436279296875,34.9965705871582,116.2999125983261,63.70008740167389,37.0783576965332,240972965.12503517,63.8571662902832
10,1,1,553.7538915528646,10.1961953125,120.61377716064453,58.20120620727539,353.7170715332031,35.000343322753906,120.69298427240997,59.30701572759003,34.00557327270508,240973559.31283885,59.38622283935547
11,1,1,553.6202600816721,10.482564453125,157.50091171264648,97.8199691772461,274.5594177246094,35.00003433227539,157.57729920036977,22.422700799630235,35.12397766113281,240973656.19221148,22.499088287353516
12,1,1,553.5887417441171,18.352642578125,135.68492126464844,9.604504585266113,105.30130004882812,35.000885009765625,135.7606437154493,44.239356284550695,12.742143630981445,240973716.8914065,44.31507873535156
13,1,1,553.5899775384576,12.51670703125,108.3178939819336,353.529541015625,100.88763427734375,35.000125885009766,108.39364250799505,71.60635749200495,42.94068145751953,240973754.76781273,71.6821060180664
14,1,1,553.692761935274,10.28901953125,146.37543487548828,65.00726318359375,309.88812255859375,35.001461029052734,146.45335215232257,33.546647847677434,24.296573638916016,240973872.7424043,33.62456512451172
15,1,1,553.8560915211156,13.9102998046875,142.4118537902832,23.295833587646484,22.620948791503906,35.00146484375,142.49321732137875,37.506782678621256,3.396497964859009,240973967.25389355,37.5881462097168
