,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,1,559.0787449334694,32.7808359375,67.78812408447266,339.5849914550781,281.3994140625,50.877994537353516,67.97968560256886,112.02031439743114,61.55873489379883,280890703.1140905,112.21187591552734
1,1,1,559.0997661114975,10.37070703125,67.75838470458984,315.7508544921875,308.1445007324219,50.224910736083984,67.95038976954244,112.04961023045756,64.74456787109375,280890743.88040394,112.24161529541016
2,1,1,559.2855355076452,21.10383203125,103.88980102539062,273.9515686035156,18.228435516357422,49.99860763549805,104.08572582460194,75.91427417539806,60.21463394165039,280890880.3341699,76.11019897460938
3,1,1,559.7731017609633,21.99812890625,67.73787689208984,319.8506774902344,328.7518615722656,49.99529266357422,67.94408933924618,112.05591066075382,64.95975494384766,280891120.8913558,112.26212310791016
4,1,1,559.7731017609633,14.630419921875,124.88236618041992,343.8128662109375,279.6528015136719,49.99529266357422,125.08857862757625,54.91142137242375,5.779879093170166,280891143.79712164,55.11763381958008
5,1,1,560.2140903366293,10.4968505859375,67.81341552734375,352.30487060546875,322.6956481933594,49.99973678588867,68.02893283344663,111.97106716655337,62.35289764404297,280891442.3193242,112.18658447265625
6,1,1,560.213327687506,17.740390625,68.57945251464844,352.92681884765625,322.9303283691406,49.99816131591797,68.79495372885481,111.20504627114519,61.620121002197266,280891452.4791944,111.42054748535156
7,1,1,560.199756226125,14.647810546875,158.59622955322266,300.77349853515625,125.66009521484375,49.99890899658203,158.8114444095939,21.188555590406107,37.92192840576172,280891482.65479875,21.403770446777344
8,1,0,559.9945636199182,22.514798828125,98.10981750488281,310.8865661621094,41.039432525634766,50.008575439453125,98.32070279726308,81.67929720273692,48.12013626098633,280891620.96035534,81.89018249511719
9,1,1,559.78801321298,15.001875,123.20402908325195,41.4180908203125,248.77108764648438,50.004756927490234,123.41055616204582,56.58944383795417,39.206382751464844,280891667.02356243,56.79597091674805
10,1,1,559.5004385269714,16.943609375,67.76725006103516,342.3978576660156,1.8247064352035522,50.00623321533203,67.96770931395426,112.03229068604574,63.19301223754883,280891728.1679784,112.23274993896484
11,1,1,559.125904363433,10.7623916015625,67.72850799560547,23.543210983276367,325.612548828125,50.00595474243164,67.9210645776739,112.0789354223261,67.3150863647461,280891780.0972671,112.27149200439453
