,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,1,540.6936022871666,20.215697265625,68.30621337890625,159.06980895996094,132.59657287597656,-49.99190139770508,68.10984838716547,111.89015161283453,61.931732177734375,357700183.39444435,111.69378662109375
1,1,1,541.1627506184382,30.257369140625,68.22418975830078,161.62322998046875,127.60723114013672,-49.996551513671875,68.03772379634982,111.96227620365018,62.20343780517578,357700242.9681216,111.77581024169922
2,1,1,541.4326623839011,13.28374609375,68.48213195800781,178.94085693359375,109.47905731201172,-49.99797058105469,68.30136113430812,111.69863886569188,65.65238189697266,357700259.45939285,111.51786804199219
3,1,0,541.7236970106985,23.184884765625,68.30876159667969,128.9573211669922,158.82052612304688,-49.996829986572266,68.13413160360543,111.86586839639457,66.29521942138672,357700303.40741736,111.69123840332031
4,1,0,542.7372900103355,51.4762265625,68.2256851196289,159.57415771484375,124.8509750366211,-49.997901916503906,68.07244193884699,111.92755806115301,61.966941833496094,357700383.02692544,111.7743148803711
5,1,1,544.3471936451083,28.8613984375,99.0874252319336,161.1209259033203,115.47516632080078,-49.998416900634766,98.96815101784537,81.03184898215463,31.22169303894043,357700517.9620405,80.9125747680664
6,1,0,549.9065749270827,14.0791201171875,68.3883056640625,140.59059143066406,132.9586944580078,-50.00263977050781,68.38633439502395,111.61366560497605,64.8885269165039,357700846.90766525,111.6116943359375
7,1,1,557.3855687471906,13.89569921875,94.13685607910156,189.80368041992188,65.62846374511719,-50.0023193359375,94.29269157966729,85.70730842033271,38.9125862121582,357701280.357928,85.86314392089844
8,1,0,559.2711083813587,41.33356640625,78.13895416259766,160.28857421875,105.22930908203125,-50.00528335571289,78.33457454944433,101.66542545055567,54.79376220703125,357701481.38964933,101.86104583740234
9,1,0,559.2711083813587,11.846994140625,60.951133728027344,167.33499145507812,93.35752868652344,-50.00528335571289,61.146754114874014,118.85324588512599,69.97493743896484,357701483.41316396,119.04886627197266
10,1,1,559.6886916319222,15.345056640625,160.01548385620117,116.47119903564453,233.60031127929688,-50.00484848022461,160.21991524963474,19.78008475036527,44.02259063720703,357701524.88962865,19.984516143798828
11,1,1,559.9887946466197,50.757265625,95.63491821289062,146.796142578125,128.5458221435547,-50.00432205200195,95.8456817799343,84.1543182200657,46.87451171875,357701582.69305295,84.36508178710938
12,1,1,560.1786259141486,23.3627109375,98.36516571044922,168.15213012695312,99.92613983154297,-50.00448989868164,98.57993471723775,81.42006528276225,34.96529769897461,357701666.31306523,81.63483428955078
13,1,1,560.2551927753118,70.9057890625,97.27867889404297,126.75334930419922,142.12562561035156,-50.006439208984375,97.49506346160204,82.50493653839796,61.91367721557617,357701705.6745858,82.72132110595703
14,1,1,559.7504125548487,15.697634765625,138.33084869384766,291.4900207519531,268.7561950683594,-50.00544738769531,138.53658239875497,41.463417601245034,66.79373168945312,357701916.3070002,41.669151306152344
15,1,0,558.5854779189332,29.27879296875,162.36383247375488,176.2388153076172,178.89166259765625,-50.002357482910156,162.54498605784437,17.455013942155627,33.899635314941406,357702115.2518489,17.636167526245117
16,1,1,558.3496176928732,36.154671875,141.37514114379883,123.5284652709961,133.3565673828125,-50.00142288208008,141.55131807711845,38.44868192288155,50.4439811706543,357702145.4369086,38.62485885620117
17,1,1,556.2285648913505,10.22623828125,68.33772277832031,231.2483673095703,291.6312255859375,-49.995540618896484,68.4691454975278,111.5308545024722,67.62750244140625,357702381.90627074,111.66227722167969
18,1,1,555.9514882876434,17.3760625,99.1675796508789,195.56402587890625,329.606689453125,-49.995670318603516,99.29315605374818,80.70684394625182,31.248634338378906,357702404.304746,80.8324203491211
19,1,1,555.132588136981,11.222759765625,148.16955184936523,122.76911926269531,82.09723663330078,-49.99895095825195,148.27784945905555,31.722150540944465,52.08915710449219,357702505.8590394,31.830448150634766
20,1,0,554.873867858434,10.669484375,67.21463775634766,218.86927795410156,285.9949035644531,-49.99845886230469,67.31747636816061,112.68252363183939,64.43234252929688,357702517.4178719,112.78536224365234
21,1,1,554.3647066647052,10.1822373046875,115.97923278808594,189.19290161132812,342.39422607421875,-49.999603271484375,116.07132809871122,63.92867190128878,18.423250198364258,357702569.1748824,64.02076721191406
22,1,1,553.8811134047211,75.0089453125,68.03800964355469,229.95787048339844,265.18255615234375,-49.99855422973633,68.1199011363943,111.8800988636057,66.38583374023438,357702640.66428757,111.96199035644531
23,1,1,553.8811134047211,40.0318671875,129.11044311523438,184.76409912109375,23.58637046813965,-49.99855422973633,129.192334608074,50.80766539192601,15.079214096069336,357702650.9784166,50.889556884765625
24,1,1,553.6494038202671,30.305791015625,67.96952819824219,213.05662536621094,279.24603271484375,-49.999629974365234,68.04653061884983,111.95346938115017,62.475303649902344,357702681.91266966,112.03047180175781
25,1,0,553.0091021031105,96.056734375,67.82849884033203,212.95506286621094,275.0950012207031,-49.99658203125,67.89199089470766,112.10800910529234,62.56261444091797,357702751.11826205,112.17150115966797
26,1,0,553.0091021031105,14.382169921875,68.33357238769531,221.72889709472656,265.6822509765625,-49.99658203125,68.39706444207094,111.60293555792906,63.56223678588867,357702756.8003674,111.66642761230469
27,1,1,552.4505714618401,12.4120546875,68.45164489746094,192.8781280517578,290.4168701171875,-49.99945831298828,68.50335195530576,111.49664804469424,62.57344055175781,357702853.3130312,111.54835510253906
28,1,0,552.1287475566838,15.8774091796875,69.11122131347656,242.28028869628906,237.3531494140625,-50.000144958496094,69.1561378869226,110.8438621130774,69.88748931884766,357702916.1176656,110.88877868652344
29,1,1,551.7307374219397,17.452009765625,103.9281005859375,250.96543884277344,200.0374298095703,-50.000484466552734,103.96461914554042,76.03538085445958,47.557064056396484,357702994.73856807,76.0718994140625
30,1,1,551.622042687871,27.79503515625,68.01359558105469,188.07632446289062,286.3242492675781,-50.000267028808594,68.04782068176877,111.95217931823123,63.973819732666016,357703027.8734733,111.98640441894531
31,1,1,551.2029443474419,14.5732314453125,105.42980194091797,186.6098175048828,298.2242126464844,-49.99895477294922,105.455184066649,74.544815933351,29.016069412231445,357703203.20241106,74.57019805908203
32,1,1,551.2029443474419,10.7955908203125,67.81716918945312,185.1127166748047,279.58050537109375,-49.99895477294922,67.84255131518415,112.15744868481585,64.64600372314453,357703224.3743734,112.18283081054688
33,1,0,551.149462273721,17.2094296875,67.99423217773438,210.42840576171875,246.78524780273438,-49.997928619384766,68.0184858317099,111.9815141682901,62.94878005981445,357703348.3725751,112.00576782226562
34,1,1,551.1571611328403,18.510330078125,67.82415771484375,230.86012268066406,225.01214599609375,-49.383243560791016,67.84857381474669,112.15142618525331,69.20520782470703,357703363.1287486,112.17584228515625
35,1,0,551.7507896175375,44.42973046875,132.77980422973633,256.6981506347656,189.98562622070312,15.534533500671387,132.81674589066637,47.18325410933363,60.18541717529297,357703704.8935815,47.22019577026367
36,1,1,552.174718896933,52.4221171875,68.43521118164062,16.1723690032959,72.55786895751953,49.862796783447266,68.4810977503659,111.5189022496341,61.45418930053711,357703862.38079697,111.56478881835938
37,1,1,552.2297358988191,11.484177734375,167.39984512329102,43.3494758605957,266.1817932128906,51.082550048828125,167.4468925507561,12.553107449243901,40.378719329833984,357703892.5701266,12.600154876708984
38,1,1,552.0826974053987,13.6697919921875,129.90709686279297,352.941162109375,183.632080078125,50.00341796875,129.95104177804689,50.04895822195312,8.871410369873047,357704226.3872294,50.09290313720703
39,1,1,551.844970494814,12.196111328125,67.95563507080078,351.85394287109375,105.01192474365234,50.006988525390625,67.99456394824135,112.00543605175865,62.94084167480469,357704279.2446021,112.04436492919922
40,1,1,549.5242988118425,21.795302734375,68.00833129882812,353.39813232421875,114.15961456298828,50.00163269042969,67.998294003758,112.001705996242,62.047969818115234,357704592.4860809,111.99166870117188
41,1,1,547.4008130105703,12.2742685546875,68.19000244140625,338.3143005371094,146.55787658691406,50.011436462402344,68.13515959592928,111.86484040407072,62.55149459838867,357704782.8842889,111.80999755859375
42,1,1,546.6296598149187,18.933142578125,68.19673919677734,7.019686222076416,123.0068359375,50.006351470947266,68.12562501887213,111.87437498112787,64.60196685791016,357704829.8811202,111.80326080322266
43,1,1,544.3005931316832,11.1035654296875,68.36006927490234,331.9020690917969,188.56936645507812,50.00518798828125,68.23981178998086,111.76018821001914,62.470787048339844,357705024.066767,111.63993072509766
44,1,1,543.9267007257839,14.6515615234375,68.24516296386719,335.78582763671875,185.4998016357422,50.00468444824219,68.11701634918123,111.88298365081877,62.099334716796875,357705030.2453592,111.75483703613281
45,1,0,541.3381730536398,33.70596484375,68.28294372558594,329.3663330078125,233.9864501953125,50.0041618347168,68.10017917701774,111.89982082298226,62.22483444213867,357705290.46838564,111.71705627441406
46,1,1,540.8475499670704,45.4456015625,68.54519653320312,303.7497863769531,265.095458984375,50.00398635864258,68.35207983750831,111.64792016249169,68.9868392944336,357705332.18459547,111.45480346679688
47,1,1,539.7819401394759,21.967826171875,91.03297424316406,310.1249694824219,289.5303039550781,50.0040283203125,90.817373180107,89.182626819893,45.132591247558594,357705564.32664585,88.96702575683594
48,1,1,539.7665103649392,11.385560546875,68.55740356445312,322.5867919921875,275.7635803222656,50.00380325317383,68.34147693315334,111.65852306684666,62.408084869384766,357705733.4057614,111.44259643554688
49,1,0,540.0620018619917,16.2332080078125,68.24336242675781,313.87432861328125,288.2590637207031,50.005001068115234,68.03367066604584,111.96632933395416,64.64557647705078,357705806.61979717,111.75663757324219
50,1,1,540.5832874023806,11.7037822265625,68.57262420654297,341.013916015625,265.1488952636719,50.002376556396484,68.3739315707332,111.6260684292668,61.66238021850586,357705906.66231936,111.42737579345703
51,1,1,540.8054739617878,20.202216796875,68.37086486816406,313.5146789550781,295.3504943847656,50.001800537109375,68.17686036875779,111.82313963124221,64.706298828125,357705941.30353713,111.62913513183594
52,1,1,541.9152983802603,11.2070458984375,67.87877655029297,323.77276611328125,290.6832580566406,50.001556396484375,67.70818934611646,112.29181065388354,63.0220947265625,357706058.08383906,112.12122344970703
53,1,1,541.9152983802603,16.74353515625,68.11219024658203,344.9539489746094,268.60711669921875,50.001556396484375,67.94160304240552,112.05839695759448,62.465667724609375,357706058.4480162,111.88780975341797
54,1,1,544.2012270140206,24.471564453125,68.26258850097656,328.33935546875,294.7665710449219,49.999732971191406,68.1402343909724,111.8597656090276,62.22492980957031,357706229.67837495,111.73741149902344
55,1,1,544.2012270140206,19.43643359375,69.40518951416016,354.1822204589844,267.5746154785156,49.999732971191406,69.28283540415599,110.71716459584401,62.60145950317383,357706230.6297447,110.59481048583984
56,1,1,551.3834721756659,17.618826171875,85.4225082397461,335.2137145996094,316.7691650390625,49.9945068359375,85.45169950265264,94.54830049734736,45.41545104980469,357706672.6764185,94.5774917602539
57,1,1,555.5118929260589,13.7281884765625,98.77058410644531,340.1890869140625,331.1385803222656,49.99492645263672,98.88688504718516,81.11311495281484,32.49275588989258,357706889.8111583,81.22941589355469
58,1,0,555.9714513148755,15.4360576171875,68.04478454589844,329.506591796875,335.2846374511719,49.99567413330078,68.1707821686423,111.8292178313577,65.11666870117188,357706915.8958347,111.95521545410156
59,1,0,556.8333302155307,17.7253671875,152.38924598693848,316.7253112792969,104.5339126586914,49.99468994140625,152.53342925448618,27.466570745513824,31.43745231628418,357707001.04468995,27.610754013061523
60,1,0,558.2940698424418,12.55969140625,91.7182388305664,0.4592081308364868,315.766357421875,49.99959945678711,91.89324370424193,88.10675629575807,38.36457824707031,357707111.6709472,88.2817611694336
61,1,1,558.5986777679045,11.2764326171875,68.11373901367188,13.644879341125488,305.19549560546875,50.00169372558594,68.29517111457466,111.70482888542534,63.692893981933594,357707125.0478744,111.88626098632812
62,1,1,559.5456163994387,20.797943359375,67.95411682128906,31.56106185913086,297.3060302734375,49.9986686706543,68.15552932731723,111.84447067268277,68.23332977294922,357707249.1642602,112.04588317871094
63,1,1,559.7114122044915,15.66244921875,67.39493560791016,13.469138145446777,318.5230407714844,49.998268127441406,67.59984640542493,112.40015359457507,63.400142669677734,357707295.6750138,112.60506439208984
64,1,0,559.8523256851514,20.246728515625,67.53202056884766,13.128149032592773,321.0374450683594,49.996952056884766,67.73990464080435,112.26009535919565,63.094635009765625,357707323.9720066,112.46797943115234
65,1,1,559.9692612417101,11.17927734375,67.7162094116211,351.9905700683594,344.35382080078125,50.00016784667969,67.92656082382118,112.07343917617882,63.190765380859375,357707341.86653215,112.2837905883789
66,1,1,560.0542727053345,14.7700576171875,68.1899185180664,335.7202453613281,3.5845980644226074,50.008724212646484,68.40206367214897,111.59793632785103,67.53106689453125,357707384.03506255,111.8100814819336
67,1,1,560.146108038401,13.467001953125,67.53935241699219,27.50636863708496,317.6151428222656,50.004329681396484,67.75343529660245,112.24656470339755,65.15335845947266,357707466.35763204,112.46064758300781
