,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,1,565.3934527880901,14.3068818359375,147.97949981689453,204.67626953125,46.98169708251953,-49.996158599853516,148.30430167072325,31.695698329276766,26.911680221557617,377662109.7234633,32.02050018310547
1,1,1,565.3934527880901,13.0042880859375,171.2633457183838,143.5040740966797,2.859320878982544,-49.996158599853516,171.5881475722125,8.411852427787508,42.54262161254883,377662110.42866886,8.736654281616211
2,1,1,565.0797172294078,15.3247978515625,67.79196166992188,166.97988891601562,190.6983642578125,-49.996273040771484,68.11014370346238,111.88985629653762,62.4105339050293,377662156.1339111,112.20803833007812
3,1,1,564.3556415177488,22.738876953125,67.6203384399414,189.6626434326172,161.0970001220703,-50.010982513427734,67.9232424759659,112.0767575240341,64.96643829345703,377662213.76595473,112.3796615600586
4,1,1,563.513260012477,14.296841796875,68.03044128417969,136.86598205566406,208.5491485595703,-50.00240707397461,68.31557107044296,111.68442892955704,68.83731842041016,377662265.12365085,111.96955871582031
5,1,1,562.0620327721164,10.30932421875,68.07160186767578,181.44610595703125,154.91651916503906,-49.99382019042969,68.32611075916743,111.67388924083257,63.462467193603516,377662346.69212997,111.92839813232422
6,1,1,560.9863908372542,894.3678125,163.8860034942627,237.4799346923828,4.969351768493652,-49.99555969238281,164.11781634092875,15.88218365907124,47.01152038574219,377662426.43522584,16.113996505737305
7,1,1,558.0114652415382,10.507595703125,67.77088928222656,187.62831115722656,125.92579650878906,-49.995365142822266,67.93993119882302,112.06006880117698,66.84062957763672,377662578.38382614,112.22911071777344
8,1,1,555.4548872582585,31.0062265625,66.89443969726562,175.9078826904297,128.6513214111328,-49.99635696411133,67.00953781841488,112.99046218158512,64.92988586425781,377662676.89524984,113.10556030273438
9,1,1,552.8542155594781,81.350453125,68.15715026855469,164.5476837158203,130.21083068847656,-49.996219635009766,68.21737421685968,111.78262578314032,62.21354293823242,377662793.0688185,111.84284973144531
10,1,1,550.3083647946415,73.4055859375,151.75175666809082,232.7605743408203,346.6197204589844,-49.99190139770508,151.75826316525774,28.241736834742245,49.259918212890625,377662916.7894809,28.24824333190918
11,1,1,548.4806196749367,11.7096015625,67.71039581298828,152.71241760253906,126.27478790283203,-49.99472427368164,67.67833688812945,112.32166311187055,62.41498947143555,377663015.04611033,112.28960418701172
12,1,0,546.7536583251178,32.570001953125,68.09375,172.05711364746094,99.81865692138672,-49.9962272644043,68.02525219065998,111.97474780934002,64.03495025634766,377663116.1242788,111.90625
13,1,0,546.2044325226141,24.197130859375,67.46998596191406,181.24534606933594,89.22773742675781,-49.997535705566406,67.38989948814122,112.61010051185878,67.34103393554688,377663148.61994106,112.53001403808594
14,1,0,545.1464387649658,15.26108984375,67.94586181640625,121.10285949707031,146.9186553955078,-49.997676849365234,67.84345167434702,112.15654832565298,69.46918487548828,377663184.5632994,112.05413818359375
15,1,1,544.6408250524732,13.5891416015625,68.2448959350586,144.5269775390625,121.61674499511719,-49.99573516845703,68.13181734366577,111.86818265633423,62.494754791259766,377663233.3603543,111.7551040649414
