,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,539.3694114486545,13.3151806640625,68.02178955078125,134.82318115234375,185.0559844970703,-49.99739074707031,67.79748413234786,112.20251586765214,64.78594207763672,422414360.9571272,111.97821044921875
1,True,True,541.1244492073239,15.6633798828125,67.78748321533203,125.8481674194336,186.5242919921875,-49.99557876586914,67.60020909360657,112.39979090639343,68.34688568115234,422414499.4884342,112.21251678466797
2,True,True,542.7713247104508,57.67185546875,68.57838439941406,147.4898223876953,160.40087890625,-49.9940185546875,68.42585935080457,111.57414064919543,62.19000244140625,422414616.0153976,111.42161560058594
3,True,True,543.2082314924477,44.49556640625,150.90818786621094,267.431884765625,359.11700439453125,-49.99411392211914,150.76488155070157,29.235118449298415,64.05205535888672,422414641.53103787,29.091812133789062
4,True,True,543.6564722408883,22.063109375,68.41016387939453,147.04025268554688,158.859619140625,-49.99446105957031,68.27631544367728,111.72368455632272,62.52763366699219,422414665.4921565,111.58983612060547
5,True,True,544.1098084236912,10.4468974609375,68.7833480834961,171.4824981689453,132.10775756835938,-49.99464797973633,68.65906504123598,111.34093495876402,62.44976806640625,422414693.6699679,111.2166519165039
6,True,True,546.9172024133635,23.676896484375,68.84275817871094,193.88131713867188,104.0757064819336,-49.992469787597656,68.7777111496329,111.2222888503671,68.1243667602539,422414872.476082,111.15724182128906
7,True,True,549.2080358882681,12.78342578125,67.87378692626953,159.5842742919922,134.18746948242188,-49.9993896484375,67.85707648351199,112.14292351648801,62.453086853027344,422415043.5015376,112.12621307373047
8,True,False,552.5543039437824,23.37678515625,140.35525131225586,238.81463623046875,349.9759521484375,-49.999717712402344,140.40914712546967,39.590852874530334,46.263248443603516,422415297.2725878,39.64474868774414
9,True,True,553.4818688480827,30.58520703125,68.17377471923828,160.84376525878906,126.02739715576172,-50.0015754699707,68.24724215193282,111.75275784806718,63.5801887512207,422415433.3851444,111.82622528076172
10,True,True,553.7864044135811,17.654234375,67.42497253417969,190.8299560546875,94.42652893066406,-50.00160598754883,67.50486566730625,112.49513433269375,63.81207275390625,422415476.91600984,112.57502746582031
11,True,True,554.0322318349502,41.11616796875,68.28115844726562,178.25619506835938,105.24415588378906,-50.00385284423828,68.36623853898307,111.63376146101693,61.911109924316406,422415638.0285254,111.71884155273438
12,True,True,553.9933284256017,12.5110966796875,126.9690933227539,146.7148895263672,195.18968200683594,-50.00412368774414,127.05335255253411,52.9466474474659,28.690397262573242,422415664.4002542,53.030906677246094
13,True,True,553.1789061216831,52.05477734375,95.86942291259766,173.33160400390625,117.05401611328125,-50.003448486328125,95.93649783176517,84.06350216823483,36.892723083496094,422415848.30320215,84.13057708740234
14,True,True,552.9540773599736,24.91327734375,68.31354522705078,185.91384887695312,93.31940460205078,-50.00343322753906,68.37587625934623,111.62412374065377,61.83285903930664,422415878.1626526,111.68645477294922
