,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,False,532.4397588909721,32.16758203125,68.3139419555664,167.12347412109375,315.03118896484375,-50.00621032714844,67.94342086816592,112.05657913183408,62.617061614990234,404271853.7651315,111.6860580444336
1,True,False,533.606602068943,10.10562890625,68.25580596923828,172.70457458496094,297.6796569824219,-49.996402740478516,67.90990527289297,112.09009472710703,63.12429428100586,404272130.9921449,111.74419403076172
2,True,True,533.606602068943,25.43508984375,68.0090560913086,175.91175842285156,294.13818359375,-49.996402740478516,67.66315539496328,112.33684460503672,64.02693939208984,404272141.5067094,111.9909439086914
3,True,True,533.8552668894655,26.549626953125,68.53785705566406,181.31729125976562,287.671142578125,-49.99728012084961,68.19720318703179,111.80279681296821,64.85841369628906,404272169.0468171,111.46214294433594
4,True,True,536.4985238236764,25.094103515625,69.01739501953125,132.0009307861328,331.06024169921875,-49.99659729003906,68.73251387221082,111.26748612778918,67.5801773071289,404272403.28009486,110.98260498046875
5,True,False,538.5356659439088,11.7292158203125,146.20409774780273,127.2808837890625,62.45808410644531,-46.367610931396484,145.9622002992192,34.03779970078079,26.965991973876953,404272541.6445418,33.795902252197266
6,True,True,540.6405830433214,11.57252734375,165.70374488830566,60.20143508911133,77.10179901123047,-15.874424934387207,165.50626119051975,14.493738809480254,24.15115737915039,404272686.27787906,14.296255111694336
7,True,False,544.8290879092017,41.7594453125,67.6574935913086,2.2450811862945557,118.16527557373047,50.83652114868164,67.54838734619275,112.45161265380725,61.95764923095703,404273065.66387105,112.3425064086914
8,True,False,545.5457355309447,30.206341796875,133.96065139770508,290.6922302246094,241.5214385986328,50.02338790893555,133.866666417408,46.13333358259199,52.982810974121094,404273133.81908965,46.03934860229492
9,True,True,546.4153828464442,16.078845703125,68.16903686523438,351.8323059082031,147.86964416503906,50.004207611083984,68.09340144329435,111.90659855670565,63.991485595703125,404273306.00540173,111.83096313476562
10,True,False,547.1358977645682,10.2633779296875,66.43441772460938,345.3018493652344,169.98562622070312,50.0006103515625,66.37398516744176,113.62601483255824,69.32669067382812,404273521.52258456,113.56558227539062
11,True,True,547.2040626166352,13.6845390625,68.6314926147461,343.116455078125,173.52928161621094,50.00127410888672,68.57249833595709,111.42750166404291,68.25078582763672,404273529.3120979,111.3685073852539
12,True,False,547.500740935983,22.814455078125,114.5931167602539,27.621883392333984,120.53205108642578,50.01247024536133,114.54038239400315,65.45961760599685,17.296689987182617,404273681.9777576,65.4068832397461
13,True,True,547.6804169771419,10.1423203125,67.90394592285156,16.82731819152832,158.8308563232422,50.01066207885742,67.85500272106925,112.14499727893075,62.21307373046875,404273774.7095753,112.09605407714844
14,True,False,548.4700022376015,12.33913671875,67.8538818359375,43.88449478149414,150.74916076660156,50.01401901245117,67.8215988831509,112.1784011168491,64.94330596923828,404274037.49132866,112.1461181640625
15,True,False,551.754775626609,14.87983984375,68.13550567626953,15.172525405883789,214.40875244140625,50.00115203857422,68.17253144199098,111.82746855800902,62.640621185302734,404274562.2020643,111.86449432373047
16,True,True,552.0161855801235,11.1107939453125,97.26538848876953,45.71167755126953,171.285888671875,50.00162124633789,97.30793000451014,82.69206999548986,37.435359954833984,404274599.8253397,82.73461151123047
17,True,True,552.8657156798787,12.6965498046875,67.39852905273438,42.20234680175781,192.22438049316406,49.99738693237305,67.45899565357982,112.54100434642018,64.62688446044922,404274670.3781631,112.60147094726562
18,True,True,553.1561908025062,29.87806640625,68.07853698730469,34.409053802490234,201.32997131347656,49.99147415161133,68.14513261323756,111.85486738676244,62.57612609863281,404274697.8603891,111.92146301269531
19,True,True,553.743613492667,29.121556640625,67.76458740234375,29.631319046020508,210.17002868652344,49.99596405029297,67.84357764703903,112.15642235296097,62.45127487182617,404274779.71504253,112.23541259765625
20,True,True,554.047463291362,49.87787890625,68.11498260498047,38.66100311279297,201.04461669921875,49.99612808227539,68.20038408042821,111.79961591957179,63.358856201171875,404274784.8204685,111.88501739501953
21,True,True,554.047463291362,12.2954150390625,150.88968086242676,75.81131744384766,76.10813903808594,49.99612808227539,150.97508233787448,29.024917662125503,37.65951919555664,404274806.69493824,29.110319137573242
22,True,False,554.6522619892597,64.3955546875,67.95406341552734,18.894067764282227,224.3716278076172,49.99763488769531,68.05222614350072,111.94777385649928,62.19709777832031,404274848.32205826,112.04593658447266
23,True,True,555.8788898034835,11.2865087890625,163.5491180419922,82.11707305908203,66.90026092529297,49.99797439575195,163.6731626168457,16.32683738315431,43.60151290893555,404274971.9446382,16.450881958007812
24,True,True,559.0940001041718,10.8250673828125,68.12417602539062,13.359994888305664,245.4466552734375,50.000999450683594,68.31605942758866,111.68394057241134,61.866817474365234,404275342.097557,111.87582397460938
25,True,True,559.2817295943196,71.3476015625,67.8791732788086,28.513538360595703,230.2627410888672,50.00029373168945,68.07501777324873,111.92498222675127,63.52256774902344,404275367.08429366,112.1208267211914
26,True,True,559.4502548373638,14.496470703125,68.29360961914062,46.358924865722656,213.46066284179688,50.000633239746094,68.493009996209,111.506990003791,68.78624725341797,404275385.929481,111.70639038085938
27,True,True,559.4502548373638,24.8929296875,129.66956329345703,350.6980285644531,342.56640625,50.000633239746094,129.8689636705254,50.13103632947459,17.5626277923584,404275389.3471987,50.33043670654297
28,True,True,559.4502548373638,11.63996875,68.25569915771484,13.95986557006836,246.16717529296875,50.000633239746094,68.45509953478322,111.54490046521678,61.72270965576172,404275408.5873925,111.74430084228516
29,True,True,559.6009621088172,182.233921875,151.80541229248047,334.74884033203125,34.06674575805664,50.00096130371094,152.0079925929765,27.99200740702349,31.622859954833984,404275424.54904634,28.19458770751953
30,True,True,559.9203663148429,23.675029296875,67.89407348632812,25.04121208190918,236.82456970214844,50.00094985961914,68.10339321557132,111.89660678442868,63.61033630371094,404275522.9926288,112.10592651367188
31,True,True,560.0150379063675,11.6873134765625,67.8799057006836,347.60009765625,276.0813903808594,50.001708984375,68.09122300050795,111.90877699949205,65.17710876464844,404275569.70442235,112.1200942993164
32,True,True,558.7343036990668,24.379572265625,88.19503784179688,15.657736778259277,245.48138427734375,50.00533676147461,88.37933164984719,91.62066835015281,44.15978240966797,404275872.6122315,91.80496215820312
33,True,True,558.4347606431174,17.69160546875,67.89166259765625,3.471374750137329,265.11346435546875,50.00537872314453,68.06963604722603,111.93036395277397,62.192779541015625,404275901.2864841,112.10833740234375
34,True,True,557.3530877877657,16.798974609375,68.46842956542969,344.9839172363281,286.1431884765625,50.00518798828125,68.62357971775154,111.37642028224846,62.38633346557617,404275993.4264893,111.53157043457031
35,True,True,556.4886099212031,10.192259765625,67.663330078125,10.275406837463379,261.1383972167969,50.00048065185547,67.80023974746238,112.19976025253762,63.99820327758789,404276055.48644835,112.336669921875
36,True,True,556.0156734517908,12.8220048828125,67.75849914550781,358.2601318359375,274.26849365234375,50.001983642578125,67.8854298553406,112.1145701446594,62.35091781616211,404276092.4101847,112.24150085449219
37,True,False,532.5131217850541,35.71459375,149.9770908355713,341.006103515625,237.80450439453125,50.00174331665039,149.60811770523594,30.39188229476407,20.27883529663086,404277518.93965095,30.02290916442871
38,True,True,532.9546569849279,18.18296875,68.0569839477539,342.4769287109375,60.9404182434082,50.00096130371094,67.69732721013588,112.30267278986412,62.144012451171875,404277749.27782744,111.9430160522461
39,True,False,533.1272883962345,11.3860966796875,68.23202514648438,335.2341613769531,71.30252838134766,50.0015869140625,67.87601093164493,112.12398906835507,61.845550537109375,404277785.364991,111.76797485351562
40,True,True,533.7831949021906,17.585814453125,68.45429992675781,323.60858154296875,90.04231262207031,50.00303649902344,68.11212533919404,111.88787466080596,63.27582550048828,404277874.60029864,111.54570007324219
41,True,False,534.0442171750489,11.034296875,68.12507629394531,317.32147216796875,97.66622924804688,50.00188064575195,67.78840927633884,112.21159072366116,65.28531646728516,404277895.15395963,111.87492370605469
42,True,True,537.9510925503622,11.16202734375,68.59691619873047,359.31732177734375,79.9925308227539,49.99994659423828,68.3426842515431,111.6573157484569,63.33496856689453,404278240.4584477,111.40308380126953
43,True,True,538.781636936201,14.518416015625,77.7969741821289,335.655029296875,110.5482177734375,44.09357452392578,77.56026672148275,102.43973327851725,59.43021774291992,404278276.93318814,102.2030258178711
44,True,True,539.6193156390738,12.4568544921875,92.38302612304688,321.4154357910156,137.05557250976562,30.54327392578125,92.16399368303134,87.83600631696866,65.29337310791016,404278360.97957003,87.61697387695312
45,True,True,543.4508234351083,17.139736328125,99.7360610961914,178.11373901367188,281.2430114746094,-29.131568908691406,99.5978734706722,80.4021265293278,46.72060012817383,404278657.3710591,80.2639389038086
46,True,True,545.3516846396715,10.4573466796875,68.38549041748047,184.9126739501953,264.1769104003906,-49.783729553222656,68.28741096337754,111.71258903662246,61.64208221435547,404278855.37834495,111.61450958251953
47,True,True,545.7510397337627,10.3615166015625,68.22132873535156,199.12632751464844,247.9929656982422,-50.038330078125,68.13167567373395,111.86832432626605,63.00325393676758,404278921.3066474,111.77867126464844
48,True,True,546.2386475160895,16.852537109375,68.43280792236328,177.86436462402344,268.33990478515625,-50.01484680175781,68.35344338495277,111.64655661504723,62.23794937133789,404279002.3250227,111.56719207763672
49,True,True,546.7090608571874,12.600966796875,101.33538055419922,250.52017211914062,172.4823760986328,-50.00309753417969,101.26594173828587,78.73405826171413,59.37120819091797,404279117.2072967,78.66461944580078
50,True,True,546.8836882750597,10.638818359375,68.41341400146484,192.0074920654297,247.35031127929688,-50.000850677490234,68.3476598240686,111.6523401759314,61.56193923950195,404279197.5389241,111.58658599853516
51,True,True,547.2264026493252,42.54672265625,141.81678771972656,106.1015853881836,10.702742576599121,-49.99600601196289,141.75826481562734,38.24173518437267,59.85800552368164,404279338.2854873,38.18321228027344
52,True,True,547.9871265530439,10.698232421875,68.29847717285156,186.80735778808594,223.41842651367188,-49.99580001831055,68.25600554312079,111.74399445687921,63.33694839477539,404279658.9574338,111.70152282714844
53,True,False,547.9871265530439,10.7320576171875,126.76890563964844,132.610595703125,316.01751708984375,-49.99580001831055,126.72643400991767,53.27356599008233,53.290802001953125,404279677.13479626,53.23109436035156
54,True,True,548.0858363102474,17.09521484375,111.47953796386719,189.15362548828125,238.98696899414062,-49.99577331542969,111.4391491100134,68.5608508899866,21.768314361572266,404279697.2111306,68.52046203613281
55,True,True,548.1937304921362,12.8030087890625,67.63912200927734,202.0088348388672,199.71218872070312,-49.99554443359375,67.60100972266142,112.39899027733858,62.39226531982422,404279740.3959843,112.36087799072266
56,True,False,550.1574827841471,15.6401767578125,67.82467651367188,214.04371643066406,148.35470581054688,-50.00529098510742,67.82799940041738,112.17200059958262,62.75608825683594,404280094.10725576,112.17532348632812
57,True,True,552.4382760464998,11.7702900390625,121.82915115356445,190.55917358398438,190.74105834960938,-50.00314712524414,121.8805987781456,58.1194012218544,14.151448249816895,404280359.2643761,58.17084884643555
58,True,True,552.7237669505837,12.5788505859375,68.85070037841797,210.6278076171875,122.6887435913086,-49.99937438964844,68.90817186107529,111.09182813892471,61.47063064575195,404280393.63962865,111.14929962158203
59,True,True,552.7237669505837,45.235203125,68.34805297851562,228.7136993408203,103.47784423828125,-49.99937438964844,68.40552446117294,111.59447553882706,65.70197296142578,404280405.15388405,111.65194702148438
