,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,False,531.7267639307383,11.8163408203125,68.3110122680664,322.1304016113281,65.3385009765625,50.00507736206055,67.92544698700499,112.07455301299501,63.185821533203125,479870137.7197605,111.6889877319336
1,True,True,531.1532643752953,122.8119765625,68.50493621826172,301.3509826660156,86.12225341796875,50.0046501159668,68.10727009658045,111.89272990341955,69.73887634277344,479870150.77896154,111.49506378173828
2,True,True,527.6730447181008,25.151671875,83.11063385009766,348.58892822265625,47.84047317504883,50.00423049926758,82.63953509364958,97.36046490635042,48.517547607421875,479870349.4868759,96.88936614990234
3,True,True,526.8720628403071,14.6101064453125,69.25474548339844,317.4605712890625,89.46974182128906,50.00331115722656,68.76674600932891,111.23325399067109,62.90936279296875,479870435.26703435,110.74525451660156
4,True,True,524.8339646954655,14.7921044921875,144.7087287902832,28.05152130126953,310.9267578125,50.00358200073242,144.1777254453575,35.822274554642476,37.75490951538086,479870628.44666916,35.2912712097168
5,True,True,524.0881250923867,21.675611328125,68.51480102539062,348.8153381347656,77.3508071899414,50.00209045410156,67.96806046483998,112.03193953516002,62.69491958618164,479870807.6701427,111.48519897460938
6,True,True,524.0531997288826,16.0356826171875,68.03025817871094,355.0641784667969,74.63921356201172,50.002017974853516,67.48278069299036,112.51721930700964,65.41529083251953,479870851.73979783,111.96974182128906
7,True,True,526.0155673888066,16.77316796875,139.49465942382812,189.717529296875,210.61048889160156,-30.12567138671875,138.98858789573194,41.011412104268054,18.68436622619629,479871256.56953156,40.505340576171875
8,True,True,527.2130842031493,24.84731640625,144.07319259643555,217.44859313964844,141.23291015625,-50.79737091064453,143.592388673122,36.407611326878005,38.642215728759766,479871371.2145615,35.92680740356445
9,True,True,527.2130842031493,12.36916796875,112.54363250732422,205.87892150878906,194.3783416748047,-50.79737091064453,112.06282858401067,67.93717141598933,39.14457702636719,479871372.28764033,67.45636749267578
10,True,True,527.8694011351781,12.61081640625,92.99784851074219,208.28857421875,211.5846405029297,-49.70814895629883,92.53089287469444,87.46910712530556,53.41523361206055,479871446.3011146,87.00215148925781
