,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,528.2337000233674,34.0662890625,68.71805572509766,165.62794494628906,320.9445495605469,-50.00273895263672,68.25878679559071,111.74121320440929,61.559627532958984,527647499.19457155,111.28194427490234
1,True,True,527.0554695006249,78.2759765625,68.63208770751953,134.53236389160156,344.6306457519531,-50.002227783203125,68.14795811398271,111.85204188601729,64.75872802734375,527647625.51521784,111.36791229248047
2,True,True,526.8049079891525,11.15347265625,68.5393295288086,141.74252319335938,335.13104248046875,-50.001625061035156,68.04991308737971,111.95008691262029,62.91758728027344,527647661.0673254,111.4606704711914
3,True,True,525.8681149586791,10.5368310546875,68.40052032470703,169.85760498046875,296.7186584472656,-49.99956130981445,67.89133755033517,112.10866244966483,63.06283187866211,527647810.7692848,111.59947967529297
4,True,True,525.4906756368819,10.668154296875,68.62698364257812,140.02110290527344,320.0575866699219,-49.99604797363281,68.10983689851633,111.89016310148367,62.73582077026367,527647957.11704785,111.37301635742188
5,True,True,525.4859501844858,21.92715234375,69.09851837158203,173.74302673339844,282.4278259277344,-49.996585845947266,68.58127192047468,111.41872807952532,63.52867889404297,527648003.80609107,110.90148162841797
6,True,True,525.5466658539635,16.4493828125,101.43093872070312,131.8155975341797,341.9059753417969,-49.99645233154297,100.91497337022176,79.08502662977824,34.63862228393555,527648042.70957977,78.56906127929688
7,True,True,525.613725599721,26.4048125,68.32024383544922,176.54945373535156,276.9137268066406,-49.99620056152344,67.80569344560332,112.19430655439668,65.091796875,527648067.1092319,111.67975616455078
8,True,False,531.0884344959686,13.304412109375,70.5369644165039,323.15966796875,134.7156982421875,50.79738235473633,70.13793038436884,109.86206961563116,60.6021842956543,527648648.80297154,109.4630355834961
9,True,True,533.5213821995503,12.32090625,68.1173324584961,357.9731750488281,108.45414733886719,49.98501968383789,67.76963362290661,112.23036637709339,63.75979995727539,527648811.6419392,111.8826675415039
