,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,526.6635731220995,10.431849609375,144.40639877319336,210.16201782226562,131.45803833007812,-21.09341049194336,143.91400016606966,36.085999833930344,14.290350914001465,520389834.27603126,35.59360122680664
1,True,True,524.249306205209,18.16740625,68.56587219238281,221.78465270996094,132.9128875732422,-41.7849235534668,68.02253255331273,111.97746744668727,68.45186614990234,520390222.9767805,111.43412780761719
2,True,True,524.2258564602434,25.312865234375,107.11526489257812,249.21267700195312,86.9870376586914,-43.53064727783203,106.57143046388926,73.42856953611074,35.24064254760742,520390238.09608585,72.88473510742188
3,True,True,524.5271656898768,18.004990234375,68.96063232421875,213.5531463623047,143.48883056640625,-54.18145751953125,68.42315552027515,111.57684447972485,59.224552154541016,520390410.94438326,111.03936767578125
4,True,True,524.5271656898768,20.348373046875,136.53655624389648,264.2481384277344,0.27895066142082214,-54.18145751953125,135.99907943995288,44.00092056004711,27.062780380249023,520390415.7561364,43.463443756103516
5,True,True,524.5271656898768,22.3841640625,68.93358612060547,189.1617431640625,166.4209442138672,-54.18145751953125,68.39610931666186,111.60389068333814,68.91901397705078,520390424.4903313,111.06641387939453
6,True,True,524.5271656898768,17.310669921875,68.25091552734375,220.54164123535156,136.17916870117188,-54.18145751953125,67.71343872340015,112.28656127659985,57.51567840576172,520390428.2141679,111.74908447265625
7,True,True,524.5271656898768,12.0268662109375,68.8479232788086,230.81077575683594,124.90159606933594,-54.18145751953125,68.31044647486499,111.68955352513501,55.81829833984375,520390430.91597164,111.1520767211914
8,True,False,524.6441104643927,15.2613359375,110.70590209960938,247.73855590820312,70.90628814697266,-55.9777946472168,110.17089283040806,69.82910716959194,17.93207359313965,520390465.79431975,69.29409790039062
9,True,True,524.7775868248336,23.63798828125,149.39725875854492,259.46978759765625,327.0447692871094,-57.77633285522461,148.8650658405489,31.134934159451088,33.09659957885742,520390486.4094337,30.602741241455078
10,True,True,525.2646503273454,21.2002734375,69.17268371582031,241.72544860839844,113.36776733398438,-63.199058532714844,68.6507678377273,111.3492321622727,47.800010681152344,520390564.74350935,110.82731628417969
11,True,True,525.2646503273454,27.661580078125,68.5703353881836,263.5786437988281,88.78440856933594,-63.199058532714844,68.04841951009058,111.95158048990942,54.40740203857422,520390575.7429722,111.4296646118164
12,True,True,525.8613181587525,92.0433515625,69.3745346069336,238.79786682128906,118.54874420166016,-68.64820861816406,68.86520842008328,111.13479157991672,41.97163391113281,520390651.7052932,110.6254653930664
13,True,True,526.0782902713981,15.0510517578125,68.39623260498047,256.71173095703125,95.05079650878906,-70.4677963256836,67.89148452970697,112.10851547029303,43.48777389526367,520390697.75569344,111.60376739501953
14,True,True,526.0782902713981,17.01003515625,92.51826477050781,234.54147338867188,136.42933654785156,-70.4677963256836,92.01351669523432,87.98648330476568,16.758609771728516,520390698.43175006,87.48173522949219
15,True,True,526.0782902713981,19.821953125,68.85260772705078,276.8037414550781,74.10671997070312,-70.4677963256836,68.34785965177728,111.65214034822272,53.69877624511719,520390700.1218682,111.14739227294922
16,True,True,526.3013029291506,14.8157470703125,77.46353912353516,228.07228088378906,141.63714599609375,-72.28948974609375,76.96349661534023,103.03650338465977,31.647363662719727,520390730.1070791,102.53646087646484
17,True,False,526.529662875113,15.682615234375,68.21002197265625,290.0531311035156,64.19915771484375,-74.11288452148438,67.71479785932114,112.28520214067886,60.85940933227539,520390745.8024197,111.78997802734375
18,True,True,526.529662875113,10.6848017578125,90.52838897705078,237.6829376220703,131.00732421875,-74.11288452148438,90.03316486371567,89.96683513628433,15.229683876037598,520390750.3125975,89.47161102294922
19,True,True,526.529662875113,17.923986328125,68.896484375,230.43179321289062,134.43563842773438,-74.11288452148438,68.40126026166489,111.59873973833511,37.437828063964844,520390760.8335009,111.103515625
20,True,True,526.7634463136847,14.0055869140625,68.2640609741211,245.84548950195312,110.84120178222656,-75.93751525878906,67.77376969133984,112.22623030866016,35.68813705444336,520390776.64534384,111.7359390258789
21,True,True,526.7634463136847,18.423029296875,68.69737243652344,241.7570037841797,118.04752349853516,-75.93751525878906,68.20708115374218,111.79291884625782,33.8002815246582,520390797.42928165,111.30262756347656
22,True,True,527.9794512210929,10.9743125,75.98674011230469,239.439697265625,136.20068359375,-85.38082122802734,75.52210653306975,104.47789346693025,19.593994140625,520390936.28896934,104.01325988769531
23,True,True,527.9794512210929,16.874728515625,68.66436004638672,185.8068084716797,178.5332794189453,-85.38082122802734,68.19972646715178,111.80027353284822,65.53379821777344,520390945.4587795,111.33563995361328
24,True,True,527.9794512210929,21.70074609375,69.33013916015625,251.09133911132812,106.91133117675781,-85.38082122802734,68.86550558092131,111.13449441907869,24.871726989746094,520390948.16815305,110.66986083984375
25,True,True,528.2076686264992,11.1588271484375,68.40106964111328,275.8133544921875,74.22222137451172,-85.91487121582031,67.94125144913241,112.05874855086759,35.609832763671875,520390975.6803106,111.59893035888672
26,True,True,528.2076686264992,33.15835546875,72.26261138916016,239.36453247070312,142.80506896972656,-85.91487121582031,71.80279319717928,108.19720680282072,26.54810905456543,520390976.88759,107.73738861083984
27,True,True,528.4266205452186,11.608126953125,67.7873306274414,216.6432647705078,167.42236328125,-83.59220123291016,67.33213232094552,112.66786767905448,54.213539123535156,520391010.37651175,112.2126693725586
28,True,True,528.8446367013539,15.48201171875,68.47166442871094,253.42494201660156,142.57713317871094,-74.86215209960938,68.0252862631095,111.9747137368905,43.03221130371094,520391054.95093465,111.52833557128906
29,True,True,529.0411202880596,37.05476953125,130.56800079345703,235.8875732421875,241.00439453125,-70.69959259033203,130.12576843153508,49.874231568464914,44.40098190307617,520391083.8297491,49.43199920654297
30,True,True,529.0411202880596,32.517291015625,68.85789489746094,249.3570098876953,155.67041015625,-70.69959259033203,68.415662535539,111.584337464461,56.73693084716797,520391097.33492446,111.14210510253906
31,True,True,529.0411202880596,10.4241201171875,67.69580078125,261.13525390625,144.90135192871094,-70.69959259033203,67.25356841932806,112.74643158067194,52.18084716796875,520391101.5134441,112.30419921875
32,True,True,529.5692175722616,33.0411015625,68.57085418701172,267.3240051269531,152.4097442626953,59.89155197143555,68.13976467778643,111.86023532221357,65.69960021972656,520391166.45256466,111.42914581298828
33,True,True,529.9967821817909,21.464541015625,68.65991973876953,13.034090042114258,71.5608901977539,52.32891845703125,68.23785184280531,111.76214815719469,64.69957733154297,520391266.8378499,111.34008026123047
34,True,True,530.5770170374088,11.4059384765625,68.34925842285156,348.66387939453125,119.9708480834961,49.989505767822266,67.93943348234089,112.06056651765911,64.19615936279297,520391452.594288,111.65074157714844
35,True,True,530.5770170374088,38.693796875,140.87340545654297,2.229341983795166,261.92572021484375,49.989505767822266,140.4635805160323,39.536419483967705,11.648456573486328,520391479.4609553,39.12659454345703
36,True,True,530.7666635928854,10.188876953125,68.3796615600586,18.11895179748535,102.1968002319336,49.993263244628906,67.97383816186847,112.02616183813153,61.96579360961914,520391603.85508186,111.6203384399414
37,True,True,530.8986504444447,12.8311240234375,68.35263061523438,359.659423828125,139.41259765625,49.99300003051758,67.94959213961216,112.05040786038784,63.69844436645508,520391802.96615857,111.64736938476562
38,True,True,530.9271856922705,38.6129765625,68.45269012451172,37.89554977416992,101.45199584960938,49.994537353515625,68.05025374261862,111.94974625738138,64.63697814941406,520391819.6322257,111.54730987548828
39,True,True,530.9271856922705,10.60824609375,68.40693664550781,9.236323356628418,131.27276611328125,49.994537353515625,68.00450026361472,111.99549973638528,62.076934814453125,520391820.77190584,111.59306335449219
40,True,True,530.9975425022412,36.48124609375,173.70684242248535,15.245844841003418,307.7566223144531,49.9953498840332,173.30589056928264,6.694109430717359,43.6522102355957,520391888.4666284,6.293157577514648
41,True,True,531.0962329522017,10.6693515625,138.80662536621094,32.705039978027344,355.78387451171875,50.000732421875,138.4077558815024,41.592244118497604,12.831578254699707,520391948.54228306,41.19337463378906
42,True,True,531.3950544623822,63.970375,68.46236419677734,28.94413185119629,137.4333953857422,50.002052307128906,68.0697998459336,111.9302001540664,61.96426773071289,520392081.50475574,111.53763580322266
43,True,True,531.7370140050834,39.32553515625,68.28325653076172,38.14829635620117,135.20216369628906,50.001190185546875,67.89790752626898,112.10209247373102,63.459476470947266,520392145.1193976,111.71674346923828
44,True,True,532.0287180135365,12.0168525390625,96.2958984375,333.3341979980469,227.32066345214844,50.00020980834961,95.91670438758563,84.08329561241437,56.12935256958008,520392229.94582915,83.7041015625
45,True,True,534.6322617008645,28.1813125,68.86643981933594,43.59007263183594,178.1007080078125,50.00142288208008,68.54218054122418,111.45781945877582,63.41844177246094,520392551.5246155,111.13356018066406
46,True,False,536.3739813190314,12.7335068359375,68.62467956542969,6.618654727935791,233.0597381591797,50.00009536743164,68.33717057126125,111.66282942873875,63.8823127746582,520392710.21381485,111.37532043457031
47,True,True,543.0816379462249,16.902173828125,68.0836410522461,2.0359911918640137,267.1548156738281,49.99913024902344,67.93766361291144,112.06233638708856,64.7043685913086,520393134.00274104,111.9163589477539
48,True,True,548.5736036130584,18.760447265625,68.45146179199219,2.737274408340454,280.2760009765625,50.0006217956543,68.42136482822772,111.57863517177228,62.600013732910156,520393515.33051354,111.54853820800781
49,True,False,550.6109965686901,20.845923828125,166.61691570281982,335.8030700683594,83.39017486572266,50.00126647949219,166.62980773041917,13.370192269580814,39.66876220703125,520393689.047471,13.383084297180176
50,True,True,549.9467075457496,24.564603515625,68.08863067626953,98.14592742919922,260.9073181152344,44.90250778198242,68.08750620548484,111.91249379451516,67.9534912109375,520394281.1369127,111.91136932373047
51,True,True,525.4175092584646,15.2017802734375,136.87327575683594,222.8553924560547,112.80977630615234,-27.723173141479492,136.35458520218953,43.64541479781046,15.883896827697754,520395678.2234014,43.12672424316406
52,True,True,524.3864050477223,31.683029296875,135.00119400024414,227.93914794921875,92.76797485351562,-39.27751922607422,134.4607471467511,45.53925285324892,6.905018329620361,520395872.982195,44.99880599975586
53,True,True,524.2882101547257,18.780345703125,68.49656677246094,222.29327392578125,131.7695770263672,-44.490440368652344,67.95404800672564,112.04595199327436,65.44479370117188,520395988.113702,111.50343322753906
54,True,True,524.6556218725718,21.52117578125,68.84657287597656,218.79583740234375,137.4507598876953,-55.14630889892578,68.31180649748782,111.68819350251218,56.92235565185547,520396146.051485,111.15342712402344
55,True,True,524.7785741248144,16.2038603515625,68.8575668334961,253.23020935058594,99.38237762451172,-56.943912506103516,68.32539474752969,111.67460525247031,57.16889190673828,520396178.87285745,111.1424331665039
56,True,True,524.9198887344573,12.5937822265625,68.45722961425781,237.9792022705078,116.52853393554688,-58.742958068847656,67.92803926655486,112.07196073344514,52.104434967041016,520396213.9385936,111.54277038574219
57,True,True,525.4299757818608,12.84302734375,68.98735809326172,216.24032592773438,144.48240661621094,-64.16307067871094,68.46893058225898,111.53106941774102,50.03519058227539,520396302.67322415,111.01264190673828
58,True,True,526.0372292205975,10.8611279296875,138.55652236938477,229.03369140625,284.66650390625,-69.60810089111328,138.05090790593937,41.949092094060624,29.944961547851562,520396390.74095905,41.443477630615234
59,True,False,526.2544042424261,18.61714453125,68.70230865478516,196.5487060546875,166.8407745361328,-71.42710876464844,68.20127658430035,111.79872341569965,57.61530303955078,520396431.00373596,111.29769134521484
60,True,True,526.4784249422064,11.6372802734375,68.94977569580078,256.7828063964844,93.46214294433594,-73.24781036376953,68.45347046208134,111.54652953791866,40.39934158325195,520396449.13438946,111.05022430419922
61,True,True,526.9368185794438,27.17862890625,68.4588394165039,228.400146484375,138.5572509765625,-76.89347839355469,67.97220628853017,112.02779371146983,36.44875717163086,520396516.84845996,111.5411605834961
62,True,True,527.6312616443865,10.3221064453125,68.91219329833984,210.6815185546875,163.25714111328125,-82.36953735351562,68.4402129190364,111.5597870809636,44.24692916870117,520396589.80811447,111.08780670166016
63,True,True,527.6312616443865,20.17093359375,69.00895690917969,286.38934326171875,59.72267532348633,-82.36953735351562,68.53697652987624,111.46302347012376,48.87123107910156,520396604.0144136,110.99104309082031
64,True,True,527.6312616443865,10.058640625,68.55288696289062,233.24134826660156,136.9788055419922,-82.36953735351562,68.08090658358718,111.91909341641282,30.479175567626953,520396607.06076944,111.44711303710938
65,True,True,527.9146709719344,26.97247265625,68.31709289550781,278.12042236328125,65.29006958007812,-84.6226577758789,67.85109245301562,112.14890754698438,40.7469482421875,520396646.2114517,111.68290710449219
66,True,False,528.1357583770205,11.6056806640625,68.35131072998047,280.4915466308594,63.90620803833008,-85.76567077636719,67.8899752317356,112.1100247682644,42.718196868896484,520396659.0087939,111.64868927001953
67,True,True,528.1357583770205,13.4901162109375,68.05107116699219,249.5310821533203,107.41096496582031,-85.76567077636719,67.58973566874732,112.41026433125268,26.543128967285156,520396667.5599513,111.94892883300781
68,True,False,528.1357583770205,69.7133203125,68.9736328125,191.0955810546875,180.66111755371094,-85.76567077636719,68.51229731425514,111.48770268574486,57.675086975097656,520396684.76841617,111.0263671875
