,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,550.2611658466378,11.40480859375,68.3587417602539,24.173086166381836,33.52696990966797,50.001468658447266,68.36425235961796,111.63574764038204,64.48763275146484,362541135.2520913,111.6412582397461
1,True,True,550.5330700322519,11.4041123046875,89.56460571289062,358.11297607421875,63.580142974853516,50.00138473510742,89.57585349057113,90.42414650942887,40.657047271728516,362541178.5003027,90.43539428710938
2,True,True,550.7825731939537,13.56755859375,68.48403930664062,335.7759704589844,84.42588806152344,50.001319885253906,68.50055160103305,111.49944839896695,66.20171356201172,362541199.3976741,111.51596069335938
3,True,True,550.7825731939537,10.3806123046875,68.11418914794922,5.06148099899292,54.550193786621094,50.001319885253906,68.13070144234165,111.86929855765835,61.971675872802734,362541201.5488409,111.88581085205078
4,True,True,551.5907029619092,11.48678515625,68.4750747680664,31.385793685913086,30.89856719970703,50.00136947631836,68.50863860056269,111.49136139943731,68.86144256591797,362541322.3231175,111.5249252319336
5,True,True,552.2899750366064,10.6311279296875,115.162353515625,83.18899536132812,335.1414489746094,18.723373413085938,115.21067198889739,64.78932801110261,66.43678283691406,362541584.6726949,64.837646484375
6,True,False,552.0193464539959,10.605845703125,168.0854253768921,316.600830078125,84.70152282714844,-23.330049514770508,168.1280335870714,11.871966412928597,37.05643081665039,362541798.2909722,11.91457462310791
7,True,False,551.8715170934706,12.723546875,154.43087768554688,186.32582092285156,105.39584350585938,-35.32915115356445,154.47036669621912,25.529633303780894,18.61411476135254,362541865.53633624,25.569122314453125
8,True,True,551.3066243653599,31.9501015625,68.32861328125,146.09915161132812,257.64190673828125,-50.082401275634766,68.3561830553591,111.6438169446409,62.784751892089844,362542054.7250414,111.67138671875
9,True,True,551.0540274832333,10.9256494140625,68.61865997314453,148.07818603515625,245.865234375,-50.002872467041016,68.64089995304076,111.35910004695924,61.94158935546875,362542202.6335497,111.38134002685547
10,True,False,550.9369080515321,15.8522646484375,67.99064636230469,182.60400390625,206.3428497314453,-49.997764587402344,68.01041512219201,111.98958487780799,66.65959167480469,362542267.7643064,112.00935363769531
11,True,True,550.9252074288105,12.2445302734375,68.26736450195312,157.73965454101562,221.58799743652344,-50.00178909301758,68.28688637870103,111.71311362129897,61.77688217163086,362542420.07722634,111.73263549804688
12,True,False,553.7944309932597,13.3833564453125,67.85443115234375,154.2578125,184.83079528808594,-50.002685546875,67.93449364630153,112.06550635369847,62.20248794555664,362543073.35079,112.14556884765625
13,True,True,554.5312913720313,18.17177734375,68.14364624023438,158.6078338623047,175.2670135498047,-50.00160598754883,68.23925648818424,111.76074351181576,61.91414260864258,362543162.2255012,111.85635375976562
14,True,True,556.3683494872233,14.8075673828125,67.53807830810547,153.54876708984375,169.8394775390625,-49.99863052368164,67.67245048228588,112.32754951771412,62.83892822265625,362543370.7580394,112.46192169189453
15,True,True,557.388993195795,10.0927939453125,76.77690124511719,172.42767333984375,143.40089416503906,-49.99571228027344,76.93280900154846,103.06719099845154,54.052467346191406,362543487.41677344,103.22309875488281
16,True,False,557.8632063541658,11.3705703125,67.92526245117188,140.17483520507812,175.76034545898438,-49.996429443359375,68.09117610524477,111.90882389475523,65.95099639892578,362543542.0995702,112.07473754882812
17,True,False,558.3003578963484,11.5575029296875,68.12040710449219,137.1864013671875,176.800537109375,-49.99653244018555,68.29554465610514,111.70445534389486,67.12848663330078,362543587.7865869,111.87959289550781
18,True,True,558.4995551800869,12.63012890625,79.36290740966797,187.41567993164062,120.41570281982422,-49.9962043762207,79.5422480239678,100.4577519760322,54.56741714477539,362543618.1684512,100.63709259033203
19,True,True,559.0124130720717,10.3785654296875,140.29174041748047,137.61915588378906,266.805419921875,-49.99697494506836,140.48190233330118,39.51809766669882,23.638290405273438,362543718.5427793,39.70825958251953
