,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,543.7748428518819,11.75734765625,68.1878890991211,329.69403076171875,219.00692749023438,50.00697326660156,68.05653828329581,111.94346171670419,61.971981048583984,273632086.8269373,111.8121109008789
1,True,True,546.1385889265769,12.6126484375,67.7184066772461,343.39849853515625,225.12168884277344,50.002647399902344,67.63693090359686,112.36306909640314,62.652828216552734,273632321.7219627,112.2815933227539
2,True,True,546.1385889265769,16.97748828125,68.17884826660156,2.0733087062835693,206.4582061767578,50.002647399902344,68.09737249295233,111.90262750704767,66.4384994506836,273632322.4086867,111.82115173339844
3,True,True,546.5279970726585,15.08157421875,161.00573539733887,7.1969122886657715,71.9493408203125,50.00236129760742,160.93247613557196,19.067523864428036,34.781982421875,273632349.091817,18.994264602661133
4,True,True,546.9385280909711,81.6123046875,67.93468475341797,344.203857421875,229.42893981933594,50.0003547668457,67.87008769613746,112.12991230386254,62.45187759399414,273632385.9302347,112.06531524658203
5,True,True,547.3664725137279,12.014052734375,67.64796447753906,357.55010986328125,219.3441162109375,50.00187683105469,67.59239704757871,112.40760295242129,65.18926239013672,273632428.30396074,112.35203552246094
6,True,False,548.2670655540009,11.57391796875,68.2562255859375,357.3114318847656,222.20042419433594,50.00356674194336,68.21966066912692,111.78033933087308,64.41368103027344,273632465.047963,111.7437744140625
7,True,True,552.941456518987,92.0389140625,67.98269653320312,343.1003723144531,258.8603820800781,49.99827575683594,68.04476126575375,111.95523873424625,61.98149490356445,273632759.94035137,112.01730346679688
8,True,True,553.494628197983,10.827517578125,67.70391082763672,333.04241943359375,270.7999572753906,49.997894287109375,67.77764748261416,112.22235251738584,62.94557189941406,273632780.0410792,112.29608917236328
9,True,True,554.6007178116212,12.32621875,67.5564193725586,314.2293701171875,293.73492431640625,49.9986686706543,67.6534945183838,112.3465054816162,68.46167755126953,273632844.95662546,112.4435806274414
10,True,True,557.8085497481254,28.26353125,67.97608947753906,330.2825622558594,291.262939453125,49.99728775024414,68.14084987722451,111.85915012277549,64.3293685913086,273633019.87719506,112.02391052246094
11,True,True,563.0055611769358,23.382380859375,120.2002182006836,189.54708862304688,44.72553634643555,-51.134437561035156,120.47463554151693,59.52536445848306,11.32818603515625,273633432.9939539,59.799781799316406
12,True,True,563.1912419282851,127.8295703125,68.10722351074219,173.48089599609375,94.7177505493164,-50.59995651245117,68.385558715429,111.614441284571,61.887916564941406,273633457.79723656,111.89277648925781
13,True,True,563.4762909006469,16.102693359375,114.24446105957031,230.2169952392578,0.7464885711669922,-50.01815414428711,114.52881079757397,65.47118920242603,42.054691314697266,273633522.5086538,65.75553894042969
14,True,True,563.7146407946575,27.71930078125,133.5282211303711,225.2409210205078,325.8240051269531,-50.004364013671875,133.81760005113836,46.18239994886163,27.866193771362305,273633672.5915759,46.471778869628906
15,True,True,563.685674954262,17.912255859375,67.95075225830078,177.60438537597656,85.39640808105469,-50.004337310791016,68.23951999983571,111.76048000016429,62.932655334472656,273633700.29111034,112.04924774169922
16,True,True,563.6356000279475,19.73162109375,67.89057922363281,202.66831970214844,58.21574783325195,-49.99867630004883,68.1782903842225,111.8217096157775,63.303653717041016,273633741.9991448,112.10942077636719
17,True,True,563.5634586414653,10.5510556640625,128.67439651489258,208.74530029296875,339.1211853027344,-49.997657775878906,128.9605854922275,51.039414507772506,13.855530738830566,273633782.9510887,51.32560348510742
18,True,True,563.3557495659671,10.1432333984375,67.62186431884766,184.84506225585938,74.26000213623047,-50.00048828125,67.90367063468956,112.09632936531044,62.761356353759766,273633823.04382145,112.37813568115234
19,True,False,563.0730956028865,13.727890625,67.73690795898438,199.7667999267578,56.882720947265625,-50.004310607910156,68.01275027620528,111.98724972379472,62.581993103027344,273633876.17340845,112.26309204101562
20,True,True,562.5327680551671,15.1045576171875,68.15327453613281,168.13966369628906,85.26839447021484,-50.00236511230469,68.41771594209683,111.58228405790317,66.9227294921875,273633968.62523973,111.84672546386719
21,True,True,562.3276475856644,16.923740234375,68.05238342285156,177.90480041503906,73.57896423339844,-50.00252914428711,68.31249678690908,111.68750321309092,64.3641586303711,273634016.28091156,111.94761657714844
22,True,True,562.1120951460312,62.529046875,94.103515625,217.2845916748047,20.424102783203125,-50.00107955932617,94.35908083258126,85.64091916741874,40.274436950683594,273634040.99454635,85.896484375
23,True,False,559.9065029045603,11.912669921875,67.90143585205078,194.45889282226562,37.49437713623047,-50.000274658203125,68.11046306333701,111.88953693666299,62.4927864074707,273634321.5733841,112.09856414794922
24,True,True,558.9093927026112,10.614603515625,67.97676849365234,199.25466918945312,24.19921875,-49.99744415283203,68.16475667967744,111.83524332032256,62.1229362487793,273634421.6702245,112.02323150634766
25,True,True,558.4345767606968,15.8287177734375,107.0811767578125,247.73008728027344,301.85015869140625,-49.99329376220703,107.2591463274632,72.7408536725368,44.1448860168457,273634484.80257505,72.9188232421875
26,True,True,557.9843968418551,13.225591796875,86.00457763671875,239.8359375,321.3457336425781,-49.994789123535156,86.17304841008189,93.82695158991811,54.59940719604492,273634554.6263976,93.99542236328125
27,True,True,556.9885527816231,11.54086328125,68.78156280517578,216.78897094726562,340.4023132324219,-49.996971130371094,68.92902126886803,111.07097873113197,62.105777740478516,273634686.0212907,111.21843719482422
28,True,True,556.6523494111427,11.7944658203125,67.71370697021484,204.67759704589844,344.906005859375,-49.996952056884766,67.85407154278995,112.14592845721005,62.24464416503906,273634768.65393364,112.28629302978516
29,True,True,556.4984828179216,11.26147265625,89.91165161132812,248.86744689941406,287.7765808105469,-49.996482849121094,90.04876959878627,89.95123040121373,56.147865295410156,273634773.9896098,90.08834838867188
30,True,False,556.4984828179216,14.9580634765625,67.67335510253906,205.2161102294922,342.4172058105469,-49.996482849121094,67.8104730899972,112.1895269100028,62.27882385253906,273634788.02677894,112.32664489746094
31,True,True,556.3543324907565,27.599982421875,68.30378723144531,180.11770629882812,5.648213863372803,-49.99784469604492,68.43786364700027,111.56213635299973,66.0799560546875,273634811.30466527,111.69621276855469
32,True,True,556.2216141716366,13.2122734375,101.82643127441406,256.5650939941406,263.70660400390625,-49.997894287109375,101.9577073334356,78.0422926665644,52.80182647705078,273634846.22989136,78.17356872558594
33,True,True,556.0975837078892,11.7013212890625,67.6399154663086,203.68716430664062,334.564208984375,-49.99789047241211,67.76857448254505,112.23142551745495,62.32612609863281,273634884.81937003,112.3600845336914
34,True,False,555.4487654534049,10.809072265625,67.8411865234375,197.546142578125,313.8764343261719,-50.000030517578125,67.95615547450434,112.04384452549566,62.38551712036133,273635190.7558755,112.1588134765625
