,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,1,547.5678167047008,11.4908173828125,68.16236114501953,4.261911392211914,189.0892333984375,53.389556884765625,68.11104207748872,111.88895792251128,58.14215087890625,402452934.2283262,111.83763885498047
1,1,1,547.3366456395198,10.5320517578125,83.20156860351562,21.09551239013672,167.84347534179688,55.42066192626953,83.14537182650949,96.85462817349051,47.236515045166016,402452956.9261059,96.79843139648438
2,1,1,547.1184038861262,13.1550029296875,67.8749771118164,333.66595458984375,231.2759552001953,56.3665771484375,67.81417543381367,112.18582456618633,60.711544036865234,402453003.07294774,112.1250228881836
3,1,1,546.7094794761186,11.18566015625,157.22266578674316,70.55148315429688,55.270721435546875,55.48756790161133,157.15323580368926,22.846764196310733,51.96992492675781,402453036.6743426,22.777334213256836
4,1,1,546.7094794761186,11.04095703125,118.00838470458984,283.9469909667969,313.6236267089844,55.48756790161133,117.93895472153595,62.06104527846405,61.54423141479492,402453043.7347407,61.991615295410156
5,1,1,546.6330606713852,25.100111328125,67.72628784179688,345.99432373046875,220.36988830566406,55.21525573730469,67.6552454219631,112.3447545780369,58.19963073730469,402453054.7273267,112.27371215820312
6,1,1,546.4490941908616,39.68512109375,68.05073547363281,22.80462074279785,183.0984344482422,54.540836334228516,67.97581136106,112.02418863894,63.32618713378906,402453095.5039093,111.94926452636719
7,1,0,545.3426296454504,26.464333984375,68.32524108886719,346.6434326171875,230.2404022216797,50.79043197631836,68.22697057438619,111.77302942561381,60.92131423950195,402453319.206449,111.67475891113281
8,1,1,545.2403013153416,18.762201171875,67.68846893310547,4.714221954345703,213.1421661376953,50.529361724853516,67.58803929085917,112.41196070914083,64.03022003173828,402453353.4257892,112.31153106689453
9,1,1,542.8617196494644,10.42975,68.50944519042969,20.79811668395996,245.9627227783203,49.999290466308594,68.35882747503338,111.64117252496662,65.11660766601562,402454038.46846163,111.49055480957031
10,1,1,541.7290088706214,10.6350283203125,68.15766143798828,32.04085159301758,246.1906280517578,49.99856185913086,67.9831435251584,112.0168564748416,67.89405822753906,402454177.1120917,111.84233856201172
11,1,0,540.5895291604352,61.47270703125,78.38038635253906,10.928390502929688,275.2489318847656,49.99882507324219,78.18182541782424,101.81817458217576,51.824771881103516,402454293.8514087,101.61961364746094
12,1,0,538.9570703220905,10.669828125,122.14107894897461,87.97305297851562,181.18804931640625,49.9990234375,121.90807313277071,58.09192686722928,61.4454345703125,402454459.5325698,57.85892105102539
13,1,1,535.6422378270603,11.597076171875,68.07845306396484,346.7413635253906,338.1964416503906,50.00413513183594,67.77550428211582,112.22449571788418,68.1217269897461,402454754.6293622,111.92154693603516
14,1,1,535.3511464942867,14.2848193359375,101.24139404296875,11.06793212890625,323.40167236328125,50.00369644165039,100.9323032339982,79.0676967660018,29.338258743286133,402454784.61337644,78.75860595703125
15,1,1,534.8110992516057,24.78269140625,68.54818725585938,9.175827980041504,324.7502136230469,50.00367736816406,68.22770145006825,111.77229854993175,62.11618423461914,402454854.9478304,111.45181274414062
16,1,1,533.9286395703388,15.0841787109375,153.14280700683594,58.82066345214844,172.19285583496094,50.01068878173828,152.80370130177008,27.196298698229914,32.150211334228516,402454955.60966223,26.857192993164062
17,1,0,533.9286395703388,11.0170166015625,68.93549346923828,5.92561149597168,337.9759216308594,50.01068878173828,68.59638776417243,111.40361223582757,62.65824508666992,402454968.4934907,111.06450653076172
18,1,1,533.2018084995692,10.8518310546875,68.27162170410156,51.543174743652344,309.4258117675781,50.008853912353516,67.91717986344247,112.08282013655753,66.80638122558594,402455175.20663667,111.72837829589844
19,1,1,533.4154530459022,22.143318359375,68.28955078125,9.35995864868164,4.801815509796143,50.01005172729492,67.93961684051854,112.06038315948146,63.383140563964844,402455312.33125883,111.71044921875
20,1,1,538.4853375127448,12.17029296875,68.24304962158203,44.15788269042969,8.115811347961426,49.99943161010742,68.00009024310094,111.99990975689906,64.25921630859375,402455794.62003726,111.75695037841797
21,1,1,539.0033498422061,20.87951171875,68.52867126464844,3.4013524055480957,53.21593475341797,49.999168395996094,68.29664194631899,111.70335805368101,64.60692596435547,402455839.69540274,111.47132873535156
22,1,1,542.4956017393808,37.34186328125,68.349365234375,9.52380084991455,57.98679733276367,49.997772216796875,68.19102243107594,111.80897756892406,62.89793014526367,402456022.8732422,111.650634765625
23,1,1,549.2552476376712,19.40028515625,84.24852752685547,32.1500358581543,43.06017303466797,50.002716064453125,84.23281325201033,95.76718674798967,47.684226989746094,402456331.0691733,95.75147247314453
24,1,0,549.950486774216,15.385744140625,68.04395294189453,356.3516845703125,85.38963317871094,50.00215530395508,68.04290821283048,111.95709178716952,64.93780517578125,402456355.1519654,111.95604705810547
25,1,0,550.6456014330861,11.2338828125,68.26563262939453,350.7132873535156,91.55145263671875,50.00046920776367,68.27925481963264,111.72074518036736,66.34386444091797,402456374.75887257,111.73436737060547
26,1,0,552.017648359963,25.805427734375,154.96532440185547,66.57476043701172,280.5485534667969,50.00279235839844,155.0078967822507,24.99210321774931,38.20073318481445,402456433.61556655,25.03467559814453
27,1,1,553.3564960301624,20.91450390625,68.4601058959961,359.4947204589844,86.46844482421875,50.00223159790039,68.53092796223252,111.46907203776748,63.043601989746094,402456490.077452,111.5398941040039
28,1,1,554.0072286464205,19.8643359375,104.2687759399414,24.397838592529297,49.013919830322266,50.002349853515625,104.35332846438088,75.64667153561912,27.548046112060547,402456521.25005585,75.7312240600586
29,1,1,557.013028954649,68.6033046875,68.03981018066406,16.381839752197266,74.2471923828125,46.89162063598633,68.18778509160715,111.81221490839285,67.25465393066406,402456675.09485805,111.96018981933594
30,1,0,561.1312689289624,71.9380078125,144.52913284301758,135.01727294921875,340.1265563964844,-13.530683517456055,144.76400261741867,35.23599738258132,25.27939224243164,402456985.78341067,35.47086715698242
31,1,1,561.1312689289624,11.315748046875,131.89395904541016,252.07369995117188,179.28602600097656,-13.530683517456055,132.12882881981125,47.87117118018874,45.511558532714844,402456988.2522636,48.106040954589844
32,1,1,561.9820461432507,130.5591875,67.59431457519531,178.7769317626953,257.05450439453125,-43.52763748168945,67.8471357488179,112.1528642511821,67.40388488769531,402457121.11714166,112.40568542480469
