,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,554.1470653005018,11.4709228515625,67.65084838867188,135.62802124023438,2.9147815704345703,-49.99192428588867,67.73835146651247,112.26164853348753,65.16812896728516,400032768.09803677,112.34915161132812
1,True,False,552.0581687334617,15.1937890625,67.7915267944336,187.9693603515625,284.95440673828125,-49.992916107177734,67.83495415470964,112.16504584529036,69.69744873046875,400033136.9032886,112.2084732055664
2,True,True,551.7982706106642,27.996564453125,67.97038269042969,161.5431365966797,306.49072265625,-49.99293899536133,68.0083262003147,111.9916737996853,62.35074996948242,400033206.7851401,112.02961730957031
3,True,True,551.2722623429305,16.0864443359375,68.06477355957031,182.73536682128906,277.93145751953125,-49.99251174926758,68.09161829500614,111.90838170499386,67.18705749511719,400033350.0508778,111.93522644042969
4,True,False,551.0013883057337,26.688857421875,69.48043060302734,183.81228637695312,271.09283447265625,-49.995140075683594,69.50155989627832,110.49844010372168,65.9999771118164,400033462.0265055,110.51956939697266
5,True,False,551.0013883057337,12.1016591796875,68.62277221679688,171.2907257080078,282.9985046386719,-49.995140075683594,68.64390151004785,111.35609848995215,63.04690933227539,400033477.7076526,111.37722778320312
6,True,True,550.8379153207538,20.56744921875,91.87870788574219,172.0454559326172,269.4953918457031,-49.99687576293945,91.8963878990101,88.1036121009899,40.49491882324219,400033598.5089244,88.12129211425781
7,True,True,550.7772433800819,35.5267578125,68.00457763671875,179.98187255859375,266.3617248535156,-49.99758529663086,68.02097747203848,111.97902252796152,65.2281265258789,400033691.3242788,111.99542236328125
8,True,False,550.7675260226107,10.4705234375,67.79861450195312,172.0872802734375,272.9479675292969,-49.99770736694336,67.81480930103021,112.18519069896979,63.39570236206055,400033730.6362453,112.20138549804688
9,True,True,550.75633520264,12.2319482421875,68.2469711303711,172.0432891845703,270.8974304199219,-49.997982025146484,68.2629298031468,111.7370701968532,62.761207580566406,400033794.60300064,111.7530288696289
10,True,True,550.7366482055621,15.1191259765625,67.83807373046875,143.417724609375,296.2372741699219,-49.99913787841797,67.8536170076061,112.1463829923939,64.63860321044922,400033947.9149639,112.16192626953125
11,True,True,550.6940997793431,13.1701220703125,68.29188537597656,194.32278442382812,242.19757080078125,-49.99980926513672,68.3065308813207,111.6934691186793,67.52562713623047,400034044.8194795,111.70811462402344
12,True,True,550.6657469831706,11.105859375,148.29684829711914,227.6504364013672,134.0557403564453,-49.99951171875,148.31089555846404,31.68910444153596,42.835575103759766,400034066.79931194,31.70315170288086
13,True,True,550.591183745836,17.082890625,68.43275451660156,151.49227905273438,283.58026123046875,-50.003074645996094,68.44522849363871,111.55477150636129,63.22291946411133,400034141.21690464,111.56724548339844
14,True,False,550.0855766536235,11.4542880859375,100.41647338867188,149.0426483154297,295.6544494628906,-43.743167877197266,100.41827905606333,79.58172094393667,46.59019470214844,400034323.19384164,79.58352661132812
15,True,True,544.3318649502141,72.32153125,68.32228088378906,347.2879943847656,167.13014221191406,49.882537841796875,68.20268323423858,111.79731676576142,64.96068572998047,400034872.6517303,111.67771911621094
16,True,True,542.4277455746115,13.07378125,67.96478271484375,354.8198547363281,172.08065795898438,49.99750900268555,67.80500814646805,112.19499185353195,64.24990844726562,400035009.03330475,112.03521728515625
17,True,True,541.9368955146995,12.5085048828125,68.7297134399414,28.794580459594727,139.16094970703125,50.000999450683594,68.55958193530157,111.44041806469843,63.033287048339844,400035034.13578725,111.2702865600586
18,True,True,539.0118201181705,10.5904384765625,115.92315673828125,31.416969299316406,123.92970275878906,49.99652862548828,115.69130614277465,64.30869385722535,18.364992141723633,400035213.329237,64.07684326171875
19,True,False,534.6269682880858,23.353041015625,68.45391082763672,21.41828727722168,193.853271484375,49.99382400512695,68.12953985851533,111.87046014148467,61.59766387939453,400035552.26415014,111.54608917236328
20,True,True,534.082084652216,17.56956640625,67.56907653808594,2.982027292251587,215.67373657226562,50.00022506713867,67.2332085242477,112.7667914757523,65.30875396728516,400035590.06847996,112.43092346191406
21,True,True,533.1272615674737,11.597435546875,68.28392028808594,11.367101669311523,220.06756591796875,49.998653411865234,67.92790550715964,112.07209449284036,63.016761779785156,400035752.1109559,111.71607971191406
22,True,True,533.1272615674737,19.495388671875,68.2359619140625,17.475788116455078,214.11489868164062,49.998653411865234,67.8799471331362,112.1200528668638,62.17534255981445,400035757.106853,111.7640380859375
23,True,True,532.8424119270678,33.58834765625,68.10114288330078,58.09381103515625,181.1762237548828,49.9971923828125,67.73911777496191,112.26088222503809,68.94567108154297,400035868.82349426,111.89885711669922
24,True,True,532.8635175307029,17.66826953125,68.6954574584961,57.72103500366211,184.9836883544922,49.99494934082031,68.33387767839392,111.66612232160608,68.1898422241211,400035926.3043689,111.3045425415039
25,True,True,532.9181799308878,48.69536328125,102.50031280517578,334.330078125,292.090576171875,49.995880126953125,102.13988640171752,77.86011359828248,52.74154281616211,400035949.68037397,77.49968719482422
26,True,False,533.0020076744436,14.1490244140625,68.37410736083984,351.0301818847656,255.097900390625,49.99635314941406,68.0154497227706,111.9845502772294,69.62992095947266,400035984.44568133,111.62589263916016
27,True,True,533.2521121169465,10.7426953125,68.69425964355469,38.00318145751953,211.2993927001953,49.99378967285156,68.34087920922225,111.65912079077775,62.35877990722656,400036043.10888994,111.30574035644531
28,True,True,533.6107564890634,11.4309833984375,68.25554656982422,12.635523796081543,241.6060791015625,49.994632720947266,67.90973353174346,112.09026646825654,62.92586898803711,400036109.75543773,111.74445343017578
29,True,True,533.8294793635698,11.2726455078125,69.97396850585938,20.80349349975586,235.16090393066406,49.99457550048828,69.6327705204307,110.3672294795693,60.18427276611328,400036145.4729913,110.02603149414062
