,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,546.4688527188437,12.065177734375,132.13446426391602,113.04468536376953,161.70883178710938,11.417055130004883,132.05995705628362,47.940042943716385,41.9482307434082,429673002.1106041,47.865535736083984
1,True,True,546.3575845236461,24.512033203125,149.86706161499023,118.83663177490234,149.45652770996094,9.541966438293457,149.79020664843915,30.209793351560833,26.614391326904297,429673030.94208395,30.132938385009766
2,True,True,546.0704708794035,42.3874453125,146.98382186889648,108.995849609375,172.0224151611328,3.970266580581665,146.9009088044519,33.0990911955481,31.73655128479004,429673133.6611721,33.016178131103516
3,True,True,545.790192376569,19.369361328125,141.3160743713379,225.26869201660156,65.63517761230469,-3.8319170475006104,141.2272474304835,38.772752569516506,34.67497253417969,429673257.4447665,38.68392562866211
4,True,True,545.790192376569,34.205859375,124.54228210449219,172.84165954589844,117.68612670898438,-3.8319170475006104,124.45345516363778,55.54654483636221,55.319278717041016,429673260.656216,55.45771789550781
5,True,True,545.6448721796128,24.339224609375,140.5646209716797,308.31817626953125,328.61175537109375,-9.403277397155762,140.47272777466952,39.527272225330485,34.423458099365234,429673332.5206781,39.43537902832031
6,True,True,545.3994564823413,46.14925390625,135.00453567504883,195.27670288085938,125.8721694946289,-24.452360153198242,134.90746420682623,45.092535793173774,37.8986701965332,429673583.7293086,44.99546432495117
7,True,True,545.0793428686264,11.058505859375,114.85967254638672,217.5077667236328,104.68138122558594,-37.66543960571289,114.75584668091474,65.24415331908526,41.62522888183594,429673793.2155391,65.14032745361328
8,True,True,544.1171369706813,12.121693359375,154.329008102417,218.87033081054688,188.903564453125,-52.771728515625,154.20487969249837,25.795120307501634,40.121177673339844,429674041.84053075,25.670991897583008
9,True,False,543.7216670459437,89.9283125,68.39241790771484,262.47613525390625,44.3651008605957,-56.556358337402344,68.25994508238426,111.74005491761574,54.80809020996094,429674085.9022568,111.60758209228516
10,True,True,542.7188809488349,17.516703125,67.23817443847656,272.1070556640625,37.3589973449707,-64.11347961425781,67.08454282649699,112.91545717350301,48.389122009277344,429674202.98310864,112.76182556152344
11,True,True,542.7188809488349,44.915328125,68.34845733642578,281.21551513671875,26.172929763793945,-64.11347961425781,68.1948257244462,111.8051742755538,47.754486083984375,429674211.17823064,111.65154266357422
12,True,True,542.1067773417901,14.12982421875,67.66254425048828,228.58251953125,85.77056884765625,-67.89383697509766,67.49599725240006,112.50400274759994,61.71905517578125,429674259.69756806,112.33745574951172
13,True,True,542.1067773417901,22.99198828125,134.8622589111328,226.5496368408203,171.6968994140625,-67.89383697509766,134.6957119130446,45.30428808695542,44.22514343261719,429674264.8588807,45.13774108886719
14,True,True,542.1067773417901,10.729828125,129.33419799804688,228.28933715820312,164.81793212890625,-67.89383697509766,129.16765099995865,50.832349000041354,42.28721618652344,429674275.6561987,50.665802001953125
15,True,True,541.7728654963868,62.97832421875,87.00465393066406,218.8574676513672,112.3485336303711,-69.7843017578125,86.83106139263782,93.16893860736218,58.420509338378906,429674296.614457,92.99534606933594
16,True,True,541.4256660822889,16.739583984375,68.06822204589844,285.63690185546875,23.13812828063965,-71.67501068115234,67.88730360023473,112.11269639976527,41.71268844604492,429674319.1270282,111.93177795410156
17,True,True,541.4256660822889,21.67094921875,68.05939483642578,226.9415740966797,90.85957336425781,-71.67501068115234,67.87847639076207,112.12152360923793,61.098995208740234,429674336.8962955,111.94060516357422
18,True,True,541.4256660822889,12.4239423828125,68.3078842163086,291.5683288574219,15.568938255310059,-71.67501068115234,68.12696577064489,111.87303422935511,42.10587692260742,429674337.7531347,111.6921157836914
19,True,True,541.0631424312694,29.659751953125,67.93018341064453,246.6519317626953,76.49636840820312,-73.56571960449219,67.74161571594432,112.25838428405568,47.288002014160156,429674358.06903064,112.06981658935547
20,True,False,540.6853632587189,14.16184765625,149.47052764892578,263.7018737792969,210.21002197265625,-75.45662689208984,149.27398881368475,30.72601118631525,46.46880340576172,429674387.8456606,30.52947235107422
21,True,True,540.6853632587189,22.347041015625,68.2169418334961,324.0697021484375,345.6415100097656,-75.45662689208984,68.02040299825507,111.97959700174493,58.65964889526367,429674391.46332836,111.7830581665039
22,True,True,540.2924815753365,27.288150390625,68.49909210205078,245.74183654785156,81.45886993408203,-77.34876251220703,68.29426346329038,111.70573653670962,45.818565368652344,429674411.28337693,111.50090789794922
23,True,True,540.2924815753365,12.3548359375,67.6116943359375,293.4937438964844,14.224048614501953,-77.34876251220703,67.4068656971771,112.5931343028229,37.57197570800781,429674423.5844212,112.3883056640625
24,True,True,538.6813927679964,11.760900390625,68.24966430664062,265.36553955078125,66.8492660522461,-84.59864807128906,68.01084169404535,111.98915830595465,29.853124618530273,429674549.2443432,111.75033569335938
25,True,True,538.2375883987813,20.940177734375,68.397705078125,299.3523864746094,1.9177156686782837,-85.7649154663086,68.14951819333929,111.85048180666071,32.04085159301758,429674556.3620349,111.602294921875
26,True,False,538.2375883987813,14.0839443359375,67.64495086669922,291.2289123535156,11.13282585144043,-85.7649154663086,67.39676398191351,112.60323601808649,29.318784713745117,429674573.32438916,112.35504913330078
27,True,True,536.8850258364849,11.929263671875,67.70723724365234,245.56631469726562,45.4206657409668,-81.81961822509766,67.43051128880218,112.56948871119782,38.00326919555664,429674665.9062501,112.29276275634766
28,True,True,536.8850258364849,31.90334765625,68.48085021972656,227.5717010498047,60.55644226074219,-81.81961822509766,68.2041242648764,111.7958757351236,48.9779167175293,429674672.7013148,111.51914978027344
29,True,True,536.8850258364849,21.49823828125,137.22227096557617,253.3698272705078,177.22259521484375,-81.81961822509766,136.945545010726,43.05445498927399,38.637020111083984,429674673.5563429,42.77772903442383
30,True,True,536.4297683096693,49.722765625,68.64974212646484,304.3813171386719,316.117431640625,-79.94686126708984,68.36341023779886,111.63658976220114,51.29071807861328,429674687.3773922,111.35025787353516
31,True,True,535.5170695544075,12.774455078125,102.97501373291016,246.67001342773438,80.99048614501953,-76.1614761352539,102.66942390050815,77.33057609949185,10.142305374145508,429674735.4233984,77.02498626708984
32,True,True,535.5170695544075,11.151953125,68.42676544189453,215.0452880859375,38.86574172973633,-76.1614761352539,68.12117560949252,111.87882439050748,53.43950653076172,429674751.3322757,111.57323455810547
33,True,True,534.2030802021181,10.0014921875,68.4749526977539,249.96536254882812,315.4848327636719,-70.10951232910156,68.1416376900186,111.8583623099814,43.89474868774414,429674847.53544503,111.5250473022461
34,True,True,533.3651607931805,105.5184609375,68.53949737548828,225.17855834960938,329.760009765625,-65.75554656982422,68.18850226822438,111.81149773177562,47.11887741088867,429674889.79155433,111.46050262451172
35,True,True,533.3651607931805,11.14541015625,68.8015365600586,216.0872039794922,331.9875183105469,-65.75554656982422,68.4505414527947,111.5494585472053,49.90629196166992,429674910.14290035,111.1984634399414
36,True,True,533.3651607931805,22.345326171875,115.06272888183594,276.3639831542969,213.27536010742188,-65.75554656982422,114.71173377457204,65.28826622542796,39.94386672973633,429674912.8524224,64.93727111816406
37,True,True,532.1930103045584,11.182580078125,68.33219146728516,222.94113159179688,286.6155090332031,-58.73892593383789,67.95646398471133,112.04353601528867,55.256778717041016,429675000.99065846,111.66780853271484
38,True,True,531.83473287421,13.511251953125,68.45233154296875,192.8470458984375,310.177001953125,-56.291664123535156,68.06904440661458,111.93095559338542,60.6182746887207,429675024.38893163,111.54766845703125
39,True,True,531.4958646827636,17.502708984375,107.2738265991211,279.4976806640625,189.63584899902344,-53.80967712402344,106.8833893439274,73.1166106560726,62.96208953857422,429675050.6037765,72.7261734008789
40,True,True,531.1735298598549,13.8528203125,68.5510025024414,179.94390869140625,304.3087463378906,-51.628902435302734,68.15376398248435,111.84623601751565,66.05980682373047,429675086.4807248,111.4489974975586
41,True,False,530.5876942829291,21.649109375,68.73760223388672,236.22972106933594,241.71177673339844,-50.474483489990234,68.32800258325652,111.67199741674348,66.93386840820312,429675151.5264474,111.26239776611328
42,True,True,530.3270148290056,40.9787890625,68.4887924194336,225.9053497314453,251.14382934570312,-50.3015251159668,68.07369243232561,111.92630756767439,63.95105743408203,429675157.429673,111.5112075805664
