,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,False,542.1748398886024,12.5162763671875,123.20111465454102,201.481689453125,307.4025573730469,-50.00328063964844,123.03600377619053,56.963996223809474,37.47076416015625,449023620.9704815,56.798885345458984
1,True,True,543.0400241248192,10.3336298828125,102.91938018798828,195.474365234375,327.1006774902344,-50.00621795654297,102.77252469702196,77.22747530297804,43.87858581542969,449023744.0951549,77.08061981201172
2,True,True,544.0260656225353,26.786427734375,102.28062438964844,117.34507751464844,80.734375,-50.0063362121582,102.15457437428392,77.84542562571608,44.84827423095703,449023864.627895,77.71937561035156
3,True,False,546.6673741899134,11.49730859375,68.36846923828125,196.79891967773438,310.3189392089844,-50.00645065307617,68.29815083368842,111.70184916631158,69.42562866210938,449024151.59857064,111.63153076171875
4,True,True,546.9151218940522,11.6627841796875,130.36852645874023,91.91661071777344,96.555419921875,-50.00639343261719,130.30343553070475,49.69656446929527,52.73288345336914,449024178.4218823,49.631473541259766
5,True,True,547.1561817228333,10.32299609375,68.25392150878906,186.74998474121094,314.58648681640625,-50.0064811706543,68.19391694314085,111.80608305685915,65.35566711425781,449024207.53011584,111.74607849121094
6,True,False,547.1561817228333,16.865751953125,68.0390853881836,130.47244262695312,10.12521743774414,-50.0064811706543,67.97908082253538,112.02091917746462,69.28282165527344,449024218.7093578,111.9609146118164
7,True,False,547.1561817228333,56.9203828125,94.34014892578125,145.55300903320312,6.229042053222656,-50.0064811706543,94.28014436013304,85.71985563986696,39.30169677734375,449024225.3869702,85.65985107421875
8,True,True,547.3910159707292,15.794373046875,83.15281677246094,142.0494384765625,3.3219170570373535,-50.00590133666992,83.09776720944332,96.90223279055668,51.14924240112305,449024245.23844343,96.84718322753906
9,True,True,547.8172878844481,38.919796875,96.39241027832031,105.56277465820312,43.21312713623047,-50.00536346435547,96.34635505268217,83.65364494731783,63.30948257446289,449024304.6500584,83.60758972167969
10,True,True,548.4910565846283,12.4088583984375,68.28842163085938,175.66748046875,306.69403076171875,-51.396785736083984,68.25658292479503,111.74341707520497,60.9177360534668,449024421.8737438,111.71157836914062
11,True,False,548.6228562253758,11.3809501953125,68.18870544433594,136.78036499023438,343.86431884765625,-53.329952239990234,68.15964771069137,111.84035228930863,60.70614242553711,449024438.4295795,111.81129455566406
12,True,False,548.7362840574732,19.89403515625,68.3740463256836,173.76657104492188,297.2030334472656,-56.0793571472168,68.34738191929628,111.65261808070372,60.5714111328125,449024463.79313874,111.6259536743164
13,True,True,548.7362840574732,14.0193154296875,119.58474349975586,203.10049438476562,222.1591339111328,-56.0793571472168,119.55807909336855,60.44192090663146,49.25199508666992,449024475.3343655,60.41525650024414
14,True,True,548.8963636536096,12.155060546875,68.98853302001953,103.12223815917969,352.06695556640625,-62.474609375,68.9652462931107,111.0347537068893,50.18962860107422,449024551.6622712,111.01146697998047
15,True,True,548.9565654145507,10.1459306640625,67.98199462890625,105.77157592773438,339.7645263671875,-67.58660888671875,67.95997815915327,112.04002184084673,46.47793197631836,449024622.37166226,112.01800537109375
16,True,True,548.9288385488444,13.9957998046875,112.5433578491211,112.31145477294922,39.580448150634766,-66.22798156738281,112.52075634250171,67.47924365749829,7.629816055297852,449024655.7858754,67.4566421508789
17,True,True,548.9288385488444,11.9772060546875,68.40499877929688,168.97181701660156,271.7678527832031,-66.22798156738281,68.3823972726775,111.6176027273225,65.87718963623047,449024666.91750324,111.59500122070312
18,True,True,548.6841378854258,44.938265625,121.19281005859375,158.92056274414062,214.36317443847656,-61.764671325683594,121.16504536797623,58.834954632023766,30.053714752197266,449024736.38664204,58.80718994140625
19,True,True,548.6841378854258,16.0332158203125,68.08667755126953,136.30926513671875,304.03118896484375,-61.764671325683594,68.05891286065201,111.94108713934799,51.843143463134766,449024740.1643765,111.91332244873047
20,True,True,548.5484450815507,10.83653515625,68.3062744140625,129.33709716796875,312.7630615234375,-60.24578094482422,68.27564660528321,111.72435339471679,51.843971252441406,449024767.63847613,111.6937255859375
21,True,True,547.9716146400732,10.4049423828125,89.7436752319336,147.9674530029297,285.4912109375,-55.76598358154297,89.70087630083914,90.29912369916086,38.702537536621094,449024875.980608,90.2563247680664
22,True,False,547.4485685330965,10.2321767578125,68.95824432373047,166.86013793945312,276.3715515136719,-52.86125183105469,68.9044091197788,111.0955908802212,65.92710876464844,449024913.2723451,111.04175567626953
23,True,True,547.4485685330965,43.90211328125,68.08048248291016,127.65802764892578,316.9866027832031,-52.86125183105469,68.02664727895849,111.97335272104151,59.90633010864258,449024922.2556759,111.91951751708984
24,True,True,547.151023829173,48.8396796875,67.93377685546875,149.0280303955078,294.7297058105469,-51.436912536621094,67.8736634582643,112.1263365417357,62.09670639038086,449024948.4976023,112.06622314453125
25,True,False,546.825696410767,15.01234375,140.58699798583984,136.55389404296875,118.46195220947266,-50.034671783447266,140.52002018010702,39.479979819892975,10.099781036376953,449024985.53024673,39.413002014160156
26,True,True,546.825696410767,18.666470703125,135.04333114624023,113.85848236083984,55.619964599609375,-50.034671783447266,134.97635334050742,45.023646659492584,19.041217803955078,449024998.61977166,44.956668853759766
27,True,True,541.9572808290037,61.040203125,136.7563247680664,151.75689697265625,339.2098693847656,-36.78460693359375,136.5866233935584,43.413376606441616,10.761438369750977,449025310.4746977,43.243675231933594
28,True,True,541.4374481122011,10.65948046875,142.07340240478516,49.95583724975586,61.46997833251953,-35.87009048461914,141.8927325599526,38.1072674400474,61.79301834106445,449025343.02276915,37.926597595214844
29,True,True,539.8534590268483,15.2254814453125,85.15924835205078,175.00205993652344,273.483154296875,-33.54761505126953,84.94515633751728,95.05484366248272,61.77596664428711,449025442.44417447,94.84075164794922
30,True,True,539.3228316644593,12.8721875,121.46218872070312,219.70150756835938,204.04786682128906,-32.93094253540039,121.23690046882322,58.763099531176785,37.43650817871094,449025451.0557243,58.537811279296875
31,True,True,539.3228316644593,10.3709970703125,144.31224060058594,180.67066955566406,275.4354248046875,-32.93094253540039,144.08695234870603,35.91304765129397,3.0205368995666504,449025465.67632455,35.68775939941406
32,True,True,535.7330402990046,67.6531171875,162.4703769683838,63.65526580810547,48.05161666870117,-31.2569637298584,162.16934411869278,17.830655881307212,46.134361267089844,449025662.4466046,17.52962303161621
33,True,True,535.2556782602181,17.590296875,137.7304801940918,213.6024627685547,225.15769958496094,-31.421733856201172,137.4193750053824,42.5806249946176,10.905176162719727,449025706.5351049,42.2695198059082
34,True,True,533.0801656246541,10.121400390625,129.90285873413086,222.56175231933594,231.1219940185547,-33.703826904296875,129.54585022881105,50.45414977118894,16.15907096862793,449025858.8592036,50.09714126586914
35,True,True,530.7974559747684,57.277890625,140.5217056274414,2.391019821166992,59.237186431884766,-40.14326095581055,140.11653194850902,39.88346805149098,67.64064025878906,449026057.0220028,39.478294372558594
36,True,True,530.5566175930562,15.2152626953125,98.52923583984375,221.5800018310547,233.6567840576172,-41.293785095214844,98.11898047105724,81.88101952894276,43.97198486328125,449026103.18563384,81.47076416015625
37,True,True,529.5845921154041,14.9946474609375,143.69415283203125,213.6596221923828,318.61932373046875,-48.993961334228516,143.2633877256663,36.73661227433372,29.804170608520508,449026285.367808,36.30584716796875
38,True,True,529.4254416571893,12.9085048828125,67.39356231689453,239.20309448242188,199.6685333251953,-56.15730667114258,66.95943913586123,113.04056086413877,57.6637077331543,449026439.159476,112.60643768310547
39,True,True,529.8547880211294,14.226087890625,67.3943862915039,252.28074645996094,182.5943145751953,-63.734649658203125,66.96932231874973,113.03067768125027,49.03804397583008,449026566.1167684,112.6056137084961
40,True,True,530.0059979093096,15.579666015625,109.96221160888672,239.60592651367188,254.6278533935547,-65.2853775024414,109.54033816477315,70.45966183522685,18.510223388671875,449026608.5220749,70.03778839111328
41,True,True,530.178946880788,11.7528232421875,68.477294921875,259.5556945800781,171.1831817626953,-66.84541320800781,68.05907070105962,111.94092929894038,43.55849075317383,449026642.81261325,111.522705078125
42,True,True,530.5884269621263,24.106771484375,100.08426666259766,234.71714782714844,242.19361877441406,-69.99024200439453,99.67468247149851,80.32531752850149,25.439420700073242,449026698.4340618,79.91573333740234
43,True,False,530.8208860907808,19.63425,68.40026092529297,276.3714599609375,145.65335083007812,-71.57319641113281,67.99558162180844,112.00441837819156,43.390602111816406,449026710.89004964,111.59973907470703
44,True,True,531.0737280010308,10.9653310546875,68.01457214355469,311.4931640625,111.79107666015625,-73.16244506835938,67.61522780437643,112.38477219562357,63.473838806152344,449026768.90354514,111.98542785644531
45,True,False,531.3418821292588,19.77769140625,69.37540435791016,318.1388854980469,106.10602569580078,74.75716400146484,68.98171807083752,111.01828192916248,67.8055419921875,449026788.06989133,110.62459564208984
46,True,True,531.6271527484117,11.2820810546875,66.62628936767578,291.8141784667969,122.49842071533203,76.35574340820312,66.23862229066727,113.76137770933273,48.09992218017578,449026828.8493967,113.37371063232422
47,True,False,531.9271787393743,10.4611376953125,68.33828735351562,207.874755859375,220.54623413085938,77.97236633300781,67.95695082491642,112.04304917508358,59.12339401245117,449026858.6993812,111.66171264648438
48,True,True,532.2431577403918,12.425810546875,68.53743743896484,218.6080780029297,214.1470489501953,79.5651626586914,68.1627680672871,111.8372319327129,49.228538513183594,449026888.725487,111.46256256103516
49,True,True,532.5723315473988,18.764951171875,68.20335388183594,217.4664764404297,214.46461486816406,81.17628479003906,67.83563007748606,112.16436992251394,49.693260192871094,449026902.60713613,111.79664611816406
50,True,True,533.2665588895658,13.237044921875,67.23443603515625,250.70767211914062,172.48309326171875,84.4077377319336,66.8813604277261,113.1186395722739,28.348339080810547,449026963.9149822,112.76556396484375
51,True,True,533.2665588895658,14.7050126953125,82.90086364746094,193.41973876953125,240.04835510253906,84.4077377319336,82.54778804003078,97.45221195996922,64.44496154785156,449026965.77081394,97.09913635253906
52,True,True,533.6644782747667,10.84375,68.95771026611328,242.71563720703125,188.6885223388672,86.1858139038086,68.61303075771086,111.38696924228914,27.86195182800293,449027009.4098885,111.04228973388672
53,True,True,534.4040474756008,19.9650625,89.00242614746094,238.11203002929688,238.2700958251953,85.11115264892578,88.67335154919611,91.32664845080389,22.68317222595215,449027049.7956086,90.99757385253906
54,True,True,534.4040474756008,19.40023046875,68.10256958007812,282.20294189453125,128.42381286621094,85.11115264892578,67.7734949818133,112.2265050181867,35.13939666748047,449027054.04459125,111.89743041992188
55,True,True,535.1756345818203,65.11101171875,68.49034881591797,266.86187744140625,179.6807403564453,78.50652313232422,68.17755470559437,111.82244529440563,34.196712493896484,449027113.8341732,111.50965118408203
56,True,True,535.5641987253096,15.4537353515625,83.86760711669922,256.81353759765625,217.85964965820312,75.34661102294922,83.56301170980325,96.43698829019675,26.267833709716797,449027137.4525318,96.13239288330078
57,True,True,535.9498258733252,16.649919921875,69.20142364501953,248.6148223876953,229.96795654296875,72.38896942138672,68.9049649709467,111.0950350290533,52.04706954956055,449027192.9000675,110.79857635498047
58,True,True,536.3366045175296,28.039615234375,68.35841369628906,252.4196319580078,227.619140625,69.63811492919922,68.07011605160893,111.92988394839107,51.608306884765625,449027199.54128045,111.64158630371094
59,True,True,536.7218897951748,13.879125,72.63867950439453,312.5362243652344,162.50840759277344,67.07170104980469,72.35851137907272,107.64148862092728,47.64948654174805,449027228.1386214,107.36132049560547
60,True,False,536.7218897951748,17.313876953125,68.35867309570312,266.31390380859375,222.99241638183594,67.07170104980469,68.07850497038132,111.92149502961868,49.775604248046875,449027231.30973387,111.64132690429688
61,True,True,537.1019167312719,17.964228515625,68.68803405761719,310.24224853515625,185.5179443359375,64.6913833618164,68.41588450064702,111.58411549935298,50.30428695678711,449027274.8377005,111.31196594238281
